date,ticker,value
02/24/2009,PVC,2.3579883575
04/10/2009,PVC,1.9674382209
04/13/2009,PVC,2.0798633098
04/14/2009,PVC,2.3579883575
04/15/2009,PVC,2.0111591815
04/17/2009,PVC,1.7675714492
04/20/2009,PVC,1.634748578
04/21/2009,PVC,1.5237090587
04/22/2009,PVC,1.6285796165
04/23/2009,PVC,1.5915664434
04/24/2009,PVC,1.529877901
04/27/2009,PVC,1.5545532703
04/28/2009,PVC,1.653255105
04/29/2009,PVC,1.7149437665
05/04/2009,PVC,1.813645482
05/05/2009,PVC,1.8938407897
05/06/2009,PVC,1.7951389551
05/07/2009,PVC,1.9431916475
05/08/2009,PVC,1.9308539628
02/24/2009,PVD,4.2594547271
04/10/2009,PVD,4.2005004882
04/13/2009,PVD,4.385816574
04/14/2009,PVD,4.2594547271
04/15/2009,PVD,4.2005004882
04/17/2009,PVD,4.3240442276
04/20/2009,PVD,4.1196956634
04/21/2009,PVD,3.9338448047
04/22/2009,PVD,4.1196956634
04/23/2009,PVD,4.0887207984
04/24/2009,PVD,3.9028697013
04/27/2009,PVD,4.0887207984
04/28/2009,PVD,4.0887207984
04/29/2009,PVD,4.2745714187
05/04/2009,PVD,4.2745714187
05/05/2009,PVD,4.6462736129
05/06/2009,PVD,4.429447174
05/07/2009,PVD,4.5843229293
05/08/2009,PVD,4.5533480644
05/11/2009,PVD,4.5843229293
05/11/2009,PVC,1.862996459
05/12/2009,PVC,1.9061784744
05/13/2009,PVC,1.8568276166
05/14/2009,PVC,1.8383209705
05/15/2009,PVC,1.9308539628
05/18/2009,PVC,1.918516159
05/19/2009,PVC,2.0542311668
05/20/2009,PVC,2.0850753784
05/21/2009,PVC,2.0357246398
05/22/2009,PVC,1.9987113475
05/25/2009,PVC,2.1159198284
05/26/2009,PVC,2.1899461746
05/27/2009,PVC,2.1837773323
05/28/2009,PVC,1.925594449
05/29/2009,PVC,2.0120732784
06/01/2009,PVC,2.0927867889
06/02/2009,PVC,2.2080917358
06/03/2009,PVC,2.3579883575
06/04/2009,PVC,2.5194156169
06/05/2009,PVC,2.680842638
06/08/2009,PVC,2.8653306961
06/09/2009,PVC,2.6693120002
06/10/2009,PVC,2.5136501789
06/11/2009,PVC,2.5251808166
06/12/2009,PVC,2.5251808166
06/15/2009,PVC,2.3291621208
06/16/2009,PVC,2.1792654991
06/17/2009,PVC,2.0408995151
06/18/2009,PVC,2.1735002994
06/19/2009,PVC,2.2080917358
06/22/2009,PVC,2.0639605522
06/23/2009,PVC,1.9198292493
06/24/2009,PVC,1.9198292493
05/12/2009,PVD,4.6152982711
05/13/2009,PVD,4.5843229293
05/14/2009,PVD,4.4913973808
05/15/2009,PVD,4.5533480644
05/18/2009,PVD,4.4913973808
05/19/2009,PVD,4.3984723091
05/20/2009,PVD,4.3984723091
05/21/2009,PVD,4.429447174
05/22/2009,PVD,3.8169138431
05/25/2009,PVD,3.982866764
05/26/2009,PVD,3.8722314834
05/27/2009,PVD,4.0658431053
05/28/2009,PVD,4.1211605072
05/29/2009,PVD,4.0935020446
06/01/2009,PVD,4.1764783859
06/02/2009,PVD,4.1764783859
06/03/2009,PVD,4.2594547271
06/04/2009,PVD,4.4254074096
06/05/2009,PVD,4.6466779708
06/08/2009,PVD,4.8679480552
06/09/2009,PVD,5.0892186164
06/10/2009,PVD,4.8402895927
06/11/2009,PVD,4.8956069946
06/12/2009,PVD,4.7019953727
06/15/2009,PVD,4.4807248115
06/16/2009,PVD,4.2594547271
06/17/2009,PVD,4.453066349
06/18/2009,PVD,4.3700900077
06/19/2009,PVD,4.2041368484
06/22/2009,PVD,4.2594547271
06/23/2009,PVD,4.2594547271
06/24/2009,PVD,4.453066349
06/25/2009,PVD,4.6190190315
06/25/2009,PVC,2.156204462
06/26/2009,PVC,2.1273782253
06/29/2009,PVC,2.0063080787
06/30/2009,PVC,2.0063080787
07/01/2009,PVC,1.8218199014
07/02/2009,PVC,1.9371249675
07/03/2009,PVC,1.9717165231
07/06/2009,PVC,2.0524299144
07/07/2009,PVC,2.0466647148
07/08/2009,PVC,1.9912186861
07/09/2009,PVC,1.972194314
07/10/2009,PVC,1.9151211977
07/13/2009,PVC,1.8073163032
07/14/2009,PVC,1.7756090164
07/15/2009,PVC,1.8199992179
07/16/2009,PVC,1.921462655
07/17/2009,PVC,1.8960968255
07/20/2009,PVC,1.7756090164
07/21/2009,PVC,1.7882919311
07/22/2009,PVC,1.8073163032
07/23/2009,PVC,1.8073163032
07/24/2009,PVC,2.00390172
07/27/2009,PVC,2.1370723247
07/28/2009,PVC,2.0863406658
07/29/2009,PVC,1.9685943126
07/30/2009,PVC,1.8568129539
07/31/2009,PVC,1.9375439882
08/03/2009,PVC,1.9375439882
08/04/2009,PVC,1.9685943126
08/05/2009,PVC,1.9499641656
08/06/2009,PVC,1.9623842239
08/07/2009,PVC,1.9375439882
08/10/2009,PVC,1.9623842239
06/26/2009,PVD,4.7573127746
06/29/2009,PVD,4.6466779708
06/30/2009,PVD,4.6466779708
07/01/2009,PVD,4.4254074096
07/02/2009,PVD,4.2871136665
07/03/2009,PVD,4.314772129
07/06/2009,PVD,4.453066349
07/07/2009,PVD,4.2594547271
07/08/2009,PVD,4.2594547271
07/09/2009,PVD,4.1764783859
07/10/2009,PVD,4.1488194465
07/13/2009,PVD,4.0658431053
07/14/2009,PVD,4.0105257034
07/15/2009,PVD,4.1211605072
07/16/2009,PVD,4.1488194465
07/17/2009,PVD,4.1488194465
07/20/2009,PVD,4.0105257034
07/21/2009,PVD,4.1488194465
07/22/2009,PVD,4.1764783859
07/23/2009,PVD,3.8234448432
07/24/2009,PVD,3.9983737468
07/27/2009,PVD,4.1483125686
07/28/2009,PVD,3.9733839035
07/29/2009,PVD,3.9983737468
07/30/2009,PVD,3.9234042167
07/31/2009,PVD,3.9234042167
08/03/2009,PVD,3.9234042167
08/04/2009,PVD,3.9234042167
08/05/2009,PVD,3.9483940601
08/06/2009,PVD,3.9483940601
08/07/2009,PVD,3.9983737468
08/10/2009,PVD,4.0733432769
08/11/2009,PVD,4.0483531951
08/11/2009,PVC,1.9685943126
08/12/2009,PVC,2.0306951999
08/13/2009,PVC,2.1052160263
08/14/2009,PVC,2.0865857601
08/17/2009,PVC,2.0555353164
08/18/2009,PVC,2.0493254661
08/19/2009,PVC,2.0990059375
08/20/2009,PVC,2.1300563812
08/21/2009,PVC,2.2666780948
08/24/2009,PVC,2.2232074737
08/25/2009,PVC,4.6316475868
08/26/2009,PVC,2.1735267639
08/27/2009,PVC,2.1735267639
08/28/2009,PVC,2.1797368526
08/31/2009,PVC,2.2294175624
09/01/2009,PVC,2.1983671188
09/03/2009,PVC,2.1362664699
09/04/2009,PVC,2.2356276512
09/07/2009,PVC,2.1611068248
09/08/2009,PVC,2.1673169136
09/09/2009,PVC,2.1486864089
09/10/2009,PVC,2.1238462924
09/11/2009,PVC,2.1921570301
09/14/2009,PVC,2.216997385
09/15/2009,PVC,2.1797368526
09/16/2009,PVC,2.1548967361
09/17/2009,PVC,2.1735267639
09/18/2009,PVC,2.1362664699
09/21/2009,PVC,2.1611068248
09/22/2009,PVC,2.1548967361
09/23/2009,PVC,2.2728881835
09/24/2009,PVC,2.1921570301
09/25/2009,PVC,2.1611068248
08/12/2009,PVD,4.1233229637
08/13/2009,PVD,4.0983328819
08/14/2009,PVD,4.1233229637
08/17/2009,PVD,4.0233635902
08/18/2009,PVD,4.0483531951
08/19/2009,PVD,4.1982922554
08/20/2009,PVD,4.3982110023
08/21/2009,PVD,4.5981297492
08/24/2009,PVD,4.8230381011
08/25/2009,PVD,9.1999998092
08/26/2009,PVD,4.7980484962
08/27/2009,PVD,4.7230792045
08/28/2009,PVD,4.6980891227
08/31/2009,PVD,4.7730588912
09/01/2009,PVD,4.7480692863
09/03/2009,PVD,4.6730995178
09/04/2009,PVD,4.5731401443
09/07/2009,PVD,4.448190689
09/08/2009,PVD,4.648109436
09/09/2009,PVD,4.648109436
09/10/2009,PVD,4.6980891227
09/11/2009,PVD,4.8480281829
09/14/2009,PVD,4.823038578
09/15/2009,PVD,4.7730588912
09/16/2009,PVD,4.9979672431
09/17/2009,PVD,4.9979672431
09/18/2009,PVD,4.8980078697
09/21/2009,PVD,4.8980078697
09/22/2009,PVD,4.8480281829
09/23/2009,PVD,4.8980078697
09/24/2009,PVD,4.7980484962
09/25/2009,PVD,4.7480692863
09/28/2009,PVD,4.648109436
09/28/2009,PVC,2.1548967361
09/29/2009,PVC,2.1548967361
09/30/2009,PVC,2.111426115
10/01/2009,PVC,2.0927958488
10/02/2009,PVC,1.9685943126
10/05/2009,PVC,1.9685943126
10/06/2009,PVC,1.9437539577
10/07/2009,PVC,1.9561741352
10/08/2009,PVC,1.9810144901
10/09/2009,PVC,2.111426115
10/12/2009,PVC,2.2542576789
10/13/2009,PVC,2.1983671188
10/14/2009,PVC,2.1797368526
10/15/2009,PVC,2.2604680061
10/16/2009,PVC,2.2977283
10/19/2009,PVC,2.4529802799
