date,ticker,value
09/06/2010,PVI,0.9646082976
09/07/2010,PVI,0.9555509427
09/08/2010,PVI,0.9057354907
09/09/2010,PVI,0.9374362329
09/10/2010,PVI,0.928378878
09/13/2010,PVI,0.8876207809
09/14/2010,PVI,0.8921494583
09/15/2010,PVI,0.8876207809
09/16/2010,PVI,0.8921494583
09/17/2010,PVI,0.9193215231
09/20/2010,PVI,0.928378878
09/21/2010,PVI,0.9102641682
09/22/2010,PVI,0.9147928456
09/23/2010,PVI,0.8921494583
09/24/2010,PVI,0.8966781358
09/27/2010,PVI,0.8921494583
09/28/2010,PVI,0.8921494583
09/29/2010,PVI,0.8876207809
09/30/2010,PVI,0.8740347485
10/01/2010,PVI,0.8695060711
10/04/2010,PVI,0.8559200387
10/05/2010,PVI,0.828747974
10/06/2010,PVI,0.8604487162
10/07/2010,PVI,0.8649773936
10/08/2010,PVI,0.8616180422
10/11/2010,PVI,0.843478715
10/12/2010,PVI,0.8344090514
10/13/2010,PVI,0.8389438832
10/14/2010,PVI,0.843478715
10/15/2010,PVI,0.8344090514
10/18/2010,PVI,0.8389438832
10/19/2010,PVI,0.820804556
10/20/2010,PVI,0.7845259016
10/21/2010,PVI,0.7845259016
10/22/2010,PVI,0.7663865744
10/25/2010,PVI,0.7437124154
10/26/2010,PVI,0.7618517426
10/27/2010,PVI,0.7437124154
10/28/2010,PVI,0.730961627
10/29/2010,PVI,0.7399858446
11/01/2010,PVI,0.7354737358
11/02/2010,PVI,0.7219374094
11/03/2010,PVI,0.7174253006
11/04/2010,PVI,0.7174253006
11/05/2010,PVI,0.7354737358
11/08/2010,PVI,0.7760827151
11/09/2010,PVI,0.753522171
11/10/2010,PVI,0.753522171
11/11/2010,PVI,0.7399858446
11/12/2010,PVI,0.7174253006
11/15/2010,PVI,0.7129131918
11/16/2010,PVI,0.7174253006
11/17/2010,PVI,0.7264495182
11/18/2010,PVI,0.7354737358
11/19/2010,PVI,0.7354737358
11/22/2010,PVI,0.730961627
11/23/2010,PVI,0.7399858446
11/24/2010,PVI,0.7580342799
11/25/2010,PVI,0.7986432591
11/26/2010,PVI,0.8031553679
11/29/2010,PVI,0.7986432591
11/30/2010,PVI,0.8392522384
12/01/2010,PVI,0.8527885648
12/02/2010,PVI,0.8527885648
12/03/2010,PVI,0.8798612177
12/06/2010,PVI,0.8798612177
12/07/2010,PVI,0.8392522384
12/08/2010,PVI,0.8031553679
12/09/2010,PVI,0.8031553679
12/10/2010,PVI,0.8527885648
12/13/2010,PVI,0.9114459794
12/14/2010,PVI,0.9159580882
12/15/2010,PVI,0.8798612177
12/16/2010,PVI,0.848276456
12/17/2010,PVI,0.8708370001
12/20/2010,PVI,0.8573006737
12/21/2010,PVI,0.8392522384
12/22/2010,PVI,0.8437643472
12/23/2010,PVI,0.8302280208
12/24/2010,PVI,0.8121795856
12/27/2010,PVI,0.8121795856
12/28/2010,PVI,0.8302280208
12/29/2010,PVI,0.825715912
12/30/2010,PVI,0.8121795856
12/31/2010,PVI,0.8076674768
01/04/2011,PVI,0.8121795856
01/05/2011,PVI,0.7986432591
01/06/2011,PVI,0.7941311503
01/07/2011,PVI,0.7941311503
01/10/2011,PVI,0.7851069327
01/11/2011,PVI,0.7670584975
01/12/2011,PVI,1.5553325549
01/13/2011,PVI,1.5553325549
01/14/2011,PVI,1.5462370429
01/17/2011,PVI,1.582619091
01/18/2011,PVI,1.6371921631
01/19/2011,PVI,1.609905627
01/20/2011,PVI,1.591714603
01/21/2011,PVI,1.600810115
01/24/2011,PVI,1.591714603
01/25/2011,PVI,1.5462370429
01/26/2011,PVI,1.582619091
01/27/2011,PVI,1.591714603
01/28/2011,PVI,1.6371921631
02/08/2011,PVI,0.845650332
02/09/2011,PVI,0.9032076844
02/10/2011,PVI,0.9297726163
02/11/2011,PVI,0.9297726163
02/14/2011,PVI,0.9607650368
