date,ticker,value
04/16/2018,BMF,1.9993319143
04/17/2018,BMF,1.9993319143
04/18/2018,BMF,1.9993319143
04/19/2018,BMF,1.9993319143
04/20/2018,BMF,1.9993319143
04/23/2018,BMF,1.9993319143
04/24/2018,BMF,1.9993319143
04/26/2018,BMF,1.9993319143
04/27/2018,BMF,2.0460999123
05/02/2018,BMF,2.1045599098
05/03/2018,BMF,2.1864039062
05/04/2018,BMF,2.1630199073
05/07/2018,BMF,2.0460999123
05/08/2018,BMF,2.0811759108
05/09/2018,BMF,2.0811759108
05/10/2018,BMF,2.0811759108
05/11/2018,BMF,2.0811759108
05/14/2018,BMF,2.0811759108
05/15/2018,BMF,2.0811759108
05/16/2018,BMF,2.1630199073
05/17/2018,BMF,2.1630199073
05/18/2018,BMF,2.1630199073
05/21/2018,BMF,2.1630199073
05/22/2018,BMF,2.1630199073
05/23/2018,BMF,2.1630199073
05/24/2018,BMF,2.1630199073
02/24/2009,COM,1.2808269262
04/10/2009,COM,1.117739439
04/13/2009,COM,1.172193408
04/14/2009,COM,1.2808269262
04/15/2009,COM,1.2037194967
04/17/2009,COM,1.0840215682
04/20/2009,COM,1.0294103622
04/21/2009,COM,1.0807381868
04/22/2009,COM,1.0778867006
04/23/2009,COM,1.0835897922
04/24/2009,COM,1.0835897922
04/27/2009,COM,1.0294103622
04/28/2009,COM,1.0807381868
04/29/2009,COM,1.1121053695
05/04/2009,COM,1.1121053695
05/05/2009,COM,1.2119096517
05/06/2009,COM,1.2118456363
05/07/2009,COM,1.2232512235
05/08/2009,COM,1.2831306457
05/11/2009,COM,1.3230502605
05/25/2018,BMF,2.1630199073
05/28/2018,BMF,2.1630199073
05/29/2018,BMF,2.1630199073
05/30/2018,BMF,2.1630199073
05/31/2018,BMF,2.1630199073
06/01/2018,BMF,2.1630199073
06/04/2018,BMF,2.1630199073
06/05/2018,BMF,2.1630199073
06/06/2018,BMF,2.1630199073
06/07/2018,BMF,2.1630199073
06/08/2018,BMF,2.1630199073
06/11/2018,BMF,2.1630199073
06/12/2018,BMF,2.1630199073
06/13/2018,BMF,2.1630199073
06/14/2018,BMF,2.1630199073
06/15/2018,BMF,2.1630199073
06/18/2018,BMF,2.1630199073
06/19/2018,BMF,2.1630199073
06/20/2018,BMF,2.1630199073
06/21/2018,BMF,2.1630199073
06/22/2018,BMF,2.1630199073
06/25/2018,BMF,2.1630199073
06/26/2018,BMF,2.1630199073
06/27/2018,BMF,2.1630199073
06/28/2018,BMF,2.1630199073
06/29/2018,BMF,2.1630199073
07/02/2018,BMF,2.1630199073
07/03/2018,BMF,2.1630199073
07/04/2018,BMF,2.1630199073
07/05/2018,BMF,2.2916319017
07/06/2018,BMF,2.2916319017
07/09/2018,BMF,2.2916319017
07/10/2018,BMF,2.2916319017
05/12/2009,COM,1.3230502605
05/13/2009,COM,1.3230502605
05/14/2009,COM,1.2603194713
05/15/2009,COM,1.2831306457
05/18/2009,COM,1.3230502605
05/19/2009,COM,1.3259017467
05/20/2009,COM,1.3116446733
05/21/2009,COM,1.3116446733
05/22/2009,COM,1.227459073
05/25/2009,COM,1.2639739513
05/26/2009,COM,1.2639739513
05/27/2009,COM,1.2639739513
05/28/2009,COM,1.2639739513
05/29/2009,COM,1.2920622825
06/01/2009,COM,1.3201504945
06/02/2009,COM,1.3482388257
06/03/2009,COM,1.2808269262
06/04/2009,COM,1.3426212072
06/05/2009,COM,1.4044154882
06/08/2009,COM,1.474636197
06/09/2009,COM,1.5448570251
06/10/2009,COM,1.474636197
06/11/2009,COM,1.5448570251
06/12/2009,COM,1.5448570251
06/15/2009,COM,1.474636197
06/16/2009,COM,1.4016066789
06/17/2009,COM,1.3341946601
06/18/2009,COM,1.3987978696
06/19/2009,COM,1.3482388257
06/22/2009,COM,1.2808269262
06/23/2009,COM,1.2358856201
06/24/2009,COM,1.2976799011
06/25/2009,COM,1.3482388257
07/11/2018,BMF,2.2916319017
07/12/2018,BMF,2.2916319017
07/13/2018,BMF,2.2916319017
07/16/2018,BMF,2.2916319017
07/17/2018,BMF,2.3383998997
07/18/2018,BMF,2.3383998997
07/19/2018,BMF,2.3383998997
07/20/2018,BMF,2.6891598847
07/23/2018,BMF,2.6891598847
07/24/2018,BMF,2.5137798922
07/25/2018,BMF,2.5137798922
07/26/2018,BMF,2.5137798922
07/27/2018,BMF,2.5137798922
07/30/2018,BMF,2.5137798922
07/31/2018,BMF,2.5137798922
08/01/2018,BMF,2.5137798922
08/02/2018,BMF,2.5137798922
08/03/2018,BMF,2.5137798922
08/06/2018,BMF,2.5137798922
08/07/2018,BMF,2.5137798922
08/08/2018,BMF,2.5137798922
08/09/2018,BMF,2.5137798922
08/10/2018,BMF,2.5137798922
08/13/2018,BMF,2.5137798922
08/14/2018,BMF,1.6458004266
08/15/2018,BMF,2.5137798922
08/16/2018,BMF,2.5137798922
08/17/2018,BMF,2.5137798922
08/20/2018,BMF,2.5137798922
08/21/2018,BMF,2.5137798922
08/22/2018,BMF,2.5137798922
08/23/2018,BMF,2.5137798922
08/24/2018,BMF,2.5137798922
06/26/2009,COM,1.3883138895
06/29/2009,COM,1.323806405
06/30/2009,COM,1.323806405
07/01/2009,COM,1.323806405
07/02/2009,COM,1.3602671623
07/03/2009,COM,1.2929549217
07/06/2009,COM,1.3574624061
07/07/2009,COM,1.3883138895
07/08/2009,COM,1.4023371934
07/09/2009,COM,1.3322203159
07/10/2009,COM,1.3742904663
07/13/2009,COM,1.4023371934
07/14/2009,COM,1.3883138895
07/15/2009,COM,1.3322203159
07/16/2009,COM,1.3602671623
07/17/2009,COM,1.3883138895
07/20/2009,COM,1.3210016489
07/21/2009,COM,1.3742904663
07/22/2009,COM,1.323806405
07/23/2009,COM,1.3181970119
07/24/2009,COM,1.3827044963
07/27/2009,COM,1.4023371934
07/28/2009,COM,1.4023371934
07/29/2009,COM,1.3357976675
07/30/2009,COM,1.2872231006
07/31/2009,COM,1.3357976675
08/03/2009,COM,1.3357976675
08/04/2009,COM,1.3088117837
08/05/2009,COM,1.3492904901
08/06/2009,COM,1.3492904901
08/07/2009,COM,1.3492904901
08/10/2009,COM,1.3492904901
08/11/2009,COM,1.362783432
08/27/2018,BMF,2.5137798922
08/28/2018,BMF,2.5137798922
08/29/2018,BMF,2.5137798922
08/30/2018,BMF,2.5137798922
08/31/2018,BMF,2.5137798922
09/04/2018,BMF,2.5137798922
09/05/2018,BMF,2.5137798922
09/06/2018,BMF,2.5137798922
09/07/2018,BMF,2.5137798922
09/10/2018,BMF,2.5137798922
09/11/2018,BMF,2.5137798922
09/12/2018,BMF,2.5137798922
09/13/2018,BMF,2.5137798922
09/14/2018,BMF,2.5137798922
09/17/2018,BMF,2.5137798922
09/18/2018,BMF,2.5137798922
09/19/2018,BMF,2.5137798922
09/20/2018,BMF,2.5137798922
09/21/2018,BMF,2.5137798922
09/24/2018,BMF,2.5137798922
09/25/2018,BMF,2.5137798922
09/26/2018,BMF,2.5137798922
09/27/2018,BMF,2.5137798922
09/28/2018,BMF,2.5137798922
10/01/2018,BMF,2.5137798922
10/02/2018,BMF,2.5137798922
10/03/2018,BMF,2.5137798922
10/04/2018,BMF,1.5082679353
10/05/2018,BMF,1.5082679353
10/08/2018,BMF,1.5082679353
10/09/2018,BMF,1.5082679353
10/10/2018,BMF,1.5082679353
10/11/2018,BMF,1.5082679353
08/12/2009,COM,1.4302479028
08/13/2009,COM,1.4572337865
08/14/2009,COM,1.4186563491
08/17/2009,COM,1.4875230789
08/18/2009,COM,1.4875230789
08/19/2009,COM,1.5012965202
08/20/2009,COM,1.5012965202
08/21/2009,COM,1.4875230789
08/24/2009,COM,1.4875230789
08/25/2009,COM,5.1928119659
08/26/2009,COM,1.4875230789
08/27/2009,COM,1.5012965202
08/28/2009,COM,1.5150698423
08/31/2009,COM,1.5150698423
09/01/2009,COM,1.5150698423
09/03/2009,COM,1.4599764347
09/04/2009,COM,1.4599764347
09/07/2009,COM,1.4875230789
09/08/2009,COM,1.5150698423
09/09/2009,COM,1.5150698423
09/10/2009,COM,1.4462029933
09/11/2009,COM,1.5012965202
09/14/2009,COM,1.4599764347
09/15/2009,COM,1.5150698423
09/16/2009,COM,1.4737497568
09/17/2009,COM,1.4737497568
09/18/2009,COM,1.4599764347
09/21/2009,COM,1.4599764347
09/22/2009,COM,1.4599764347
09/23/2009,COM,1.4462029933
09/24/2009,COM,1.3911095857
09/25/2009,COM,1.4599764347
09/28/2009,COM,1.4599764347
10/12/2018,BMF,1.5082679353
10/15/2018,BMF,1.5082679353
10/16/2018,BMF,1.5082679353
10/17/2018,BMF,1.5082679353
10/18/2018,BMF,1.5082679353
10/19/2018,BMF,1.5082679353
10/22/2018,BMF,1.5082679353
10/23/2018,BMF,1.5082679353
10/24/2018,BMF,1.5082679353
10/25/2018,BMF,1.5082679353
10/26/2018,BMF,1.5082679353
10/29/2018,BMF,1.244760208
10/30/2018,BMF,1.244760208
10/31/2018,BMF,1.244760208
11/01/2018,BMF,1.244760208
11/02/2018,BMF,1.244760208
11/05/2018,BMF,1.244760208
11/06/2018,BMF,1.244760208
11/07/2018,BMF,1.244760208
11/08/2018,BMF,1.244760208
11/09/2018,BMF,1.244760208
11/12/2018,BMF,1.244760208
11/13/2018,BMF,1.244760208
11/14/2018,BMF,1.244760208
11/15/2018,BMF,1.244760208
11/16/2018,BMF,1.244760208
11/19/2018,BMF,1.244760208
11/20/2018,BMF,1.244760208
11/21/2018,BMF,1.244760208
11/22/2018,BMF,1.244760208
11/23/2018,BMF,1.244760208
11/26/2018,BMF,1.244760208
11/27/2018,BMF,1.244760208
09/29/2009,COM,1.4599764347
09/30/2009,COM,1.4737497568
10/01/2009,COM,1.4324296712
10/02/2009,COM,1.4324296712
10/05/2009,COM,1.4875230789
10/06/2009,COM,1.4875230789
10/07/2009,COM,1.4875230789
10/08/2009,COM,1.4324296712
10/09/2009,COM,1.4462029933
10/12/2009,COM,1.4875230789
10/13/2009,COM,1.4875230789
10/14/2009,COM,1.4737497568
10/15/2009,COM,1.4737497568
10/16/2009,COM,1.5288431644
10/19/2009,COM,1.5977100133
10/20/2009,COM,1.652803421
10/21/2009,COM,1.652803421
10/22/2009,COM,1.5977100133
10/23/2009,COM,1.5563899278
10/26/2009,COM,1.5701633691
10/27/2009,COM,1.5426166057
10/28/2009,COM,1.5426166057
10/29/2009,COM,1.5167791843
10/30/2009,COM,1.5431580543
11/02/2009,COM,1.5035898685
11/03/2009,COM,1.5695368051
11/04/2009,COM,1.5695368051
11/05/2009,COM,1.6354837417
11/06/2009,COM,1.5563473701
11/09/2009,COM,1.5827261209
11/10/2009,COM,1.5035898685
11/11/2009,COM,1.5035898685
11/12/2009,COM,1.5563473701
11/28/2018,BMF,1.244760208
11/29/2018,BMF,1.244760208
11/30/2018,BMF,1.244760208
12/03/2018,BMF,1.244760208
12/04/2018,BMF,1.244760208
12/05/2018,BMF,1.244760208
12/06/2018,BMF,1.244760208
12/07/2018,BMF,1.244760208
12/10/2018,BMF,1.7409821828
12/11/2018,BMF,1.7409821828
12/12/2018,BMF,1.7409821828
12/13/2018,BMF,1.7409821828
12/14/2018,BMF,1.7409821828
12/17/2018,BMF,1.7409821828
12/18/2018,BMF,1.7409821828
12/19/2018,BMF,1.7409821828
12/20/2018,BMF,2.0017089831
12/21/2018,BMF,2.0017089831
12/24/2018,BMF,2.0017089831
12/25/2018,BMF,2.0017089831
12/26/2018,BMF,2.0017089831
12/27/2018,BMF,2.0017089831
12/28/2018,BMF,2.0017089831
01/02/2019,BMF,2.0017089831
01/03/2019,BMF,2.0017089831
01/04/2019,BMF,2.0017089831
01/07/2019,BMF,2.0017089831
01/08/2019,BMF,2.0017089831
01/09/2019,BMF,2.0017089831
01/10/2019,BMF,2.0017089831
01/11/2019,BMF,2.0017089831
01/14/2019,BMF,2.0017089831
01/15/2019,BMF,2.0017089831
11/13/2009,COM,1.5299686193
11/16/2009,COM,1.5299686193
11/17/2009,COM,1.5299686193
11/18/2009,COM,1.5299686193
11/19/2009,COM,1.4904004335
11/20/2009,COM,1.5035898685
11/23/2009,COM,1.4640216827
11/24/2009,COM,1.4772111177
11/25/2009,COM,1.4112641811
11/26/2009,COM,1.3316508531
11/27/2009,COM,1.3838723897
11/30/2009,COM,1.3708170652
12/01/2009,COM,1.4360940456
12/02/2009,COM,1.3969278335
12/03/2009,COM,1.3969278335
12/04/2009,COM,1.4622048139
12/07/2009,COM,1.4230386018
12/08/2009,COM,1.4360940456
