date,ticker,value
06/14/2017,BMD,0.9929812287
06/15/2017,BMD,0.9929812287
06/16/2017,BMD,0.9929812287
06/19/2017,BMD,0.9929812287
06/20/2017,BMD,0.9929812287
06/21/2017,BMD,0.9929812287
06/22/2017,BMD,0.9929812287
06/23/2017,BMD,0.9929812287
06/26/2017,BMD,0.9929812287
06/27/2017,BMD,0.9929812287
06/28/2017,BMD,0.9929812287
06/29/2017,BMD,0.9929812287
06/30/2017,BMD,0.9929812287
07/03/2017,BMD,0.9929812287
07/04/2017,BMD,0.9929812287
07/05/2017,BMD,0.9929812287
07/06/2017,BMD,0.9929812287
07/07/2017,BMD,0.9929812287
07/10/2017,BMD,0.9929812287
07/11/2017,BMD,0.9929812287
07/12/2017,BMD,0.9929812287
07/13/2017,BMD,0.9929812287
07/14/2017,BMD,0.9929812287
07/17/2017,BMD,0.9929812287
07/18/2017,BMD,0.9929812287
07/19/2017,BMD,0.9929812287
01/24/2017,BRS,0.0
01/25/2017,BRS,0.0
02/02/2017,BRS,0.0
02/03/2017,BRS,0.0
02/06/2017,BRS,0.0
02/07/2017,BRS,0.0
02/08/2017,BRS,0.0
02/09/2017,BRS,0.0
02/10/2017,BRS,0.0
02/13/2017,BRS,0.0
02/14/2017,BRS,0.0
02/15/2017,BRS,0.0
02/16/2017,BRS,0.0
02/17/2017,BRS,0.0
02/20/2017,BRS,0.0
02/21/2017,BRS,0.0
02/22/2017,BRS,0.0
02/23/2017,BRS,0.0
02/24/2017,BRS,0.0
02/27/2017,BRS,0.0
02/28/2017,BRS,0.0
03/01/2017,BRS,0.0
03/02/2017,BRS,0.0
03/03/2017,BRS,0.0
03/06/2017,BRS,0.0
03/07/2017,BRS,0.0
07/20/2017,BMD,0.9929812287
07/21/2017,BMD,0.9929812287
07/24/2017,BMD,0.9929812287
07/25/2017,BMD,0.9929812287
07/26/2017,BMD,0.7565571267
07/27/2017,BMD,0.7565571267
07/28/2017,BMD,0.7565571267
07/31/2017,BMD,0.7565571267
08/01/2017,BMD,0.7565571267
08/02/2017,BMD,0.7187292703
08/03/2017,BMD,0.7187292703
08/04/2017,BMD,0.680901414
08/07/2017,BMD,0.680901414
08/08/2017,BMD,0.680901414
08/09/2017,BMD,0.680901414
08/10/2017,BMD,0.680901414
08/11/2017,BMD,0.680901414
08/14/2017,BMD,0.680901414
08/15/2017,BMD,0.680901414
08/16/2017,BMD,0.680901414
08/17/2017,BMD,0.680901414
08/18/2017,BMD,0.680901414
08/21/2017,BMD,0.680901414
08/22/2017,BMD,0.680901414
08/23/2017,BMD,0.680901414
08/24/2017,BMD,0.680901414
08/25/2017,BMD,0.680901414
08/28/2017,BMD,0.7565571267
08/29/2017,BMD,0.7565571267
08/30/2017,BMD,0.7565571267
08/31/2017,BMD,0.7565571267
09/01/2017,BMD,0.7281862344
09/05/2017,BMD,0.7281862344
03/08/2017,BRS,0.0
03/09/2017,BRS,0.0
03/10/2017,BRS,0.0
03/13/2017,BRS,0.0
03/14/2017,BRS,0.0
03/15/2017,BRS,0.0
03/16/2017,BRS,0.0
03/17/2017,BRS,0.0
03/20/2017,BRS,0.0
03/21/2017,BRS,0.0
03/22/2017,BRS,0.0
