date,ticker,value
10/19/2010,SMA,1.3205425052
10/20/2010,SMA,1.2589171883
10/21/2010,SMA,1.1972918714
10/22/2010,SMA,1.1972918714
10/25/2010,SMA,1.2060954881
10/26/2010,SMA,1.2237027215
10/27/2010,SMA,1.1708810213
10/28/2010,SMA,1.1884882547
10/29/2010,SMA,1.2148991048
11/01/2010,SMA,1.1884882547
11/02/2010,SMA,1.1532737879
11/03/2010,SMA,1.1004520877
11/04/2010,SMA,1.1180593211
11/05/2010,SMA,1.1620774046
11/08/2010,SMA,1.1180593211
11/09/2010,SMA,1.0740412376
11/10/2010,SMA,1.091648471
11/11/2010,SMA,1.0476303875
11/12/2010,SMA,1.0388267708
11/15/2010,SMA,1.0124159207
11/16/2010,SMA,0.9772014539
11/17/2010,SMA,0.9683978372
11/18/2010,SMA,0.9860050706
11/19/2010,SMA,0.9860050706
11/22/2010,SMA,0.9419869871
11/23/2010,SMA,0.9419869871
11/24/2010,SMA,0.9243797537
11/25/2010,SMA,0.9595942205
11/26/2010,SMA,0.9331833704
11/29/2010,SMA,0.9243797537
11/30/2010,SMA,0.9683978372
12/01/2010,SMA,1.0124159207
12/02/2010,SMA,1.0564340042
12/03/2010,SMA,1.1092557044
12/06/2010,SMA,1.1092557044
12/07/2010,SMA,1.0564340042
12/08/2010,SMA,1.003612304
12/09/2010,SMA,0.9595942205
12/10/2010,SMA,1.003612304
12/13/2010,SMA,1.0476303875
12/14/2010,SMA,1.0740412376
12/15/2010,SMA,1.0828448543
12/16/2010,SMA,1.0300231541
12/17/2010,SMA,0.9177065323
12/20/2010,SMA,0.8784883045
12/21/2010,SMA,0.9177065323
12/22/2010,SMA,0.9098628868
12/23/2010,SMA,0.9098628868
12/24/2010,SMA,0.9020192412
12/27/2010,SMA,0.88633195
12/28/2010,SMA,0.9020192412
12/29/2010,SMA,0.88633195
12/30/2010,SMA,0.88633195
12/31/2010,SMA,0.88633195
01/04/2011,SMA,0.9177065323
01/05/2011,SMA,0.9177065323
01/06/2011,SMA,0.9255501779
01/07/2011,SMA,0.9255501779
01/10/2011,SMA,0.9020192412
01/11/2011,SMA,0.8941755956
01/12/2011,SMA,0.8941755956
01/13/2011,SMA,0.8941755956
01/14/2011,SMA,0.8941755956
01/17/2011,SMA,0.88633195
01/18/2011,SMA,0.8941755956
01/19/2011,SMA,0.8941755956
01/20/2011,SMA,0.9333938235
01/21/2011,SMA,0.9412374691
01/24/2011,SMA,0.9412374691
01/25/2011,SMA,1.0147362333
01/26/2011,SMA,1.0232634286
01/27/2011,SMA,1.0147362333
01/28/2011,SMA,1.0232634286
02/08/2011,SMA,1.0317906238
02/09/2011,SMA,1.0232634286
02/10/2011,SMA,1.0147362333
02/11/2011,SMA,1.0147362333
02/14/2011,SMA,1.0147362333
02/15/2011,SMA,0.9976818429
02/16/2011,SMA,1.0062090381
02/17/2011,SMA,1.0062090381
02/18/2011,SMA,0.9976818429
02/21/2011,SMA,0.9550458667
02/22/2011,SMA,0.9124098905
02/23/2011,SMA,0.8783011095
02/24/2011,SMA,0.8783011095
02/25/2011,SMA,0.8953555
02/28/2011,SMA,0.861246719
03/01/2011,SMA,0.8697739143
03/02/2011,SMA,0.8527195238
03/03/2011,SMA,0.8527195238
03/04/2011,SMA,0.8697739143
03/07/2011,SMA,0.7930291571
03/08/2011,SMA,0.7589203762
03/09/2011,SMA,0.7503931809
03/10/2011,SMA,0.7674475714
03/11/2011,SMA,0.7845019619
03/14/2011,SMA,0.7759747667
03/15/2011,SMA,0.7674475714
03/16/2011,SMA,0.7674475714
03/17/2011,SMA,0.7674475714
03/18/2011,SMA,0.7930291571
03/21/2011,SMA,0.7930291571
03/22/2011,SMA,0.7930291571
03/23/2011,SMA,0.7930291571
03/24/2011,SMA,0.7674475714
03/25/2011,SMA,0.7930291571
03/28/2011,SMA,0.7930291571
03/29/2011,SMA,0.7845019619
03/30/2011,SMA,0.7674475714
03/31/2011,SMA,0.7589203762
04/01/2011,SMA,0.7674475714
04/04/2011,SMA,0.7674475714
04/05/2011,SMA,0.7589203762
04/06/2011,SMA,0.7674475714
04/07/2011,SMA,0.7589203762
04/08/2011,SMA,0.7674475714
04/13/2011,SMA,0.7589203762
04/14/2011,SMA,0.7589203762
04/15/2011,SMA,0.7589203762
