date,ticker,value
06/29/2009,BBS,1.0197832584
06/30/2009,BBS,0.9868870377
07/01/2009,BBS,0.953990817
07/02/2009,BBS,1.0197832584
07/03/2009,BBS,1.0197832584
07/06/2009,BBS,1.0724172592
07/07/2009,BBS,1.0921549797
07/08/2009,BBS,1.085575819
07/09/2009,BBS,1.0921549797
07/10/2009,BBS,1.0724172592
07/13/2009,BBS,1.0724172592
07/14/2009,BBS,1.0197832584
07/15/2009,BBS,1.0263625383
07/16/2009,BBS,1.0461002588
07/17/2009,BBS,1.0461002588
07/20/2009,BBS,0.9868870377
07/21/2009,BBS,0.9276738166
07/22/2009,BBS,0.9671493172
07/23/2009,BBS,0.9281214475
07/24/2009,BBS,1.0480827093
07/27/2009,BBS,1.0733377933
07/28/2009,BBS,1.029141426
07/29/2009,BBS,1.010200262
07/30/2009,BBS,1.010200262
07/31/2009,BBS,1.029141426
08/03/2009,BBS,1.0038864612
08/04/2009,BBS,1.0228277444
08/05/2009,BBS,1.0165139436
09/22/2020,BBH,0.4077310571
09/23/2020,BBH,0.4077310571
09/24/2020,BBH,0.4077310571
09/25/2020,BBH,0.4077310571
09/28/2020,BBH,0.4077310571
09/29/2020,BBH,0.4077310571
09/30/2020,BBH,0.4077310571
10/01/2020,BBH,0.4077310571
10/02/2020,BBH,0.4077310571
10/05/2020,BBH,0.4077310571
10/06/2020,BBH,0.4077310571
10/07/2020,BBH,0.4077310571
10/08/2020,BBH,0.4077310571
10/09/2020,BBH,0.4077310571
10/12/2020,BBH,0.4077310571
10/13/2020,BBH,0.4077310571
10/14/2020,BBH,0.4077310571
10/15/2020,BBH,0.4077310571
10/16/2020,BBH,0.4077310571
10/19/2020,BBH,0.4077310571
10/20/2020,BBH,0.4077310571
10/21/2020,BBH,0.4077310571
10/22/2020,BBH,0.4077310571
10/23/2020,BBH,0.4077310571
10/26/2020,BBH,0.4077310571
10/27/2020,BBH,0.4077310571
10/28/2020,BBH,0.4077310571
10/29/2020,BBH,0.4077310571
10/30/2020,BBH,0.4077310571
11/02/2020,BBH,0.4077310571
11/03/2020,BBH,0.4077310571
11/04/2020,BBH,0.4077310571
11/05/2020,BBH,0.4077310571
08/06/2009,BBS,1.029141426
08/07/2009,BBS,1.0228277444
08/10/2009,BBS,1.029141426
08/11/2009,BBS,1.0354552268
08/12/2009,BBS,1.0417690277
08/13/2009,BBS,1.0607101917
08/14/2009,BBS,1.0607101917
08/17/2009,BBS,1.0670239925
08/18/2009,BBS,1.0733377933
08/19/2009,BBS,1.0985927581
08/20/2009,BBS,1.0985927581
08/21/2009,BBS,1.0985927581
08/24/2009,BBS,1.0985927581
08/25/2009,BBS,1.7100000381
08/26/2009,BBS,1.0733376741
08/27/2009,BBS,1.0670239925
08/28/2009,BBS,1.0985927581
08/31/2009,BBS,1.1427890062
09/01/2009,BBS,1.1301615238
09/03/2009,BBS,1.1112202405
09/04/2009,BBS,1.1049064397
09/07/2009,BBS,1.0985927581
09/08/2009,BBS,1.1175339221
09/09/2009,BBS,1.1175339221
09/10/2009,BBS,1.1301615238
09/11/2009,BBS,1.1617301702
09/14/2009,BBS,1.2311815023
09/15/2009,BBS,1.2690640687
09/16/2009,BBS,1.3322016
09/17/2009,BBS,1.306946516
09/18/2009,BBS,1.2690640687
09/21/2009,BBS,1.3006328344
11/06/2020,BBH,0.4077310571
11/09/2020,BBH,0.4077310571
11/10/2020,BBH,0.4077310571
11/11/2020,BBH,0.4077310571
11/12/2020,BBH,0.4077310571
11/13/2020,BBH,0.4077310571
11/16/2020,BBH,0.4077310571
11/17/2020,BBH,0.4181856996
11/18/2020,BBH,0.4181856996
11/19/2020,BBH,0.4181856996
11/20/2020,BBH,0.4181856996
11/23/2020,BBH,0.4181856996
11/24/2020,BBH,0.4181856996
11/25/2020,BBH,0.4181856996
11/26/2020,BBH,0.4181856996
11/27/2020,BBH,0.4181856996
11/30/2020,BBH,0.4181856996
12/01/2020,BBH,0.4181856996
12/02/2020,BBH,0.4181856996
12/03/2020,BBH,0.4181856996
12/04/2020,BBH,0.4181856996
12/07/2020,BBH,0.4181856996
12/08/2020,BBH,0.4181856996
12/09/2020,BBH,0.4181856996
12/10/2020,BBH,0.4181856996
12/11/2020,BBH,0.4181856996
12/14/2020,BBH,0.4181856996
12/15/2020,BBH,0.4181856996
12/16/2020,BBH,0.4181856996
12/17/2020,BBH,0.4181856996
12/18/2020,BBH,0.4181856996
09/22/2009,BBS,1.306946516
09/23/2009,BBS,1.3132601976
09/24/2009,BBS,1.2690640687
09/25/2009,BBS,1.2816914319
09/28/2009,BBS,1.2880052328
09/29/2009,BBS,1.2816914319
09/30/2009,BBS,1.32588768
10/01/2009,BBS,1.3890252113
10/02/2009,BBS,1.32588768
10/05/2009,BBS,1.32588768
10/06/2009,BBS,1.4016528129
10/07/2009,BBS,1.4711040258
10/08/2009,BBS,1.5026727914
10/09/2009,BBS,1.4963589906
10/12/2009,BBS,1.490045309
10/13/2009,BBS,1.4584765434
10/14/2009,BBS,1.5405553579
10/15/2009,BBS,1.647889018
10/16/2009,BBS,1.6668303012
10/19/2009,BBS,1.5973790884
10/20/2009,BBS,1.6857715845
10/21/2009,BBS,1.7489091157
10/22/2009,BBS,1.7173404693
10/23/2009,BBS,1.647889018
10/26/2009,BBS,1.6605166196
10/27/2009,BBS,1.6303905248
10/28/2009,BBS,1.7216438055
10/29/2009,BBS,1.7398943901
10/30/2009,BBS,1.7338109016
11/02/2009,BBS,1.6364740133
11/03/2009,BBS,1.5391373634
11/04/2009,BBS,1.5330538749
12/21/2020,BBH,0.4181856996
12/22/2020,BBH,0.4181856996
12/23/2020,BBH,0.4181856996
12/24/2020,BBH,0.4181856996
12/25/2020,BBH,0.4181856996
12/28/2020,BBH,0.4181856996
12/29/2020,BBH,0.4181856996
12/30/2020,BBH,0.4181856996
12/31/2020,BBH,0.4181856996
01/04/2021,BBH,0.4181856996
01/05/2021,BBH,0.4181856996
01/06/2021,BBH,0.4181856996
01/07/2021,BBH,0.4181856996
01/08/2021,BBH,0.4181856996
01/11/2021,BBH,0.4181856996
01/12/2021,BBH,0.4181856996
01/13/2021,BBH,0.4181856996
01/14/2021,BBH,0.4181856996
01/15/2021,BBH,0.4181856996
01/18/2021,BBH,0.4181856996
01/19/2021,BBH,0.4181856996
01/20/2021,BBH,0.4181856996
01/21/2021,BBH,0.4181856996
01/22/2021,BBH,0.4181856996
01/25/2021,BBH,0.4181856996
01/26/2021,BBH,0.4181856996
01/27/2021,BBH,0.4181856996
01/28/2021,BBH,0.4181856996
01/29/2021,BBH,0.4181856996
02/01/2021,BBH,0.4181856996
02/02/2021,BBH,0.4181856996
02/03/2021,BBH,0.4181856996
11/05/2009,BBS,1.5148030519
11/06/2009,BBS,1.6060563325
11/09/2009,BBS,1.5026359558
11/10/2009,BBS,1.5026359558
11/11/2009,BBS,1.5878056287
11/12/2009,BBS,1.6243069171
11/13/2009,BBS,1.6182234287
11/16/2009,BBS,1.6243069171
11/17/2009,BBS,1.5513044595
11/18/2009,BBS,1.5817220211
11/19/2009,BBS,1.5999728441
11/20/2009,BBS,1.6121399402
11/23/2009,BBS,1.5513044595
11/24/2009,BBS,1.5513044595
11/25/2009,BBS,1.4600510597
11/26/2009,BBS,1.3627144098
11/27/2009,BBS,1.3018789291
11/30/2009,BBS,1.3687980175
12/01/2009,BBS,1.4539675712
12/02/2009,BBS,1.5148030519
12/03/2009,BBS,1.5513044595
12/04/2009,BBS,1.5513044595
12/07/2009,BBS,1.6121399402
12/08/2009,BBS,1.6121399402
12/09/2009,BBS,1.5208865404
12/10/2009,BBS,1.4235498905
12/11/2009,BBS,1.4235498905
12/14/2009,BBS,1.4052993059
12/15/2009,BBS,1.4904689788
12/16/2009,BBS,1.4904689788
12/17/2009,BBS,1.3870486021
12/18/2009,BBS,1.4052993059
02/04/2021,BBH,0.4181856996
02/05/2021,BBH,0.4181856996
02/08/2021,BBH,0.4181856996
02/09/2021,BBH,0.4181856996
02/17/2021,BBH,0.4181856996
02/18/2021,BBH,0.4181856996
02/19/2021,BBH,0.4181856996
02/22/2021,BBH,0.4181856996
02/23/2021,BBH,0.4181856996
02/24/2021,BBH,0.4181856996
02/25/2021,BBH,0.4181856996
02/26/2021,BBH,0.4181856996
03/01/2021,BBH,0.4181856996
03/02/2021,BBH,0.4181856996
03/03/2021,BBH,0.4181856996
03/04/2021,BBH,0.4181856996
03/05/2021,BBH,0.4181856996
03/08/2021,BBH,0.4181856996
03/09/2021,BBH,0.4181856996
03/10/2021,BBH,0.4181856996
03/11/2021,BBH,0.4181856996
03/12/2021,BBH,0.4181856996
03/15/2021,BBH,0.4181856996
03/16/2021,BBH,0.4181856996
03/17/2021,BBH,0.4181856996
03/18/2021,BBH,0.4181856996
03/19/2021,BBH,0.4181856996
03/22/2021,BBH,0.4181856996
03/23/2021,BBH,0.4181856996
03/24/2021,BBH,0.4181856996
12/21/2009,BBS,1.4235498905
12/22/2009,BBS,1.4843853712
12/23/2009,BBS,1.5026359558
12/24/2009,BBS,1.5026359558
12/25/2009,BBS,1.4661347866
12/28/2009,BBS,1.4965524673
12/29/2009,BBS,1.4965524673
12/30/2009,BBS,1.5087195634
12/31/2009,BBS,1.5513044595
01/04/2010,BBS,1.5938893556
01/05/2010,BBS,1.4965524673
01/06/2010,BBS,1.4722183942
01/07/2010,BBS,1.5087195634
01/08/2010,BBS,1.4722183942
01/11/2010,BBS,1.3870486021
01/12/2010,BBS,1.3444638252
01/13/2010,BBS,1.3140460252
01/14/2010,BBS,1.3809651136
01/15/2010,BBS,1.3809651136
01/18/2010,BBS,1.2897119522
01/19/2010,BBS,1.2957954406
01/20/2010,BBS,1.3687980175
01/21/2010,BBS,1.3687980175
01/22/2010,BBS,1.3566309213
01/25/2010,BBS,1.3566309213
01/26/2010,BBS,1.4235498905
01/27/2010,BBS,1.417466402
01/28/2010,BBS,1.3181792497
01/29/2010,BBS,1.2893980741
02/01/2010,BBS,1.3296917676
02/02/2010,BBS,1.3239356279
03/25/2021,BBH,0.4181856996
03/26/2021,BBH,0.4181856996
03/29/2021,BBH,0.4181856996
03/30/2021,BBH,0.4181856996
03/31/2021,BBH,0.4181856996
04/01/2021,BBH,0.4181856996
04/02/2021,BBH,0.4181856996
04/05/2021,BBH,0.4181856996
04/06/2021,BBH,0.4181856996
04/07/2021,BBH,0.4181856996
04/08/2021,BBH,0.4181856996
04/09/2021,BBH,0.4181856996
04/12/2021,BBH,0.4181856996
04/13/2021,BBH,0.4181856996
04/14/2021,BBH,0.4181856996
04/15/2021,BBH,0.4181856996
04/16/2021,BBH,0.4181856996
04/19/2021,BBH,0.4181856996
04/20/2021,BBH,0.4181856996
04/22/2021,BBH,0.4181856996
04/23/2021,BBH,0.4181856996
04/26/2021,BBH,0.4181856996
04/27/2021,BBH,0.4181856996
04/28/2021,BBH,0.4181856996
04/29/2021,BBH,0.4181856996
05/04/2021,BBH,0.4181856996
05/05/2021,BBH,0.4181856996
05/06/2021,BBH,0.4181856996
05/07/2021,BBH,0.4181856996
05/10/2021,BBH,0.4181856996
05/11/2021,BBH,0.4181856996
02/03/2010,BBS,1.300910592
02/04/2010,BBS,1.3181792497
02/05/2010,BBS,1.3181792497
02/08/2010,BBS,1.300910592
02/09/2010,BBS,1.300910592
02/10/2010,BBS,1.300910592
02/11/2010,BBS,1.3699854612
02/12/2010,BBS,1.3699854612
02/22/2010,BBS,1.3699854612
02/23/2010,BBS,1.3699854612
02/24/2010,BBS,1.2951543331
02/25/2010,BBS,1.2951543331
02/26/2010,BBS,1.2663730382
03/01/2010,BBS,1.2893980741
03/02/2010,BBS,1.2663730382
03/03/2010,BBS,1.214566946
03/04/2010,BBS,1.2433481216
03/05/2010,BBS,1.2433481216
03/08/2010,BBS,1.2893980741
03/09/2010,BBS,1.2893980741
03/10/2010,BBS,1.2893980741
03/11/2010,BBS,1.2893980741
03/12/2010,BBS,1.2893980741
03/15/2010,BBS,1.31242311
03/16/2010,BBS,1.3181792497
03/17/2010,BBS,1.2433481216
03/18/2010,BBS,1.2663730382
03/19/2010,BBS,1.2663730382
03/22/2010,BBS,1.2663730382
03/23/2010,BBS,1.2663730382
03/24/2010,BBS,1.2663730382
05/12/2021,BBH,0.4181856996
05/13/2021,BBH,0.4181856996
05/14/2021,BBH,0.4181856996
05/17/2021,BBH,0.4181856996
05/18/2021,BBH,0.4181856996
05/19/2021,BBH,0.4181856996
05/20/2021,BBH,0.4181856996
05/21/2021,BBH,0.4181856996
05/24/2021,BBH,0.4181856996
05/25/2021,BBH,0.4181856996
05/26/2021,BBH,0.4181856996
05/27/2021,BBH,0.4181856996
05/28/2021,BBH,0.4181856996
05/31/2021,BBH,0.4181856996
06/01/2021,BBH,0.4181856996
06/02/2021,BBH,0.4181856996
06/03/2021,BBH,0.4181856996
06/04/2021,BBH,0.4181856996
06/07/2021,BBH,0.4181856996
06/08/2021,BBH,0.4181856996
06/09/2021,BBH,0.4181856996
06/10/2021,BBH,0.4181856996
06/11/2021,BBH,0.4181856996
06/14/2021,BBH,0.4181856996
06/15/2021,BBH,0.4181856996
06/16/2021,BBH,0.4181856996
06/17/2021,BBH,0.4181856996
06/18/2021,BBH,0.4181856996
06/21/2021,BBH,0.4181856996
06/22/2021,BBH,0.4181856996
06/23/2021,BBH,0.4181856996
03/25/2010,BBS,1.2663730382
03/26/2010,BBS,1.2663730382
03/29/2010,BBS,1.2778856754
03/30/2010,BBS,1.2318356037
03/31/2010,BBS,1.1800295114
04/01/2010,BBS,1.2030544281
04/02/2010,BBS,1.2030544281
04/05/2010,BBS,1.208810687
04/06/2010,BBS,1.1512483358
04/07/2010,BBS,1.2203232049
04/08/2010,BBS,1.2721292972
04/09/2010,BBS,1.3584729433
04/12/2010,BBS,1.398766756
04/13/2010,BBS,1.3181792497
04/14/2010,BBS,1.3699854612
04/15/2010,BBS,1.3181792497
04/16/2010,BBS,1.300910592
04/19/2010,BBS,1.3239356279
04/20/2010,BBS,1.2836418151
04/21/2010,BBS,1.2893980741
04/22/2010,BBS,1.6654725074
04/26/2010,BBS,1.5573723316
04/27/2010,BBS,1.649433732
04/28/2010,BBS,1.6034029722
04/29/2010,BBS,1.5803877115
05/04/2010,BBS,1.657105565
05/05/2010,BBS,1.649433732
05/06/2010,BBS,1.6724491119
05/07/2010,BBS,1.7875258922
05/10/2010,BBS,1.8795874118
05/11/2010,BBS,1.9102743864
05/12/2010,BBS,1.9102743864
06/24/2021,BBH,0.4181856996
06/25/2021,BBH,0.4181856996
06/28/2021,BBH,0.4181856996
06/29/2021,BBH,0.4181856996
06/30/2021,BBH,0.4181856996
07/01/2021,BBH,0.4181856996
07/02/2021,BBH,0.4181856996
07/05/2021,BBH,0.4181856996
07/06/2021,BBH,0.4181856996
07/07/2021,BBH,0.4181856996
07/08/2021,BBH,0.4181856996
07/09/2021,BBH,0.4181856996
07/12/2021,BBH,0.3920490934
07/13/2021,BBH,0.3920490934
07/14/2021,BBH,0.235229456
07/15/2021,BBH,0.2064791892
07/16/2021,BBH,0.2064791892
07/19/2021,BBH,0.2064791892
07/20/2021,BBH,0.2064791892
07/21/2021,BBH,0.2064791892
07/22/2021,BBH,0.2064791892
07/23/2021,BBH,0.2064791892
07/26/2021,BBH,0.2064791892
07/27/2021,BBH,0.2064791892
07/28/2021,BBH,0.2064791892
07/29/2021,BBH,0.2064791892
07/30/2021,BBH,0.2064791892
08/02/2021,BBH,0.2064791892
08/03/2021,BBH,0.2064791892
08/04/2021,BBH,0.2064791892
08/05/2021,BBH,0.2064791892
05/13/2010,BBS,1.7798540592
05/14/2010,BBS,1.657105565
05/17/2010,BBS,1.6264183521
05/18/2010,BBS,1.6034029722
05/19/2010,BBS,1.5266852378
05/20/2010,BBS,1.5650441646
05/21/2010,BBS,1.472982645
05/24/2010,BBS,1.5343569517
05/25/2010,BBS,1.472982645
05/26/2010,BBS,1.5190134048
05/27/2010,BBS,1.4959980249
05/28/2010,BBS,1.5420287847
05/31/2010,BBS,1.480654478
06/01/2010,BBS,1.4959980565
06/02/2010,BBS,1.5573723358
06/03/2010,BBS,1.4883262716
06/04/2010,BBS,1.4723675103
06/07/2010,BBS,1.3822225607
06/08/2010,BBS,1.4272950355
06/09/2010,BBS,1.4423191937
06/10/2010,BBS,1.457343352
06/11/2010,BBS,1.3972467189
06/14/2010,BBS,1.4423191937
06/15/2010,BBS,1.4723675103
06/16/2010,BBS,1.4873916685
06/17/2010,BBS,1.5174399851
06/18/2010,BBS,1.5925607764
06/21/2010,BBS,1.6676815678
06/22/2010,BBS,1.7428023591
06/23/2010,BBS,1.6301211721
06/24/2010,BBS,1.6075849347
06/25/2010,BBS,1.5324641433
08/06/2021,BBH,0.2064791892
08/09/2021,BBH,0.2064791892
08/10/2021,BBH,0.2064791892
08/11/2021,BBH,0.2064791892
08/12/2021,BBH,0.2064791892
08/13/2021,BBH,0.2064791892
08/16/2021,BBH,0.2064791892
08/17/2021,BBH,0.2064791892
08/18/2021,BBH,0.2064791892
08/19/2021,BBH,0.2064791892
08/20/2021,BBH,0.2064791892
08/23/2021,BBH,0.2064791892
08/24/2021,BBH,0.2064791892
08/25/2021,BBH,0.2064791892
08/26/2021,BBH,0.2064791892
08/27/2021,BBH,0.2064791892
08/30/2021,BBH,0.2064791892
08/31/2021,BBH,0.2064791892
09/01/2021,BBH,0.2064791892
09/06/2021,BBH,0.2064791892
09/07/2021,BBH,0.2064791892
09/08/2021,BBH,0.2064791892
09/09/2021,BBH,0.2064791892
09/10/2021,BBH,0.2064791892
09/13/2021,BBH,0.2064791892
09/14/2021,BBH,0.2064791892
09/15/2021,BBH,0.2064791892
09/16/2021,BBH,0.2064791892
09/17/2021,BBH,0.2064791892
09/20/2021,BBH,0.2064791892
09/21/2021,BBH,0.2064791892
09/22/2021,BBH,0.2064791892
06/28/2010,BBS,1.5399762225
06/29/2010,BBS,1.5099279059
06/30/2010,BBS,1.5474883016
07/01/2010,BBS,1.5550003807
07/02/2010,BBS,1.5550003807
07/05/2010,BBS,1.6150970138
07/06/2010,BBS,1.6075849347
07/07/2010,BBS,1.6150970138
07/08/2010,BBS,1.5249520642
07/09/2010,BBS,1.5925607764
07/12/2010,BBS,1.5099279059
07/13/2010,BBS,1.5775366181
07/14/2010,BBS,1.4949037477
07/15/2010,BBS,1.5550003807
07/16/2010,BBS,1.5550003807
07/19/2010,BBS,1.4723675103
07/20/2010,BBS,1.4798795894
07/21/2010,BBS,1.4798795894
07/22/2010,BBS,1.4723675103
07/23/2010,BBS,1.1516390316
07/26/2010,BBS,1.1105090662
07/27/2010,BBS,1.1105090662
07/28/2010,BBS,1.175141869
07/29/2010,BBS,1.0987576475
07/30/2010,BBS,1.175141869
08/02/2010,BBS,1.1398876129
08/03/2010,BBS,1.1398876129
08/04/2010,BBS,1.1398876129
08/05/2010,BBS,1.0752548101
08/06/2010,BBS,1.1281361942
08/09/2010,BBS,1.1281361942
08/10/2010,BBS,1.1281361942
09/23/2021,BBH,0.2064791892
09/24/2021,BBH,0.2064791892
09/27/2021,BBH,0.2064791892
09/28/2021,BBH,0.2064791892
09/29/2021,BBH,0.2064791892
09/30/2021,BBH,0.2064791892
10/01/2021,BBH,0.2064791892
10/04/2021,BBH,0.2064791892
10/05/2021,BBH,0.2064791892
10/06/2021,BBH,0.2064791892
10/07/2021,BBH,0.2064791892
10/08/2021,BBH,0.2064791892
10/11/2021,BBH,0.2064791892
10/12/2021,BBH,0.2064791892
10/13/2021,BBH,0.2064791892
10/14/2021,BBH,0.2064791892
10/15/2021,BBH,0.2064791892
10/18/2021,BBH,0.2064791892
10/19/2021,BBH,0.2064791892
10/20/2021,BBH,0.2064791892
10/21/2021,BBH,0.2064791892
10/22/2021,BBH,0.2064791892
10/25/2021,BBH,0.2064791892
10/26/2021,BBH,0.2064791892
10/27/2021,BBH,0.2064791892
10/28/2021,BBH,0.2064791892
10/29/2021,BBH,0.2064791892
11/01/2021,BBH,0.2064791892
11/02/2021,BBH,0.2064791892
11/03/2021,BBH,0.2064791892
11/04/2021,BBH,0.2064791892
08/11/2010,BBS,1.0752548101
08/12/2010,BBS,1.0752548101
08/13/2010,BBS,1.0752548101
08/16/2010,BBS,1.0635033914
08/17/2010,BBS,1.0635033914
08/18/2010,BBS,1.004746298
08/19/2010,BBS,1.004746298
08/20/2010,BBS,0.9753677513
08/23/2010,BBS,0.9459892045
08/24/2010,BBS,1.0273919418
08/25/2010,BBS,1.0273919418
08/26/2010,BBS,1.0874733419
08/27/2010,BBS,1.1175140419
08/30/2010,BBS,1.1175140419
08/31/2010,BBS,1.123522182
09/01/2010,BBS,1.0514245018
09/06/2010,BBS,1.0814652019
09/07/2010,BBS,1.0213838018
09/08/2010,BBS,1.0334000818
09/09/2010,BBS,1.0273919418
09/10/2010,BBS,1.0814652019
09/13/2010,BBS,1.0814652019
09/14/2010,BBS,1.0814652019
09/15/2010,BBS,1.0574326418
09/16/2010,BBS,1.0093675218
09/17/2010,BBS,1.0093675218
09/20/2010,BBS,1.0093675218
09/21/2010,BBS,0.9673105417
09/22/2010,BBS,1.0334000818
09/23/2010,BBS,1.0334000818
09/24/2010,BBS,0.9733186817
09/27/2010,BBS,0.9733186817
11/05/2021,BBH,0.2064791892
11/08/2021,BBH,0.2064791892
11/09/2021,BBH,0.2064791892
11/10/2021,BBH,0.2064791892
11/11/2021,BBH,0.2064791892
11/12/2021,BBH,0.2064791892
11/15/2021,BBH,0.2064791892
11/16/2021,BBH,0.2064791892
11/17/2021,BBH,0.2064791892
11/18/2021,BBH,0.2064791892
11/19/2021,BBH,0.2064791892
11/22/2021,BBH,0.2064791892
11/23/2021,BBH,0.2064791892
11/24/2021,BBH,0.2064791892
11/25/2021,BBH,0.2064791892
11/26/2021,BBH,0.2064791892
11/29/2021,BBH,0.2064791892
11/30/2021,BBH,0.2064791892
12/01/2021,BBH,0.2064791892
12/02/2021,BBH,0.2064791892
12/03/2021,BBH,0.2064791892
12/06/2021,BBH,0.2064791892
12/07/2021,BBH,0.2064791892
12/08/2021,BBH,0.2064791892
12/09/2021,BBH,0.2064791892
12/10/2021,BBH,0.2064791892
12/13/2021,BBH,0.2064791892
12/14/2021,BBH,0.2064791892
12/15/2021,BBH,0.2064791892
12/16/2021,BBH,0.2064791892
12/17/2021,BBH,0.2064791892
12/20/2021,BBH,0.2064791892
06/08/2009,BPC,0.7729237675
06/09/2009,BPC,0.8219118714
06/10/2009,BPC,0.876343131
06/11/2009,BPC,0.9362175464
06/12/2009,BPC,0.9362175464
