date,ticker,value
10/08/2009,MAS,0.0
10/09/2009,MAS,0.0
10/12/2009,MAS,0.0
10/13/2009,MAS,0.0
10/14/2009,MAS,0.0
10/15/2009,MAS,0.0
10/16/2009,MAS,0.0
10/19/2009,MAS,0.0
10/20/2009,MAS,0.0
10/21/2009,MAS,0.0
10/22/2009,MAS,0.0
10/23/2009,MAS,0.0
10/26/2009,MAS,0.0
10/27/2009,MAS,0.0
10/28/2009,MAS,0.0
10/29/2009,MAS,0.0
10/30/2009,MAS,0.0
11/02/2009,MAS,0.0
11/03/2009,MAS,0.0
11/04/2009,MAS,0.0
11/05/2009,MAS,0.0
11/06/2009,MAS,0.0
11/09/2009,MAS,0.0
11/10/2009,MAS,0.0
11/11/2009,MAS,0.0
11/12/2009,MAS,0.0
11/13/2009,MAS,0.0
11/16/2009,MAS,0.0
11/17/2009,MAS,0.0
11/18/2009,MAS,0.0
11/23/2009,MAS,0.0
11/26/2009,MAS,0.0
11/30/2009,MAS,0.0
12/02/2009,MAS,0.0
12/09/2009,MAS,0.0
12/15/2009,MAS,0.0
12/23/2009,MAS,0.0
01/05/2010,MAS,0.0
01/11/2010,MAS,0.0
01/13/2010,MAS,0.0
01/14/2010,MAS,0.0
01/26/2010,MAS,0.0
01/27/2010,MAS,0.0
02/05/2010,MAS,0.0
03/01/2010,MAS,0.0
03/02/2010,MAS,0.0
03/03/2010,MAS,0.0
03/04/2010,MAS,0.0
03/05/2010,MAS,0.0
03/08/2010,MAS,0.0
03/09/2010,MAS,0.0
03/10/2010,MAS,0.0
03/11/2010,MAS,0.0
03/12/2010,MAS,0.0
03/15/2010,MAS,0.0
03/16/2010,MAS,0.0
03/17/2010,MAS,0.0
03/18/2010,MAS,0.0
03/19/2010,MAS,0.0
03/22/2010,MAS,0.0
03/23/2010,MAS,0.0
03/24/2010,MAS,0.0
03/26/2010,MAS,0.0
03/29/2010,MAS,0.0
03/30/2010,MAS,0.0
03/31/2010,MAS,0.0
04/01/2010,MAS,0.0
