date,ticker,value
12/31/2020,VNFINLEAD,2.122399
12/29/2020,VNFINLEAD,2.112353
11/30/2020,VNFINLEAD,1.891291
11/26/2020,VNFINLEAD,1.897114
07/19/2021,VNFINLEAD,2.315759
07/20/2021,VNFINLEAD,2.38695
07/21/2021,VNFINLEAD,2.317076
07/22/2021,VNFINLEAD,2.349106
07/23/2021,VNFINLEAD,2.287001
07/26/2021,VNFINLEAD,2.262519
07/27/2021,VNFINLEAD,2.271105
07/28/2021,VNFINLEAD,2.286845
07/29/2021,VNFINLEAD,2.328284
07/30/2021,VNFINLEAD,2.354169
08/02/2021,VNFINLEAD,2.3138
08/03/2021,VNFINLEAD,2.347333
08/04/2021,VNFINLEAD,2.358941
08/05/2021,VNFINLEAD,2.38302
08/06/2021,VNFINLEAD,2.357018
08/09/2021,VNFINLEAD,2.37976
08/10/2021,VNFINLEAD,2.379785
08/11/2021,VNFINLEAD,2.384046
08/12/2021,VNFINLEAD,2.371712
08/13/2021,VNFINLEAD,2.374217
08/16/2021,VNFINLEAD,2.426903
08/17/2021,VNFINLEAD,2.422317
08/18/2021,VNFINLEAD,2.409762
08/19/2021,VNFINLEAD,2.417141
08/20/2021,VNFINLEAD,2.325217
08/23/2021,VNFINLEAD,2.254598
08/24/2021,VNFINLEAD,2.257989
08/25/2021,VNFINLEAD,2.267647
08/26/2021,VNFINLEAD,2.234683
08/27/2021,VNFINLEAD,2.237879
08/30/2021,VNFINLEAD,2.28095
08/31/2021,VNFINLEAD,2.264327
09/01/2021,VNFINLEAD,2.261923
09/06/2021,VNFINLEAD,2.272049
09/07/2021,VNFINLEAD,2.304327
09/08/2021,VNFINLEAD,2.286878
09/09/2021,VNFINLEAD,2.299528
09/10/2021,VNFINLEAD,2.297966
09/13/2021,VNFINLEAD,2.275197
09/14/2021,VNFINLEAD,2.253472
09/15/2021,VNFINLEAD,2.246238
09/16/2021,VNFINLEAD,2.268949
09/17/2021,VNFINLEAD,2.289809
09/20/2021,VNFINLEAD,2.321825
09/21/2021,VNFINLEAD,2.303175
09/22/2021,VNFINLEAD,2.309384
09/23/2021,VNFINLEAD,2.307658
09/24/2021,VNFINLEAD,2.322059
09/27/2021,VNFINLEAD,2.279607
09/28/2021,VNFINLEAD,2.296135
09/29/2021,VNFINLEAD,2.275781
09/30/2021,VNFINLEAD,2.268169
10/01/2021,VNFINLEAD,2.229347
10/04/2021,VNFINLEAD,2.197704
10/05/2021,VNFINLEAD,2.230858
10/06/2021,VNFINLEAD,2.23022
10/07/2021,VNFINLEAD,2.246942
10/08/2021,VNFINLEAD,2.258985
10/11/2021,VNFINLEAD,2.318264
10/12/2021,VNFINLEAD,2.314265
10/13/2021,VNFINLEAD,2.308277
10/14/2021,VNFINLEAD,2.318857
10/15/2021,VNFINLEAD,2.32622
10/18/2021,VNFINLEAD,2.325844
10/19/2021,VNFINLEAD,2.331227
10/20/2021,VNFINLEAD,2.321323
10/21/2021,VNFINLEAD,2.268199
10/22/2021,VNFINLEAD,2.257767
10/25/2021,VNFINLEAD,2.240118
10/26/2021,VNFINLEAD,2.229671
10/27/2021,VNFINLEAD,2.272868
10/28/2021,VNFINLEAD,2.285886
10/29/2021,VNFINLEAD,2.278855
11/01/2021,VNFINLEAD,2.246857
11/02/2021,VNFINLEAD,2.263797
11/03/2021,VNFINLEAD,2.317733
11/04/2021,VNFINLEAD,2.309846
11/05/2021,VNFINLEAD,2.299281
11/08/2021,VNFINLEAD,2.304076
11/09/2021,VNFINLEAD,2.291268
11/10/2021,VNFINLEAD,2.286195
11/11/2021,VNFINLEAD,2.26758
11/12/2021,VNFINLEAD,2.293291
11/15/2021,VNFINLEAD,2.286357
11/16/2021,VNFINLEAD,2.278491
11/17/2021,VNFINLEAD,2.28646
11/18/2021,VNFINLEAD,2.27482
11/19/2021,VNFINLEAD,2.298721
11/22/2021,VNFINLEAD,2.359611
11/23/2021,VNFINLEAD,2.356999
11/24/2021,VNFINLEAD,2.469259
11/25/2021,VNFINLEAD,2.480167
11/26/2021,VNFINLEAD,2.452936
11/29/2021,VNFINLEAD,2.402659
11/30/2021,VNFINLEAD,2.354983
12/01/2021,VNFINLEAD,2.379642
12/02/2021,VNFINLEAD,2.360558
12/03/2021,VNFINLEAD,2.292512
12/06/2021,VNFINLEAD,2.240953
12/07/2021,VNFINLEAD,2.292365
12/08/2021,VNFINLEAD,2.314504
12/09/2021,VNFINLEAD,2.332221
12/10/2021,VNFINLEAD,2.338381
12/13/2021,VNFINLEAD,2.334957
12/14/2021,VNFINLEAD,2.318923
12/15/2021,VNFINLEAD,2.323556
12/16/2021,VNFINLEAD,2.308802
12/17/2021,VNFINLEAD,2.299863
12/20/2021,VNFINLEAD,2.315367
12/21/2021,VNFINLEAD,2.307844
12/22/2021,VNFINLEAD,2.268591
12/23/2021,VNFINLEAD,2.238859
12/24/2021,VNFINLEAD,2.31238
12/27/2021,VNFINLEAD,2.337259
12/28/2021,VNFINLEAD,2.360958
12/29/2021,VNFINLEAD,2.363562
12/30/2021,VNFINLEAD,2.368591
12/31/2021,VNFINLEAD,2.405115
01/04/2022,VNFINLEAD,2.429586
01/05/2022,VNFINLEAD,2.405344
01/06/2022,VNFINLEAD,2.400244
01/07/2022,VNFINLEAD,2.390644
01/10/2022,VNFINLEAD,2.361066
01/11/2022,VNFINLEAD,2.351178
01/12/2022,VNFINLEAD,2.437014
01/13/2022,VNFINLEAD,2.464489
01/14/2022,VNFINLEAD,2.465538
01/17/2022,VNFINLEAD,2.429523
01/18/2022,VNFINLEAD,2.438383
01/19/2022,VNFINLEAD,2.43444
01/20/2022,VNFINLEAD,2.478972
01/21/2022,VNFINLEAD,2.520765
01/24/2022,VNFINLEAD,2.517653
01/25/2022,VNFINLEAD,2.578669
01/26/2022,VNFINLEAD,2.585979
01/27/2022,VNFINLEAD,2.526851
01/28/2022,VNFINLEAD,2.478283
02/07/2022,VNFINLEAD,2.504205
02/08/2022,VNFINLEAD,2.51399
02/09/2022,VNFINLEAD,2.499687
02/10/2022,VNFINLEAD,2.501533
02/11/2022,VNFINLEAD,2.498919
02/14/2022,VNFINLEAD,2.375048
02/15/2022,VNFINLEAD,2.414626
02/16/2022,VNFINLEAD,2.401673
02/17/2022,VNFINLEAD,2.425
02/18/2022,VNFINLEAD,2.402478
02/21/2022,VNFINLEAD,2.40952
02/22/2022,VNFINLEAD,2.416355
02/23/2022,VNFINLEAD,2.421699
02/24/2022,VNFINLEAD,2.390881
02/25/2022,VNFINLEAD,2.407308
02/28/2022,VNFINLEAD,2.385594
03/01/2022,VNFINLEAD,2.391537
03/02/2022,VNFINLEAD,2.332549
03/03/2022,VNFINLEAD,2.360728
03/04/2022,VNFINLEAD,2.368155
03/07/2022,VNFINLEAD,2.337648
03/08/2022,VNFINLEAD,2.295933
03/09/2022,VNFINLEAD,2.294504
03/10/2022,VNFINLEAD,2.312103
03/11/2022,VNFINLEAD,2.317866
03/14/2022,VNFINLEAD,2.305911
03/15/2022,VNFINLEAD,2.303831
03/16/2022,VNFINLEAD,2.317748
03/17/2022,VNFINLEAD,2.33586
03/18/2022,VNFINLEAD,2.34353
03/21/2022,VNFINLEAD,2.359355
03/22/2022,VNFINLEAD,2.36963
03/23/2022,VNFINLEAD,2.362065
03/24/2022,VNFINLEAD,2.341774
03/25/2022,VNFINLEAD,2.333174
03/28/2022,VNFINLEAD,2.297884
03/29/2022,VNFINLEAD,2.313326
03/30/2022,VNFINLEAD,2.335449
04/01/2022,VNFINLEAD,2.389427
04/26/2022,VNFINLEAD,2.10328
04/27/2022,VNFINLEAD,2.093687
04/28/2022,VNFINLEAD,2.085272
04/29/2022,VNFINLEAD,2.074048
05/04/2022,VNFINLEAD,2.049325
05/05/2022,VNFINLEAD,2.013622
05/06/2022,VNFINLEAD,1.952943
05/09/2022,VNFINLEAD,1.85556
05/10/2022,VNFINLEAD,1.896886
05/11/2022,VNFINLEAD,1.915986
05/12/2022,VNFINLEAD,1.806568
05/13/2022,VNFINLEAD,1.708496
05/16/2022,VNFINLEAD,1.719555
05/17/2022,VNFINLEAD,1.81015
05/18/2022,VNFINLEAD,1.821155
06/08/2022,VNFINLEAD,1.876737
08/24/2022,VNFINLEAD,1.816261
08/25/2022,VNFINLEAD,1.831161
08/26/2022,VNFINLEAD,1.825605
08/29/2022,VNFINLEAD,1.80753
08/30/2022,VNFINLEAD,1.831054
08/31/2022,VNFINLEAD,1.827925
09/05/2022,VNFINLEAD,1.808868
09/06/2022,VNFINLEAD,1.816338
09/07/2022,VNFINLEAD,1.75986
09/08/2022,VNFINLEAD,1.727068
09/09/2022,VNFINLEAD,1.738842
09/12/2022,VNFINLEAD,1.733098
09/13/2022,VNFINLEAD,1.732678
09/14/2022,VNFINLEAD,1.723323
09/15/2022,VNFINLEAD,1.722257
09/16/2022,VNFINLEAD,1.7082
09/19/2022,VNFINLEAD,1.663403
09/20/2022,VNFINLEAD,1.685347
09/21/2022,VNFINLEAD,1.669243
09/22/2022,VNFINLEAD,1.671114
09/23/2022,VNFINLEAD,1.647012
09/26/2022,VNFINLEAD,1.599997
09/27/2022,VNFINLEAD,1.603537
09/28/2022,VNFINLEAD,1.598261
09/29/2022,VNFINLEAD,1.578637
09/30/2022,VNFINLEAD,1.579069
10/03/2022,VNFINLEAD,1.497601
10/04/2022,VNFINLEAD,1.482195
10/05/2022,VNFINLEAD,1.509926
10/06/2022,VNFINLEAD,1.466225
10/07/2022,VNFINLEAD,1.387829
10/10/2022,VNFINLEAD,1.343228
08/23/2022,VNFINLEAD,1.803868
08/22/2022,VNFINLEAD,1.790112
08/19/2022,VNFINLEAD,1.805775
08/18/2022,VNFINLEAD,1.812411
08/17/2022,VNFINLEAD,1.81539
08/16/2022,VNFINLEAD,1.816743
08/15/2022,VNFINLEAD,1.825341
08/12/2022,VNFINLEAD,1.798724
08/11/2022,VNFINLEAD,1.783135
08/10/2022,VNFINLEAD,1.78585
08/09/2022,VNFINLEAD,1.797536
08/08/2022,VNFINLEAD,1.802503
08/05/2022,VNFINLEAD,1.797337
08/04/2022,VNFINLEAD,1.79902
08/03/2022,VNFINLEAD,1.781948
08/02/2022,VNFINLEAD,1.774921
08/01/2022,VNFINLEAD,1.778143
07/29/2022,VNFINLEAD,1.782503
07/28/2022,VNFINLEAD,1.785586
07/27/2022,VNFINLEAD,1.76307
07/26/2022,VNFINLEAD,1.752088
07/25/2022,VNFINLEAD,1.765537
07/22/2022,VNFINLEAD,1.780648
07/21/2022,VNFINLEAD,1.810062
07/20/2022,VNFINLEAD,1.813712
07/19/2022,VNFINLEAD,1.785611
07/18/2022,VNFINLEAD,1.794876
07/15/2022,VNFINLEAD,1.798145
07/14/2022,VNFINLEAD,1.803176
07/13/2022,VNFINLEAD,1.769636
07/12/2022,VNFINLEAD,1.762023
07/11/2022,VNFINLEAD,1.731753
07/08/2022,VNFINLEAD,1.775917
07/07/2022,VNFINLEAD,1.794947
07/06/2022,VNFINLEAD,1.766927
07/05/2022,VNFINLEAD,1.802386
07/04/2022,VNFINLEAD,1.781959
07/01/2022,VNFINLEAD,1.770766
06/30/2022,VNFINLEAD,1.74805
06/29/2022,VNFINLEAD,1.791318
06/28/2022,VNFINLEAD,1.789478
06/27/2022,VNFINLEAD,1.734126
06/24/2022,VNFINLEAD,1.712948
06/23/2022,VNFINLEAD,1.724234
06/22/2022,VNFINLEAD,1.694401
06/21/2022,VNFINLEAD,1.654574
06/20/2022,VNFINLEAD,1.638237
06/17/2022,VNFINLEAD,1.686941
06/16/2022,VNFINLEAD,1.753039
06/15/2022,VNFINLEAD,1.728621
06/14/2022,VNFINLEAD,1.751406
06/13/2022,VNFINLEAD,1.753628
06/10/2022,VNFINLEAD,1.844808
06/09/2022,VNFINLEAD,1.867005
06/07/2022,VNFINLEAD,1.847161
06/06/2022,VNFINLEAD,1.851069
06/03/2022,VNFINLEAD,1.848718
06/02/2022,VNFINLEAD,1.862312
06/01/2022,VNFINLEAD,1.882649
05/31/2022,VNFINLEAD,1.882338
05/30/2022,VNFINLEAD,1.891862
05/27/2022,VNFINLEAD,1.875901
05/26/2022,VNFINLEAD,1.851662
05/25/2022,VNFINLEAD,1.856648
05/24/2022,VNFINLEAD,1.79869
05/20/2022,VNFINLEAD,1.810578
05/19/2022,VNFINLEAD,1.813019
04/25/2022,VNFINLEAD,2.066073
04/22/2022,VNFINLEAD,2.177463
04/21/2022,VNFINLEAD,2.138183
04/20/2022,VNFINLEAD,2.219883
04/19/2022,VNFINLEAD,2.229615
04/18/2022,VNFINLEAD,2.275535
04/15/2022,VNFINLEAD,2.268595
04/14/2022,VNFINLEAD,2.312456
04/13/2022,VNFINLEAD,2.334195
04/12/2022,VNFINLEAD,2.310352
04/07/2022,VNFINLEAD,2.391258
04/06/2022,VNFINLEAD,2.41141
04/05/2022,VNFINLEAD,2.37566
04/04/2022,VNFINLEAD,2.390639
03/31/2022,VNFINLEAD,2.341272
10/11/2022,VNFINLEAD,1.315858
10/12/2022,VNFINLEAD,1.378516
10/13/2022,VNFINLEAD,1.420628
10/14/2022,VNFINLEAD,1.460098
10/17/2022,VNFINLEAD,1.445254
10/18/2022,VNFINLEAD,1.456737
10/19/2022,VNFINLEAD,1.457314
10/20/2022,VNFINLEAD,1.452027
10/21/2022,VNFINLEAD,1.38195
10/24/2022,VNFINLEAD,1.337747
10/25/2022,VNFINLEAD,1.372483
10/26/2022,VNFINLEAD,1.371734
10/27/2022,VNFINLEAD,1.444975
10/28/2022,VNFINLEAD,1.436789
10/31/2022,VNFINLEAD,1.41537
11/01/2022,VNFINLEAD,1.437954
11/02/2022,VNFINLEAD,1.420964
11/03/2022,VNFINLEAD,1.410361
11/04/2022,VNFINLEAD,1.391073
11/07/2022,VNFINLEAD,1.35626
11/08/2022,VNFINLEAD,1.384245
11/09/2022,VNFINLEAD,1.396212
11/10/2022,VNFINLEAD,1.333883
11/11/2022,VNFINLEAD,1.361103
11/14/2022,VNFINLEAD,1.341956
11/15/2022,VNFINLEAD,1.291716
11/16/2022,VNFINLEAD,1.346501
11/17/2022,VNFINLEAD,1.370839
11/18/2022,VNFINLEAD,1.372608
11/21/2022,VNFINLEAD,1.353604
11/22/2022,VNFINLEAD,1.351895
11/23/2022,VNFINLEAD,1.354095
11/24/2022,VNFINLEAD,1.359285
11/25/2022,VNFINLEAD,1.394145
11/28/2022,VNFINLEAD,1.446495
11/29/2022,VNFINLEAD,1.476883
11/30/2022,VNFINLEAD,1.498817
12/01/2022,VNFINLEAD,1.483902
12/02/2022,VNFINLEAD,1.560798
12/05/2022,VNFINLEAD,1.586701
12/06/2022,VNFINLEAD,1.498565
12/07/2022,VNFINLEAD,1.478605
12/08/2022,VNFINLEAD,1.507567
12/09/2022,VNFINLEAD,1.518089
12/12/2022,VNFINLEAD,1.489436
12/13/2022,VNFINLEAD,1.524346
12/14/2022,VNFINLEAD,1.528779
12/15/2022,VNFINLEAD,1.552866
12/16/2022,VNFINLEAD,1.552344
12/19/2022,VNFINLEAD,1.537561
12/20/2022,VNFINLEAD,1.514362
12/21/2022,VNFINLEAD,1.514916
12/22/2022,VNFINLEAD,1.530187
12/23/2022,VNFINLEAD,1.523497
12/26/2022,VNFINLEAD,1.470205
12/27/2022,VNFINLEAD,1.501496
12/28/2022,VNFINLEAD,1.525364
12/29/2022,VNFINLEAD,1.508945
12/30/2022,VNFINLEAD,1.501258
01/03/2023,VNFINLEAD,1.560421
01/04/2023,VNFINLEAD,1.56274
01/05/2023,VNFINLEAD,1.576716
01/06/2023,VNFINLEAD,1.586501
01/09/2023,VNFINLEAD,1.60168
01/10/2023,VNFINLEAD,1.601737
01/11/2023,VNFINLEAD,1.595434
01/12/2023,VNFINLEAD,1.597194
01/13/2023,VNFINLEAD,1.610821
01/16/2023,VNFINLEAD,1.645634
01/17/2023,VNFINLEAD,1.680709
01/18/2023,VNFINLEAD,1.689471
01/19/2023,VNFINLEAD,1.711349
01/27/2023,VNFINLEAD,1.697449
01/30/2023,VNFINLEAD,1.66482
01/31/2023,VNFINLEAD,1.641828
02/01/2023,VNFINLEAD,1.578413
02/02/2023,VNFINLEAD,1.585772
02/03/2023,VNFINLEAD,1.58735
02/06/2023,VNFINLEAD,1.6199
02/07/2023,VNFINLEAD,1.576297
02/08/2023,VNFINLEAD,1.595735
02/09/2023,VNFINLEAD,1.579707
02/10/2023,VNFINLEAD,1.565797
02/13/2023,VNFINLEAD,1.551699
02/14/2023,VNFINLEAD,1.541817
02/15/2023,VNFINLEAD,1.555624
02/16/2023,VNFINLEAD,1.574824
02/20/2023,VNFINLEAD,1.626759
02/21/2023,VNFINLEAD,1.613521
02/22/2023,VNFINLEAD,1.57438
02/23/2023,VNFINLEAD,1.585034
02/24/2023,VNFINLEAD,1.558532
02/27/2023,VNFINLEAD,1.534972
02/28/2023,VNFINLEAD,1.537402
03/01/2023,VNFINLEAD,1.56835
03/02/2023,VNFINLEAD,1.567381
03/03/2023,VNFINLEAD,1.542487
03/06/2023,VNFINLEAD,1.549185
03/07/2023,VNFINLEAD,1.570311
03/08/2023,VNFINLEAD,1.593218
03/09/2023,VNFINLEAD,1.604743
03/10/2023,VNFINLEAD,1.590084
03/13/2023,VNFINLEAD,1.583203
03/14/2023,VNFINLEAD,1.561669
03/15/2023,VNFINLEAD,1.599017
03/16/2023,VNFINLEAD,1.578381
03/17/2023,VNFINLEAD,1.575934
03/20/2023,VNFINLEAD,1.529811
03/21/2023,VNFINLEAD,1.545792
03/22/2023,VNFINLEAD,1.567159
03/23/2023,VNFINLEAD,1.580375
03/24/2023,VNFINLEAD,1.575288
03/27/2023,VNFINLEAD,1.591865
03/28/2023,VNFINLEAD,1.596967
03/29/2023,VNFINLEAD,1.603899
03/30/2023,VNFINLEAD,1.607798
03/31/2023,VNFINLEAD,1.611684
04/03/2023,VNFINLEAD,1.638485
04/04/2023,VNFINLEAD,1.638981
04/05/2023,VNFINLEAD,1.637677
04/06/2023,VNFINLEAD,1.621579
04/07/2023,VNFINLEAD,1.617256
04/10/2023,VNFINLEAD,1.610219
04/11/2023,VNFINLEAD,1.609456
04/12/2023,VNFINLEAD,1.607787
04/13/2023,VNFINLEAD,1.606115
04/14/2023,VNFINLEAD,1.592617
04/17/2023,VNFINLEAD,1.595555
04/18/2023,VNFINLEAD,1.587134
04/19/2023,VNFINLEAD,1.575345
04/21/2023,VNFINLEAD,1.560195
04/24/2023,VNFINLEAD,1.562412
04/25/2023,VNFINLEAD,1.551385
04/26/2023,VNFINLEAD,1.560998
04/27/2023,VNFINLEAD,1.561652
04/28/2023,VNFINLEAD,1.560272
05/04/2023,VNFINLEAD,1.493795
05/05/2023,VNFINLEAD,1.490899
05/08/2023,VNFINLEAD,1.519823
05/09/2023,VNFINLEAD,1.519231
05/10/2023,VNFINLEAD,1.525143
05/11/2023,VNFINLEAD,1.520763
05/12/2023,VNFINLEAD,1.533182
05/15/2023,VNFINLEAD,1.52959
05/16/2023,VNFINLEAD,1.531615
05/17/2023,VNFINLEAD,1.519513
05/18/2023,VNFINLEAD,1.534562
05/19/2023,VNFINLEAD,1.533891
05/22/2023,VNFINLEAD,1.539081
05/23/2023,VNFINLEAD,1.533221
05/25/2023,VNFINLEAD,1.520822
05/26/2023,VNFINLEAD,1.515884
05/29/2023,VNFINLEAD,1.533954
05/30/2023,VNFINLEAD,1.541108
05/31/2023,VNFINLEAD,1.537967
06/01/2023,VNFINLEAD,1.544627
06/02/2023,VNFINLEAD,1.579761
06/05/2023,VNFINLEAD,1.591593
06/06/2023,VNFINLEAD,1.608879
06/07/2023,VNFINLEAD,1.598593
06/08/2023,VNFINLEAD,1.588603
06/09/2023,VNFINLEAD,1.597588
06/12/2023,VNFINLEAD,1.603861
06/13/2023,VNFINLEAD,1.612468
06/14/2023,VNFINLEAD,1.610862
06/15/2023,VNFINLEAD,1.614625
06/16/2023,VNFINLEAD,1.620821
06/19/2023,VNFINLEAD,1.601823
06/20/2023,VNFINLEAD,1.600863
06/21/2023,VNFINLEAD,1.606501
06/22/2023,VNFINLEAD,1.615428
06/23/2023,VNFINLEAD,1.624024
06/26/2023,VNFINLEAD,1.625331
06/27/2023,VNFINLEAD,1.623388
06/28/2023,VNFINLEAD,1.642147
