date,ticker,value
02/24/2009,ST8,1.5728031396
04/10/2009,ST8,1.2389501333
04/13/2009,ST8,1.2979477643
04/14/2009,ST8,1.5728031396
04/15/2009,ST8,1.2389501333
04/17/2009,ST8,1.3215469121
04/20/2009,ST8,1.2566494941
04/21/2009,ST8,1.197651863
04/22/2009,ST8,1.2566494941
04/23/2009,ST8,1.2802485227
04/24/2009,ST8,1.2212508916
04/27/2009,ST8,1.2271506786
04/28/2009,ST8,1.2389501333
04/29/2009,ST8,1.197651863
05/04/2009,ST8,1.2566494941
05/05/2009,ST8,1.3156471252
05/06/2009,ST8,1.2507497072
05/07/2009,ST8,1.2978327274
05/08/2009,ST8,1.3446015119
05/11/2009,ST8,1.2919867038
05/12/2009,ST8,1.3562936782
05/13/2009,ST8,1.4206007719
05/14/2009,ST8,1.4732155799
05/15/2009,ST8,1.5199843645
05/18/2009,ST8,1.5199843645
05/19/2009,ST8,1.525830388
05/20/2009,ST8,1.525830388
05/21/2009,ST8,1.525830388
05/22/2009,ST8,1.4171900749
05/25/2009,ST8,1.4838814735
05/26/2009,ST8,1.4727661609
05/27/2009,ST8,1.4894390106
05/28/2009,ST8,1.4227477312
05/29/2009,ST8,1.4394205808
06/01/2009,ST8,1.4394205808
06/02/2009,ST8,1.5005542039
06/03/2009,ST8,1.5728031396
06/04/2009,ST8,1.6506096124
06/05/2009,ST8,1.7284162044
06/08/2009,ST8,1.8117803335
06/09/2009,ST8,1.9007019996
06/10/2009,ST8,1.8173378705
06/11/2009,ST8,1.9062596559
06/12/2009,ST8,1.9396053552
06/15/2009,ST8,1.8617987632
06/16/2009,ST8,1.7728770971
06/17/2009,ST8,1.689512968
06/18/2009,ST8,1.7617617845
06/19/2009,ST8,1.7061856985
06/22/2009,ST8,1.6228215694
06/23/2009,ST8,1.5450150966
06/24/2009,ST8,1.6172640323
06/25/2009,ST8,1.6172640323
06/26/2009,ST8,1.6783976554
06/29/2009,ST8,1.639494419
06/30/2009,ST8,1.639494419
07/01/2009,ST8,1.5616879463
07/02/2009,ST8,1.6228215694
07/03/2009,ST8,1.55613029
07/06/2009,ST8,1.6281011104
07/07/2009,ST8,1.6339366436
07/08/2009,ST8,1.6631140708
07/09/2009,ST8,1.6631140708
07/10/2009,ST8,1.5814172029
07/13/2009,ST8,1.5055558681
07/14/2009,ST8,1.4355300664
07/15/2009,ST8,1.3771752119
07/16/2009,ST8,1.3830106258
07/17/2009,ST8,1.3713396787
07/20/2009,ST8,1.3188202381
07/21/2009,ST8,1.3655041456
07/22/2009,ST8,1.3596687316
07/23/2009,ST8,1.4238591194
07/24/2009,ST8,1.493884921
07/27/2009,ST8,1.4647074937
07/28/2009,ST8,1.400517106
07/29/2009,ST8,1.3713396787
07/30/2009,ST8,1.3538331985
07/31/2009,ST8,1.4180235862
08/03/2009,ST8,1.4822139739
08/04/2009,ST8,1.4378322362
08/05/2009,ST8,1.5091750621
08/06/2009,ST8,1.580517888
08/07/2009,ST8,1.5914937257
08/10/2009,ST8,1.6463727951
08/11/2009,ST8,1.5969816446
08/12/2009,ST8,1.5695420503
08/13/2009,ST8,1.5914937257
08/14/2009,ST8,1.5914937257
08/17/2009,ST8,1.5750299692
08/18/2009,ST8,1.5750299692
08/19/2009,ST8,1.5750299692
08/20/2009,ST8,1.6518607139
08/21/2009,ST8,1.7341793775
08/24/2009,ST8,1.7451552152
08/25/2009,ST8,3.201695919
08/26/2009,ST8,1.6738123893
08/27/2009,ST8,1.6738123893
08/28/2009,ST8,1.6738123893
08/31/2009,ST8,1.7561309337
09/01/2009,ST8,1.8384495973
09/03/2009,ST8,1.7616188526
09/04/2009,ST8,1.728313446
09/07/2009,ST8,1.6896611452
09/08/2009,ST8,1.7614440917
09/09/2009,ST8,1.7448788881
09/10/2009,ST8,1.7007045745
09/11/2009,ST8,1.7117481231
09/14/2009,ST8,1.7614440917
09/15/2009,ST8,1.7559223175
09/16/2009,ST8,1.7559223175
09/17/2009,ST8,1.7559223175
09/18/2009,ST8,1.8166618347
09/21/2009,ST8,1.8111400604
09/22/2009,ST8,1.7835311889
09/23/2009,ST8,1.7945746183
09/24/2009,ST8,1.7890529632
09/25/2009,ST8,1.7835311889
09/28/2009,ST8,1.766965866
09/29/2009,ST8,1.766965866
09/30/2009,ST8,1.7559223175
10/01/2009,ST8,1.7393569946
10/02/2009,ST8,1.6786174774
10/05/2009,ST8,1.7117481231
10/06/2009,ST8,1.7393569946
10/07/2009,ST8,1.728313446
10/08/2009,ST8,1.766965866
10/09/2009,ST8,1.766965866
10/12/2009,ST8,1.8553141355
10/13/2009,ST8,1.943662405
10/14/2009,ST8,2.0375325679
10/15/2009,ST8,2.0706632137
10/16/2009,ST8,1.9933584928
10/19/2009,ST8,1.9105318784
10/20/2009,ST8,1.9381407499
10/21/2009,ST8,2.0320107936
10/22/2009,ST8,2.1314024925
10/23/2009,ST8,2.2363159656
10/26/2009,ST8,2.2639248371
10/27/2009,ST8,2.2528815269
10/28/2009,ST8,2.529020071
10/29/2009,ST8,2.4308056831
10/30/2009,ST8,2.4921896457
11/02/2009,ST8,2.369421482
11/03/2009,ST8,2.2527921199
11/04/2009,ST8,2.240515232
11/05/2009,ST8,2.3448679447
11/06/2009,ST8,2.3325910568
11/09/2009,ST8,2.0195329189
11/10/2009,ST8,1.9397338628
11/11/2009,ST8,2.0318095684
11/12/2009,ST8,2.1300239562
11/13/2009,ST8,2.2098231315
11/16/2009,ST8,2.111608982
11/17/2009,ST8,2.111608982
11/18/2009,ST8,2.1300239562
11/19/2009,ST8,2.1300239562
11/20/2009,ST8,2.1300239562
11/23/2009,ST8,2.0256712436
11/24/2009,ST8,1.964287281
11/25/2009,ST8,1.8660728931
11/26/2009,ST8,1.7739969491
11/27/2009,ST8,1.8599344491
11/30/2009,ST8,1.9029031991
12/01/2009,ST8,1.9827024936
12/02/2009,ST8,1.9888409376
12/03/2009,ST8,1.958148837
12/04/2009,ST8,1.964287281
12/07/2009,ST8,1.9151802062
12/08/2009,ST8,1.9029031991
12/09/2009,ST8,1.9274568557
12/10/2009,ST8,1.9274568557
12/11/2009,ST8,1.835381031
12/14/2009,ST8,1.8844881057
12/15/2009,ST8,1.8415194749
12/16/2009,ST8,1.7494434118
12/17/2009,ST8,1.7617201805
12/18/2009,ST8,2.0324213504
12/21/2009,ST8,2.1269524097
12/22/2009,ST8,2.1607136726
12/23/2009,ST8,2.1472094058
12/24/2009,ST8,2.2349882125
12/25/2009,ST8,2.2552449703
12/28/2009,ST8,2.2147314548
12/29/2009,ST8,2.2079205513
12/30/2009,ST8,2.3092014789
12/31/2009,ST8,2.3092014789
01/04/2010,ST8,2.3969781398
01/05/2010,ST8,2.3632178306
01/06/2010,ST8,2.4172344207
01/07/2010,ST8,2.3024494647
01/08/2010,ST8,2.3564658164
01/11/2010,ST8,2.2551851272
01/12/2010,ST8,2.1471521854
01/13/2010,ST8,2.0458714962
01/14/2010,ST8,2.1471521854
01/15/2010,ST8,2.1809124946
01/18/2010,ST8,2.1539041996
01/19/2010,ST8,2.1944165229
01/20/2010,ST8,2.0998878479
01/21/2010,ST8,2.1268961429
01/22/2010,ST8,2.1201441287
01/25/2010,ST8,2.1201441287
01/26/2010,ST8,2.1268961429
01/27/2010,ST8,2.1404001712
01/28/2010,ST8,2.0391192436
01/29/2010,ST8,2.0931355953
02/01/2010,ST8,2.0256152153
02/02/2010,ST8,2.0931355953
02/03/2010,ST8,2.1268961429
02/04/2010,ST8,2.1606564521
02/05/2010,ST8,2.1471521854
02/08/2010,ST8,2.1944165229
02/09/2010,ST8,2.0998878479
02/10/2010,ST8,2.1809124946
02/11/2010,ST8,2.1944165229
02/12/2010,ST8,1.6680550575
02/22/2010,ST8,1.7414299249
02/23/2010,ST8,1.6631633043
