date,ticker,value
02/24/2009,CLC,1.818832755
04/10/2009,CLC,1.3987429141
04/13/2009,CLC,1.4649555683
04/14/2009,CLC,1.818832755
04/15/2009,CLC,1.4897853136
04/17/2009,CLC,1.4649555683
04/20/2009,CLC,1.4169719219
04/21/2009,CLC,1.4418309926
04/22/2009,CLC,1.4915493726
04/23/2009,CLC,1.4501174688
04/24/2009,CLC,1.4335446357
04/27/2009,CLC,1.4501174688
04/28/2009,CLC,1.4501174688
04/29/2009,CLC,1.4501174688
05/04/2009,CLC,1.4501174688
05/05/2009,CLC,1.5909860134
05/06/2009,CLC,1.5164084434
05/07/2009,CLC,1.5578404664
05/08/2009,CLC,1.5329812765
05/11/2009,CLC,1.5164084434
05/12/2009,CLC,1.5744131803
05/13/2009,CLC,1.5164084434
05/14/2009,CLC,1.5164084434
05/15/2009,CLC,1.5661268234
05/18/2009,CLC,1.5578404664
05/19/2009,CLC,1.5744131803
05/20/2009,CLC,1.5909860134
05/21/2009,CLC,1.5992723703
05/22/2009,CLC,1.4831682443
05/25/2009,CLC,1.5534236431
05/26/2009,CLC,1.6236789226
05/27/2009,CLC,1.7017405033
05/28/2009,CLC,1.7798019647
05/29/2009,CLC,1.8656696081
06/01/2009,CLC,1.8656696081
06/02/2009,CLC,1.9125064611
06/03/2009,CLC,1.818832755
06/04/2009,CLC,1.8266388177
06/05/2009,CLC,1.9125064611
06/08/2009,CLC,2.0061802864
06/09/2009,CLC,1.9359248876
06/10/2009,CLC,1.8422511816
06/11/2009,CLC,1.9281188249
06/12/2009,CLC,1.87347579
06/15/2009,CLC,1.7798019647
06/16/2009,CLC,1.6939343214
06/17/2009,CLC,1.654903531
06/18/2009,CLC,1.6783220767
06/19/2009,CLC,1.7173527479
02/24/2009,NST,0.8139234185
04/10/2009,NST,0.6692696213
04/13/2009,NST,0.7110989689
04/14/2009,NST,0.8139234185
04/15/2009,NST,0.7320136427
04/17/2009,NST,0.6692696213
04/20/2009,NST,0.6378976106
04/21/2009,NST,0.596068263
04/22/2009,NST,0.632668972
04/23/2009,NST,0.632668972
04/24/2009,NST,0.6535836458
04/27/2009,NST,0.6797269582
04/28/2009,NST,0.6797269582
04/29/2009,NST,0.6483549475
05/04/2009,NST,0.6901842951
05/05/2009,NST,0.7058703303
05/06/2009,NST,0.6744983196
05/07/2009,NST,0.6744983196
