date,ticker,value
04/20/2010,SSF,0.0
04/21/2010,SSF,0.0
04/22/2010,SSF,0.0
04/26/2010,SSF,0.0
04/27/2010,SSF,0.0
04/28/2010,SSF,0.0
04/29/2010,SSF,0.0
05/04/2010,SSF,0.0
05/05/2010,SSF,0.0
05/06/2010,SSF,0.0
05/07/2010,SSF,0.0
05/10/2010,SSF,0.0
05/11/2010,SSF,0.0
05/12/2010,SSF,0.0
05/13/2010,SSF,0.0
05/14/2010,SSF,0.0
05/17/2010,SSF,0.0
05/18/2010,SSF,0.0
05/19/2010,SSF,0.0
05/20/2010,SSF,0.0
05/21/2010,SSF,0.0
05/25/2010,SSF,0.0
05/26/2010,SSF,0.0
05/27/2010,SSF,0.0
05/28/2010,SSF,0.0
05/31/2010,SSF,0.0
06/01/2010,SSF,0.0
06/02/2010,SSF,0.0
06/03/2010,SSF,0.0
06/07/2010,SSF,0.0
06/08/2010,SSF,0.0
06/10/2010,SSF,0.0
06/14/2010,SSF,0.0
06/15/2010,SSF,0.0
06/16/2010,SSF,0.0
06/17/2010,SSF,0.0
06/18/2010,SSF,0.0
06/21/2010,SSF,0.0
06/22/2010,SSF,0.0
06/24/2010,SSF,0.0
06/25/2010,SSF,0.0
06/28/2010,SSF,0.0
06/29/2010,SSF,0.0
06/30/2010,SSF,0.0
07/01/2010,SSF,0.0
07/02/2010,SSF,0.0
07/05/2010,SSF,0.0
07/06/2010,SSF,0.0
07/07/2010,SSF,0.0
07/08/2010,SSF,0.0
07/09/2010,SSF,0.0
07/12/2010,SSF,0.0
07/13/2010,SSF,0.0
07/14/2010,SSF,0.0
07/15/2010,SSF,0.0
07/19/2010,SSF,0.0
07/20/2010,SSF,0.0
07/21/2010,SSF,0.0
07/22/2010,SSF,0.0
07/23/2010,SSF,0.0
07/26/2010,SSF,0.0
07/27/2010,SSF,0.0
07/28/2010,SSF,0.0
07/29/2010,SSF,0.0
07/30/2010,SSF,0.0
08/02/2010,SSF,0.0
08/04/2010,SSF,0.0
08/05/2010,SSF,0.0
08/06/2010,SSF,0.0
08/09/2010,SSF,0.0
08/10/2010,SSF,0.0
08/11/2010,SSF,0.0
08/12/2010,SSF,0.0
08/13/2010,SSF,0.0
08/16/2010,SSF,0.0
08/17/2010,SSF,0.0
08/18/2010,SSF,0.0
08/19/2010,SSF,0.0
08/20/2010,SSF,0.0
08/23/2010,SSF,0.0
08/25/2010,SSF,0.0
08/26/2010,SSF,0.0
08/27/2010,SSF,0.0
08/30/2010,SSF,0.0
08/31/2010,SSF,0.0
09/01/2010,SSF,0.0
09/06/2010,SSF,0.0
09/07/2010,SSF,0.0
09/08/2010,SSF,0.0
09/09/2010,SSF,0.0
09/10/2010,SSF,0.9486338364
09/13/2010,SSF,0.9486338364
09/14/2010,SSF,0.9486338364
09/15/2010,SSF,0.9486338364
09/16/2010,SSF,0.9486338364
09/17/2010,SSF,0.9486338364
09/20/2010,SSF,0.8570416039
09/21/2010,SSF,0.8570416039
09/22/2010,SSF,0.8570416039
09/23/2010,SSF,0.8570416039
09/24/2010,SSF,0.8570416039
09/27/2010,SSF,0.8570416039
09/28/2010,SSF,0.8570416039
09/29/2010,SSF,0.7719916737
09/30/2010,SSF,0.7719916737
10/01/2010,SSF,0.7719916737
10/04/2010,SSF,0.7719916737
10/05/2010,SSF,0.7719916737
10/06/2010,SSF,0.7719916737
10/07/2010,SSF,0.7196532552
10/08/2010,SSF,0.755263585
10/11/2010,SSF,0.755263585
10/12/2010,SSF,0.755263585
10/13/2010,SSF,0.755263585
10/14/2010,SSF,0.6866032591
10/15/2010,SSF,0.6866032591
10/18/2010,SSF,0.6866032591
10/19/2010,SSF,0.6866032591
10/20/2010,SSF,0.6866032591
10/21/2010,SSF,0.6866032591
10/22/2010,SSF,0.6866032591
10/25/2010,SSF,0.6866032591
10/26/2010,SSF,0.6866032591
10/27/2010,SSF,0.6866032591
10/28/2010,SSF,0.6866032591
10/29/2010,SSF,0.6866032591
11/01/2010,SSF,0.6866032591
11/02/2010,SSF,0.6866032591
11/03/2010,SSF,0.6866032591
11/04/2010,SSF,0.6866032591
11/05/2010,SSF,0.6866032591
11/08/2010,SSF,0.6866032591
11/09/2010,SSF,0.6866032591
11/10/2010,SSF,0.6866032591
11/11/2010,SSF,0.6866032591
11/12/2010,SSF,0.6866032591
11/15/2010,SSF,0.6866032591
11/16/2010,SSF,0.6866032591
11/17/2010,SSF,0.6866032591
11/18/2010,SSF,0.6866032591
11/19/2010,SSF,0.6866032591
11/22/2010,SSF,0.6866032591
11/23/2010,SSF,0.6866032591
11/24/2010,SSF,0.6866032591
11/25/2010,SSF,0.6866032591
11/26/2010,SSF,0.6866032591
11/29/2010,SSF,0.6866032591
11/30/2010,SSF,0.6866032591
12/01/2010,SSF,0.6866032591
12/02/2010,SSF,0.6866032591
12/03/2010,SSF,0.6866032591
12/06/2010,SSF,0.6866032591
12/07/2010,SSF,0.6866032591
12/09/2010,SSF,0.6866032591
12/10/2010,SSF,0.6866032591
12/13/2010,SSF,0.6866032591
12/14/2010,SSF,0.6866032591
12/15/2010,SSF,0.6866032591
12/16/2010,SSF,0.6866032591
12/17/2010,SSF,0.654230232
12/20/2010,SSF,0.654230232
12/21/2010,SSF,0.654230232
12/22/2010,SSF,0.654230232
12/23/2010,SSF,0.654230232
12/24/2010,SSF,0.6215187204
12/27/2010,SSF,0.6215187204
12/28/2010,SSF,0.6215187204
12/29/2010,SSF,0.5299264879
12/30/2010,SSF,0.5299264879
12/31/2010,SSF,0.5299264879
01/04/2011,SSF,0.5299264879
01/05/2011,SSF,0.5299264879
01/06/2011,SSF,0.5299264879
01/07/2011,SSF,0.5299264879
01/10/2011,SSF,0.5299264879
01/11/2011,SSF,0.5299264879
01/12/2011,SSF,0.5299264879
01/13/2011,SSF,0.5299264879
01/14/2011,SSF,0.5299264879
01/17/2011,SSF,0.5299264879
01/18/2011,SSF,0.5299264879
01/19/2011,SSF,0.5299264879
01/20/2011,SSF,0.5299264879
01/21/2011,SSF,0.5299264879
01/24/2011,SSF,0.5299264879
01/25/2011,SSF,0.5299264879
01/26/2011,SSF,0.5299264879
01/27/2011,SSF,0.5299264879
01/28/2011,SSF,0.5299264879
02/08/2011,SSF,0.5299264879
02/09/2011,SSF,0.5299264879
02/10/2011,SSF,0.5299264879
02/11/2011,SSF,0.5299264879
02/14/2011,SSF,0.5299264879
02/15/2011,SSF,0.5299264879
02/16/2011,SSF,0.5299264879
02/17/2011,SSF,0.5299264879
02/18/2011,SSF,0.5299264879
02/21/2011,SSF,0.6869417436
02/22/2011,SSF,0.6869417436
02/23/2011,SSF,0.6869417436
02/24/2011,SSF,0.6869417436
02/25/2011,SSF,0.6869417436
02/28/2011,SSF,0.6869417436
03/01/2011,SSF,0.6869417436
03/02/2011,SSF,0.6869417436
03/03/2011,SSF,0.7523647668
03/04/2011,SSF,0.7523647668
