date,ticker,value
12/10/2009,LIX,5.3407154083
12/11/2009,LIX,5.2104539871
12/14/2009,LIX,5.3841357231
12/15/2009,LIX,5.3841357231
12/16/2009,LIX,5.1236128807
12/17/2009,LIX,4.9065108299
12/18/2009,LIX,4.9065108299
12/21/2009,LIX,5.0367722511
12/22/2009,LIX,4.9933519363
12/23/2009,LIX,5.0367722511
12/24/2009,LIX,4.8630900382
12/25/2009,LIX,5.0367722511
12/28/2009,LIX,5.0367722511
12/29/2009,LIX,4.9499316215
12/30/2009,LIX,5.1670336723
12/31/2009,LIX,5.3841357231
01/04/2010,LIX,5.6446585655
01/05/2010,LIX,5.9051814079
01/06/2010,LIX,6.1657037734
01/07/2010,LIX,6.1657037734
01/08/2010,LIX,5.9486012458
01/11/2010,LIX,5.7314996719
01/12/2010,LIX,5.5578174591
01/13/2010,LIX,5.4709763526
01/14/2010,LIX,5.7314996719
01/15/2010,LIX,5.7749195098
01/18/2010,LIX,5.5143971443
01/19/2010,LIX,5.5578174591
01/20/2010,LIX,5.4709763526
01/21/2010,LIX,5.2104539871
01/22/2010,LIX,5.2538743019
01/25/2010,LIX,5.2538743019
01/26/2010,LIX,5.5143971443
01/27/2010,LIX,5.5578174591
01/28/2010,LIX,2.8292064666
01/29/2010,LIX,2.8518400192
02/01/2010,LIX,2.8518400192
02/02/2010,LIX,2.8292064666
02/03/2010,LIX,2.8518400192
02/04/2010,LIX,2.8518400192
02/05/2010,LIX,2.8518400192
02/08/2010,LIX,2.7839393615
02/09/2010,LIX,2.7386717796
02/10/2010,LIX,2.8292064666
02/11/2010,LIX,2.8292064666
02/12/2010,LIX,2.8744738101
02/22/2010,LIX,2.8971078395
02/23/2010,LIX,2.7613060474
02/24/2010,LIX,2.6934049129
02/25/2010,LIX,2.7613060474
02/26/2010,LIX,2.7839398384
03/01/2010,LIX,2.8065731525
03/02/2010,LIX,2.7839398384
03/03/2010,LIX,2.8065731525
03/04/2010,LIX,2.8292069435
03/05/2010,LIX,2.8292069435
03/08/2010,LIX,2.8292069435
03/09/2010,LIX,2.8971078395
03/10/2010,LIX,2.9197416305
03/11/2010,LIX,3.0555434226
03/12/2010,LIX,3.1687116622
03/15/2010,LIX,3.2139790058
03/16/2010,LIX,3.0555434226
03/17/2010,LIX,3.0329098701
03/18/2010,LIX,3.0329098701
03/19/2010,LIX,2.9197416305
