date,ticker,value
01/19/2011,TSB,2.1311029182
01/20/2011,TSB,2.0227417529
01/21/2011,TSB,1.8854842768
01/24/2011,TSB,1.7843471891
01/25/2011,TSB,1.8276916553
01/26/2011,TSB,1.8999324322
01/27/2011,TSB,1.9288287429
01/28/2011,TSB,2.0010695198
02/08/2011,TSB,2.0588621413
02/09/2011,TSB,2.0877584521
02/10/2011,TSB,1.9577250537
02/11/2011,TSB,1.9938454421
02/14/2011,TSB,1.950500976
02/15/2011,TSB,1.9432768983
02/16/2011,TSB,1.9432768983
02/17/2011,TSB,1.9288287429
02/18/2011,TSB,1.9360528206
02/21/2011,TSB,1.8782601991
02/22/2011,TSB,1.7736082157
02/23/2011,TSB,1.8079804679
02/24/2011,TSB,1.7804826661
02/25/2011,TSB,1.8217293688
02/28/2011,TSB,1.8217293688
03/01/2011,TSB,1.7804826661
03/02/2011,TSB,1.7736082157
03/03/2011,TSB,1.7667337652
03/04/2011,TSB,1.7736082157
03/07/2011,TSB,1.7804826661
03/08/2011,TSB,1.7667337652
03/09/2011,TSB,1.7186126121
03/10/2011,TSB,1.7254870625
03/11/2011,TSB,1.7186126121
03/14/2011,TSB,1.732361513
03/15/2011,TSB,1.7117381616
03/16/2011,TSB,1.732361513
03/17/2011,TSB,1.8079804679
03/18/2011,TSB,1.8217293688
03/21/2011,TSB,1.869850522
03/22/2011,TSB,1.8286038193
03/23/2011,TSB,1.8286038193
03/24/2011,TSB,1.8217293688
03/25/2011,TSB,1.7529848643
03/28/2011,TSB,1.718794444
03/29/2011,TSB,1.7325447996
03/30/2011,TSB,1.7256696218
03/31/2011,TSB,1.7462951551
04/01/2011,TSB,1.6500426663
04/04/2011,TSB,1.6637930218
04/05/2011,TSB,1.7050440885
04/06/2011,TSB,1.6569178441
04/07/2011,TSB,1.6844185552
04/08/2011,TSB,1.6844185552
04/13/2011,TSB,1.629417133
04/14/2011,TSB,1.7119192663
04/15/2011,TSB,1.7531703329
04/18/2011,TSB,1.7531703329
04/19/2011,TSB,1.7325447996
04/20/2011,TSB,1.7325447996
04/21/2011,TSB,1.7119192663
04/22/2011,TSB,1.6844185552
04/25/2011,TSB,1.7119192663
04/26/2011,TSB,1.7325447996
04/27/2011,TSB,1.6569178441
04/28/2011,TSB,1.4923942266
04/29/2011,TSB,1.4527731409
05/04/2011,TSB,1.5320153123
05/05/2011,TSB,1.525411798
05/06/2011,TSB,1.5518258551
05/09/2011,TSB,1.5518258551
05/10/2011,TSB,1.4593766552
05/11/2011,TSB,1.5122047694
05/12/2011,TSB,1.5122047694
05/13/2011,TSB,1.4395661124
05/16/2011,TSB,1.3669274553
05/17/2011,TSB,1.406548541
05/18/2011,TSB,1.4461696267
05/19/2011,TSB,1.4131520553
05/20/2011,TSB,1.4461696267
05/23/2011,TSB,1.3669274553
05/24/2011,TSB,1.3140993411
05/25/2011,TSB,1.2546677126
05/26/2011,TSB,1.2744782555
05/27/2011,TSB,1.215046627
05/30/2011,TSB,1.2480641984
05/31/2011,TSB,1.2414606841
06/01/2011,TSB,1.2480641984
06/02/2011,TSB,1.3074958268
06/03/2011,TSB,1.2612712269
06/06/2011,TSB,1.2612712269
06/07/2011,TSB,1.3140993411
06/08/2011,TSB,1.2480641984
06/09/2011,TSB,1.2744782555
06/10/2011,TSB,1.3405133982
06/13/2011,TSB,1.3933415125
06/14/2011,TSB,1.3933415125
06/15/2011,TSB,1.3933415125
06/16/2011,TSB,1.333909884
06/17/2011,TSB,1.333909884
06/20/2011,TSB,1.3008923126
06/21/2011,TSB,1.3074958268
06/22/2011,TSB,1.2810817697
06/23/2011,TSB,1.2744782555
06/24/2011,TSB,1.2744782555
06/27/2011,TSB,1.2744782555
06/28/2011,TSB,1.2744782555
06/29/2011,TSB,1.2546677126
06/30/2011,TSB,1.2546677126
07/01/2011,TSB,1.2480641984
07/04/2011,TSB,1.2414606841
07/05/2011,TSB,1.1952360841
07/06/2011,TSB,1.2018395984
07/07/2011,TSB,1.1225974271
07/08/2011,TSB,1.04995877
07/11/2011,TSB,1.1159939128
07/12/2011,TSB,1.1754255413
07/13/2011,TSB,1.2546677126
07/14/2011,TSB,1.333909884
07/15/2011,TSB,1.3471169125
07/18/2011,TSB,1.3801344839
07/19/2011,TSB,1.3801344839
07/20/2011,TSB,1.3735309696
07/21/2011,TSB,1.3801344839
07/22/2011,TSB,1.3801344839
07/25/2011,TSB,1.3603239411
07/26/2011,TSB,1.2678747412
07/27/2011,TSB,1.2480641984
07/28/2011,TSB,1.1622185127
07/29/2011,TSB,1.1490114842
08/01/2011,TSB,1.1292009414
08/02/2011,TSB,1.1802474252
08/03/2011,TSB,1.1876239716
08/04/2011,TSB,1.195000518
08/05/2011,TSB,1.086749827
08/08/2011,TSB,1.0188279628
08/09/2011,TSB,0.9509060986
08/10/2011,TSB,0.9509060986
08/11/2011,TSB,0.8999647005
08/12/2011,TSB,0.8405330693
08/15/2011,TSB,0.7895916712
08/16/2011,TSB,0.7895916712
08/17/2011,TSB,0.8065721372
08/18/2011,TSB,0.7556307391
08/19/2011,TSB,0.7104773586
08/22/2011,TSB,0.7527676776
08/23/2011,TSB,0.8035160603
08/24/2011,TSB,0.8542644431
08/25/2011,TSB,0.9134708896
08/26/2011,TSB,0.9726773362
08/29/2011,TSB,1.0403418465
08/30/2011,TSB,1.0065095914
08/31/2011,TSB,1.0234257189
09/01/2011,TSB,1.0149676552
09/05/2011,TSB,1.0149676552
09/06/2011,TSB,0.9811354
09/07/2011,TSB,0.938845081
09/08/2011,TSB,0.9473031448
