date,ticker,value
02/24/2009,BBT,0.955571115
04/10/2009,BBT,0.6418014764
04/13/2009,BBT,0.6703259944
04/14/2009,BBT,0.955571115
04/15/2009,BBT,0.6418014764
04/17/2009,BBT,0.613277018
04/20/2009,BBT,0.613277018
04/21/2009,BBT,0.6275392174
04/22/2009,BBT,0.6275392174
04/23/2009,BBT,0.6275392174
04/24/2009,BBT,0.6418014764
04/27/2009,BBT,0.6418014764
04/28/2009,BBT,0.6418014764
04/29/2009,BBT,0.6418014764
05/04/2009,BBT,0.6418014764
05/05/2009,BBT,0.6703259944
05/06/2009,BBT,0.6418014764
05/07/2009,BBT,0.6560637354
05/08/2009,BBT,0.6275392174
05/11/2009,BBT,0.6275392174
05/12/2009,BBT,0.6275392174
05/13/2009,BBT,0.613277018
05/14/2009,BBT,0.6418014764
05/15/2009,BBT,0.6418014764
05/18/2009,BBT,0.613277018
05/19/2009,BBT,0.613277018
05/20/2009,BBT,0.6418014764
05/21/2009,BBT,0.6703259944
05/22/2009,BBT,0.6988505125
05/25/2009,BBT,0.7273750305
05/26/2009,BBT,0.7558995485
05/27/2009,BBT,0.7844240665
05/28/2009,BBT,0.8129485845
05/29/2009,BBT,0.8414731025
06/01/2009,BBT,0.8699975609
06/02/2009,BBT,0.9127843379
06/03/2009,BBT,0.955571115
06/04/2009,BBT,0.998357892
06/05/2009,BBT,1.0411446094
06/08/2009,BBT,1.083931446
06/09/2009,BBT,1.1267181634
06/10/2009,BBT,1.1695050001
06/11/2009,BBT,1.2265540361
06/12/2009,BBT,1.2836029529
06/15/2009,BBT,1.3406519889
06/16/2009,BBT,1.2836029529
06/17/2009,BBT,1.2265540361
06/18/2009,BBT,1.1695050001
06/19/2009,BBT,1.112455964
06/22/2009,BBT,1.0696691274
06/23/2009,BBT,1.02688241
06/24/2009,BBT,0.984095633
06/25/2009,BBT,0.941308856
06/26/2009,BBT,0.8985220789
06/29/2009,BBT,0.8557353615
06/30/2009,BBT,0.8129485845
07/01/2009,BBT,0.7844240665
07/02/2009,BBT,0.7558995485
07/03/2009,BBT,0.7416372895
07/06/2009,BBT,0.7701618075
07/07/2009,BBT,0.7986863255
07/08/2009,BBT,0.8272108435
07/09/2009,BBT,0.8557353615
07/10/2009,BBT,0.8985220789
07/13/2009,BBT,0.8557353615
07/14/2009,BBT,0.8129485845
07/15/2009,BBT,0.8414731025
07/16/2009,BBT,0.8699975609
07/17/2009,BBT,0.8842598199
07/20/2009,BBT,0.8414731025
07/21/2009,BBT,0.8557353615
07/22/2009,BBT,0.8272108435
07/23/2009,BBT,0.8557353615
07/24/2009,BBT,0.8985220789
07/27/2009,BBT,0.9127843379
07/28/2009,BBT,0.8699975609
07/29/2009,BBT,0.8272108435
07/30/2009,BBT,0.7986863255
07/31/2009,BBT,0.7701618075
08/03/2009,BBT,0.7701618075
08/04/2009,BBT,0.7701618075
08/05/2009,BBT,0.7701618075
08/06/2009,BBT,0.7701618075
06/12/2018,BBT,1.3695688278
06/13/2018,BBT,1.5407649313
06/14/2018,BBT,1.7547600607
06/15/2018,BBT,2.0115542159
06/18/2018,BBT,2.311147397
06/19/2018,BBT,2.6535396039
06/20/2018,BBT,3.0387308367
06/21/2018,BBT,3.4667210954
06/22/2018,BBT,3.9803094059
06/25/2018,BBT,4.4977496286
06/26/2018,BBT,5.0999319226
06/27/2018,BBT,5.8206675183
06/28/2018,BBT,6.6766480356
06/29/2018,BBT,7.0883746645
07/02/2018,BBT,6.1206886896
07/03/2018,BBT,5.7200898075
07/04/2018,BBT,5.5750011098
07/05/2018,BBT,5.242880669
07/06/2018,BBT,5.8313672747
07/09/2018,BBT,6.1754714427
07/10/2018,BBT,6.606029643
07/11/2018,BBT,6.1365243292
07/12/2018,BBT,5.6841386257
07/13/2018,BBT,6.3894665721
07/16/2018,BBT,6.3774828448
07/17/2018,BBT,6.6167293994
07/18/2018,BBT,6.496892127
07/19/2018,BBT,6.7198750518
07/20/2018,BBT,6.6282851364
07/23/2018,BBT,6.6338490098
07/24/2018,BBT,6.4198538804
07/25/2018,BBT,6.7686659413
07/26/2018,BBT,6.8260166359
07/27/2018,BBT,6.8602558566
07/30/2018,BBT,6.8833673306
07/31/2018,BBT,6.8606838469
08/01/2018,BBT,6.9676814116
08/02/2018,BBT,6.9492778304
08/03/2018,BBT,6.905622824
08/06/2018,BBT,6.9176065513
08/07/2018,BBT,6.9394340545
08/08/2018,BBT,7.1838164922
08/09/2018,BBT,6.9334421909
08/10/2018,BBT,7.2360313038
08/13/2018,BBT,7.185100463
08/14/2018,BBT,7.3271932289
08/15/2018,BBT,7.3699922547
08/16/2018,BBT,8.0492127953
08/17/2018,BBT,7.6751493092
08/20/2018,BBT,7.2775463589
08/21/2018,BBT,6.8499840904
08/22/2018,BBT,6.9120426779
08/23/2018,BBT,6.9762412167
08/24/2018,BBT,6.8589718858
08/27/2018,BBT,6.20414679
08/28/2018,BBT,6.1972989459
08/29/2018,BBT,6.2037187998
08/30/2018,BBT,6.2229783614
08/31/2018,BBT,6.1810353161
09/04/2018,BBT,6.2897448418
09/05/2018,BBT,6.3988823578
09/06/2018,BBT,6.5469669873
09/07/2018,BBT,6.4883323218
09/10/2018,BBT,6.0582021118
09/11/2018,BBT,5.8668904662
09/12/2018,BBT,6.0166870567
09/13/2018,BBT,6.8067570743
09/14/2018,BBT,6.8050451133
09/17/2018,BBT,6.5456830165
09/18/2018,BBT,6.5259954646
09/19/2018,BBT,6.4596569745
09/20/2018,BBT,6.6051736624
09/21/2018,BBT,6.6124494968
09/24/2018,BBT,6.3368237702
09/25/2018,BBT,6.5726464028
09/26/2018,BBT,6.5910499839
09/27/2018,BBT,6.5384071821
09/28/2018,BBT,6.769949912
10/01/2018,BBT,6.5075918835
10/02/2018,BBT,6.263637436
10/03/2018,BBT,6.9488498402
10/04/2018,BBT,6.7785097172
10/05/2018,BBT,6.7622460874
10/08/2018,BBT,7.0348758822
10/09/2018,BBT,7.408511378
10/10/2018,BBT,7.5403323777
10/11/2018,BBT,7.5219287966
10/12/2018,BBT,7.5399043874
10/15/2018,BBT,7.569007725
10/16/2018,BBT,7.5741436081
10/17/2018,BBT,7.8570451691
10/18/2018,BBT,7.5754275789
10/19/2018,BBT,8.0248173505
10/22/2018,BBT,8.1497905061
10/23/2018,BBT,7.6905569585
10/24/2018,BBT,6.9295902785
10/25/2018,BBT,7.937935328
10/26/2018,BBT,7.5754275789
10/29/2018,BBT,7.0960784892
10/30/2018,BBT,7.5711476763
10/31/2018,BBT,7.8116782017
11/01/2018,BBT,7.532628553
11/02/2018,BBT,7.532628553
11/05/2018,BBT,7.7038246565
11/06/2018,BBT,8.0462168635
11/07/2018,BBT,7.4042314754
11/08/2018,BBT,7.7038246565
