date,ticker,value
02/24/2009,GTA,0.796757996
04/10/2009,GTA,0.6155539751
04/13/2009,GTA,0.6414720416
04/14/2009,GTA,0.796757996
04/15/2009,GTA,0.6349924802
04/17/2009,GTA,0.6155539751
04/20/2009,GTA,0.5892346501
04/21/2009,GTA,0.5827595591
04/22/2009,GTA,0.602184832
04/23/2009,GTA,0.6216101646
04/24/2009,GTA,0.6086599826
04/27/2009,GTA,0.5892346501
04/28/2009,GTA,0.602184832
04/29/2009,GTA,0.602184832
05/04/2009,GTA,0.602184832
05/05/2009,GTA,0.5957097411
05/06/2009,GTA,0.5698093175
05/07/2009,GTA,0.5957097411
05/08/2009,GTA,0.5827595591
05/11/2009,GTA,0.5762844085
05/12/2009,GTA,0.602184832
05/13/2009,GTA,0.6280852556
05/14/2009,GTA,0.6539856791
05/15/2009,GTA,0.6863612532
05/18/2009,GTA,0.7187367677
05/19/2009,GTA,0.7511122822
05/20/2009,GTA,0.7834877967
05/21/2009,GTA,0.8223384618
05/22/2009,GTA,0.7712617516
05/25/2009,GTA,0.796757996
05/26/2009,GTA,0.7712617516
05/27/2009,GTA,0.7457655072
05/28/2009,GTA,0.713895142
05/29/2009,GTA,0.713895142
06/01/2009,GTA,0.7457655072
06/02/2009,GTA,0.7776358127
06/03/2009,GTA,0.796757996
06/04/2009,GTA,0.8350023627
06/05/2009,GTA,0.8732467293
06/08/2009,GTA,0.9114911556
06/09/2009,GTA,0.9306133389
06/10/2009,GTA,0.8859949111
06/11/2009,GTA,0.9242392778
06/12/2009,GTA,0.9624836444
06/15/2009,GTA,0.9178652167
06/16/2009,GTA,0.8732467293
06/17/2009,GTA,0.8350023627
06/18/2009,GTA,0.8095061182
06/19/2009,GTA,0.8286283016
06/22/2009,GTA,0.7903839349
06/23/2009,GTA,0.7521395683
06/24/2009,GTA,0.7840098738
06/25/2009,GTA,0.7903839349
06/26/2009,GTA,0.8158801794
06/29/2009,GTA,0.7776358127
06/30/2009,GTA,0.7393914461
07/01/2009,GTA,0.7202692031
07/02/2009,GTA,0.7202692031
07/03/2009,GTA,0.7011470198
07/06/2009,GTA,0.7330173254
07/07/2009,GTA,0.7393914461
07/08/2009,GTA,0.713895142
07/09/2009,GTA,0.7202692031
07/10/2009,GTA,0.7011470198
07/13/2009,GTA,0.6692767143
07/14/2009,GTA,0.650154531
07/15/2009,GTA,0.650154531
07/16/2009,GTA,0.6692767143
07/17/2009,GTA,0.6692767143
07/20/2009,GTA,0.6756507754
07/21/2009,GTA,0.6883988976
07/22/2009,GTA,0.6820248365
07/23/2009,GTA,0.6820248365
07/24/2009,GTA,0.713895142
07/27/2009,GTA,0.713895142
07/28/2009,GTA,0.6883988976
07/29/2009,GTA,0.6820248365
07/30/2009,GTA,0.6830537915
07/31/2009,GTA,0.6895590424
08/03/2009,GTA,0.6895590424
08/04/2009,GTA,0.7090748548
08/05/2009,GTA,0.7155801653
08/06/2009,GTA,0.7155801653
08/07/2009,GTA,0.7025696039
08/10/2009,GTA,0.7350959777
08/11/2009,GTA,0.7546117901
08/12/2009,GTA,0.7481065392
08/13/2009,GTA,0.7416012287
08/14/2009,GTA,0.7350959777
08/17/2009,GTA,0.7220854163
08/18/2009,GTA,0.7220854163
08/19/2009,GTA,0.7546117901
08/20/2009,GTA,0.787138164
08/21/2009,GTA,0.8261697888
08/24/2009,GTA,0.8326750993
08/25/2009,GTA,1.1980673074
08/26/2009,GTA,0.8066539764
08/27/2009,GTA,0.8196645379
08/28/2009,GTA,0.8326750397
08/31/2009,GTA,0.8652014136
09/01/2009,GTA,0.9042330384
09/03/2009,GTA,0.9432647228
09/04/2009,GTA,0.897727847
09/07/2009,GTA,0.8652014136
09/08/2009,GTA,0.8521909117
09/09/2009,GTA,0.8912225365
09/10/2009,GTA,0.897727847
09/11/2009,GTA,0.9107383489
09/14/2009,GTA,0.897727847
09/15/2009,GTA,0.9042330384
09/16/2009,GTA,0.8912225365
09/17/2009,GTA,0.8912225365
09/18/2009,GTA,0.9172435998
09/21/2009,GTA,0.9627805948
09/22/2009,GTA,0.9757910966
09/23/2009,GTA,0.9367594122
09/24/2009,GTA,0.897727847
09/25/2009,GTA,0.9237489104
09/28/2009,GTA,0.9237489104
09/29/2009,GTA,0.9302542209
09/30/2009,GTA,0.9107383489
10/01/2009,GTA,0.878211975
10/02/2009,GTA,0.8521909117
10/05/2009,GTA,0.8456856012
10/06/2009,GTA,0.8521909117
10/07/2009,GTA,0.878211975
10/08/2009,GTA,0.8586961627
10/09/2009,GTA,0.897727847
10/12/2009,GTA,0.9367594122
10/13/2009,GTA,0.9757910966
10/14/2009,GTA,0.9757910966
10/15/2009,GTA,1.0213279724
10/16/2009,GTA,1.0668649673
10/19/2009,GTA,1.118907094
10/20/2009,GTA,1.1709492206
10/21/2009,GTA,1.1709492206
10/22/2009,GTA,1.1384228467
10/23/2009,GTA,1.1058965921
10/26/2009,GTA,1.0538543462
10/27/2009,GTA,1.0018121004
10/28/2009,GTA,0.995306909
10/29/2009,GTA,0.9497700333
10/30/2009,GTA,0.995306909
11/02/2009,GTA,0.9497700333
11/03/2009,GTA,0.9042330384
11/04/2009,GTA,0.9367594122
11/05/2009,GTA,0.9822964072
11/06/2009,GTA,0.9757910966
11/09/2009,GTA,0.9556989669
11/10/2009,GTA,0.9158782362
11/11/2009,GTA,0.9490622282
11/12/2009,GTA,0.9490622282
11/13/2009,GTA,0.9623358249
11/16/2009,GTA,1.008793354
11/17/2009,GTA,1.015430212
11/18/2009,GTA,1.0021566152
11/19/2009,GTA,0.9955198168
11/20/2009,GTA,0.9623358249
11/23/2009,GTA,0.929151833
11/24/2009,GTA,0.9689726829
11/25/2009,GTA,0.922514975
11/26/2009,GTA,0.8826942443
11/27/2009,GTA,0.8959678411
11/30/2009,GTA,0.8826942443
12/01/2009,GTA,0.9092414379
12/02/2009,GTA,0.8826942443
12/03/2009,GTA,0.8893309831
12/04/2009,GTA,0.8893309831
12/07/2009,GTA,0.8893309831
12/08/2009,GTA,0.8627837896
12/09/2009,GTA,0.8229630589
12/10/2009,GTA,0.7831422686
12/11/2009,GTA,0.7964158058
12/14/2009,GTA,0.8096894621
12/15/2009,GTA,0.8163262605
12/16/2009,GTA,0.7765054702
12/17/2009,GTA,0.7765054702
12/18/2009,GTA,0.7831422686
12/21/2009,GTA,0.8096894621
12/22/2009,GTA,0.7831422686
12/23/2009,GTA,0.7831422686
12/24/2009,GTA,0.8163262605
12/25/2009,GTA,0.8561470508
12/28/2009,GTA,0.8362366557
12/29/2009,GTA,0.8096894621
12/30/2009,GTA,0.8229630589
12/31/2009,GTA,0.7964158058
01/04/2010,GTA,0.8362366557
01/05/2010,GTA,0.8694206476
01/06/2010,GTA,0.8627837896
01/07/2010,GTA,0.9026045799
01/08/2010,GTA,0.9424254298
01/11/2010,GTA,0.929151833
01/12/2010,GTA,0.8826942443
01/13/2010,GTA,0.842873454
01/14/2010,GTA,0.842873454
01/15/2010,GTA,0.8163262605
01/18/2010,GTA,0.8362366557
01/19/2010,GTA,0.8096894621
01/20/2010,GTA,0.7831422686
01/21/2010,GTA,0.7632318735
01/22/2010,GTA,0.7632318735
01/25/2010,GTA,0.7698686122
01/26/2010,GTA,0.8030526041
01/27/2010,GTA,0.7765054702
01/28/2010,GTA,0.7632318735
01/29/2010,GTA,0.7632318735
11/22/2012,PID,0.6364113957
11/23/2012,PID,0.6364113957
11/26/2012,PID,0.6364113957
11/27/2012,PID,0.6755751739
11/28/2012,PID,0.6755751739
11/29/2012,PID,0.6755751739
11/30/2012,PID,0.6755751739
12/03/2012,PID,0.6755751739
12/04/2012,PID,0.695157063
12/05/2012,PID,0.695157063
12/06/2012,PID,0.695157063
12/07/2012,PID,0.695157063
12/10/2012,PID,0.6559932848
12/11/2012,PID,0.6559932848
12/12/2012,PID,0.6559932848
12/13/2012,PID,0.6559932848
12/14/2012,PID,0.6559932848
12/17/2012,PID,0.6559932848
12/18/2012,PID,0.6559932848
12/19/2012,PID,0.6559932848
12/20/2012,PID,0.6559932848
12/21/2012,PID,0.6559932848
12/24/2012,PID,0.6853661185
12/25/2012,PID,0.6853661185
12/26/2012,PID,0.6853661185
12/27/2012,PID,0.6853661185
12/28/2012,PID,0.6853661185
01/02/2013,PID,0.6853661185
02/01/2010,GTA,0.7565950751
02/02/2010,GTA,0.7466381192
02/03/2010,GTA,0.7466381192
02/04/2010,GTA,0.7791006565
02/05/2010,GTA,0.7920856475
02/08/2010,GTA,0.7726081609
02/09/2010,GTA,0.7466381192
02/10/2010,GTA,0.7661156654
02/11/2010,GTA,0.7791006565
02/12/2010,GTA,0.7920856475
02/22/2010,GTA,0.7920856475
02/23/2010,GTA,0.7596231698
02/24/2010,GTA,0.7596231698
02/25/2010,GTA,0.7531306147
02/26/2010,GTA,0.7596231698
03/01/2010,GTA,0.7661156654
03/02/2010,GTA,0.7661156654
03/03/2010,GTA,0.7661156654
03/04/2010,GTA,0.7791006565
03/05/2010,GTA,0.7791006565
03/08/2010,GTA,0.785593152
03/09/2010,GTA,0.7791006565
03/10/2010,GTA,0.8180556893
03/11/2010,GTA,0.8310406804
03/12/2010,GTA,0.8310406804
03/15/2010,GTA,0.8115631341
03/16/2010,GTA,0.7985781431
03/17/2010,GTA,0.7726081609
03/18/2010,GTA,0.7920856475
03/19/2010,GTA,0.785593152
03/22/2010,GTA,0.7791006565
03/23/2010,GTA,0.7726081609
03/24/2010,GTA,0.785593152
02/24/2009,SAV,0.9602077007
04/10/2009,SAV,0.6547864675
04/13/2009,SAV,0.6782916188
04/14/2009,SAV,0.9602077007
04/15/2009,SAV,0.6447128057
04/17/2009,SAV,0.5919680595
04/20/2009,SAV,0.5587952136
04/21/2009,SAV,0.5326527357
04/22/2009,SAV,0.5587952136
04/23/2009,SAV,0.5849376916
04/24/2009,SAV,0.6045445203
04/27/2009,SAV,0.5751342773
04/28/2009,SAV,0.5849376916
04/29/2009,SAV,0.6045445203
05/04/2009,SAV,0.6045445203
05/05/2009,SAV,0.663365066
05/06/2009,SAV,0.647026062
05/07/2009,SAV,0.676436305
05/08/2009,SAV,0.676436305
01/03/2013,PID,0.6853661185
01/04/2013,PID,0.6853661185
01/07/2013,PID,0.6755751739
01/08/2013,PID,0.6755751739
01/09/2013,PID,0.6755751739
01/10/2013,PID,0.6755751739
01/11/2013,PID,0.6755751739
01/14/2013,PID,0.6755751739
01/15/2013,PID,0.6657842294
01/16/2013,PID,0.6657842294
01/17/2013,PID,0.6657842294
01/18/2013,PID,0.6657842294
01/21/2013,PID,0.6657842294
01/22/2013,PID,0.6657842294
01/23/2013,PID,0.6657842294
01/24/2013,PID,0.6657842294
01/25/2013,PID,0.6657842294
01/28/2013,PID,0.6657842294
01/29/2013,PID,0.6853661185
01/30/2013,PID,0.6853661185
01/31/2013,PID,0.6853661185
02/01/2013,PID,0.6853661185
02/04/2013,PID,0.6853661185
02/05/2013,PID,0.6853661185
02/06/2013,PID,0.6853661185
02/07/2013,PID,0.6853661185
02/08/2013,PID,0.6853661185
02/18/2013,PID,0.6853661185
02/19/2013,PID,0.6853661185
02/20/2013,PID,0.6853661185
02/21/2013,PID,0.6853661185
02/22/2013,PID,0.6853661185
02/25/2013,PID,0.6853661185
03/25/2010,GTA,0.7596231698
03/26/2010,GTA,0.7726081609
03/29/2010,GTA,0.7596231698
03/30/2010,GTA,0.7607731819
03/31/2010,GTA,0.7672754526
04/01/2010,GTA,0.7802801132
04/02/2010,GTA,0.7802801132
04/05/2010,GTA,0.7672754526
04/06/2010,GTA,0.7672754526
04/07/2010,GTA,0.7607731819
04/08/2010,GTA,0.7932848334
04/09/2010,GTA,0.806289494
04/12/2010,GTA,0.7997871637
04/13/2010,GTA,0.7867824435
04/14/2010,GTA,0.7802801132
04/15/2010,GTA,0.8192941546
04/16/2010,GTA,0.8583081364
04/19/2010,GTA,0.8518058061
04/20/2010,GTA,0.8192941546
04/21/2010,GTA,0.8322988152
04/22/2010,GTA,0.8127917647
04/26/2010,GTA,0.8257964849
04/27/2010,GTA,0.8192941546
04/28/2010,GTA,0.8127917647
04/29/2010,GTA,0.8388011455
05/04/2010,GTA,0.8778151869
05/05/2010,GTA,0.8648104667
05/06/2010,GTA,0.9038244485
05/07/2010,GTA,0.94283849
05/10/2010,GTA,0.9298338294
05/11/2010,GTA,0.8843174576
05/12/2010,GTA,0.8453034758
05/13/2010,GTA,0.8453034758
05/11/2009,SAV,0.6862397193
05/12/2009,SAV,0.702578783
05/13/2009,SAV,0.731989026
05/14/2009,SAV,0.6960431337
05/15/2009,SAV,0.6699007153
05/18/2009,SAV,0.637222588
05/19/2009,SAV,0.6110801696
05/20/2009,SAV,0.6404904127
05/21/2009,SAV,0.6699007153
05/22/2009,SAV,0.6980233192
05/25/2009,SAV,0.7320732474
05/26/2009,SAV,0.7661231756
05/27/2009,SAV,0.7661231756
05/28/2009,SAV,0.8035780787
05/29/2009,SAV,0.8342229723
06/01/2009,SAV,0.87508291
06/02/2009,SAV,0.9159427881
06/03/2009,SAV,0.9602077007
06/04/2009,SAV,1.0044726133
06/05/2009,SAV,1.0419274568
06/08/2009,SAV,1.0895973443
06/09/2009,SAV,1.1406722068
06/10/2009,SAV,1.1849371194
06/11/2009,SAV,1.2257970571
06/12/2009,SAV,1.242822051
06/15/2009,SAV,1.2257970571
06/16/2009,SAV,1.1645071506
06/17/2009,SAV,1.1066223382
06/18/2009,SAV,1.0521425008
06/19/2009,SAV,1.1032173633
06/22/2009,SAV,1.0487375259
06/23/2009,SAV,0.9976626038
06/24/2009,SAV,1.0283075571
02/26/2013,PID,0.6853661185
02/27/2013,PID,0.7032487439
02/28/2013,PID,0.7032487439
03/01/2013,PID,0.7032487439
03/04/2013,PID,0.7205647089
03/05/2013,PID,0.7205647089
03/06/2013,PID,0.7205647089
03/07/2013,PID,0.7205647089
03/08/2013,PID,0.7205647089
03/11/2013,PID,0.7205647089
03/12/2013,PID,0.7205647089
03/13/2013,PID,0.7205647089
03/14/2013,PID,0.7205647089
03/15/2013,PID,0.7205647089
03/18/2013,PID,0.7205647089
03/19/2013,PID,0.7205647089
03/20/2013,PID,0.7205647089
03/21/2013,PID,0.7102709273
03/22/2013,PID,0.7102709273
03/25/2013,PID,0.7102709273
03/26/2013,PID,0.7102709273
03/27/2013,PID,0.7102709273
03/28/2013,PID,0.7102709273
03/29/2013,PID,0.7102709273
04/01/2013,PID,0.7103295247
04/02/2013,PID,0.7103295247
04/03/2013,PID,0.7103295247
04/04/2013,PID,0.7103295247
04/05/2013,PID,0.7103295247
04/08/2013,PID,0.7103295247
04/09/2013,PID,0.7103295247
04/10/2013,PID,0.7103295247
04/11/2013,PID,0.7103295247
05/14/2010,GTA,0.8192941546
05/17/2010,GTA,0.7802801132
05/18/2010,GTA,0.7607731819
05/19/2010,GTA,0.7282614111
05/20/2010,GTA,0.7412661314
05/21/2010,GTA,0.7087544798
05/24/2010,GTA,0.7412661314
05/25/2010,GTA,0.754270792
05/26/2010,GTA,0.7672754526
05/27/2010,GTA,0.7672754526
05/28/2010,GTA,0.7932848334
05/31/2010,GTA,0.754270792
06/01/2010,GTA,0.7737777983
06/02/2010,GTA,0.7737777983
06/03/2010,GTA,0.7542707949
06/04/2010,GTA,0.7720126486
06/07/2010,GTA,0.7607731294
06/08/2010,GTA,0.7460626436
06/09/2010,GTA,0.7266001399
06/10/2010,GTA,0.7460626436
06/11/2010,GTA,0.7590376461
06/14/2010,GTA,0.7460626436
06/15/2010,GTA,0.7525501449
06/16/2010,GTA,0.7720126486
06/17/2010,GTA,0.7720126486
06/18/2010,GTA,0.7720126486
06/21/2010,GTA,0.7979626536
06/22/2010,GTA,0.7785001499
06/23/2010,GTA,0.7655251474
06/24/2010,GTA,0.7720126486
06/25/2010,GTA,0.7720126486
06/28/2010,GTA,0.8044501549
06/29/2010,GTA,0.7849876511
06/25/2009,SAV,1.0691673755
06/26/2009,SAV,1.1168372631
06/29/2009,SAV,1.0861923694
06/30/2009,SAV,1.0419274568
07/01/2009,SAV,1.0078775882
07/02/2009,SAV,1.021497488
07/03/2009,SAV,1.021497488
07/06/2009,SAV,1.0555474758
07/07/2009,SAV,1.0385224819
07/08/2009,SAV,1.0487375259
07/09/2009,SAV,1.0283075571
07/10/2009,SAV,1.0725724697
07/13/2009,SAV,1.021497488
07/14/2009,SAV,1.0555474758
07/15/2009,SAV,1.0555474758
07/16/2009,SAV,1.0521425008
07/17/2009,SAV,1.018092513
07/20/2009,SAV,0.9704226851
07/21/2009,SAV,0.9874476194
07/22/2009,SAV,1.018092513
07/23/2009,SAV,1.031712532
07/24/2009,SAV,1.0725724697
07/27/2009,SAV,1.0725724697
07/28/2009,SAV,1.1066223382
07/29/2009,SAV,1.0555474758
07/30/2009,SAV,1.0385224819
07/31/2009,SAV,1.0259418487
08/03/2009,SAV,0.9822131991
08/04/2009,SAV,1.0124869346
08/05/2009,SAV,0.9990319609
08/06/2009,SAV,0.9553032517
08/07/2009,SAV,0.9082108736
08/10/2009,SAV,0.9519395232
04/12/2013,PID,0.7103295247
04/15/2013,PID,0.7675327668
04/16/2013,PID,0.7675327668
04/17/2013,PID,0.7675327668
04/18/2013,PID,0.7675327668
04/22/2013,PID,0.7675327668
04/23/2013,PID,0.7675327668
04/24/2013,PID,0.7675327668
04/25/2013,PID,0.7675327668
04/26/2013,PID,0.7675327668
05/02/2013,PID,0.7675327668
05/03/2013,PID,0.7675327668
05/06/2013,PID,0.7675327668
05/07/2013,PID,0.7675327668
05/08/2013,PID,0.7675327668
05/09/2013,PID,0.7675327668
05/10/2013,PID,0.7675327668
05/13/2013,PID,0.7675327668
05/14/2013,PID,0.7675327668
05/15/2013,PID,0.7675327668
05/16/2013,PID,0.7952674336
05/17/2013,PID,0.7952674336
05/20/2013,PID,0.7952674336
05/21/2013,PID,0.7952674336
05/22/2013,PID,0.7952674336
05/23/2013,PID,0.7952674336
05/24/2013,PID,0.7952674336
05/27/2013,PID,0.7952674336
05/28/2013,PID,0.7952674336
05/29/2013,PID,0.7952674336
05/30/2013,PID,0.7952674336
05/31/2013,PID,0.7952674336
06/03/2013,PID,0.7952674336
06/30/2010,GTA,0.7590376461
07/01/2010,GTA,0.7785001499
07/02/2010,GTA,0.7914751524
07/05/2010,GTA,0.7785001499
07/06/2010,GTA,0.7590376461
07/07/2010,GTA,0.7590376461
07/08/2010,GTA,0.7655251474
07/09/2010,GTA,0.7655251474
07/12/2010,GTA,0.7720126486
07/13/2010,GTA,0.7785001499
07/14/2010,GTA,0.7720126486
07/15/2010,GTA,0.7720126486
07/16/2010,GTA,0.7590376461
07/19/2010,GTA,0.7590376461
07/20/2010,GTA,0.7914751524
07/21/2010,GTA,0.7785001499
07/22/2010,GTA,0.7720126486
07/23/2010,GTA,0.7720126486
07/26/2010,GTA,0.7903343785
07/27/2010,GTA,0.7770514478
07/28/2010,GTA,0.7571270517
07/29/2010,GTA,0.7770514478
07/30/2010,GTA,0.7903343785
08/02/2010,GTA,0.7704099824
08/03/2010,GTA,0.7704099824
08/04/2010,GTA,0.7571270517
08/05/2010,GTA,0.7704099824
08/06/2010,GTA,0.7571270517
08/09/2010,GTA,0.7305611902
08/10/2010,GTA,0.7106367941
08/11/2010,GTA,0.7172782595
08/11/2009,SAV,0.9586670398
08/12/2009,SAV,0.9586670398
08/13/2009,SAV,0.9351208209
08/14/2009,SAV,0.9317570328
08/17/2009,SAV,0.9721220135
08/18/2009,SAV,0.9653944969
08/19/2009,SAV,0.9653944969
08/20/2009,SAV,0.9653944969
08/21/2009,SAV,0.9923044443
08/24/2009,SAV,1.0023956298
08/25/2009,SAV,2.8441815376
08/26/2009,SAV,1.0094105005
08/27/2009,SAV,1.0094105005
