date,ticker,value
01/12/2017,AMP,1.8077070237
01/13/2017,AMP,2.0776361268
01/16/2017,AMP,2.0949770268
01/17/2017,AMP,1.8138417761
01/18/2017,AMP,1.606732537
01/19/2017,AMP,1.3905438644
01/20/2017,AMP,1.3905438644
01/23/2017,AMP,1.5950356092
01/24/2017,AMP,1.5950356092
01/25/2017,AMP,1.8322460331
02/02/2017,AMP,1.8322460331
02/03/2017,AMP,1.8322460331
02/06/2017,AMP,2.1021751362
02/07/2017,AMP,1.7913476841
02/08/2017,AMP,2.0530971174
02/09/2017,AMP,1.7771968554
02/10/2017,AMP,1.5156928122
02/13/2017,AMP,1.5156928122
02/14/2017,AMP,1.7340899956
02/15/2017,AMP,1.7340899956
02/16/2017,AMP,1.4805202321
02/17/2017,AMP,1.4805202321
02/20/2017,AMP,1.4805202321
02/21/2017,AMP,1.2678488175
02/22/2017,AMP,1.2678488175
02/23/2017,AMP,1.2678488175
02/24/2017,AMP,1.1206147613
02/27/2017,AMP,1.1206147613
02/28/2017,AMP,1.1206147613
03/01/2017,AMP,1.1206147613
03/02/2017,AMP,0.9570213655
03/03/2017,AMP,0.9570213655
03/06/2017,AMP,0.9570213655
03/07/2017,AMP,1.0960757519
03/08/2017,AMP,1.2596691478
03/09/2017,AMP,1.2596691478
03/10/2017,AMP,1.2596691478
03/13/2017,AMP,1.2596691478
03/14/2017,AMP,1.0715367426
03/15/2017,AMP,1.0715367426
03/16/2017,AMP,1.0715367426
03/17/2017,AMP,0.9243026863
03/20/2017,AMP,0.899763677
03/21/2017,AMP,1.0306383936
03/22/2017,AMP,1.0306383936
03/23/2017,AMP,0.899763677
03/24/2017,AMP,0.7688889603
03/27/2017,AMP,0.8834043374
03/28/2017,AMP,0.7361586998
03/29/2017,AMP,0.8457993573
03/30/2017,AMP,0.9711029657
03/31/2017,AMP,1.1120695253
04/03/2017,AMP,1.1120695253
04/04/2017,AMP,1.2765305114
04/05/2017,AMP,1.0885750987
04/07/2017,AMP,1.1747213295
04/10/2017,AMP,1.1747213295
04/11/2017,AMP,1.1943000184
04/12/2017,AMP,1.2217101827
04/13/2017,AMP,1.396352087
04/14/2017,AMP,1.396352087
04/17/2017,AMP,1.396352087
04/18/2017,AMP,1.396352087
04/19/2017,AMP,1.1903842806
04/20/2017,AMP,1.1903842806
04/21/2017,AMP,1.1903842806
04/24/2017,AMP,1.0180918189
04/25/2017,AMP,1.0180918189
04/26/2017,AMP,1.0180918189
04/27/2017,AMP,1.0180918189
04/28/2017,AMP,1.0180918189
05/03/2017,AMP,1.0180918189
05/04/2017,AMP,1.0180918189
05/05/2017,AMP,1.0180918189
05/08/2017,AMP,1.0180918189
05/09/2017,AMP,1.0180918189
05/10/2017,AMP,1.0180918189
05/11/2017,AMP,1.0180918189
05/12/2017,AMP,1.0180918189
05/15/2017,AMP,1.0180918189
05/16/2017,AMP,1.0180918189
05/17/2017,AMP,1.0180918189
05/18/2017,AMP,1.0180918189
05/19/2017,AMP,1.0180918189
05/22/2017,AMP,1.0180918189
05/23/2017,AMP,1.0180918189
05/24/2017,AMP,1.0180918189
05/25/2017,AMP,1.0180918189
05/26/2017,AMP,1.0180918189
05/29/2017,AMP,1.166889854
05/30/2017,AMP,1.166889854
05/31/2017,AMP,1.166889854
06/01/2017,AMP,1.166889854
06/02/2017,AMP,1.166889854
06/05/2017,AMP,1.166889854
06/06/2017,AMP,1.166889854
06/07/2017,AMP,1.5349692039
06/08/2017,AMP,1.7620819943
06/09/2017,AMP,1.99389367
06/12/2017,AMP,1.9578688826
06/13/2017,AMP,1.9578688826
06/14/2017,AMP,1.9578688826
06/15/2017,AMP,1.9578688826
06/16/2017,AMP,1.9578688826
06/19/2017,AMP,1.9578688826
06/20/2017,AMP,1.9578688826
06/21/2017,AMP,1.9578688826
06/22/2017,AMP,1.9578688826
06/23/2017,AMP,1.8795541273
06/26/2017,AMP,1.8795541273
06/27/2017,AMP,1.8795541273
06/28/2017,AMP,1.8795541273
06/29/2017,AMP,1.8795541273
06/30/2017,AMP,1.8795541273
07/03/2017,AMP,1.8795541273
07/04/2017,AMP,1.8795541273
07/05/2017,AMP,1.8795541273
07/06/2017,AMP,1.8795541273
07/07/2017,AMP,1.8795541273
07/10/2017,AMP,1.8795541273
07/11/2017,AMP,1.8795541273
07/12/2017,AMP,1.8795541273
07/13/2017,AMP,1.8795541273
07/14/2017,AMP,1.8795541273
07/17/2017,AMP,1.8795541273
07/18/2017,AMP,1.8795541273
12/30/2009,AMV,1.5332175493
12/31/2009,AMV,1.6373249292
01/04/2010,AMV,1.7508964538
01/05/2010,AMV,1.845539689
01/06/2010,AMV,1.7225036621
01/07/2010,AMV,1.7225036621
01/08/2010,AMV,1.8360753059
01/11/2010,AMV,1.9591113328
01/12/2010,AMV,2.0916113853
01/13/2010,AMV,2.0821473598
01/14/2010,AMV,1.9875042438
01/15/2010,AMV,1.8550038337
01/18/2010,AMV,1.731967926
01/19/2010,AMV,1.656253457
01/20/2010,AMV,1.5616104602
01/21/2010,AMV,1.4575030803
01/22/2010,AMV,1.4007172584
01/25/2010,AMV,1.4575030803
01/26/2010,AMV,1.5521460771
01/27/2010,AMV,1.4858959913
07/19/2017,AMP,1.8795541273
07/20/2017,AMP,1.8795541273
07/21/2017,AMP,1.8795541273
07/24/2017,AMP,1.8795541273
07/25/2017,AMP,1.8795541273
07/26/2017,AMP,1.8795541273
07/27/2017,AMP,1.8795541273
07/28/2017,AMP,1.8795541273
07/31/2017,AMP,1.8795541273
08/01/2017,AMP,1.8795541273
08/02/2017,AMP,1.8795541273
08/03/2017,AMP,1.8795541273
08/04/2017,AMP,1.8795541273
08/07/2017,AMP,1.8795541273
08/08/2017,AMP,1.8795541273
08/09/2017,AMP,1.801239372
08/10/2017,AMP,1.801239372
08/11/2017,AMP,1.801239372
08/14/2017,AMP,1.801239372
08/15/2017,AMP,1.801239372
08/16/2017,AMP,1.5349692039
08/17/2017,AMP,1.5349692039
08/18/2017,AMP,1.5349692039
08/21/2017,AMP,1.5349692039
08/22/2017,AMP,1.5349692039
08/23/2017,AMP,1.5349692039
08/24/2017,AMP,1.5349692039
08/25/2017,AMP,1.5349692039
08/28/2017,AMP,1.5349692039
08/29/2017,AMP,1.5349692039
08/30/2017,AMP,1.3078564135
08/31/2017,AMP,1.3078564135
09/01/2017,AMP,1.3078564135
01/28/2010,AMV,1.4101815223
01/29/2010,AMV,1.3628599643
02/01/2010,AMV,1.4575030803
02/02/2010,AMV,1.5142889022
02/03/2010,AMV,1.4575030803
02/04/2010,AMV,1.4669674634
02/05/2010,AMV,1.3912528753
02/08/2010,AMV,1.3817886114
02/09/2010,AMV,1.3912528753
02/10/2010,AMV,1.4385745525
02/11/2010,AMV,1.4291101694
02/12/2010,AMV,1.3628599643
02/22/2010,AMV,1.4291101694
02/23/2010,AMV,1.3533957004
02/24/2010,AMV,1.3817886114
02/25/2010,AMV,1.3723243474
02/26/2010,AMV,1.3817886114
03/01/2010,AMV,1.3912528753
03/02/2010,AMV,1.3912528753
03/03/2010,AMV,1.3817886114
03/04/2010,AMV,1.3439314365
03/05/2010,AMV,1.3439314365
03/08/2010,AMV,1.4291101694
03/09/2010,AMV,1.4764317274
03/10/2010,AMV,1.4007172584
03/11/2010,AMV,1.368453741
03/12/2010,AMV,1.3870720863
03/15/2010,AMV,1.4522366523
03/16/2010,AMV,1.545328617
03/17/2010,AMV,1.5546379089
03/18/2010,AMV,1.4987826347
03/19/2010,AMV,1.5080918073
03/22/2010,AMV,1.4243090152
09/05/2017,AMP,1.3078564135
09/06/2017,AMP,1.3078564135
09/07/2017,AMP,1.3078564135
09/08/2017,AMP,1.3078564135
09/11/2017,AMP,1.3078564135
09/12/2017,AMP,1.3078564135
09/13/2017,AMP,1.3078564135
09/14/2017,AMP,1.3078564135
09/15/2017,AMP,1.3078564135
09/18/2017,AMP,1.3078564135
09/19/2017,AMP,1.3078564135
09/20/2017,AMP,1.3078564135
09/21/2017,AMP,1.3078564135
09/22/2017,AMP,1.3078564135
09/25/2017,AMP,1.3078564135
09/26/2017,AMP,1.3156878891
09/27/2017,AMP,1.3156878891
09/28/2017,AMP,1.3156878891
09/29/2017,AMP,1.3156878891
10/02/2017,AMP,1.3156878891
10/03/2017,AMP,1.3156878891
10/04/2017,AMP,1.3156878891
10/05/2017,AMP,1.3156878891
10/06/2017,AMP,1.3156878891
10/09/2017,AMP,1.3156878891
10/10/2017,AMP,1.3156878891
10/11/2017,AMP,1.3156878891
10/12/2017,AMP,1.3156878891
10/13/2017,AMP,1.3156878891
10/16/2017,AMP,1.3156878891
10/17/2017,AMP,1.3156878891
10/18/2017,AMP,1.3156878891
10/19/2017,AMP,1.1747213295
03/23/2010,AMV,1.4056905508
03/24/2010,AMV,1.4522366523
03/25/2010,AMV,1.3777629137
03/26/2010,AMV,1.3777629137
03/29/2010,AMV,1.3870720863
03/30/2010,AMV,1.3591444492
03/31/2010,AMV,1.3591444492
04/01/2010,AMV,1.368453741
04/02/2010,AMV,1.3870720863
04/05/2010,AMV,1.4149998426
04/06/2010,AMV,1.3870720863
04/07/2010,AMV,1.3591444492
04/08/2010,AMV,1.4429273605
04/09/2010,AMV,1.5360195636
04/12/2010,AMV,1.4522366523
04/13/2010,AMV,1.4056905508
04/14/2010,AMV,1.3974686861
04/15/2010,AMV,1.3974686861
04/16/2010,AMV,1.4533674716
04/19/2010,AMV,1.4161016941
04/20/2010,AMV,1.4254181385
04/21/2010,AMV,1.4999496936
04/22/2010,AMV,1.4720003604
04/26/2010,AMV,1.4347345829
04/27/2010,AMV,1.4254181385
04/28/2010,AMV,1.4254181385
04/29/2010,AMV,1.4347345829
05/04/2010,AMV,1.4999496936
05/05/2010,AMV,1.4813168048
05/06/2010,AMV,1.574481368
05/07/2010,AMV,1.6769624948
