date,ticker,value
10/08/2009,ABI,0.0
10/09/2009,ABI,0.0
10/12/2009,ABI,0.0
10/13/2009,ABI,0.0
10/14/2009,ABI,0.0
10/15/2009,ABI,0.0
10/16/2009,ABI,0.0
10/19/2009,ABI,0.0
10/20/2009,ABI,0.0
10/21/2009,ABI,0.0
10/22/2009,ABI,0.0
10/23/2009,ABI,0.0
10/26/2009,ABI,0.0
10/27/2009,ABI,0.0
10/28/2009,ABI,0.0
10/29/2009,ABI,0.0
10/30/2009,ABI,0.0
11/02/2009,ABI,0.0
11/03/2009,ABI,0.0
11/04/2009,ABI,0.0
11/05/2009,ABI,0.0
11/06/2009,ABI,0.0
11/09/2009,ABI,0.0
11/10/2009,ABI,0.0
11/11/2009,ABI,0.0
11/12/2009,ABI,0.0
11/13/2009,ABI,0.0
11/16/2009,ABI,0.0
11/17/2009,ABI,0.0
11/18/2009,ABI,0.0
11/23/2009,ABI,0.0
11/26/2009,ABI,0.0
11/30/2009,ABI,0.0
12/02/2009,ABI,0.0
12/09/2009,ABI,0.0
12/15/2009,ABI,0.0
12/23/2009,ABI,0.0
01/05/2010,ABI,0.0
01/11/2010,ABI,0.0
01/13/2010,ABI,0.0
01/14/2010,ABI,0.0
01/26/2010,ABI,0.0
01/27/2010,ABI,0.0
02/05/2010,ABI,0.0
03/01/2010,ABI,0.0
03/02/2010,ABI,0.0
03/03/2010,ABI,0.0
03/04/2010,ABI,0.0
03/05/2010,ABI,0.0
03/08/2010,ABI,0.0
03/09/2010,ABI,0.0
03/10/2010,ABI,0.0
03/11/2010,ABI,0.0
03/12/2010,ABI,0.0
03/15/2010,ABI,0.0
03/16/2010,ABI,0.0
03/17/2010,ABI,0.0
03/18/2010,ABI,0.0
03/19/2010,ABI,0.0
03/22/2010,ABI,0.0
03/23/2010,ABI,0.0
03/24/2010,ABI,0.0
03/26/2010,ABI,0.0
03/29/2010,ABI,0.0
03/30/2010,ABI,0.0
03/31/2010,ABI,0.0
04/01/2010,ABI,0.0
04/02/2010,ABI,0.0
04/05/2010,ABI,0.0
04/06/2010,ABI,0.0
04/07/2010,ABI,0.0
04/08/2010,ABI,0.0
04/09/2010,ABI,0.0
04/12/2010,ABI,0.0
04/13/2010,ABI,0.0
04/14/2010,ABI,0.0
04/15/2010,ABI,0.0
04/16/2010,ABI,0.0
04/19/2010,ABI,0.0
04/20/2010,ABI,0.0
04/21/2010,ABI,0.0
04/22/2010,ABI,0.0
04/26/2010,ABI,0.0
04/27/2010,ABI,0.0
04/28/2010,ABI,0.0
04/29/2010,ABI,0.0
05/04/2010,ABI,0.0
05/05/2010,ABI,0.0
05/06/2010,ABI,0.0
05/07/2010,ABI,0.0
05/10/2010,ABI,0.0
05/11/2010,ABI,0.0
05/12/2010,ABI,0.0
05/13/2010,ABI,0.0
05/14/2010,ABI,0.0
05/17/2010,ABI,0.0
05/18/2010,ABI,0.0
05/19/2010,ABI,0.0
05/20/2010,ABI,0.0
05/21/2010,ABI,0.0
05/25/2010,ABI,0.0
05/26/2010,ABI,0.0
05/27/2010,ABI,0.0
05/28/2010,ABI,0.0
05/31/2010,ABI,0.0
06/01/2010,ABI,0.0
06/02/2010,ABI,0.0
06/03/2010,ABI,0.0
06/07/2010,ABI,0.0
06/08/2010,ABI,0.0
06/10/2010,ABI,0.0
06/14/2010,ABI,0.0
06/15/2010,ABI,0.0
06/16/2010,ABI,0.0
06/17/2010,ABI,0.0
06/18/2010,ABI,0.0
06/21/2010,ABI,0.0
06/22/2010,ABI,0.0
06/24/2010,ABI,0.0
06/25/2010,ABI,0.0
06/28/2010,ABI,0.0
06/29/2010,ABI,0.0
06/30/2010,ABI,0.0
07/01/2010,ABI,0.0
07/02/2010,ABI,0.0
07/05/2010,ABI,0.0
07/06/2010,ABI,0.0
07/07/2010,ABI,0.0
07/08/2010,ABI,0.0
07/09/2010,ABI,0.0
07/12/2010,ABI,0.0
07/13/2010,ABI,0.0
07/14/2010,ABI,0.0
07/15/2010,ABI,0.0
07/19/2010,ABI,0.0
07/20/2010,ABI,0.0
07/21/2010,ABI,0.0
07/22/2010,ABI,0.0
07/23/2010,ABI,0.0
07/26/2010,ABI,0.0
07/27/2010,ABI,0.0
07/28/2010,ABI,0.0
07/29/2010,ABI,0.0
07/30/2010,ABI,0.0
08/02/2010,ABI,0.0
08/04/2010,ABI,0.0
08/05/2010,ABI,0.0
08/06/2010,ABI,0.0
08/09/2010,ABI,0.0
08/10/2010,ABI,0.0
08/11/2010,ABI,0.0
08/12/2010,ABI,0.0
08/13/2010,ABI,0.0
08/16/2010,ABI,0.0
08/17/2010,ABI,0.0
08/18/2010,ABI,0.0
08/19/2010,ABI,0.0
08/20/2010,ABI,0.0
08/23/2010,ABI,0.0
08/25/2010,ABI,0.0
08/26/2010,ABI,0.0
08/27/2010,ABI,0.0
08/30/2010,ABI,0.0
08/31/2010,ABI,0.0
09/01/2010,ABI,0.0
09/06/2010,ABI,0.0
09/07/2010,ABI,0.0
09/08/2010,ABI,0.0
09/09/2010,ABI,0.0
09/10/2010,ABI,0.8117219677
09/13/2010,ABI,0.8215017505
09/14/2010,ABI,0.8117219677
09/15/2010,ABI,0.8117219677
09/16/2010,ABI,0.8117219677
09/17/2010,ABI,0.7921624023
09/20/2010,ABI,0.801942185
09/21/2010,ABI,0.801942185
09/22/2010,ABI,0.801942185
09/23/2010,ABI,0.7921624023
09/24/2010,ABI,0.7823826195
09/27/2010,ABI,0.723703923
09/28/2010,ABI,0.7921624023
09/29/2010,ABI,0.7530432713
09/30/2010,ABI,0.7139241403
10/01/2010,ABI,0.7530432713
10/04/2010,ABI,0.7041443576
10/05/2010,ABI,0.6845847921
10/06/2010,ABI,0.7334837058
10/07/2010,ABI,0.6845847921
10/08/2010,ABI,0.685034858
10/11/2010,ABI,0.6824822018
10/12/2010,ABI,0.6922319475
10/13/2010,ABI,0.6824822018
10/14/2010,ABI,0.6824822018
10/15/2010,ABI,0.6824822018
10/18/2010,ABI,0.6824822018
10/19/2010,ABI,0.6824822018
10/20/2010,ABI,0.672732456
10/21/2010,ABI,0.6824822018
10/22/2010,ABI,0.672732456
10/25/2010,ABI,0.6824822018
10/26/2010,ABI,0.6824822018
10/27/2010,ABI,0.6824822018
10/28/2010,ABI,0.6824822018
10/29/2010,ABI,0.6337334731
11/01/2010,ABI,0.6337334731
11/02/2010,ABI,0.672732456
11/03/2010,ABI,0.6824822018
11/04/2010,ABI,0.6824822018
11/05/2010,ABI,0.711731439
11/08/2010,ABI,0.7312309305
11/09/2010,ABI,0.6824822018
11/10/2010,ABI,0.6337334731
11/11/2010,ABI,0.6239837273
11/12/2010,ABI,0.6239837273
11/15/2010,ABI,0.5849847444
11/16/2010,ABI,0.5849847444
11/17/2010,ABI,0.5264862699
11/18/2010,ABI,0.5264862699
11/19/2010,ABI,0.5654852529
11/22/2010,ABI,0.5459857614
11/23/2010,ABI,0.5654852529
11/24/2010,ABI,0.5752349986
11/25/2010,ABI,0.5947344901
11/26/2010,ABI,0.5459857614
11/29/2010,ABI,0.5459857614
11/30/2010,ABI,0.6434832188
12/01/2010,ABI,0.5947344901
12/02/2010,ABI,0.6434832188
12/03/2010,ABI,0.6922319475
12/06/2010,ABI,0.6532329646
12/07/2010,ABI,0.6044842359
12/09/2010,ABI,0.5947344901
12/10/2010,ABI,0.6142339816
12/13/2010,ABI,0.6629827103
12/14/2010,ABI,0.6532329646
12/15/2010,ABI,0.6532329646
12/16/2010,ABI,0.6337334731
12/17/2010,ABI,0.6235737718
12/20/2010,ABI,0.6235737718
12/21/2010,ABI,0.5943437513
12/22/2010,ABI,0.5846004111
12/23/2010,ABI,0.5846004111
12/24/2010,ABI,0.6138304316
12/27/2010,ABI,0.6138304316
12/28/2010,ABI,0.6625471326
12/29/2010,ABI,0.6625471326
12/30/2010,ABI,0.6820338129
12/31/2010,ABI,0.6820338129
01/04/2011,ABI,0.6820338129
01/05/2011,ABI,0.633317112
01/06/2011,ABI,0.633317112
01/07/2011,ABI,0.633317112
01/10/2011,ABI,0.6528037924
01/11/2011,ABI,0.6430604522
01/12/2011,ABI,0.6235737718
01/13/2011,ABI,0.6430604522
01/14/2011,ABI,0.6430604522
01/17/2011,ABI,0.6722904728
01/18/2011,ABI,0.6722904728
01/19/2011,ABI,0.6820338129
01/20/2011,ABI,0.7015204933
01/21/2011,ABI,0.6722904728
01/24/2011,ABI,0.6820338129
01/25/2011,ABI,0.633317112
01/26/2011,ABI,0.6430604522
01/27/2011,ABI,0.6430604522
01/28/2011,ABI,0.633317112
02/08/2011,ABI,0.633317112
02/09/2011,ABI,0.6820338129
02/10/2011,ABI,0.6820338129
02/11/2011,ABI,0.6917771531
02/14/2011,ABI,0.6625471326
02/15/2011,ABI,0.6235737718
02/16/2011,ABI,0.633317112
02/17/2011,ABI,0.6820338129
02/18/2011,ABI,0.6820338129
02/21/2011,ABI,0.6138304316
02/22/2011,ABI,0.5846004111
02/23/2011,ABI,0.6430604522
02/24/2011,ABI,0.6235737718
02/25/2011,ABI,0.6528037924
02/28/2011,ABI,0.6235737718
03/01/2011,ABI,0.6138304316
03/02/2011,ABI,0.6138304316
03/03/2011,ABI,0.6138304316
03/04/2011,ABI,0.6138304316
03/07/2011,ABI,0.6138304316
03/08/2011,ABI,0.6235737718
03/09/2011,ABI,0.6235737718
03/10/2011,ABI,0.6722904728
03/11/2011,ABI,0.6917771531
03/14/2011,ABI,0.6917771531
03/15/2011,ABI,0.6235737718
03/16/2011,ABI,0.6722904728
03/17/2011,ABI,0.6722904728
03/18/2011,ABI,0.6722904728
03/21/2011,ABI,0.6722904728
03/22/2011,ABI,0.6722904728
03/23/2011,ABI,0.6917771531
03/24/2011,ABI,0.6430604522
03/25/2011,ABI,0.633317112
03/28/2011,ABI,0.6820338129
03/29/2011,ABI,0.6917771531
03/30/2011,ABI,0.6917771531
03/31/2011,ABI,0.6917771531
04/01/2011,ABI,0.6917771531
04/04/2011,ABI,0.6528037924
04/05/2011,ABI,0.6820338129
04/06/2011,ABI,0.6917771531
04/07/2011,ABI,0.6820338129
04/08/2011,ABI,0.6820338129
04/13/2011,ABI,0.6722904728
04/14/2011,ABI,0.6235737718
04/15/2011,ABI,0.6235737718
04/18/2011,ABI,0.6528037924
04/19/2011,ABI,0.6820338129
04/20/2011,ABI,0.6820338129
04/21/2011,ABI,0.7112638335
04/22/2011,ABI,0.7112638335
04/25/2011,ABI,0.6625471326
04/26/2011,ABI,0.6528037924
04/27/2011,ABI,0.6820338129
04/28/2011,ABI,0.6820338129
04/29/2011,ABI,0.6138304316
05/04/2011,ABI,0.6722904728
05/05/2011,ABI,0.633317112
05/06/2011,ABI,0.6299338205
05/09/2011,ABI,0.6208043448
05/10/2011,ABI,0.6025453935
05/11/2011,ABI,0.5934159178
05/12/2011,ABI,0.6025453935
05/13/2011,ABI,0.5842864422
05/16/2011,ABI,0.5477685395
05/17/2011,ABI,0.4929916856
05/18/2011,ABI,0.4564737829
05/19/2011,ABI,0.4290853559
05/20/2011,ABI,0.4564737829
05/23/2011,ABI,0.4290853559
05/24/2011,ABI,0.4382148316
05/25/2011,ABI,0.4290853559
05/26/2011,ABI,0.4656032586
05/27/2011,ABI,0.4656032586
05/30/2011,ABI,0.4473443073
05/31/2011,ABI,0.4656032586
06/01/2011,ABI,0.4747327342
06/02/2011,ABI,0.4747327342
06/03/2011,ABI,0.4747327342
06/06/2011,ABI,0.4838622099
06/07/2011,ABI,0.5112506369
06/08/2011,ABI,0.5021211612
06/09/2011,ABI,0.4838622099
06/10/2011,ABI,0.4656032586
06/13/2011,ABI,0.4656032586
06/14/2011,ABI,0.4747327342
06/15/2011,ABI,0.4290853559
06/16/2011,ABI,0.4564737829
06/17/2011,ABI,0.4564737829
06/20/2011,ABI,0.4382148316
06/21/2011,ABI,0.4564737829
06/22/2011,ABI,0.4656032586
06/23/2011,ABI,0.4656032586
06/24/2011,ABI,0.4929916856
06/27/2011,ABI,0.5112506369
06/28/2011,ABI,0.5021211612
06/29/2011,ABI,0.5477685395
