date,ticker,value
11/09/2017,LBC,0.6836923663
11/10/2017,LBC,0.6836923663
11/13/2017,LBC,0.6836923663
11/14/2017,LBC,0.6836923663
11/15/2017,LBC,0.6836923663
11/16/2017,LBC,0.6836923663
11/17/2017,LBC,0.6836923663
11/20/2017,LBC,0.6836923663
11/21/2017,LBC,0.6836923663
11/22/2017,LBC,0.6836923663
11/23/2017,LBC,0.6836923663
11/24/2017,LBC,0.6836923663
11/27/2017,LBC,0.6836923663
11/28/2017,LBC,0.6836923663
11/29/2017,LBC,0.6836923663
11/30/2017,LBC,0.6836923663
12/01/2017,LBC,0.6836923663
12/04/2017,LBC,0.6836923663
12/05/2017,LBC,0.6836923663
12/06/2017,LBC,0.6836923663
12/07/2017,LBC,0.6836923663
12/08/2017,LBC,0.6836923663
12/11/2017,LBC,0.6836923663
12/12/2017,LBC,0.6836923663
12/13/2017,LBC,0.6836923663
12/14/2017,LBC,0.6836923663
12/15/2017,LBC,0.6836923663
12/18/2017,LBC,0.6836923663
12/19/2017,LBC,0.6836923663
12/20/2017,LBC,0.6836923663
12/21/2017,LBC,0.6836923663
12/22/2017,LBC,0.6836923663
12/25/2017,LBC,0.6836923663
12/26/2017,LBC,0.6836923663
12/27/2017,LBC,0.6836923663
12/28/2017,LBC,0.6836923663
12/29/2017,LBC,0.6836923663
01/02/2018,LBC,0.6836923663
01/03/2018,LBC,0.6836923663
01/04/2018,LBC,0.6836923663
01/05/2018,LBC,0.6836923663
01/08/2018,LBC,0.6836923663
01/09/2018,LBC,0.6836923663
01/10/2018,LBC,0.6836923663
01/11/2018,LBC,0.6836923663
01/12/2018,LBC,0.6836923663
01/15/2018,LBC,0.6836923663
01/16/2018,LBC,0.6836923663
01/17/2018,LBC,0.6836923663
01/18/2018,LBC,0.6836923663
01/19/2018,LBC,0.6836923663
01/22/2018,LBC,0.6836923663
01/23/2018,LBC,0.6836923663
01/24/2018,LBC,0.6836923663
01/25/2018,LBC,0.6836923663
01/26/2018,LBC,0.6836923663
01/29/2018,LBC,0.6836923663
01/30/2018,LBC,0.6836923663
01/31/2018,LBC,0.6836923663
02/01/2018,LBC,0.6836923663
02/02/2018,LBC,0.6836923663
02/05/2018,LBC,0.6836923663
02/06/2018,LBC,0.6836923663
02/07/2018,LBC,0.6836923663
02/08/2018,LBC,0.6836923663
02/09/2018,LBC,0.5781849603
02/12/2018,LBC,0.5797711266
02/13/2018,LBC,0.5797711266
02/21/2018,LBC,0.5797711266
02/22/2018,LBC,0.5797711266
02/23/2018,LBC,0.5797711266
02/26/2018,LBC,0.5797711266
02/27/2018,LBC,0.5797711266
02/28/2018,LBC,0.5797711266
03/01/2018,LBC,0.5797711266
03/02/2018,LBC,0.5797711266
03/05/2018,LBC,0.5797711266
03/06/2018,LBC,0.5797711266
03/07/2018,LBC,0.5797711266
03/08/2018,LBC,0.5797711266
03/09/2018,LBC,0.5797711266
03/12/2018,LBC,0.5797711266
03/13/2018,LBC,0.5797711266
03/14/2018,LBC,0.6016492824
03/15/2018,LBC,0.6016492824
03/16/2018,LBC,0.6016492824
03/19/2018,LBC,0.6016492824
03/20/2018,LBC,0.6125883602
03/21/2018,LBC,0.6180578991
03/22/2018,LBC,0.6180578991
03/23/2018,LBC,0.6180578991
03/26/2018,LBC,0.6180578991
03/27/2018,LBC,0.6180578991
03/28/2018,LBC,0.6180578991
03/29/2018,LBC,0.6180578991
03/30/2018,LBC,0.6563446717
04/02/2018,LBC,0.6221600533
04/03/2018,LBC,0.5743015877
04/04/2018,LBC,0.5743015877
04/05/2018,LBC,0.5743015877
04/06/2018,LBC,0.5743015877
04/09/2018,LBC,0.5743015877
