date,ticker,value
08/31/2021,VNIT,4.6659
09/01/2021,VNIT,4.660001
09/06/2021,VNIT,4.798633
09/07/2021,VNIT,4.745241
09/08/2021,VNIT,4.726137
09/09/2021,VNIT,4.749135
09/10/2021,VNIT,4.78942
09/13/2021,VNIT,4.806091
09/14/2021,VNIT,4.894921
09/15/2021,VNIT,4.919186
09/16/2021,VNIT,4.908929
09/17/2021,VNIT,4.97653
09/20/2021,VNIT,4.940715
09/21/2021,VNIT,4.896727
09/22/2021,VNIT,4.899047
09/23/2021,VNIT,4.88185
09/24/2021,VNIT,4.855657
09/27/2021,VNIT,4.798377
09/28/2021,VNIT,4.861971
09/29/2021,VNIT,4.857614
09/30/2021,VNIT,4.873979
10/01/2021,VNIT,4.870543
10/04/2021,VNIT,4.931564
10/05/2021,VNIT,4.926357
10/06/2021,VNIT,4.934201
10/07/2021,VNIT,4.939625
10/08/2021,VNIT,5.135758
10/11/2021,VNIT,5.145497
10/12/2021,VNIT,5.135144
10/13/2021,VNIT,5.148038
10/14/2021,VNIT,5.123511
10/15/2021,VNIT,5.13403
10/18/2021,VNIT,5.124902
10/19/2021,VNIT,5.109991
10/20/2021,VNIT,5.058488
10/21/2021,VNIT,5.022856
10/22/2021,VNIT,4.993665
10/25/2021,VNIT,4.884106
10/26/2021,VNIT,4.96947
10/27/2021,VNIT,5.050376
10/28/2021,VNIT,5.042813
10/29/2021,VNIT,4.994316
11/01/2021,VNIT,4.954263
11/02/2021,VNIT,4.961594
11/03/2021,VNIT,4.912867
11/04/2021,VNIT,4.913553
11/05/2021,VNIT,4.994852
11/08/2021,VNIT,4.983331
11/09/2021,VNIT,4.943772
11/10/2021,VNIT,4.961398
11/11/2021,VNIT,4.909209
11/12/2021,VNIT,5.000389
11/15/2021,VNIT,5.002603
11/16/2021,VNIT,5.072373
11/17/2021,VNIT,5.071857
11/18/2021,VNIT,5.040425
11/19/2021,VNIT,5.010099
11/22/2021,VNIT,4.997567
11/23/2021,VNIT,5.044381
11/24/2021,VNIT,5.122938
11/25/2021,VNIT,5.209976
11/26/2021,VNIT,5.140778
11/29/2021,VNIT,5.103805
11/30/2021,VNIT,5.023629
12/01/2021,VNIT,5.075803
12/02/2021,VNIT,5.024544
12/03/2021,VNIT,4.927879
12/06/2021,VNIT,4.869769
12/07/2021,VNIT,4.971957
12/08/2021,VNIT,4.941696
12/09/2021,VNIT,5.020603
12/10/2021,VNIT,4.972534
12/13/2021,VNIT,4.974224
12/14/2021,VNIT,4.942334
12/15/2021,VNIT,4.949024
12/16/2021,VNIT,4.930647
12/17/2021,VNIT,4.97858
12/20/2021,VNIT,4.942569
12/21/2021,VNIT,4.90583
12/22/2021,VNIT,4.890053
12/23/2021,VNIT,4.795584
12/24/2021,VNIT,4.844251
12/27/2021,VNIT,4.910381
12/28/2021,VNIT,4.906799
12/29/2021,VNIT,4.859855
12/30/2021,VNIT,4.84642
12/31/2021,VNIT,4.820049
01/04/2022,VNIT,4.857079
01/05/2022,VNIT,4.860986
01/06/2022,VNIT,4.838925
01/07/2022,VNIT,4.836963
01/10/2022,VNIT,4.751299
01/11/2022,VNIT,4.627379
01/12/2022,VNIT,4.634182
01/13/2022,VNIT,4.742611
01/14/2022,VNIT,4.711988
01/17/2022,VNIT,4.5731
01/18/2022,VNIT,4.500421
01/19/2022,VNIT,4.51987
01/20/2022,VNIT,4.520538
01/21/2022,VNIT,4.464557
01/24/2022,VNIT,4.232871
01/25/2022,VNIT,4.307629
01/26/2022,VNIT,4.125815
01/27/2022,VNIT,4.116984
01/28/2022,VNIT,4.294221
02/07/2022,VNIT,4.319072
02/08/2022,VNIT,4.359703
02/09/2022,VNIT,4.36827
02/10/2022,VNIT,4.416953
02/11/2022,VNIT,4.405572
02/14/2022,VNIT,4.380687
02/15/2022,VNIT,4.40422
02/16/2022,VNIT,4.413314
02/17/2022,VNIT,4.469096
