date,ticker,value
03/28/2019,BCB,0.9827448684
03/29/2019,BCB,0.9827448684
04/01/2019,BCB,0.9827448684
04/02/2019,BCB,0.9827448684
04/03/2019,BCB,0.9827448684
04/04/2019,BCB,0.9827448684
04/05/2019,BCB,0.9827448684
04/08/2019,BCB,0.9827448684
04/09/2019,BCB,0.9827448684
04/10/2019,BCB,0.9827448684
04/11/2019,BCB,0.9827448684
04/12/2019,BCB,0.9827448684
04/16/2019,BCB,0.9827448684
04/17/2019,BCB,0.9827448684
04/18/2019,BCB,0.9827448684
04/19/2019,BCB,0.9827448684
04/22/2019,BCB,0.9827448684
04/23/2019,BCB,0.9827448684
04/24/2019,BCB,0.9827448684
04/25/2019,BCB,0.9827448684
04/26/2019,BCB,0.9827448684
05/02/2019,BCB,0.9827448684
05/03/2019,BCB,0.9827448684
05/06/2019,BCB,0.9827448684
05/07/2019,BCB,0.9827448684
05/08/2019,BCB,0.9827448684
05/09/2019,BCB,0.9827448684
05/10/2019,BCB,0.9827448684
05/13/2019,BCB,0.9827448684
05/14/2019,BCB,0.9827448684
05/15/2019,BCB,0.9827448684
05/16/2019,BCB,0.9827448684
05/17/2019,BCB,0.9827448684
05/20/2019,BCB,0.9827448684
05/21/2019,BCB,0.9827448684
05/22/2019,BCB,0.9827448684
05/23/2019,BCB,0.7978720714
05/24/2019,BCB,0.7978720714
05/27/2019,BCB,0.7978720714
05/28/2019,BCB,0.7978720714
05/29/2019,BCB,0.7978720714
05/30/2019,BCB,0.7978720714
05/31/2019,BCB,0.7978720714
06/03/2019,BCB,0.7978720714
06/04/2019,BCB,0.7978720714
06/05/2019,BCB,0.7978720714
06/06/2019,BCB,0.7978720714
06/07/2019,BCB,0.7978720714
06/10/2019,BCB,0.7978720714
06/11/2019,BCB,0.7978720714
06/12/2019,BCB,0.7978720714
06/13/2019,BCB,0.7978720714
06/14/2019,BCB,0.7978720714
06/17/2019,BCB,0.7978720714
06/18/2019,BCB,0.7978720714
06/19/2019,BCB,0.7978720714
06/20/2019,BCB,0.7978720714
06/21/2019,BCB,0.7978720714
06/24/2019,BCB,0.7978720714
06/25/2019,BCB,0.7978720714
06/26/2019,BCB,0.7978720714
06/27/2019,BCB,0.7978720714
06/28/2019,BCB,0.7978720714
07/01/2019,BCB,0.7978720714
07/02/2019,BCB,0.7978720714
07/03/2019,BCB,0.7978720714
07/04/2019,BCB,0.7978720714
07/05/2019,BCB,0.7978720714
07/08/2019,BCB,0.7978720714
07/09/2019,BCB,0.7978720714
07/10/2019,BCB,0.7978720714
07/11/2019,BCB,0.7978720714
07/12/2019,BCB,0.7978720714
07/15/2019,BCB,0.7978720714
07/16/2019,BCB,0.7978720714
07/17/2019,BCB,0.7978720714
07/18/2019,BCB,0.7978720714
07/19/2019,BCB,0.7978720714
07/22/2019,BCB,0.7978720714
07/23/2019,BCB,0.7978720714
07/24/2019,BCB,0.7978720714
07/25/2019,BCB,0.7978720714
07/26/2019,BCB,0.7978720714
07/29/2019,BCB,0.7978720714
07/30/2019,BCB,0.7978720714
07/31/2019,BCB,0.7978720714
08/01/2019,BCB,0.7978720714
08/02/2019,BCB,0.7978720714
08/05/2019,BCB,0.7978720714
08/06/2019,BCB,0.7978720714
08/07/2019,BCB,0.7978720714
08/08/2019,BCB,0.7978720714
08/09/2019,BCB,0.7978720714
08/12/2019,BCB,0.7978720714
08/13/2019,BCB,0.7978720714
08/14/2019,BCB,0.7978720714
08/15/2019,BCB,0.7978720714
08/16/2019,BCB,0.7978720714
08/19/2019,BCB,0.7978720714
08/20/2019,BCB,0.7978720714
08/21/2019,BCB,0.7978720714
08/22/2019,BCB,0.7978720714
08/23/2019,BCB,0.7978720714
08/26/2019,BCB,0.7978720714
08/27/2019,BCB,0.7978720714
08/28/2019,BCB,0.7978720714
08/29/2019,BCB,0.7978720714
08/30/2019,BCB,0.7978720714
09/03/2019,BCB,0.7978720714
09/04/2019,BCB,0.7978720714
09/05/2019,BCB,0.7978720714
09/06/2019,BCB,0.7978720714
09/09/2019,BCB,0.7978720714
09/10/2019,BCB,0.7978720714
09/11/2019,BCB,0.7978720714
09/12/2019,BCB,0.7978720714
09/13/2019,BCB,0.7978720714
09/16/2019,BCB,0.7978720714
09/17/2019,BCB,0.7978720714
09/18/2019,BCB,0.7978720714
09/19/2019,BCB,0.7978720714
09/20/2019,BCB,0.7978720714
09/23/2019,BCB,0.7978720714
09/24/2019,BCB,0.7978720714
09/25/2019,BCB,0.7978720714
09/26/2019,BCB,0.7978720714
09/27/2019,BCB,0.7978720714
09/30/2019,BCB,0.7978720714
10/01/2019,BCB,0.7978720714
10/02/2019,BCB,0.7978720714
10/03/2019,BCB,0.7978720714
10/04/2019,BCB,0.7978720714
10/07/2019,BCB,0.7978720714
10/08/2019,BCB,0.7978720714
10/09/2019,BCB,0.7978720714
10/10/2019,BCB,0.7978720714
10/11/2019,BCB,0.7978720714
10/14/2019,BCB,0.7978720714
10/15/2019,BCB,0.7978720714
10/16/2019,BCB,0.7978720714
10/17/2019,BCB,0.7978720714
10/18/2019,BCB,0.7978720714
10/21/2019,BCB,0.7978720714
10/22/2019,BCB,0.7978720714
10/23/2019,BCB,0.7978720714
10/24/2019,BCB,0.7978720714
10/25/2019,BCB,0.7978720714
10/28/2019,BCB,0.7978720714
10/29/2019,BCB,0.7978720714
10/30/2019,BCB,0.7978720714
10/31/2019,BCB,0.7978720714
11/01/2019,BCB,0.7978720714
11/04/2019,BCB,0.7978720714
11/05/2019,BCB,0.7978720714
