date,ticker,value
05/15/2015,VN100,2.4002942113
05/28/2015,VN100,2.4976655283
05/29/2015,VN100,2.4479776637
06/01/2015,VN100,2.4887590729
06/02/2015,VN100,2.4820351069
06/03/2015,VN100,2.4522470356
06/04/2015,VN100,2.4601042665
06/05/2015,VN100,2.4711684484
06/08/2015,VN100,2.4776212755
06/09/2015,VN100,2.4555128993
06/10/2015,VN100,2.4441675212
06/11/2015,VN100,2.4657919703
06/12/2015,VN100,2.4663383108
06/15/2015,VN100,2.4669941234
06/16/2015,VN100,2.4446651845
06/17/2015,VN100,2.4422699944
06/18/2015,VN100,2.4558151292
06/19/2015,VN100,2.4799165822
06/22/2015,VN100,2.5625422187
06/23/2015,VN100,2.5569750288
06/24/2015,VN100,2.5304365022
06/25/2015,VN100,2.5493719441
06/26/2015,VN100,2.5546587407
06/29/2015,VN100,2.5271779569
06/30/2015,VN100,2.5474194332
07/01/2015,VN100,2.5563563139
07/02/2015,VN100,2.6051140005
07/03/2015,VN100,2.6614350786
07/06/2015,VN100,2.690822743
07/07/2015,VN100,2.7056172333
07/08/2015,VN100,2.6562341813
07/09/2015,VN100,2.6635775643
07/10/2015,VN100,2.6776963929
07/13/2015,VN100,2.7567080656
07/14/2015,VN100,2.7561031409
07/15/2015,VN100,2.7423968544
07/16/2015,VN100,2.7101701273
07/17/2015,VN100,2.7221747357
07/20/2015,VN100,2.6837456809
07/21/2015,VN100,2.6665051906
07/22/2015,VN100,2.7345477911
07/23/2015,VN100,2.7642347448
07/24/2015,VN100,2.7558564906
07/27/2015,VN100,2.7684237728
07/28/2015,VN100,2.7647303651
07/29/2015,VN100,2.7408376704
07/30/2015,VN100,2.7244840001
07/31/2015,VN100,2.695086032
08/03/2015,VN100,2.651853045
08/04/2015,VN100,2.5852995993
08/05/2015,VN100,2.4604176172
08/06/2015,VN100,2.4486050554
08/07/2015,VN100,2.4860093552
08/10/2015,VN100,2.5869620379
08/11/2015,VN100,2.5866648764
08/12/2015,VN100,2.560088369
08/13/2015,VN100,2.560088369
08/14/2015,VN100,2.5380876594
08/17/2015,VN100,2.3378670062
08/18/2015,VN100,2.359544988
08/19/2015,VN100,2.279529874
08/20/2015,VN100,2.2427686259
08/21/2015,VN100,2.2172381378
08/24/2015,VN100,2.0876200285
08/25/2015,VN100,2.1190280434
08/26/2015,VN100,2.1701405458
