date,ticker,value
08/05/2010,GLT,3.0800799031
08/06/2010,GLT,3.0544836713
08/09/2010,GLT,3.1739327534
08/10/2010,GLT,3.2763176809
08/11/2010,GLT,3.3104459901
08/12/2010,GLT,3.1312723669
08/13/2010,GLT,3.1227402896
08/16/2010,GLT,3.0886119804
08/17/2010,GLT,3.0715478258
08/18/2010,GLT,2.960630821
08/19/2010,GLT,2.9862270529
08/20/2010,GLT,2.8582458935
08/23/2010,GLT,2.8582458935
08/24/2010,GLT,2.9862270529
08/25/2010,GLT,2.5780416158
08/26/2010,GLT,2.4683377173
08/27/2010,GLT,2.5310256593
08/30/2010,GLT,2.6564015434
12/23/2009,VTB,0.8453081846
12/24/2009,VTB,0.8611577153
12/25/2009,VTB,0.9034231305
12/28/2009,VTB,0.8822904229
12/29/2009,VTB,0.8717240691
12/30/2009,VTB,0.8875735998
12/31/2009,VTB,0.8558745384
01/04/2010,VTB,0.8981399536
01/05/2010,VTB,0.9404053688
01/06/2010,VTB,0.929839015
01/07/2010,VTB,0.9351221919
01/08/2010,VTB,0.9351221919
01/11/2010,VTB,0.9087063074
01/12/2010,VTB,0.8717240691
01/13/2010,VTB,0.8453081846
01/14/2010,VTB,0.8875735998
01/15/2010,VTB,0.8558745384
01/18/2010,VTB,0.8136091828
01/19/2010,VTB,0.8453081846
01/20/2010,VTB,0.8717240691
01/21/2010,VTB,0.8347418308
01/22/2010,VTB,0.8347418308
01/25/2010,VTB,0.8453081846
01/26/2010,VTB,0.8558745384
01/27/2010,VTB,0.8188923597
01/28/2010,VTB,0.7854723334
01/29/2010,VTB,0.7802358269
02/01/2010,VTB,0.7959452867
02/02/2010,VTB,0.8011817932
02/03/2010,VTB,0.8116547465
02/04/2010,VTB,0.8221276402
08/31/2010,GLT,2.6642375361
09/01/2010,GLT,2.7896134202
09/06/2010,GLT,2.7661054419
09/07/2010,GLT,2.6564015434
09/08/2010,GLT,2.5702056231
09/09/2010,GLT,2.5310256593
09/10/2010,GLT,2.5075176811
09/13/2010,GLT,2.5153536738
09/14/2010,GLT,2.5310256593
09/15/2010,GLT,2.5623696303
09/16/2010,GLT,2.5702056231
09/17/2010,GLT,2.6485655506
09/20/2010,GLT,2.5388616521
09/21/2010,GLT,2.3978137825
09/22/2010,GLT,2.47617371
09/23/2010,GLT,2.3586338187
09/24/2010,GLT,2.382141797
09/27/2010,GLT,2.444829739
09/28/2010,GLT,2.382141797
09/29/2010,GLT,2.3586338187
09/30/2010,GLT,2.319453855
10/01/2010,GLT,2.2802738912
10/04/2010,GLT,2.2802738912
10/05/2010,GLT,2.2724378985
10/06/2010,GLT,2.1313900289
10/07/2010,GLT,2.1705699927
10/08/2010,GLT,2.1705699927
10/11/2010,GLT,2.1470620144
10/12/2010,GLT,2.1470620144
10/13/2010,GLT,2.2724378985
10/14/2010,GLT,2.3037818695
02/05/2010,VTB,0.8221276402
02/08/2010,VTB,0.8326005935
02/09/2010,VTB,0.8378371
02/10/2010,VTB,0.8483100533
02/11/2010,VTB,0.8587830066
02/12/2010,VTB,0.8587830066
02/22/2010,VTB,0.8797289729
02/23/2010,VTB,0.8378371
02/24/2010,VTB,0.8273640871
02/25/2010,VTB,0.8273640871
02/26/2010,VTB,0.8378371
03/01/2010,VTB,0.8587830066
03/02/2010,VTB,0.8483100533
03/03/2010,VTB,0.8483100533
03/04/2010,VTB,0.8221276402
03/05/2010,VTB,0.8430735468
03/08/2010,VTB,0.8483100533
03/09/2010,VTB,0.858384788
03/10/2010,VTB,0.858384788
03/11/2010,VTB,0.8425862789
03/12/2010,VTB,0.8425862789
03/15/2010,VTB,0.8531185984
03/16/2010,VTB,0.8531185984
03/17/2010,VTB,0.8425862789
03/18/2010,VTB,0.8425862789
03/19/2010,VTB,0.8425862789
03/22/2010,VTB,0.8425862789
03/23/2010,VTB,0.8531185984
03/24/2010,VTB,0.8745801448
03/25/2010,VTB,0.8745801448
03/26/2010,VTB,0.8641061186
03/29/2010,VTB,0.8641061186
10/15/2010,GLT,2.2959458767
10/18/2010,GLT,2.2175859492
10/19/2010,GLT,2.2097499564
10/20/2010,GLT,2.1470620144
10/21/2010,GLT,2.0922100651
10/22/2010,GLT,2.0922100651
10/25/2010,GLT,2.0530301014
10/26/2010,GLT,2.0608660941
10/27/2010,GLT,2.0373581159
10/28/2010,GLT,2.0687020869
10/29/2010,GLT,2.0451941086
11/01/2010,GLT,2.0451941086
11/02/2010,GLT,2.1000460579
11/03/2010,GLT,2.0451941086
11/04/2010,GLT,2.0295221231
11/05/2010,GLT,2.0765380796
11/08/2010,GLT,2.0765380796
11/09/2010,GLT,2.0765380796
11/10/2010,GLT,1.9825061666
11/11/2010,GLT,1.8884742535
11/12/2010,GLT,1.8884742535
11/15/2010,GLT,1.8806382608
11/16/2010,GLT,1.8179503188
11/17/2010,GLT,1.8963102463
11/18/2010,GLT,1.6841476107
11/19/2010,GLT,1.6291550357
11/22/2010,GLT,1.6291550357
11/23/2010,GLT,1.6154068919
11/24/2010,GLT,1.6154068919
11/25/2010,GLT,1.6154068919
11/26/2010,GLT,1.6429031795
11/29/2010,GLT,1.6154068919
03/30/2010,VTB,0.8641061186
03/31/2010,VTB,0.8641061186
04/01/2010,VTB,0.8693431615
04/02/2010,VTB,0.885054171
04/05/2010,VTB,0.8902911543
04/06/2010,VTB,0.8902911543
04/07/2010,VTB,0.8902911543
04/08/2010,VTB,0.91647619
04/09/2010,VTB,0.9321872591
04/12/2010,VTB,0.9688463211
04/13/2010,VTB,0.9793203473
04/14/2010,VTB,0.9321872591
04/15/2010,VTB,0.9374242424
04/16/2010,VTB,0.91647619
04/19/2010,VTB,0.9374242424
04/20/2010,VTB,0.9793203473
04/21/2010,VTB,1.0264533758
04/22/2010,VTB,1.0107424259
04/26/2010,VTB,0.9950313568
04/27/2010,VTB,0.9531352519
04/28/2010,VTB,1.0002683401
04/29/2010,VTB,0.9688463211
05/04/2010,VTB,0.9740833044
05/05/2010,VTB,1.0212163925
05/06/2010,VTB,1.0683493614
05/07/2010,VTB,1.0474014282
05/10/2010,VTB,1.0107424259
05/11/2010,VTB,1.0212163925
05/12/2010,VTB,1.0159794092
05/13/2010,VTB,0.9688463211
05/14/2010,VTB,0.9217132329
05/17/2010,VTB,0.9583722949
05/18/2010,VTB,0.9583722949
11/30/2010,GLT,1.6772735389
12/01/2010,GLT,1.5947846763
12/02/2010,GLT,1.6154068919
12/03/2010,GLT,1.6360291076
12/06/2010,GLT,1.6497772513
12/07/2010,GLT,1.6429031795
12/08/2010,GLT,1.6154068919
12/09/2010,GLT,1.6291550357
12/10/2010,GLT,1.7047698264
12/13/2010,GLT,1.8216290484
12/14/2010,GLT,1.7666364733
12/15/2010,GLT,1.7941327608
12/16/2010,GLT,1.7185179702
12/17/2010,GLT,1.7391401858
12/20/2010,GLT,1.7941327608
12/21/2010,GLT,1.725392042
12/22/2010,GLT,1.8353771921
12/23/2010,GLT,1.7460142577
12/24/2010,GLT,1.6978957545
12/27/2010,GLT,1.7941327608
12/28/2010,GLT,1.8972438391
12/29/2010,GLT,1.7941327608
12/30/2010,GLT,1.8010068327
12/31/2010,GLT,1.6910216826
01/04/2011,GLT,1.7941327608
01/05/2011,GLT,1.7803846171
01/06/2011,GLT,1.7528883296
01/07/2011,GLT,1.8628734796
01/10/2011,GLT,1.9109919828
01/11/2011,GLT,1.8147549765
01/12/2011,GLT,1.8389110916
01/13/2011,GLT,1.9077841662
05/19/2010,VTB,0.9531352519
05/20/2010,VTB,0.9269502162
05/21/2010,VTB,0.885054171
05/24/2010,VTB,0.8798171281
05/25/2010,VTB,0.8798171281
05/26/2010,VTB,0.9112392067
05/27/2010,VTB,0.9112392067
05/28/2010,VTB,0.9112392067
05/31/2010,VTB,0.8693431615
06/01/2010,VTB,0.8745801636
06/02/2010,VTB,0.8798171706
06/03/2010,VTB,0.8798171706
06/04/2010,VTB,0.8770529731
06/07/2010,VTB,0.8693431566
06/08/2010,VTB,0.8405090992
06/09/2010,VTB,0.8613913128
06/10/2010,VTB,0.8718324196
06/11/2010,VTB,0.8613913128
06/14/2010,VTB,0.8770529731
06/15/2010,VTB,0.8666118662
06/16/2010,VTB,0.8666118662
06/17/2010,VTB,0.8561707594
06/18/2010,VTB,0.850950206
06/21/2010,VTB,0.850950206
06/22/2010,VTB,0.9292585072
06/23/2010,VTB,0.9710229345
06/24/2010,VTB,1.0180079152
06/25/2010,VTB,1.0388901288
06/28/2010,VTB,1.0180079152
06/29/2010,VTB,0.9919051481
06/30/2010,VTB,0.9762434879
07/01/2010,VTB,0.9553612742
01/14/2011,GLT,1.859573014
01/17/2011,GLT,1.770038017
01/18/2011,GLT,1.7769253245
01/19/2011,GLT,1.7769253245
01/20/2011,GLT,1.7769253245
01/21/2011,GLT,1.8251364767
01/24/2011,GLT,1.8044745543
01/25/2011,GLT,1.8044745543
01/26/2011,GLT,1.7218268648
01/27/2011,GLT,1.7424887872
01/28/2011,GLT,1.7424887872
02/08/2011,GLT,1.7424887872
02/09/2011,GLT,1.7631507096
02/10/2011,GLT,1.6873903275
02/11/2011,GLT,1.6598410977
02/14/2011,GLT,1.6598410977
02/15/2011,GLT,1.7562634021
02/16/2011,GLT,1.7562634021
02/17/2011,GLT,1.7562634021
02/18/2011,GLT,1.7562634021
02/21/2011,GLT,1.7562634021
02/22/2011,GLT,1.7562634021
02/23/2011,GLT,1.7562634021
02/24/2011,GLT,1.9023140529
02/25/2011,GLT,1.7694318212
02/28/2011,GLT,1.7694318212
03/01/2011,GLT,1.7694318212
03/02/2011,GLT,1.7694318212
03/03/2011,GLT,1.7694318212
03/04/2011,GLT,1.7694318212
03/07/2011,GLT,1.6505371929
07/02/2010,VTB,0.9866845947
07/05/2010,VTB,1.0336695754
07/06/2010,VTB,0.9919051481
07/07/2010,VTB,0.9449201674
07/08/2010,VTB,0.9292585072
07/09/2010,VTB,0.9240379538
07/12/2010,VTB,0.9605818276
07/13/2010,VTB,0.9449201674
07/14/2010,VTB,0.9344790606
07/15/2010,VTB,0.9292585072
07/16/2010,VTB,0.939699614
07/19/2010,VTB,0.9866845947
07/20/2010,VTB,1.0336695754
07/21/2010,VTB,1.0493312356
07/22/2010,VTB,1.040778884
07/23/2010,VTB,1.0355488394
07/26/2010,VTB,1.0146286608
07/27/2010,VTB,1.0616990626
07/28/2010,VTB,1.0355488394
07/29/2010,VTB,1.0460089287
07/30/2010,VTB,1.0460089287
08/02/2010,VTB,1.1506098215
08/03/2010,VTB,1.0983093751
08/04/2010,VTB,1.0983093751
08/05/2010,VTB,1.1506098215
08/06/2010,VTB,1.1506098215
08/09/2010,VTB,1.0983093751
08/10/2010,VTB,1.0930793304
08/11/2010,VTB,1.0930793304
08/12/2010,VTB,1.0930793304
08/13/2010,VTB,1.0773891965
08/16/2010,VTB,1.1192295537
03/08/2011,GLT,1.6505371929
03/09/2011,GLT,1.6505371929
03/10/2011,GLT,1.5386363663
03/11/2011,GLT,1.6085743829
03/14/2011,GLT,1.5456301679
03/15/2011,GLT,1.4756921513
03/16/2011,GLT,1.4896797546
03/17/2011,GLT,1.5666115729
03/18/2011,GLT,1.5945867796
03/21/2011,GLT,1.5805991763
03/22/2011,GLT,1.6715185979
03/23/2011,GLT,1.6645247963
03/24/2011,GLT,1.6645247963
03/25/2011,GLT,1.6435433913
03/28/2011,GLT,1.6785123996
03/29/2011,GLT,1.6505371929
03/30/2011,GLT,1.6155681846
03/31/2011,GLT,1.5736053746
04/01/2011,GLT,1.5720208042
04/04/2011,GLT,1.5860567042
04/05/2011,GLT,1.5579849042
04/06/2011,GLT,1.5509669541
04/07/2011,GLT,1.4667515539
04/08/2011,GLT,1.4106079538
04/13/2011,GLT,1.3404284536
04/14/2011,GLT,1.2491951033
04/15/2011,GLT,1.2772669034
04/18/2011,GLT,1.3053387035
04/19/2011,GLT,1.3685002536
04/20/2011,GLT,1.3685002536
04/21/2011,GLT,1.3544643536
08/17/2010,VTB,1.113999509
08/18/2010,VTB,1.0669291072
08/19/2010,VTB,1.0826192412
08/20/2010,VTB,1.0286131294
08/23/2010,VTB,0.9868420378
08/24/2010,VTB,0.9868420378
08/25/2010,VTB,1.0181703565
08/26/2010,VTB,1.0181703565
08/27/2010,VTB,0.9711778785
08/30/2010,VTB,1.0077275836
08/31/2010,VTB,1.0547200616
09/01/2010,VTB,1.0808269938
09/06/2010,VTB,1.0286131294
09/07/2010,VTB,0.9816206514
09/08/2010,VTB,1.01294897
09/09/2010,VTB,1.0390559023
09/10/2010,VTB,0.9920634243
09/13/2010,VTB,1.0025061971
09/14/2010,VTB,1.0025061971
09/15/2010,VTB,1.0025061971
09/16/2010,VTB,1.0025061971
09/17/2010,VTB,1.0025061971
09/20/2010,VTB,0.9920634243
09/21/2010,VTB,0.9502923327
09/22/2010,VTB,0.965956492
09/23/2010,VTB,0.9816206514
09/24/2010,VTB,0.9711778785
09/27/2010,VTB,0.9398495598
09/28/2010,VTB,0.9398495598
09/29/2010,VTB,0.9398495598
09/30/2010,VTB,0.9294067869
04/22/2011,GLT,1.2983207535
04/25/2011,GLT,1.357366768
04/26/2011,GLT,1.2800038952
04/27/2011,GLT,1.2800038952
04/28/2011,GLT,1.3643997564
04/29/2011,GLT,1.4276966523
05/04/2011,GLT,1.406597687
05/05/2011,GLT,1.3222018258
05/06/2011,GLT,1.3995646986
05/09/2011,GLT,1.3995646986
05/10/2011,GLT,1.3433007911
05/11/2011,GLT,1.3995646986
05/12/2011,GLT,1.3081358489
05/13/2011,GLT,1.3292348142
05/16/2011,GLT,1.2378059646
05/17/2011,GLT,1.2378059646
05/18/2011,GLT,1.1674760802
05/19/2011,GLT,1.0971461959
05/20/2011,GLT,1.0338493
05/23/2011,GLT,1.0268163115
05/24/2011,GLT,1.0554553917
05/25/2011,GLT,1.0554553917
05/26/2011,GLT,1.0554553917
05/27/2011,GLT,1.123549288
05/30/2011,GLT,1.123549288
05/31/2011,GLT,1.0895023398
06/01/2011,GLT,1.0895023398
06/02/2011,GLT,1.014599054
06/03/2011,GLT,1.0009802747
06/06/2011,GLT,0.9396957681
06/07/2011,GLT,0.960123937
10/01/2010,VTB,0.9085212412
10/04/2010,VTB,0.8667501496
10/05/2010,VTB,0.8563073767
10/06/2010,VTB,0.8928570818
10/07/2010,VTB,0.8719715361
10/08/2010,VTB,0.8824143089
10/11/2010,VTB,0.8458646038
10/12/2010,VTB,0.8249790581
10/13/2010,VTB,0.8458646038
10/14/2010,VTB,0.8458646038
10/15/2010,VTB,0.8406432174
10/18/2010,VTB,0.8406432174
10/19/2010,VTB,0.8093148987
10/20/2010,VTB,0.7727651936
10/21/2010,VTB,0.7727651936
10/22/2010,VTB,0.7292443398
10/25/2010,VTB,0.7445431721
10/26/2010,VTB,0.7598420044
10/27/2010,VTB,0.7343439505
10/28/2010,VTB,0.7547423936
10/29/2010,VTB,0.7700412259
11/01/2010,VTB,0.7343439505
11/02/2010,VTB,0.7496427828
11/03/2010,VTB,0.7598420044
11/04/2010,VTB,0.7649416151
11/05/2010,VTB,0.7649416151
11/08/2010,VTB,0.7649416151
11/09/2010,VTB,0.7598420044
11/10/2010,VTB,0.7649416151
11/11/2010,VTB,0.7649416151
11/12/2010,VTB,0.7547423936
11/15/2010,VTB,0.7496427828
06/08/2011,GLT,0.9124582096
