date,ticker,value
10/10/2016,DAH,1.3203393236
10/11/2016,DAH,1.4112322481
10/12/2016,DAH,1.5069090107
10/13/2016,DAH,1.4016645718
10/14/2016,DAH,1.3059878092
10/17/2016,DAH,1.2150948848
10/18/2016,DAH,1.1337696366
10/19/2016,DAH,1.0572282265
10/20/2016,DAH,0.9854706546
10/21/2016,DAH,0.9567676258
10/24/2016,DAH,0.889793892
10/25/2016,DAH,0.8276039963
10/26/2016,DAH,0.7701979388
10/27/2016,DAH,0.7166189517
10/28/2016,DAH,0.6668670352
10/31/2016,DAH,0.6209421892
11/01/2016,DAH,0.577887646
11/02/2016,DAH,0.5377034057
11/03/2016,DAH,0.5013462359
11/04/2016,DAH,0.5357898705
11/07/2016,DAH,0.5731038079
11/08/2016,DAH,0.6123312805
11/09/2016,DAH,0.6544290561
11/10/2016,DAH,0.6936565287
11/11/2016,DAH,0.7175757194
11/14/2016,DAH,0.6888726906
10/01/2010,OCH,4.9849156513
10/04/2010,OCH,4.8733130621
10/05/2010,OCH,4.7059091783
10/06/2010,OCH,4.798911336
10/07/2010,OCH,4.7617104729
10/08/2010,OCH,2.5405272447
10/11/2010,OCH,2.5305643928
10/12/2010,OCH,2.5305643928
10/13/2010,OCH,2.5405272447
10/14/2010,OCH,2.5405272447
10/15/2010,OCH,2.5504900967
10/18/2010,OCH,2.5604529486
10/19/2010,OCH,2.5504900967
10/20/2010,OCH,2.500675837
10/21/2010,OCH,2.500675837
10/22/2010,OCH,2.500675837
10/25/2010,OCH,2.4707872811
10/26/2010,OCH,2.5305643928
10/27/2010,OCH,2.4707872811
10/28/2010,OCH,2.4707872811
10/29/2010,OCH,2.4608244292
11/01/2010,OCH,2.4408987253
11/15/2016,DAH,0.6888726906
11/16/2016,DAH,0.680261782
11/17/2016,DAH,0.7175757194
11/18/2016,DAH,0.7156621841
11/21/2016,DAH,0.6888726906
11/22/2016,DAH,0.6984403668
11/23/2016,DAH,0.6965268316
11/24/2016,DAH,0.6898294582
11/25/2016,DAH,0.6831320848
11/28/2016,DAH,0.6620831971
11/29/2016,DAH,0.6888726906
11/30/2016,DAH,0.6936565287
12/01/2016,DAH,0.7175757194
12/02/2016,DAH,0.7175757194
12/05/2016,DAH,0.7175757194
12/06/2016,DAH,0.7175757194
12/07/2016,DAH,0.7175757194
12/08/2016,DAH,0.7175757194
12/09/2016,DAH,0.7175757194
12/12/2016,DAH,0.7175757194
12/13/2016,DAH,0.7147054165
12/14/2016,DAH,0.764457333
12/15/2016,DAH,0.8170795525
12/16/2016,DAH,0.8735288424
12/19/2016,DAH,0.8132524819
12/20/2016,DAH,0.756803192
12/21/2016,DAH,0.7041809726
12/22/2016,DAH,0.6697373381
12/23/2016,DAH,0.6697373381
12/26/2016,DAH,0.6620831971
12/27/2016,DAH,0.6869591553
12/28/2016,DAH,0.6745211762
12/29/2016,DAH,0.6697373381
11/02/2010,OCH,2.4110101695
11/03/2010,OCH,2.4209730214
11/04/2010,OCH,2.4608244292
11/05/2010,OCH,2.4608244292
11/08/2010,OCH,2.4707872811
11/09/2010,OCH,2.4508615773
11/10/2010,OCH,2.4408987253
11/11/2010,OCH,2.4408987253
11/12/2010,OCH,2.3611959098
11/15/2010,OCH,2.2416416865
11/16/2010,OCH,2.1021617594
11/17/2010,OCH,2.1420131671
11/18/2010,OCH,2.2017902788
11/19/2010,OCH,2.2316788346
11/22/2010,OCH,2.2316788346
11/23/2010,OCH,2.2316788346
11/24/2010,OCH,2.2316788346
11/25/2010,OCH,2.2316788346
11/26/2010,OCH,2.2316788346
11/29/2010,OCH,2.2217159826
11/30/2010,OCH,2.2217159826
12/01/2010,OCH,2.2217159826
12/02/2010,OCH,2.2117531307
12/03/2010,OCH,2.3014187982
12/06/2010,OCH,2.4010473176
12/07/2010,OCH,2.4110101695
12/08/2010,OCH,2.4010473176
12/09/2010,OCH,2.3512330579
12/10/2010,OCH,2.4309358734
12/13/2010,OCH,2.5206015408
12/14/2010,OCH,2.490712985
12/15/2010,OCH,2.4807501331
12/16/2010,OCH,2.4010473176
12/30/2016,DAH,0.6697373381
01/03/2017,DAH,0.6553858237
01/04/2017,DAH,0.6697373381
01/05/2017,DAH,0.6745211762
