date,ticker,value
08/04/2021,VNHEAL,2.16375
08/05/2021,VNHEAL,2.163529
08/06/2021,VNHEAL,2.158273
08/09/2021,VNHEAL,2.169722
08/10/2021,VNHEAL,2.158609
08/11/2021,VNHEAL,2.172945
08/12/2021,VNHEAL,2.162643
08/13/2021,VNHEAL,2.162628
08/16/2021,VNHEAL,2.219047
08/17/2021,VNHEAL,2.28528
08/18/2021,VNHEAL,2.328658
08/19/2021,VNHEAL,2.370585
08/20/2021,VNHEAL,2.319534
08/23/2021,VNHEAL,2.330951
08/24/2021,VNHEAL,2.300784
08/25/2021,VNHEAL,2.294638
08/26/2021,VNHEAL,2.316667
08/27/2021,VNHEAL,2.462634
08/30/2021,VNHEAL,2.579989
08/31/2021,VNHEAL,2.561541
09/01/2021,VNHEAL,2.527253
09/06/2021,VNHEAL,2.502935
09/07/2021,VNHEAL,2.466315
09/08/2021,VNHEAL,2.47033
09/09/2021,VNHEAL,2.491256
09/10/2021,VNHEAL,2.461828
09/13/2021,VNHEAL,2.41723
09/14/2021,VNHEAL,2.390676
09/15/2021,VNHEAL,2.436204
09/16/2021,VNHEAL,2.425479
09/17/2021,VNHEAL,2.413213
09/20/2021,VNHEAL,2.375835
09/21/2021,VNHEAL,2.357554
09/22/2021,VNHEAL,2.376981
09/23/2021,VNHEAL,2.374825
09/24/2021,VNHEAL,2.335778
09/27/2021,VNHEAL,2.312282
09/28/2021,VNHEAL,2.308532
09/29/2021,VNHEAL,2.316185
09/30/2021,VNHEAL,2.332779
10/01/2021,VNHEAL,2.317842
10/04/2021,VNHEAL,2.313717
10/05/2021,VNHEAL,2.308194
10/06/2021,VNHEAL,2.31288
10/07/2021,VNHEAL,2.315321
10/08/2021,VNHEAL,2.346966
10/11/2021,VNHEAL,2.363911
10/12/2021,VNHEAL,2.358781
10/13/2021,VNHEAL,2.34877
10/14/2021,VNHEAL,2.332724
10/15/2021,VNHEAL,2.338772
10/18/2021,VNHEAL,2.353559
10/19/2021,VNHEAL,2.338518
10/20/2021,VNHEAL,2.336262
10/21/2021,VNHEAL,2.321326
10/22/2021,VNHEAL,2.299566
10/25/2021,VNHEAL,2.30405
10/26/2021,VNHEAL,2.294239
10/27/2021,VNHEAL,2.306102
10/28/2021,VNHEAL,2.311418
10/29/2021,VNHEAL,2.303999
11/01/2021,VNHEAL,2.26662
11/02/2021,VNHEAL,2.321661
11/03/2021,VNHEAL,2.267491
11/04/2021,VNHEAL,2.289946
11/05/2021,VNHEAL,2.317163
11/08/2021,VNHEAL,2.340862
11/09/2021,VNHEAL,2.366604
11/10/2021,VNHEAL,2.361455
11/11/2021,VNHEAL,2.362093
