date,ticker,value
05/09/2019,GLC,1.8273185942
05/10/2019,GLC,1.8273185942
05/13/2019,GLC,1.8273185942
05/14/2019,GLC,1.8273185942
05/15/2019,GLC,1.8273185942
05/16/2019,GLC,1.8273185942
05/17/2019,GLC,1.8273185942
05/20/2019,GLC,1.8273185942
05/21/2019,GLC,1.8273185942
05/22/2019,GLC,1.8273185942
05/23/2019,GLC,1.8273185942
05/24/2019,GLC,1.8273185942
05/27/2019,GLC,1.8273185942
05/28/2019,GLC,1.8273185942
05/29/2019,GLC,1.8273185942
05/30/2019,GLC,1.8273185942
05/31/2019,GLC,1.8273185942
06/03/2019,GLC,1.8273185942
06/04/2019,GLC,1.8273185942
06/05/2019,GLC,1.8273185942
06/06/2019,GLC,1.8273185942
06/07/2019,GLC,1.5618107643
06/10/2019,GLC,1.5618107643
06/11/2019,GLC,1.5618107643
06/12/2019,GLC,1.5618107643
06/13/2019,GLC,1.5618107643
06/14/2019,GLC,1.5618107643
06/17/2019,GLC,1.5618107643
06/18/2019,GLC,1.5618107643
06/19/2019,GLC,1.5618107643
06/20/2019,GLC,1.5618107643
06/21/2019,GLC,1.5618107643
06/24/2019,GLC,1.5618107643
06/25/2019,GLC,1.5618107643
06/26/2019,GLC,1.5618107643
06/27/2019,GLC,1.5618107643
06/28/2019,GLC,1.5618107643
07/01/2019,GLC,1.5618107643
07/02/2019,GLC,1.5618107643
07/03/2019,GLC,1.5618107643
07/04/2019,GLC,1.5618107643
07/05/2019,GLC,1.5618107643
07/08/2019,GLC,1.5618107643
07/09/2019,GLC,1.5618107643
07/10/2019,GLC,1.5618107643
07/11/2019,GLC,1.5618107643
07/12/2019,GLC,1.5618107643
07/15/2019,GLC,1.5618107643
07/16/2019,GLC,1.5618107643
07/17/2019,GLC,1.5618107643
07/18/2019,GLC,1.5618107643
07/19/2019,GLC,1.5618107643
07/22/2019,GLC,1.5618107643
07/23/2019,GLC,1.5618107643
07/24/2019,GLC,1.5618107643
07/25/2019,GLC,1.5618107643
07/26/2019,GLC,1.5618107643
07/29/2019,GLC,1.5618107643
07/30/2019,GLC,1.5618107643
07/31/2019,GLC,1.5618107643
08/01/2019,GLC,1.5618107643
08/02/2019,GLC,1.5618107643
08/05/2019,GLC,1.5618107643
08/06/2019,GLC,1.5618107643
08/07/2019,GLC,1.5618107643
08/08/2019,GLC,1.5618107643
08/09/2019,GLC,1.5618107643
08/12/2019,GLC,1.5618107643
08/13/2019,GLC,1.5618107643
08/14/2019,GLC,1.5618107643
08/15/2019,GLC,1.5618107643
08/16/2019,GLC,1.5618107643
08/19/2019,GLC,1.5618107643
08/20/2019,GLC,1.5618107643
08/21/2019,GLC,1.5618107643
08/22/2019,GLC,1.5618107643
08/23/2019,GLC,1.5618107643
08/26/2019,GLC,1.5618107643
08/27/2019,GLC,1.5618107643
08/28/2019,GLC,1.5618107643
08/29/2019,GLC,1.5618107643
08/30/2019,GLC,1.5618107643
09/03/2019,GLC,1.5618107643
09/04/2019,GLC,1.5618107643
09/05/2019,GLC,1.5618107643
09/06/2019,GLC,1.5618107643
09/09/2019,GLC,1.5618107643
09/10/2019,GLC,1.5618107643
09/11/2019,GLC,1.5618107643
09/12/2019,GLC,1.5618107643
09/13/2019,GLC,1.5618107643
09/16/2019,GLC,1.5618107643
09/17/2019,GLC,1.5618107643
09/18/2019,GLC,1.5618107643
09/19/2019,GLC,1.5618107643
09/20/2019,GLC,1.5618107643
09/23/2019,GLC,1.5618107643
09/24/2019,GLC,1.5618107643
09/25/2019,GLC,1.5618107643
09/26/2019,GLC,1.5618107643
09/27/2019,GLC,1.5618107643
09/30/2019,GLC,1.5618107643
10/01/2019,GLC,1.5618107643
10/02/2019,GLC,1.5618107643
10/03/2019,GLC,1.5618107643
10/04/2019,GLC,1.5618107643
10/07/2019,GLC,1.5618107643
10/08/2019,GLC,1.5618107643
10/09/2019,GLC,1.5618107643
10/10/2019,GLC,1.5618107643
10/11/2019,GLC,1.5618107643
10/14/2019,GLC,1.5618107643
10/15/2019,GLC,1.5618107643
10/16/2019,GLC,1.5618107643
10/17/2019,GLC,1.5618107643
10/18/2019,GLC,1.5618107643
10/21/2019,GLC,1.5618107643
10/22/2019,GLC,1.5618107643
10/23/2019,GLC,1.5618107643
10/24/2019,GLC,1.5618107643
10/25/2019,GLC,1.5618107643
10/28/2019,GLC,1.5618107643
10/29/2019,GLC,1.5618107643
10/30/2019,GLC,1.5618107643
10/31/2019,GLC,1.5618107643
11/01/2019,GLC,1.5618107643
11/04/2019,GLC,1.5618107643
11/05/2019,GLC,1.5618107643
11/06/2019,GLC,1.5618107643
11/07/2019,GLC,1.5618107643
11/08/2019,GLC,1.5618107643
11/11/2019,GLC,1.5618107643
11/12/2019,GLC,1.5618107643
11/13/2019,GLC,1.5618107643
11/14/2019,GLC,1.5618107643
11/15/2019,GLC,1.5618107643
11/18/2019,GLC,1.5618107643
11/19/2019,GLC,1.5618107643
11/20/2019,GLC,1.5618107643
11/21/2019,GLC,1.5618107643
11/22/2019,GLC,1.5618107643
11/25/2019,GLC,1.5618107643
11/26/2019,GLC,1.5618107643
11/27/2019,GLC,1.5618107643
11/28/2019,GLC,1.5618107643
11/29/2019,GLC,1.5618107643
12/02/2019,GLC,1.5618107643
12/03/2019,GLC,1.5618107643
12/04/2019,GLC,1.5618107643
12/05/2019,GLC,1.5618107643
12/06/2019,GLC,1.5618107643
12/09/2019,GLC,1.5618107643
12/10/2019,GLC,1.5618107643
12/11/2019,GLC,1.5618107643
12/12/2019,GLC,1.5618107643
12/13/2019,GLC,1.6336841561
12/16/2019,GLC,1.6336841561
12/17/2019,GLC,1.6336841561
12/18/2019,GLC,1.6336841561
12/19/2019,GLC,1.6336841561
12/20/2019,GLC,1.6336841561
12/23/2019,GLC,1.6336841561
12/24/2019,GLC,1.6336841561
12/25/2019,GLC,1.6336841561
12/26/2019,GLC,1.6336841561
12/27/2019,GLC,1.6336841561
12/30/2019,GLC,1.6336841561
12/31/2019,GLC,1.6336841561
01/02/2020,GLC,1.6336841561
01/03/2020,GLC,1.6336841561
01/06/2020,GLC,1.6336841561
01/07/2020,GLC,1.6336841561
01/08/2020,GLC,1.6336841561
01/09/2020,GLC,1.6336841561
01/10/2020,GLC,1.6336841561
01/13/2020,GLC,1.6336841561
01/14/2020,GLC,1.6336841561
01/15/2020,GLC,1.6336841561
01/16/2020,GLC,1.6336841561
01/17/2020,GLC,1.6336841561
01/20/2020,GLC,1.6336841561
01/21/2020,GLC,1.6770283146
01/22/2020,GLC,1.6770283146
01/30/2020,GLC,1.6770283146
01/31/2020,GLC,1.6770283146
02/03/2020,GLC,1.6770283146
02/04/2020,GLC,1.6770283146
02/05/2020,GLC,1.6770283146
02/06/2020,GLC,1.6770283146
02/07/2020,GLC,1.6770283146
02/10/2020,GLC,1.6770283146
02/11/2020,GLC,1.6770283146
02/12/2020,GLC,1.6770283146
02/13/2020,GLC,1.6770283146
02/14/2020,GLC,1.6770283146
02/17/2020,GLC,1.6770283146
02/18/2020,GLC,1.6770283146
02/19/2020,GLC,1.6770283146
02/20/2020,GLC,1.6770283146
02/21/2020,GLC,1.6770283146
02/24/2020,GLC,1.6770283146
02/25/2020,GLC,1.6770283146
02/26/2020,GLC,1.6770283146
02/27/2020,GLC,1.6770283146
02/28/2020,GLC,1.6770283146
03/02/2020,GLC,1.6770283146
03/03/2020,GLC,1.6770283146
03/04/2020,GLC,1.6770283146
03/05/2020,GLC,1.6770283146
03/06/2020,GLC,1.6770283146
03/09/2020,GLC,1.6770283146
03/10/2020,GLC,1.6770283146
03/11/2020,GLC,1.6770283146
03/12/2020,GLC,1.6770283146
03/13/2020,GLC,1.6770283146
03/16/2020,GLC,1.6770283146
03/17/2020,GLC,1.6770283146
03/18/2020,GLC,1.6770283146
03/19/2020,GLC,1.6770283146
03/20/2020,GLC,1.6770283146
03/23/2020,GLC,1.6770283146
03/24/2020,GLC,1.6770283146
03/25/2020,GLC,1.6770283146
03/26/2020,GLC,1.6770283146
03/27/2020,GLC,1.6770283146
03/30/2020,GLC,1.6770283146
03/31/2020,GLC,1.6770283146
04/01/2020,GLC,2.0343173627
04/03/2020,GLC,2.0343173627
04/06/2020,GLC,2.0343173627
04/07/2020,GLC,2.0343173627
04/08/2020,GLC,2.0343173627
04/09/2020,GLC,2.0343173627
04/10/2020,GLC,2.0343173627
04/13/2020,GLC,2.0343173627
04/14/2020,GLC,2.0343173627
04/15/2020,GLC,2.0343173627
04/16/2020,GLC,2.0343173627
04/17/2020,GLC,2.0343173627
04/20/2020,GLC,2.0343173627
04/21/2020,GLC,2.0343173627
04/22/2020,GLC,2.0343173627
04/23/2020,GLC,2.0343173627
04/24/2020,GLC,2.0343173627
04/27/2020,GLC,2.0343173627
04/28/2020,GLC,2.0343173627
04/29/2020,GLC,2.0343173627
05/04/2020,GLC,2.0343173627
05/05/2020,GLC,2.0343173627
05/06/2020,GLC,2.0343173627
05/07/2020,GLC,2.0343173627
05/08/2020,GLC,2.0343173627
05/11/2020,GLC,2.0343173627
05/12/2020,GLC,2.0343173627
05/13/2020,GLC,2.0343173627
05/14/2020,GLC,2.0343173627
05/15/2020,GLC,2.0343173627
05/18/2020,GLC,2.0343173627
05/19/2020,GLC,2.0343173627
05/20/2020,GLC,2.0343173627
05/21/2020,GLC,2.0343173627
05/22/2020,GLC,2.0343173627
05/25/2020,GLC,2.0343173627
05/26/2020,GLC,2.0343173627
05/27/2020,GLC,2.0343173627
05/28/2020,GLC,2.0343173627
05/29/2020,GLC,2.0343173627
06/01/2020,GLC,2.0343173627
06/02/2020,GLC,2.0343173627
06/03/2020,GLC,2.0343173627
06/04/2020,GLC,2.0343173627
06/05/2020,GLC,2.0343173627
06/08/2020,GLC,2.0343173627
06/09/2020,GLC,2.0343173627
06/10/2020,GLC,2.0343173627
06/11/2020,GLC,2.0343173627
06/12/2020,GLC,2.0343173627
06/15/2020,GLC,2.0343173627
06/16/2020,GLC,2.0343173627
06/17/2020,GLC,2.0343173627
06/18/2020,GLC,2.0343173627
06/19/2020,GLC,2.0343173627
06/22/2020,GLC,2.0343173627
06/23/2020,GLC,2.0343173627
06/24/2020,GLC,2.0343173627
06/25/2020,GLC,2.0343173627
06/26/2020,GLC,2.0343173627
06/29/2020,GLC,2.0343173627
06/30/2020,GLC,2.0343173627
07/01/2020,GLC,2.0343173627
07/02/2020,GLC,2.0343173627
07/03/2020,GLC,2.0343173627
07/06/2020,GLC,2.0343173627
07/07/2020,GLC,2.0343173627
07/08/2020,GLC,2.0343173627
07/09/2020,GLC,2.0343173627
07/10/2020,GLC,2.0343173627
07/13/2020,GLC,2.0343173627
07/14/2020,GLC,2.0343173627
07/15/2020,GLC,2.0343173627
07/16/2020,GLC,2.0343173627
07/17/2020,GLC,2.0343173627
07/20/2020,GLC,2.0343173627
07/21/2020,GLC,2.0343173627
07/22/2020,GLC,2.0343173627
07/23/2020,GLC,2.0343173627
07/24/2020,GLC,2.0343173627
07/27/2020,GLC,2.0343173627
07/28/2020,GLC,2.0343173627
07/29/2020,GLC,2.0343173627
07/30/2020,GLC,2.0343173627
07/31/2020,GLC,2.0343173627
08/03/2020,GLC,2.0343173627
08/04/2020,GLC,2.0343173627
08/05/2020,GLC,2.0343173627
08/06/2020,GLC,2.0343173627
08/07/2020,GLC,2.0343173627
08/10/2020,GLC,2.0343173627
08/11/2020,GLC,2.0343173627
08/12/2020,GLC,2.0343173627
08/13/2020,GLC,2.0343173627
08/14/2020,GLC,2.0343173627
08/17/2020,GLC,2.0343173627
08/18/2020,GLC,2.0343173627
08/19/2020,GLC,2.0343173627
08/20/2020,GLC,2.0343173627
08/21/2020,GLC,2.0343173627
08/24/2020,GLC,2.0343173627
08/25/2020,GLC,2.0343173627
08/26/2020,GLC,2.0343173627
08/27/2020,GLC,2.0343173627
08/28/2020,GLC,2.0343173627
08/31/2020,GLC,2.0343173627
09/01/2020,GLC,2.0343173627
09/03/2020,GLC,2.0343173627
09/04/2020,GLC,2.0343173627
09/07/2020,GLC,2.0343173627
09/08/2020,GLC,2.0343173627
09/09/2020,GLC,2.0343173627
09/10/2020,GLC,2.0343173627
09/11/2020,GLC,2.0343173627
09/14/2020,GLC,2.0343173627
09/15/2020,GLC,2.0343173627
09/16/2020,GLC,2.0343173627
09/17/2020,GLC,2.0343173627
09/18/2020,GLC,2.0343173627
09/21/2020,GLC,2.0343173627
09/22/2020,GLC,2.0343173627
09/23/2020,GLC,2.0343173627
09/24/2020,GLC,2.0343173627
09/25/2020,GLC,2.0343173627
09/28/2020,GLC,2.0343173627
09/29/2020,GLC,2.0343173627
09/30/2020,GLC,2.0343173627
10/01/2020,GLC,2.0343173627
10/02/2020,GLC,2.0343173627
10/05/2020,GLC,2.0343173627
10/06/2020,GLC,2.0343173627
10/07/2020,GLC,2.0343173627
10/08/2020,GLC,2.0343173627
10/09/2020,GLC,2.0343173627
10/12/2020,GLC,2.0343173627
10/13/2020,GLC,2.0343173627
10/14/2020,GLC,2.0343173627
10/15/2020,GLC,2.0343173627
10/16/2020,GLC,2.0343173627
10/19/2020,GLC,2.0343173627
10/20/2020,GLC,2.0343173627
10/21/2020,GLC,2.0343173627
10/22/2020,GLC,2.0343173627
10/23/2020,GLC,2.0343173627
10/26/2020,GLC,2.0343173627
10/27/2020,GLC,2.0343173627
10/28/2020,GLC,2.0343173627
10/29/2020,GLC,2.0343173627
10/30/2020,GLC,2.0343173627
11/02/2020,GLC,2.0343173627
11/03/2020,GLC,2.0343173627
11/04/2020,GLC,2.0343173627
11/05/2020,GLC,2.0343173627
11/06/2020,GLC,2.0343173627
11/09/2020,GLC,2.0343173627
11/10/2020,GLC,2.0343173627
11/11/2020,GLC,2.0343173627
11/12/2020,GLC,2.0343173627
11/13/2020,GLC,2.0343173627
11/16/2020,GLC,2.0343173627
11/17/2020,GLC,2.0343173627
11/18/2020,GLC,2.0343173627
11/19/2020,GLC,2.0343173627
11/20/2020,GLC,2.0343173627
11/23/2020,GLC,2.0343173627
11/24/2020,GLC,2.0343173627
11/25/2020,GLC,2.0343173627
11/26/2020,GLC,2.0343173627
11/27/2020,GLC,2.0343173627
11/30/2020,GLC,2.0343173627
12/01/2020,GLC,2.0343173627
12/02/2020,GLC,2.0343173627
12/03/2020,GLC,2.0343173627
12/04/2020,GLC,2.0343173627
12/07/2020,GLC,2.0343173627
12/08/2020,GLC,2.0343173627
12/09/2020,GLC,2.0343173627
12/10/2020,GLC,2.0343173627
12/11/2020,GLC,2.0343173627
12/14/2020,GLC,2.0343173627
12/15/2020,GLC,2.0343173627
12/16/2020,GLC,2.0343173627
12/17/2020,GLC,2.0343173627
12/18/2020,GLC,2.0343173627
12/21/2020,GLC,2.0343173627
12/22/2020,GLC,2.0343173627
12/23/2020,GLC,2.0343173627
12/24/2020,GLC,2.0343173627
12/25/2020,GLC,2.0343173627
12/28/2020,GLC,2.0343173627
12/29/2020,GLC,2.0343173627
12/30/2020,GLC,2.0343173627
12/31/2020,GLC,2.0343173627
01/04/2021,GLC,2.0343173627
01/05/2021,GLC,2.0343173627
01/06/2021,GLC,2.0343173627
01/07/2021,GLC,2.0343173627
01/08/2021,GLC,2.0343173627
01/11/2021,GLC,2.0343173627
01/12/2021,GLC,2.0343173627
01/13/2021,GLC,2.0343173627
01/14/2021,GLC,2.0343173627
01/15/2021,GLC,2.0343173627
01/18/2021,GLC,2.0343173627
01/19/2021,GLC,2.0343173627
01/20/2021,GLC,2.0343173627
01/21/2021,GLC,2.0343173627
01/22/2021,GLC,2.0343173627
01/25/2021,GLC,2.0343173627
01/26/2021,GLC,2.0343173627
01/27/2021,GLC,2.0343173627
01/28/2021,GLC,2.0343173627
01/29/2021,GLC,2.0343173627
02/01/2021,GLC,2.0343173627
02/02/2021,GLC,2.0343173627
02/03/2021,GLC,2.0343173627
02/04/2021,GLC,2.0343173627
02/05/2021,GLC,2.0343173627
02/08/2021,GLC,2.0343173627
02/09/2021,GLC,2.0343173627
02/17/2021,GLC,2.0343173627
02/18/2021,GLC,2.0343173627
02/19/2021,GLC,3.3970059331
02/22/2021,GLC,3.3970059331
02/23/2021,GLC,3.3970059331
02/24/2021,GLC,3.3970059331
02/25/2021,GLC,3.3970059331
02/26/2021,GLC,3.3970059331
03/01/2021,GLC,3.3970059331
03/02/2021,GLC,3.3970059331
03/03/2021,GLC,3.3970059331
03/04/2021,GLC,3.3970059331
03/05/2021,GLC,3.3970059331
03/08/2021,GLC,3.3970059331
03/09/2021,GLC,3.3970059331
03/10/2021,GLC,3.3970059331
03/11/2021,GLC,3.3970059331
03/12/2021,GLC,3.3970059331
03/15/2021,GLC,3.3970059331
03/16/2021,GLC,3.3970059331
03/17/2021,GLC,3.3970059331
03/18/2021,GLC,3.3970059331
03/19/2021,GLC,3.3970059331
03/22/2021,GLC,3.3970059331
03/23/2021,GLC,3.3970059331
03/24/2021,GLC,3.3970059331
03/25/2021,GLC,3.3970059331
03/26/2021,GLC,3.3970059331
03/29/2021,GLC,3.3970059331
03/30/2021,GLC,3.3970059331
03/31/2021,GLC,3.3970059331
04/01/2021,GLC,3.3970059331
04/02/2021,GLC,3.3970059331
04/05/2021,GLC,3.3970059331
04/06/2021,GLC,3.3970059331
04/07/2021,GLC,3.3970059331
04/08/2021,GLC,3.3970059331
04/09/2021,GLC,3.3970059331
04/12/2021,GLC,3.3970059331
04/13/2021,GLC,3.3970059331
04/14/2021,GLC,3.3970059331
04/15/2021,GLC,3.3970059331
04/16/2021,GLC,3.3970059331
04/19/2021,GLC,3.3970059331
04/20/2021,GLC,3.3970059331
04/22/2021,GLC,3.3970059331
04/23/2021,GLC,3.3970059331
04/26/2021,GLC,3.3970059331
04/27/2021,GLC,3.3970059331
04/28/2021,GLC,3.3970059331
04/29/2021,GLC,3.3970059331
05/04/2021,GLC,3.3970059331
05/05/2021,GLC,3.3970059331
05/06/2021,GLC,3.3970059331
05/07/2021,GLC,3.3970059331
05/10/2021,GLC,3.3970059331
05/11/2021,GLC,3.3970059331
05/12/2021,GLC,3.3970059331
05/13/2021,GLC,3.3970059331
05/14/2021,GLC,3.3970059331
05/17/2021,GLC,3.3970059331
05/18/2021,GLC,3.3970059331
05/19/2021,GLC,3.3970059331
05/20/2021,GLC,3.3970059331
05/21/2021,GLC,3.3970059331
05/24/2021,GLC,3.3970059331
05/25/2021,GLC,3.3970059331
05/26/2021,GLC,3.3970059331
05/27/2021,GLC,3.3970059331
05/28/2021,GLC,3.3970059331
05/31/2021,GLC,3.3970059331
06/01/2021,GLC,3.3970059331
06/02/2021,GLC,3.3970059331
06/03/2021,GLC,3.3970059331
06/04/2021,GLC,3.3970059331
06/07/2021,GLC,3.3970059331
06/08/2021,GLC,3.3970059331
06/09/2021,GLC,3.3970059331
06/10/2021,GLC,3.3970059331
06/11/2021,GLC,3.3970059331
06/14/2021,GLC,3.3970059331
06/15/2021,GLC,3.3970059331
06/16/2021,GLC,3.3970059331
06/17/2021,GLC,3.3970059331
06/18/2021,GLC,3.3970059331
06/21/2021,GLC,3.3970059331
06/22/2021,GLC,3.3970059331
06/23/2021,GLC,3.3970059331
06/24/2021,GLC,3.3970059331
06/25/2021,GLC,3.3970059331
06/28/2021,GLC,3.3970059331
06/29/2021,GLC,3.3970059331
06/30/2021,GLC,3.3970059331
07/01/2021,GLC,3.3970059331
07/02/2021,GLC,3.3970059331
07/05/2021,GLC,3.3970059331
07/06/2021,GLC,3.3970059331
07/07/2021,GLC,3.3970059331
07/08/2021,GLC,3.3970059331
07/09/2021,GLC,3.3970059331
07/12/2021,GLC,3.3970059331
07/13/2021,GLC,3.3970059331
07/14/2021,GLC,3.3970059331
07/15/2021,GLC,3.3970059331
07/16/2021,GLC,3.3970059331
07/19/2021,GLC,3.3970059331
07/20/2021,GLC,3.3970059331
07/21/2021,GLC,3.3970059331
07/22/2021,GLC,3.3970059331
07/23/2021,GLC,3.3970059331
07/26/2021,GLC,3.3970059331
07/27/2021,GLC,3.3970059331
07/28/2021,GLC,3.3970059331
07/29/2021,GLC,3.3970059331
07/30/2021,GLC,3.3970059331
08/02/2021,GLC,3.3970059331
08/03/2021,GLC,3.3970059331
08/04/2021,GLC,3.3970059331
08/05/2021,GLC,3.3970059331
08/06/2021,GLC,3.3970059331
08/09/2021,GLC,3.3970059331
08/10/2021,GLC,3.3970059331
08/11/2021,GLC,3.3970059331
08/12/2021,GLC,3.3970059331
08/13/2021,GLC,3.3970059331
08/16/2021,GLC,3.3970059331
08/17/2021,GLC,3.3970059331
08/18/2021,GLC,3.3970059331
08/19/2021,GLC,3.3970059331
08/20/2021,GLC,3.3970059331
08/23/2021,GLC,3.3970059331
08/24/2021,GLC,3.3970059331
08/25/2021,GLC,3.3970059331
08/26/2021,GLC,3.3970059331
08/27/2021,GLC,3.3970059331
08/30/2021,GLC,3.3970059331
08/31/2021,GLC,3.3970059331
09/01/2021,GLC,3.3970059331
09/06/2021,GLC,3.3970059331
09/07/2021,GLC,3.3970059331
09/08/2021,GLC,3.3970059331
09/09/2021,GLC,3.3970059331
09/10/2021,GLC,3.3970059331
09/13/2021,GLC,3.3970059331
09/14/2021,GLC,3.3970059331
09/15/2021,GLC,3.3970059331
09/16/2021,GLC,3.3970059331
09/17/2021,GLC,3.3970059331
09/20/2021,GLC,3.3970059331
09/21/2021,GLC,3.3970059331
09/22/2021,GLC,3.3970059331
09/23/2021,GLC,3.3970059331
09/24/2021,GLC,3.3970059331
09/27/2021,GLC,3.3970059331
09/28/2021,GLC,3.3970059331
09/29/2021,GLC,3.3970059331
09/30/2021,GLC,3.3970059331
10/01/2021,GLC,3.3970059331
10/04/2021,GLC,3.3970059331
10/05/2021,GLC,3.3970059331
10/06/2021,GLC,3.3970059331
10/07/2021,GLC,3.3970059331
10/08/2021,GLC,3.3970059331
10/11/2021,GLC,3.3970059331
10/12/2021,GLC,3.3970059331
10/13/2021,GLC,3.3970059331
10/14/2021,GLC,3.3970059331
10/15/2021,GLC,3.3970059331
10/18/2021,GLC,3.3970059331
10/19/2021,GLC,3.3970059331
10/20/2021,GLC,3.3970059331
10/21/2021,GLC,3.3970059331
10/22/2021,GLC,3.3970059331
10/25/2021,GLC,3.3970059331
10/26/2021,GLC,3.3970059331
10/27/2021,GLC,3.3970059331
10/28/2021,GLC,3.3970059331
10/29/2021,GLC,3.3970059331
11/01/2021,GLC,3.3970059331
11/02/2021,GLC,3.3970059331
11/03/2021,GLC,3.3970059331
11/04/2021,GLC,3.3970059331
11/05/2021,GLC,3.3970059331
11/08/2021,GLC,3.3970059331
11/09/2021,GLC,3.3970059331
11/10/2021,GLC,3.3970059331
11/11/2021,GLC,3.3970059331
11/12/2021,GLC,3.3970059331
11/15/2021,GLC,3.3970059331
11/16/2021,GLC,3.3970059331
11/17/2021,GLC,3.3970059331
11/18/2021,GLC,3.3970059331
11/19/2021,GLC,3.3970059331
11/22/2021,GLC,3.3970059331
11/23/2021,GLC,3.3970059331
11/24/2021,GLC,3.3970059331
11/25/2021,GLC,3.3970059331
11/26/2021,GLC,3.3970059331
11/29/2021,GLC,3.3970059331
11/30/2021,GLC,3.3970059331
12/01/2021,GLC,3.3970059331
12/02/2021,GLC,3.3970059331
12/03/2021,GLC,3.3970059331
12/06/2021,GLC,3.3970059331
12/07/2021,GLC,3.3970059331
12/08/2021,GLC,3.3970059331
12/09/2021,GLC,3.3970059331
12/10/2021,GLC,3.3970059331
12/13/2021,GLC,3.3970059331
12/14/2021,GLC,3.3970059331
12/15/2021,GLC,3.3970059331
12/16/2021,GLC,3.3970059331
12/17/2021,GLC,3.3970059331
12/20/2021,GLC,3.3970059331
12/21/2021,GLC,3.3970059331
12/22/2021,GLC,3.3970059331
12/23/2021,GLC,3.3970059331
12/24/2021,GLC,3.3970059331
12/27/2021,GLC,3.3970059331
12/28/2021,GLC,3.3970059331
12/29/2021,GLC,3.3970059331
12/30/2021,GLC,3.3970059331
12/31/2021,GLC,3.3970059331
01/04/2022,GLC,3.3970059331
01/05/2022,GLC,3.3970059331
01/06/2022,GLC,3.3970059331
01/07/2022,GLC,3.3970059331
01/10/2022,GLC,3.3970059331
01/11/2022,GLC,3.3970059331
01/12/2022,GLC,3.3970059331
01/13/2022,GLC,3.3970059331
01/14/2022,GLC,3.3970059331
01/17/2022,GLC,3.3970059331
01/18/2022,GLC,3.3970059331
01/19/2022,GLC,3.3970059331
01/20/2022,GLC,3.3970059331
01/21/2022,GLC,3.3970059331
01/24/2022,GLC,3.3970059331
01/25/2022,GLC,3.3970059331
01/26/2022,GLC,3.3970059331
01/27/2022,GLC,7.0096846991
01/28/2022,GLC,7.0096846991
02/07/2022,GLC,7.0096846991
02/08/2022,GLC,7.0096846991
02/09/2022,GLC,7.0096846991
02/10/2022,GLC,7.0096846991
02/11/2022,GLC,7.0096846991
02/14/2022,GLC,7.0096846991
02/15/2022,GLC,7.0096846991
02/16/2022,GLC,7.0096846991
02/17/2022,GLC,7.0096846991
02/18/2022,GLC,7.0096846991
02/21/2022,GLC,7.0096846991
02/22/2022,GLC,7.0096846991
02/23/2022,GLC,7.0096846991
02/24/2022,GLC,7.0096846991
