date,ticker,value
12/02/2016,DSV,0.0
12/05/2016,DSV,0.0
12/06/2016,DSV,0.0
12/07/2016,DSV,0.0
12/08/2016,DSV,0.0
12/09/2016,DSV,0.0
12/12/2016,DSV,0.0
12/13/2016,DSV,0.0
12/14/2016,DSV,0.0
12/15/2016,DSV,0.0
12/16/2016,DSV,0.0
12/19/2016,DSV,0.0
12/20/2016,DSV,0.0
12/21/2016,DSV,0.0
12/22/2016,DSV,0.0
12/23/2016,DSV,0.0
12/26/2016,DSV,0.0
12/27/2016,DSV,0.0
12/28/2016,DSV,0.0
12/29/2016,DSV,0.0
12/30/2016,DSV,0.0
01/03/2017,DSV,0.0
01/04/2017,DSV,0.0
01/05/2017,DSV,0.0
01/06/2017,DSV,0.0
01/09/2017,DSV,0.0
01/10/2017,DSV,0.0
01/11/2017,DSV,0.0
01/12/2017,DSV,0.0
01/13/2017,DSV,0.0
01/16/2017,DSV,0.0
01/17/2017,DSV,0.0
01/18/2017,DSV,0.0
01/19/2017,DSV,0.0
01/20/2017,DSV,0.0
01/23/2017,DSV,0.0
01/24/2017,DSV,0.0
01/25/2017,DSV,0.0
02/02/2017,DSV,0.0
02/03/2017,DSV,0.0
02/06/2017,DSV,0.0
02/07/2017,DSV,0.0
02/08/2017,DSV,0.0
02/09/2017,DSV,0.0
02/10/2017,DSV,0.0
02/13/2017,DSV,0.0
02/14/2017,DSV,0.0
02/15/2017,DSV,0.0
02/16/2017,DSV,0.0
02/17/2017,DSV,0.0
02/20/2017,DSV,0.0
02/21/2017,DSV,0.0
02/22/2017,DSV,0.0
02/23/2017,DSV,0.0
02/24/2017,DSV,0.0
02/27/2017,DSV,0.0
02/28/2017,DSV,0.0
03/01/2017,DSV,0.0
03/02/2017,DSV,0.0
03/03/2017,DSV,0.0
03/06/2017,DSV,0.0
03/07/2017,DSV,0.0
03/08/2017,DSV,0.0
03/09/2017,DSV,0.0
03/10/2017,DSV,0.0
03/13/2017,DSV,0.0
03/14/2017,DSV,0.0
03/15/2017,DSV,0.0
03/16/2017,DSV,0.0
03/17/2017,DSV,0.0
03/20/2017,DSV,0.0
03/21/2017,DSV,0.0
03/22/2017,DSV,0.0
03/23/2017,DSV,0.0
03/24/2017,DSV,0.0
03/27/2017,DSV,0.0
03/28/2017,DSV,0.0
03/29/2017,DSV,0.0
03/30/2017,DSV,0.0
03/31/2017,DSV,0.0
04/03/2017,DSV,0.0
04/04/2017,DSV,0.0
04/05/2017,DSV,0.0
04/07/2017,DSV,0.0
04/10/2017,DSV,0.0
04/11/2017,DSV,0.0
04/12/2017,DSV,0.0
04/13/2017,DSV,0.0
04/14/2017,DSV,0.0
04/17/2017,DSV,0.0
04/18/2017,DSV,0.0
04/19/2017,DSV,0.0
04/20/2017,DSV,0.0
04/21/2017,DSV,0.0
04/24/2017,DSV,0.0
04/25/2017,DSV,0.0
04/26/2017,DSV,0.0
04/27/2017,DSV,0.0
04/28/2017,DSV,0.0
05/03/2017,DSV,0.0
05/04/2017,DSV,0.0
05/05/2017,DSV,0.0
05/08/2017,DSV,0.0
05/09/2017,DSV,0.0
