date,price,unit,title
02/05/2023,22430.45,Dong,Ty_gia_san
02/02/2023,22425.7,Dong,Ty_gia_san
02/01/2023,22427.6,Dong,Ty_gia_san
01/31/2023,22429.5,Dong,Ty_gia_san
01/30/2023,22428.55,Dong,Ty_gia_san
01/29/2023,22430.45,Dong,Ty_gia_san
01/26/2023,22427.6,Dong,Ty_gia_san
01/25/2023,22424.75,Dong,Ty_gia_san
01/24/2023,22424.75,Dong,Ty_gia_san
01/18/2023,22424.75,Dong,Ty_gia_san
01/17/2023,22425.7,Dong,Ty_gia_san
01/16/2023,22422.85,Dong,Ty_gia_san
01/15/2023,22420.95,Dong,Ty_gia_san
01/12/2023,22421.9,Dong,Ty_gia_san
01/11/2023,22424.75,Dong,Ty_gia_san
01/10/2023,22423.8,Dong,Ty_gia_san
01/09/2023,22422.85,Dong,Ty_gia_san
01/08/2023,22424.75,Dong,Ty_gia_san
01/05/2023,22424.75,Dong,Ty_gia_san
01/04/2023,22422.85,Dong,Ty_gia_san
01/03/2023,22422.85,Dong,Ty_gia_san
01/02/2023,22425.7,Dong,Ty_gia_san
12/29/2022,22431.4,Dong,Ty_gia_san
12/28/2022,22436.15,Dong,Ty_gia_san
12/27/2022,22439,Dong,Ty_gia_san
12/26/2022,22442.8,Dong,Ty_gia_san
12/25/2022,22444.7,Dong,Ty_gia_san
12/22/2022,22449.45,Dong,Ty_gia_san
12/21/2022,22454.2,Dong,Ty_gia_san
12/20/2022,22458.95,Dong,Ty_gia_san
12/19/2022,22460.85,Dong,Ty_gia_san
12/18/2022,22462.75,Dong,Ty_gia_san
12/15/2022,22467.5,Dong,Ty_gia_san
12/14/2022,22469.4,Dong,Ty_gia_san
12/13/2022,22471.3,Dong,Ty_gia_san
12/12/2022,22472.25,Dong,Ty_gia_san
12/11/2022,22472.25,Dong,Ty_gia_san
12/08/2022,22474.15,Dong,Ty_gia_san
12/07/2022,22476.05,Dong,Ty_gia_san
12/06/2022,22477,Dong,Ty_gia_san
12/05/2022,22475.1,Dong,Ty_gia_san
12/04/2022,22475.1,Dong,Ty_gia_san
12/01/2022,22477,Dong,Ty_gia_san
11/30/2022,22478.9,Dong,Ty_gia_san
11/29/2022,22481.75,Dong,Ty_gia_san
11/28/2022,22483.65,Dong,Ty_gia_san
11/27/2022,22483.65,Dong,Ty_gia_san
11/24/2022,22485.55,Dong,Ty_gia_san
11/23/2022,22487.45,Dong,Ty_gia_san
11/22/2022,22488.4,Dong,Ty_gia_san
11/21/2022,22490.3,Dong,Ty_gia_san
11/20/2022,22490.3,Dong,Ty_gia_san
11/17/2022,22491.25,Dong,Ty_gia_san
11/16/2022,22493.15,Dong,Ty_gia_san
11/15/2022,22493.15,Dong,Ty_gia_san
11/14/2022,22493.15,Dong,Ty_gia_san
11/13/2022,22494.1,Dong,Ty_gia_san
11/10/2022,22498.85,Dong,Ty_gia_san
11/09/2022,22501.7,Dong,Ty_gia_san
11/08/2022,22503.6,Dong,Ty_gia_san
11/07/2022,22503.6,Dong,Ty_gia_san
11/06/2022,22505.5,Dong,Ty_gia_san
11/03/2022,22508.35,Dong,Ty_gia_san
11/02/2022,22502.65,Dong,Ty_gia_san
11/01/2022,22503.6,Dong,Ty_gia_san
10/31/2022,22512.15,Dong,Ty_gia_san
10/30/2022,22510.25,Dong,Ty_gia_san
10/27/2022,22508.35,Dong,Ty_gia_san
10/26/2022,22508.35,Dong,Ty_gia_san
10/25/2022,22513.1,Dong,Ty_gia_san
10/24/2022,22517.85,Dong,Ty_gia_san
10/23/2022,22515,Dong,Ty_gia_san
10/20/2022,22503.6,Dong,Ty_gia_san
10/19/2022,22497.9,Dong,Ty_gia_san
10/18/2022,22479.85,Dong,Ty_gia_san
10/17/2022,22455.15,Dong,Ty_gia_san
10/16/2022,22406.7,Dong,Ty_gia_san
10/13/2022,22834.77,Dong,Ty_gia_san
10/12/2022,22792.09,Dong,Ty_gia_san
10/11/2022,22775.6,Dong,Ty_gia_san
10/10/2022,22747.47,Dong,Ty_gia_san
10/09/2022,22729.04,Dong,Ty_gia_san
10/06/2022,22719.34,Dong,Ty_gia_san
10/05/2022,22714.49,Dong,Ty_gia_san
10/04/2022,22714.49,Dong,Ty_gia_san
10/03/2022,22720.31,Dong,Ty_gia_san
10/02/2022,22709.64,Dong,Ty_gia_san
09/29/2022,22698,Dong,Ty_gia_san
09/28/2022,22669.87,Dong,Ty_gia_san
09/27/2022,22645.62,Dong,Ty_gia_san
09/26/2022,22645.62,Dong,Ty_gia_san
09/25/2022,22633.98,Dong,Ty_gia_san
09/22/2022,22624.28,Dong,Ty_gia_san
09/21/2022,22616.52,Dong,Ty_gia_san
09/20/2022,22601.97,Dong,Ty_gia_san
09/19/2022,22601.97,Dong,Ty_gia_san
09/18/2022,22596.15,Dong,Ty_gia_san
09/15/2022,22584.51,Dong,Ty_gia_san
09/14/2022,22578.69,Dong,Ty_gia_san
09/13/2022,22559.29,Dong,Ty_gia_san
09/12/2022,22546.68,Dong,Ty_gia_san
09/11/2022,22555.41,Dong,Ty_gia_san
09/08/2022,22565.11,Dong,Ty_gia_san
09/07/2022,22582.57,Dong,Ty_gia_san
09/06/2022,22563.17,Dong,Ty_gia_san
09/05/2022,22547.65,Dong,Ty_gia_san
09/04/2022,22530.19,Dong,Ty_gia_san
08/30/2022,22522.43,Dong,Ty_gia_san
08/29/2022,22524.37,Dong,Ty_gia_san
08/28/2022,22514.67,Dong,Ty_gia_san
08/25/2022,22515.64,Dong,Ty_gia_san
08/24/2022,22536.98,Dong,Ty_gia_san
08/23/2022,22535.04,Dong,Ty_gia_san
08/22/2022,22539.89,Dong,Ty_gia_san
08/21/2022,22525.34,Dong,Ty_gia_san
08/18/2022,22508.85,Dong,Ty_gia_san
08/17/2022,22496.24,Dong,Ty_gia_san
08/16/2022,22496.24,Dong,Ty_gia_san
08/15/2022,22477.81,Dong,Ty_gia_san
08/14/2022,22465.2,Dong,Ty_gia_san
08/11/2022,22458.41,Dong,Ty_gia_san
08/10/2022,22468.11,Dong,Ty_gia_san
08/09/2022,22478.78,Dong,Ty_gia_san
08/08/2022,22480.72,Dong,Ty_gia_san
08/07/2022,22479.75,Dong,Ty_gia_san
08/04/2022,22486.54,Dong,Ty_gia_san
08/03/2022,22482.66,Dong,Ty_gia_san
08/02/2022,22468.11,Dong,Ty_gia_san
08/01/2022,22459.38,Dong,Ty_gia_san
07/31/2022,22466.17,Dong,Ty_gia_san
07/28/2022,22480.72,Dong,Ty_gia_san
07/27/2022,22504.97,Dong,Ty_gia_san
07/26/2022,22496.24,Dong,Ty_gia_san
07/25/2022,22500.12,Dong,Ty_gia_san
07/24/2022,22510.79,Dong,Ty_gia_san
07/21/2022,22515.64,Dong,Ty_gia_san
07/20/2022,22516.61,Dong,Ty_gia_san
07/19/2022,22517.58,Dong,Ty_gia_san
07/18/2022,22527.28,Dong,Ty_gia_san
07/17/2022,22547.65,Dong,Ty_gia_san
07/14/2022,22528.25,Dong,Ty_gia_san
07/13/2022,22504.97,Dong,Ty_gia_san
07/12/2022,22502.06,Dong,Ty_gia_san
07/11/2022,22487.51,Dong,Ty_gia_san
07/10/2022,22474.9,Dong,Ty_gia_san
07/07/2022,22481.69,Dong,Ty_gia_san
07/06/2022,22482.66,Dong,Ty_gia_san
07/05/2022,22475.87,Dong,Ty_gia_san
07/04/2022,22449.68,Dong,Ty_gia_san
07/03/2022,22427.37,Dong,Ty_gia_san
06/30/2022,22418.64,Dong,Ty_gia_san
06/29/2022,22416.7,Dong,Ty_gia_san
06/28/2022,22406.03,Dong,Ty_gia_san
06/27/2022,22399.24,Dong,Ty_gia_san
06/26/2022,22408.94,Dong,Ty_gia_san
06/23/2022,22411.85,Dong,Ty_gia_san
06/22/2022,22407.97,Dong,Ty_gia_san
06/21/2022,22396.33,Dong,Ty_gia_san
06/20/2022,22394.39,Dong,Ty_gia_san
06/19/2022,22399.24,Dong,Ty_gia_san
06/16/2022,22396.33,Dong,Ty_gia_san
06/15/2022,22400.21,Dong,Ty_gia_san
06/14/2022,22400.21,Dong,Ty_gia_san
06/13/2022,22396.33,Dong,Ty_gia_san
06/12/2022,22378.87,Dong,Ty_gia_san
06/09/2022,22373.05,Dong,Ty_gia_san
06/08/2022,22370.14,Dong,Ty_gia_san
06/07/2022,22365.29,Dong,Ty_gia_san
06/06/2022,22365.29,Dong,Ty_gia_san
06/05/2022,22370.14,Dong,Ty_gia_san
06/02/2022,22376.93,Dong,Ty_gia_san
06/01/2022,22374.02,Dong,Ty_gia_san
05/31/2022,22368.2,Dong,Ty_gia_san
05/30/2022,22365.29,Dong,Ty_gia_san
05/29/2022,22396.33,Dong,Ty_gia_san
05/26/2022,22415.73,Dong,Ty_gia_san
05/25/2022,22411.85,Dong,Ty_gia_san
05/24/2022,22409.91,Dong,Ty_gia_san
05/23/2022,22409.91,Dong,Ty_gia_san
05/22/2022,22423.49,Dong,Ty_gia_san
05/19/2022,22450.65,Dong,Ty_gia_san
05/18/2022,22447.74,Dong,Ty_gia_san
05/17/2022,22445.8,Dong,Ty_gia_san
05/16/2022,22465.2,Dong,Ty_gia_san
05/15/2022,22465.2,Dong,Ty_gia_san
05/12/2022,22468.11,Dong,Ty_gia_san
05/11/2022,22456.47,Dong,Ty_gia_san
05/10/2022,22446.77,Dong,Ty_gia_san
05/09/2022,22448.71,Dong,Ty_gia_san
05/08/2022,22440.95,Dong,Ty_gia_san
05/05/2022,22436.1,Dong,Ty_gia_san
05/04/2022,22434.16,Dong,Ty_gia_san
05/03/2022,22434.16,Dong,Ty_gia_san
05/02/2022,22445.8,Dong,Ty_gia_san
05/01/2022,22445.8,Dong,Ty_gia_san
04/28/2022,22445.8,Dong,Ty_gia_san
04/27/2022,22445.8,Dong,Ty_gia_san
04/26/2022,22440.95,Dong,Ty_gia_san
04/25/2022,22440.95,Dong,Ty_gia_san
04/24/2022,22434.16,Dong,Ty_gia_san
04/21/2022,22429.31,Dong,Ty_gia_san
04/20/2022,22429.31,Dong,Ty_gia_san
04/19/2022,22423.49,Dong,Ty_gia_san
04/18/2022,22418.64,Dong,Ty_gia_san
04/17/2022,22413.79,Dong,Ty_gia_san
04/14/2022,22412.82,Dong,Ty_gia_san
04/13/2022,22412.82,Dong,Ty_gia_san
04/12/2022,22414.76,Dong,Ty_gia_san
04/11/2022,22414.76,Dong,Ty_gia_san
04/07/2022,22407.97,Dong,Ty_gia_san
04/06/2022,22411.85,Dong,Ty_gia_san
04/05/2022,22407,Dong,Ty_gia_san
04/04/2022,22405.06,Dong,Ty_gia_san
04/03/2022,22405.06,Dong,Ty_gia_san
03/31/2022,22402.15,Dong,Ty_gia_san
03/30/2022,22407,Dong,Ty_gia_san
03/29/2022,22440.95,Dong,Ty_gia_san
03/28/2022,22456.47,Dong,Ty_gia_san
03/27/2022,22451.62,Dong,Ty_gia_san
03/24/2022,22456.47,Dong,Ty_gia_san
03/23/2022,22453.56,Dong,Ty_gia_san
03/22/2022,22452.59,Dong,Ty_gia_san
03/21/2022,22448.71,Dong,Ty_gia_san
03/20/2022,22451.62,Dong,Ty_gia_san
03/17/2022,22447.74,Dong,Ty_gia_san
03/16/2022,22471.99,Dong,Ty_gia_san
