02/23/2023,275,VND/TSC
02/22/2023,275,VND/TSC
02/21/2023,275,VND/TSC
02/20/2023,275,VND/TSC
02/19/2023,275,VND/TSC
02/18/2023,275,VND/TSC
02/17/2023,275,VND/TSC
02/16/2023,275,VND/TSC
02/15/2023,275,VND/TSC
02/14/2023,275,VND/TSC
02/13/2023,275,VND/TSC
02/12/2023,275,VND/TSC
02/11/2023,275,VND/TSC
02/10/2023,275,VND/TSC
02/09/2023,275,VND/TSC
02/08/2023,275,VND/TSC
02/07/2023,275,VND/TSC
02/06/2023,275,VND/TSC
02/05/2023,275,VND/TSC
02/04/2023,275,VND/TSC
02/03/2023,275,VND/TSC
02/02/2023,275,VND/TSC
02/01/2023,275,VND/TSC
01/31/2023,275,VND/TSC
01/30/2023,275,VND/TSC
01/29/2023,275,VND/TSC
01/28/2023,275,VND/TSC
01/27/2023,275,VND/TSC
01/26/2023,275,VND/TSC
01/25/2023,275,VND/TSC
01/24/2023,275,VND/TSC
01/23/2023,275,VND/TSC
01/22/2023,275,VND/TSC
01/21/2023,275,VND/TSC
01/20/2023,275,VND/TSC
01/19/2023,275,VND/TSC
01/18/2023,275,VND/TSC
01/17/2023,275,VND/TSC
01/16/2023,275,VND/TSC
01/15/2023,275,VND/TSC
01/14/2023,275,VND/TSC
01/13/2023,275,VND/TSC
01/12/2023,275,VND/TSC
01/11/2023,275,VND/TSC
01/10/2023,275,VND/TSC
01/09/2023,275,VND/TSC
01/08/2023,275,VND/TSC
01/07/2023,275,VND/TSC
01/06/2023,275,VND/TSC
01/05/2023,275,VND/TSC
01/04/2023,275,VND/TSC
01/03/2023,275,VND/TSC
01/02/2023,275,VND/TSC
01/01/2023,275,VND/TSC
12/31/2022,275,VND/TSC
12/30/2022,275,VND/TSC
12/29/2022,275,VND/TSC
12/28/2022,275,VND/TSC
12/27/2022,280,VND/TSC
12/26/2022,280,VND/TSC
12/25/2022,280,VND/TSC
12/24/2022,280,VND/TSC
12/23/2022,280,VND/TSC
12/22/2022,280,VND/TSC
12/21/2022,280,VND/TSC
12/20/2022,275,VND/TSC
12/19/2022,275,VND/TSC
12/18/2022,275,VND/TSC
12/17/2022,275,VND/TSC
12/16/2022,275,VND/TSC
12/15/2022,275,VND/TSC
12/14/2022,275,VND/TSC
12/13/2022,275,VND/TSC
12/12/2022,275,VND/TSC
12/11/2022,275,VND/TSC
12/10/2022,275,VND/TSC
12/09/2022,267,VND/TSC
12/08/2022,267,VND/TSC
12/07/2022,267,VND/TSC
12/06/2022,267,VND/TSC
12/05/2022,267,VND/TSC
12/04/2022,267,VND/TSC
12/03/2022,267,VND/TSC
12/02/2022,267,VND/TSC
12/01/2022,267,VND/TSC
11/30/2022,267,VND/TSC
11/29/2022,267,VND/TSC
11/28/2022,267,VND/TSC
11/27/2022,267,VND/TSC
11/26/2022,267,VND/TSC
11/25/2022,267,VND/TSC
11/24/2022,267,VND/TSC
11/23/2022,267,VND/TSC
11/22/2022,267,VND/TSC
11/21/2022,267,VND/TSC
11/20/2022,267,VND/TSC
11/19/2022,267,VND/TSC
11/18/2022,267,VND/TSC
11/17/2022,267,VND/TSC
11/16/2022,270,VND/TSC
11/15/2022,270,VND/TSC
11/14/2022,270,VND/TSC
11/13/2022,270,VND/TSC
11/12/2022,278,VND/TSC
11/11/2022,278,VND/TSC
11/10/2022,278,VND/TSC
11/09/2022,278,VND/TSC
11/08/2022,278,VND/TSC
11/07/2022,278,VND/TSC
11/06/2022,278,VND/TSC
11/05/2022,277.5,VND/TSC
11/04/2022,277.5,VND/TSC
11/03/2022,277.5,VND/TSC
11/02/2022,277.5,VND/TSC
11/01/2022,277.5,VND/TSC
10/31/2022,277.5,VND/TSC
10/30/2022,277.5,VND/TSC
10/29/2022,275,VND/TSC
10/28/2022,275,VND/TSC
10/27/2022,275,VND/TSC
10/26/2022,275,VND/TSC
10/25/2022,275,VND/TSC
10/24/2022,275,VND/TSC
10/23/2022,275,VND/TSC
10/22/2022,270,VND/TSC
10/21/2022,270,VND/TSC
10/20/2022,270,VND/TSC
10/19/2022,270,VND/TSC
10/18/2022,270,VND/TSC
10/17/2022,270,VND/TSC
10/16/2022,270,VND/TSC
10/15/2022,270,VND/TSC
10/14/2022,270,VND/TSC
10/13/2022,270,VND/TSC
10/12/2022,270,VND/TSC
10/11/2022,270,VND/TSC
10/10/2022,270,VND/TSC
10/09/2022,270,VND/TSC
10/08/2022,270,VND/TSC
10/07/2022,270,VND/TSC
10/06/2022,270,VND/TSC
10/05/2022,270,VND/TSC
10/04/2022,270,VND/TSC
10/03/2022,270,VND/TSC
10/02/2022,270,VND/TSC
10/01/2022,270,VND/TSC
09/30/2022,270,VND/TSC
09/29/2022,270,VND/TSC
09/28/2022,270,VND/TSC
09/27/2022,270,VND/TSC
09/26/2022,270,VND/TSC
09/25/2022,270,VND/TSC
09/24/2022,265,VND/TSC
09/23/2022,265,VND/TSC
09/22/2022,265,VND/TSC
09/21/2022,265,VND/TSC
09/20/2022,265,VND/TSC
09/19/2022,265,VND/TSC
09/18/2022,265,VND/TSC
09/17/2022,275,VND/TSC
09/16/2022,275,VND/TSC
09/15/2022,275,VND/TSC
09/14/2022,275,VND/TSC
09/13/2022,275,VND/TSC
09/12/2022,275,VND/TSC
09/11/2022,275,VND/TSC
09/10/2022,280,VND/TSC
09/09/2022,280,VND/TSC
09/08/2022,280,VND/TSC
09/07/2022,280,VND/TSC
09/06/2022,280,VND/TSC
09/05/2022,280,VND/TSC
09/04/2022,280,VND/TSC
09/03/2022,290,VND/TSC
09/02/2022,290,VND/TSC
09/01/2022,290,VND/TSC
08/31/2022,290,VND/TSC
08/30/2022,290,VND/TSC
08/29/2022,290,VND/TSC
08/28/2022,290,VND/TSC
08/27/2022,295,VND/TSC
08/26/2022,295,VND/TSC
08/25/2022,295,VND/TSC
08/24/2022,295,VND/TSC
08/23/2022,295,VND/TSC
08/22/2022,295,VND/TSC
08/21/2022,295,VND/TSC
08/20/2022,300,VND/TSC
08/19/2022,300,VND/TSC
08/18/2022,300,VND/TSC
08/17/2022,300,VND/TSC
08/16/2022,300,VND/TSC
08/15/2022,300,VND/TSC
08/14/2022,300,VND/TSC
08/13/2022,295,VND/TSC
08/12/2022,295,VND/TSC
08/11/2022,295,VND/TSC
08/10/2022,295,VND/TSC
08/09/2022,295,VND/TSC
08/08/2022,295,VND/TSC
08/07/2022,295,VND/TSC
08/06/2022,307,VND/TSC
08/05/2022,307,VND/TSC
08/04/2022,307,VND/TSC
08/03/2022,307,VND/TSC
08/02/2022,307,VND/TSC
08/01/2022,307,VND/TSC
07/31/2022,307,VND/TSC
07/30/2022,310,VND/TSC
07/29/2022,310,VND/TSC
07/28/2022,310,VND/TSC
07/27/2022,310,VND/TSC
07/26/2022,310,VND/TSC
07/25/2022,310,VND/TSC
07/24/2022,310,VND/TSC
07/23/2022,295,VND/TSC
07/22/2022,295,VND/TSC
07/21/2022,295,VND/TSC
07/20/2022,295,VND/TSC
07/19/2022,295,VND/TSC
07/18/2022,295,VND/TSC
07/17/2022,295,VND/TSC
07/16/2022,320,VND/TSC
07/15/2022,320,VND/TSC
07/14/2022,320,VND/TSC
07/13/2022,320,VND/TSC
07/12/2022,320,VND/TSC
07/11/2022,320,VND/TSC
07/10/2022,320,VND/TSC
07/09/2022,310,VND/TSC
07/08/2022,310,VND/TSC
07/07/2022,310,VND/TSC
07/06/2022,310,VND/TSC
07/05/2022,310,VND/TSC
07/04/2022,310,VND/TSC
07/03/2022,310,VND/TSC
07/02/2022,310,VND/TSC
07/01/2022,310,VND/TSC
06/30/2022,310,VND/TSC
06/29/2022,310,VND/TSC
06/28/2022,310,VND/TSC
06/27/2022,310,VND/TSC
06/26/2022,310,VND/TSC
06/25/2022,320,VND/TSC
06/24/2022,320,VND/TSC
06/23/2022,320,VND/TSC
06/22/2022,320,VND/TSC
06/21/2022,320,VND/TSC
06/20/2022,320,VND/TSC
06/19/2022,320,VND/TSC
06/18/2022,305,VND/TSC
06/17/2022,305,VND/TSC
06/16/2022,305,VND/TSC
06/15/2022,305,VND/TSC
06/14/2022,305,VND/TSC
06/13/2022,305,VND/TSC
06/12/2022,305,VND/TSC
06/11/2022,320,VND/TSC
06/10/2022,320,VND/TSC
06/09/2022,320,VND/TSC
06/08/2022,320,VND/TSC
06/07/2022,320,VND/TSC
06/06/2022,320,VND/TSC
06/05/2022,320,VND/TSC
06/04/2022,330,VND/TSC
06/03/2022,330,VND/TSC
06/02/2022,330,VND/TSC
06/01/2022,330,VND/TSC
05/31/2022,330,VND/TSC
05/30/2022,330,VND/TSC
05/29/2022,330,VND/TSC
05/28/2022,310,VND/TSC
05/27/2022,310,VND/TSC
05/26/2022,310,VND/TSC
05/25/2022,310,VND/TSC
05/24/2022,310,VND/TSC
05/23/2022,310,VND/TSC
05/22/2022,310,VND/TSC
05/21/2022,330,VND/TSC
05/20/2022,330,VND/TSC
05/19/2022,330,VND/TSC
05/18/2022,330,VND/TSC
05/17/2022,330,VND/TSC
05/16/2022,330,VND/TSC
05/15/2022,330,VND/TSC
05/14/2022,350,VND/TSC
05/13/2022,350,VND/TSC
05/12/2022,350,VND/TSC
05/11/2022,350,VND/TSC
05/10/2022,350,VND/TSC
05/09/2022,350,VND/TSC
05/07/2022,330,VND/TSC
05/06/2022,330,VND/TSC
05/05/2022,330,VND/TSC
05/04/2022,330,VND/TSC
05/03/2022,330,VND/TSC
05/02/2022,330,VND/TSC
05/01/2022,330,VND/TSC
04/30/2022,340,VND/TSC
04/29/2022,340,VND/TSC
04/28/2022,340,VND/TSC
04/27/2022,340,VND/TSC
04/26/2022,340,VND/TSC
04/25/2022,340,VND/TSC
04/24/2022,340,VND/TSC
04/23/2022,330,VND/TSC
04/22/2022,330,VND/TSC
04/21/2022,330,VND/TSC
04/20/2022,330,VND/TSC
04/19/2022,330,VND/TSC
04/18/2022,330,VND/TSC
04/17/2022,330,VND/TSC
04/16/2022,330,VND/TSC
04/15/2022,330,VND/TSC
04/14/2022,330,VND/TSC
04/13/2022,330,VND/TSC
04/12/2022,330,VND/TSC
04/11/2022,330,VND/TSC
04/10/2022,330,VND/TSC
04/09/2022,335,VND/TSC
04/08/2022,335,VND/TSC
04/07/2022,335,VND/TSC
04/06/2022,335,VND/TSC
04/05/2022,335,VND/TSC
04/04/2022,335,VND/TSC
04/03/2022,335,VND/TSC
04/02/2022,335,VND/TSC
04/01/2022,335,VND/TSC
03/31/2022,335,VND/TSC
03/30/2022,335,VND/TSC
03/29/2022,335,VND/TSC
03/28/2022,335,VND/TSC
03/27/2022,335,VND/TSC
03/26/2022,340,VND/TSC
03/25/2022,340,VND/TSC
03/24/2022,340,VND/TSC
03/23/2022,340,VND/TSC
03/22/2022,340,VND/TSC
03/21/2022,340,VND/TSC
03/20/2022,340,VND/TSC
03/19/2022,340,VND/TSC
03/18/2022,340,VND/TSC
03/17/2022,340,VND/TSC
03/16/2022,340,VND/TSC
03/15/2022,340,VND/TSC
03/14/2022,340,VND/TSC
03/13/2022,340,VND/TSC
03/12/2022,330,VND/TSC
03/11/2022,330,VND/TSC
03/10/2022,330,VND/TSC
03/09/2022,330,VND/TSC
03/08/2022,330,VND/TSC
03/07/2022,330,VND/TSC
03/06/2022,330,VND/TSC
03/05/2022,330,VND/TSC
03/04/2022,330,VND/TSC
03/03/2022,330,VND/TSC
03/02/2022,330,VND/TSC
03/01/2022,330,VND/TSC
02/28/2022,330,VND/TSC
02/27/2022,330,VND/TSC
02/26/2022,340,VND/TSC
02/25/2022,340,VND/TSC
02/24/2022,340,VND/TSC
02/23/2022,340,VND/TSC
02/22/2022,340,VND/TSC
02/21/2022,340,VND/TSC
02/20/2022,340,VND/TSC
02/19/2022,330,VND/TSC
02/18/2022,330,VND/TSC
02/17/2022,330,VND/TSC
02/16/2022,330,VND/TSC
02/15/2022,330,VND/TSC
02/14/2022,330,VND/TSC
02/13/2022,330,VND/TSC
02/12/2022,330,VND/TSC
02/11/2022,330,VND/TSC
02/10/2022,330,VND/TSC
02/09/2022,330,VND/TSC
02/08/2022,330,VND/TSC
02/07/2022,330,VND/TSC
02/06/2022,330,VND/TSC
02/05/2022,340,VND/TSC
02/04/2022,340,VND/TSC
02/03/2022,340,VND/TSC
02/02/2022,340,VND/TSC
02/01/2022,340,VND/TSC
01/31/2022,340,VND/TSC
01/30/2022,340,VND/TSC
01/29/2022,320,VND/TSC
01/28/2022,320,VND/TSC
01/27/2022,320,VND/TSC
01/26/2022,320,VND/TSC
01/25/2022,320,VND/TSC
01/24/2022,320,VND/TSC
01/23/2022,320,VND/TSC
01/22/2022,320,VND/TSC
01/21/2022,320,VND/TSC
01/20/2022,320,VND/TSC
01/19/2022,320,VND/TSC
01/18/2022,320,VND/TSC
01/17/2022,320,VND/TSC
01/16/2022,320,VND/TSC
01/15/2022,300,VND/TSC
01/14/2022,300,VND/TSC
01/13/2022,300,VND/TSC
01/12/2022,300,VND/TSC
01/11/2022,300,VND/TSC
01/10/2022,300,VND/TSC
01/09/2022,300,VND/TSC
01/08/2022,295,VND/TSC
01/07/2022,295,VND/TSC
01/06/2022,295,VND/TSC
01/05/2022,295,VND/TSC
01/04/2022,295,VND/TSC
01/03/2022,295,VND/TSC
01/02/2022,295,VND/TSC
01/01/2022,320,VND/TSC
12/31/2021,320,VND/TSC
12/30/2021,320,VND/TSC
12/29/2021,320,VND/TSC
12/28/2021,320,VND/TSC
12/27/2021,320,VND/TSC
12/26/2021,320,VND/TSC
12/25/2021,310,VND/TSC
12/24/2021,310,VND/TSC
12/23/2021,310,VND/TSC
12/22/2021,310,VND/TSC
12/21/2021,310,VND/TSC
12/20/2021,310,VND/TSC
12/19/2021,310,VND/TSC
12/18/2021,310,VND/TSC
12/17/2021,310,VND/TSC
12/16/2021,310,VND/TSC
12/15/2021,310,VND/TSC
12/14/2021,310,VND/TSC
12/13/2021,310,VND/TSC
12/12/2021,310,VND/TSC
12/11/2021,320,VND/TSC
12/10/2021,320,VND/TSC
12/09/2021,320,VND/TSC
12/08/2021,320,VND/TSC
12/07/2021,320,VND/TSC
12/06/2021,320,VND/TSC
12/05/2021,320,VND/TSC
12/04/2021,333,VND/TSC
12/03/2021,333,VND/TSC
12/02/2021,333,VND/TSC
12/01/2021,333,VND/TSC
11/30/2021,333,VND/TSC
11/29/2021,333,VND/TSC
11/28/2021,333,VND/TSC
11/27/2021,290,VND/TSC
11/26/2021,290,VND/TSC
11/25/2021,290,VND/TSC
11/24/2021,290,VND/TSC
11/23/2021,290,VND/TSC
11/22/2021,290,VND/TSC
11/21/2021,290,VND/TSC
11/20/2021,310,VND/TSC
11/19/2021,310,VND/TSC
11/18/2021,310,VND/TSC
11/17/2021,310,VND/TSC
11/16/2021,310,VND/TSC
11/15/2021,310,VND/TSC
11/14/2021,310,VND/TSC
11/13/2021,300,VND/TSC
11/12/2021,300,VND/TSC
11/11/2021,300,VND/TSC
11/10/2021,300,VND/TSC
11/09/2021,300,VND/TSC
11/08/2021,300,VND/TSC
11/07/2021,300,VND/TSC
11/06/2021,310,VND/TSC
11/05/2021,310,VND/TSC
11/04/2021,310,VND/TSC
11/03/2021,310,VND/TSC
11/02/2021,310,VND/TSC
11/01/2021,310,VND/TSC
10/31/2021,310,VND/TSC
10/30/2021,320,VND/TSC
10/29/2021,320,VND/TSC
10/28/2021,320,VND/TSC
10/27/2021,320,VND/TSC
10/26/2021,320,VND/TSC
10/25/2021,320,VND/TSC
10/24/2021,320,VND/TSC
10/23/2021,310,VND/TSC
10/22/2021,310,VND/TSC
10/21/2021,310,VND/TSC
10/20/2021,310,VND/TSC
10/19/2021,310,VND/TSC
10/18/2021,310,VND/TSC
10/17/2021,310,VND/TSC
10/16/2021,305,VND/TSC
10/15/2021,305,VND/TSC
10/14/2021,305,VND/TSC
10/13/2021,305,VND/TSC
10/12/2021,305,VND/TSC
10/11/2021,305,VND/TSC
10/10/2021,305,VND/TSC
10/09/2021,300,VND/TSC
10/08/2021,300,VND/TSC
10/07/2021,300,VND/TSC
10/06/2021,300,VND/TSC
10/05/2021,300,VND/TSC
10/04/2021,300,VND/TSC
10/03/2021,300,VND/TSC
10/02/2021,310,VND/TSC
10/01/2021,310,VND/TSC
09/30/2021,310,VND/TSC
09/29/2021,310,VND/TSC
09/28/2021,310,VND/TSC
09/27/2021,310,VND/TSC
09/26/2021,310,VND/TSC
09/25/2021,308,VND/TSC
09/24/2021,308,VND/TSC
09/23/2021,308,VND/TSC
09/22/2021,308,VND/TSC
09/21/2021,308,VND/TSC
09/20/2021,308,VND/TSC
09/19/2021,308,VND/TSC
09/18/2021,308,VND/TSC
09/17/2021,308,VND/TSC
09/16/2021,308,VND/TSC
09/15/2021,308,VND/TSC
09/14/2021,308,VND/TSC
09/13/2021,308,VND/TSC
09/12/2021,308,VND/TSC
09/11/2021,315,VND/TSC
09/10/2021,315,VND/TSC
09/09/2021,315,VND/TSC
09/08/2021,315,VND/TSC
09/07/2021,315,VND/TSC
09/06/2021,315,VND/TSC
09/05/2021,315,VND/TSC
09/04/2021,315,VND/TSC
09/03/2021,315,VND/TSC
09/02/2021,315,VND/TSC
09/01/2021,315,VND/TSC
08/31/2021,315,VND/TSC
08/30/2021,315,VND/TSC
08/29/2021,315,VND/TSC
08/28/2021,327,VND/TSC
08/27/2021,327,VND/TSC
08/26/2021,327,VND/TSC
08/25/2021,327,VND/TSC
08/24/2021,327,VND/TSC
08/23/2021,327,VND/TSC
08/22/2021,327,VND/TSC
08/21/2021,320,VND/TSC
08/20/2021,320,VND/TSC
08/19/2021,320,VND/TSC
08/18/2021,320,VND/TSC
08/17/2021,320,VND/TSC
08/16/2021,320,VND/TSC
08/15/2021,320,VND/TSC
08/14/2021,310,VND/TSC
08/13/2021,310,VND/TSC
08/12/2021,310,VND/TSC
08/11/2021,310,VND/TSC
08/10/2021,310,VND/TSC
08/09/2021,310,VND/TSC
08/08/2021,310,VND/TSC
08/07/2021,315,VND/TSC
08/06/2021,315,VND/TSC
08/05/2021,315,VND/TSC
