03/04/2023,191716.67,CNY/tan
03/03/2023,191716.67,CNY/tan
03/02/2023,191716.67,CNY/tan
03/01/2023,194816.67,CNY/tan
02/28/2023,200600,CNY/tan
02/27/2023,205266.67,CNY/tan
02/26/2023,204266.67,CNY/tan
02/25/2023,205366.67,CNY/tan
02/24/2023,205366.67,CNY/tan
02/23/2023,205366.67,CNY/tan
02/22/2023,211016.67,CNY/tan
02/21/2023,214933.33,CNY/tan
02/20/2023,215900,CNY/tan
02/19/2023,209283.33,CNY/tan
02/18/2023,212283.33,CNY/tan
02/17/2023,212283.33,CNY/tan
02/16/2023,212283.33,CNY/tan
02/15/2023,211550,CNY/tan
02/14/2023,215200,CNY/tan
02/13/2023,212633.33,CNY/tan
02/12/2023,214150,CNY/tan
02/11/2023,224400,CNY/tan
02/10/2023,224400,CNY/tan
02/09/2023,224400,CNY/tan
02/08/2023,217466.67,CNY/tan
02/07/2023,218833.33,CNY/tan
02/06/2023,217150,CNY/tan
02/05/2023,217950,CNY/tan
02/04/2023,228066.67,CNY/tan
02/03/2023,228066.67,CNY/tan
02/02/2023,228066.67,CNY/tan
02/01/2023,229000,CNY/tan
01/31/2023,232250,CNY/tan
01/30/2023,231100,CNY/tan
01/29/2023,229616.67,CNY/tan
01/28/2023,224766.67,CNY/tan
01/27/2023,224766.67,CNY/tan
01/26/2023,224766.67,CNY/tan
01/25/2023,224766.67,CNY/tan
01/24/2023,224766.67,CNY/tan
01/23/2023,224766.67,CNY/tan
01/22/2023,224766.67,CNY/tan
01/21/2023,224766.67,CNY/tan
01/20/2023,224766.67,CNY/tan
01/19/2023,224766.67,CNY/tan
01/18/2023,221066.67,CNY/tan
01/17/2023,215883.33,CNY/tan
01/16/2023,213816.67,CNY/tan
01/15/2023,215250,CNY/tan
01/14/2023,219616.67,CNY/tan
01/13/2023,219616.67,CNY/tan
01/12/2023,219616.67,CNY/tan
01/11/2023,211786.67,CNY/tan
01/10/2023,217233.33,CNY/tan
01/09/2023,216433.33,CNY/tan
01/08/2023,223100,CNY/tan
01/07/2023,216683.33,CNY/tan
01/06/2023,216683.33,CNY/tan
01/05/2023,216683.33,CNY/tan
01/04/2023,229816.67,CNY/tan
01/03/2023,239616.67,CNY/tan
01/02/2023,236150,CNY/tan
01/01/2023,240400,CNY/tan
12/31/2022,240400,CNY/tan
12/30/2022,240400,CNY/tan
12/29/2022,240400,CNY/tan
12/28/2022,237333.33,CNY/tan
12/27/2022,239266.67,CNY/tan
12/26/2022,234066.67,CNY/tan
12/25/2022,228266.67,CNY/tan
12/24/2022,229600,CNY/tan
12/23/2022,229600,CNY/tan
12/22/2022,229600,CNY/tan
12/21/2022,232433.33,CNY/tan
12/20/2022,227083.33,CNY/tan
12/19/2022,221783.33,CNY/tan
12/18/2022,222383.33,CNY/tan
12/17/2022,223033.33,CNY/tan
12/16/2022,223033.33,CNY/tan
12/15/2022,223033.33,CNY/tan
12/14/2022,222866.67,CNY/tan
12/13/2022,224700,CNY/tan
12/12/2022,230100,CNY/tan
12/11/2022,224416.67,CNY/tan
12/10/2022,224783.33,CNY/tan
12/09/2022,224783.33,CNY/tan
12/08/2022,224783.33,CNY/tan
12/07/2022,224583.33,CNY/tan
12/06/2022,216483.33,CNY/tan
12/05/2022,214350,CNY/tan
12/04/2022,216316.67,CNY/tan
12/03/2022,208316.67,CNY/tan
12/02/2022,208316.67,CNY/tan
12/01/2022,208316.67,CNY/tan
11/30/2022,208850,CNY/tan
11/29/2022,206583.33,CNY/tan
11/28/2022,201950,CNY/tan
11/27/2022,197016.67,CNY/tan
11/26/2022,203566.67,CNY/tan
11/25/2022,203566.67,CNY/tan
11/24/2022,203566.67,CNY/tan
11/23/2022,203883.33,CNY/tan
11/22/2022,204866.67,CNY/tan
