2021-11-07T17:00:00.000000Z,1340,AUD/100Kg
2021-11-08T17:00:00.000000Z,1326,AUD/100Kg
2021-11-09T17:00:00.000000Z,1319,AUD/100Kg
2021-11-10T17:00:00.000000Z,1319,AUD/100Kg
2021-11-11T17:00:00.000000Z,1319,AUD/100Kg
2021-11-14T17:00:00.000000Z,1319,AUD/100Kg
2021-11-15T17:00:00.000000Z,1330,AUD/100Kg
2021-11-16T17:00:00.000000Z,1325,AUD/100Kg
2021-11-17T17:00:00.000000Z,1324,AUD/100Kg
2021-11-18T17:00:00.000000Z,1324,AUD/100Kg
2021-11-21T17:00:00.000000Z,1324,AUD/100Kg
2021-11-22T17:00:00.000000Z,1322,AUD/100Kg
2021-11-23T17:00:00.000000Z,1341,AUD/100Kg
2021-11-24T17:00:00.000000Z,1341,AUD/100Kg
2021-11-25T17:00:00.000000Z,1341,AUD/100Kg
2021-11-28T17:00:00.000000Z,1341,AUD/100Kg
2021-11-29T17:00:00.000000Z,1343,AUD/100Kg
2021-11-30T17:00:00.000000Z,1346,AUD/100Kg
2021-12-01T17:00:00.000000Z,1346,AUD/100Kg
2021-12-02T17:00:00.000000Z,1346,AUD/100Kg
2021-12-05T17:00:00.000000Z,1346,AUD/100Kg
2021-12-06T17:00:00.000000Z,1353,AUD/100Kg
2021-12-07T17:00:00.000000Z,1360,AUD/100Kg
2021-12-08T17:00:00.000000Z,1360,AUD/100Kg
2021-12-09T17:00:00.000000Z,1360,AUD/100Kg
2021-12-12T17:00:00.000000Z,1360,AUD/100Kg
2021-12-13T17:00:00.000000Z,1357,AUD/100Kg
2021-12-14T17:00:00.000000Z,1358,AUD/100Kg
2021-12-15T17:00:00.000000Z,1358,AUD/100Kg
2021-12-16T17:00:00.000000Z,1358,AUD/100Kg
2021-12-19T17:00:00.000000Z,1358,AUD/100Kg
2021-12-20T17:00:00.000000Z,1358,AUD/100Kg
2021-12-21T17:00:00.000000Z,1358,AUD/100Kg
2021-12-22T17:00:00.000000Z,1358,AUD/100Kg
2021-12-23T17:00:00.000000Z,1358,AUD/100Kg
2021-12-26T17:00:00.000000Z,1358,AUD/100Kg
2021-12-27T17:00:00.000000Z,1358,AUD/100Kg
2021-12-28T17:00:00.000000Z,1358,AUD/100Kg
2021-12-29T17:00:00.000000Z,1358,AUD/100Kg
2021-12-30T17:00:00.000000Z,1358,AUD/100Kg
2022-01-02T17:00:00.000000Z,1358,AUD/100Kg
2022-01-03T17:00:00.000000Z,1358,AUD/100Kg
2022-01-04T17:00:00.000000Z,1358,AUD/100Kg
2022-01-05T17:00:00.000000Z,1358,AUD/100Kg
2022-01-06T17:00:00.000000Z,1358,AUD/100Kg
2022-01-09T17:00:00.000000Z,1358,AUD/100Kg
2022-01-10T17:00:00.000000Z,1366,AUD/100Kg
2022-01-11T17:00:00.000000Z,1380,AUD/100Kg
2022-01-12T17:00:00.000000Z,1380,AUD/100Kg
2022-01-13T17:00:00.000000Z,1380,AUD/100Kg
2022-01-16T17:00:00.000000Z,1380,AUD/100Kg
2022-01-17T17:00:00.000000Z,1396,AUD/100Kg
2022-01-18T17:00:00.000000Z,1393,AUD/100Kg
2022-01-19T17:00:00.000000Z,1392,AUD/100Kg
2022-01-20T17:00:00.000000Z,1392,AUD/100Kg
2022-01-23T17:00:00.000000Z,1392,AUD/100Kg
2022-01-24T17:00:00.000000Z,1391,AUD/100Kg
2022-01-25T17:00:00.000000Z,1391,AUD/100Kg
2022-01-26T17:00:00.000000Z,1407,AUD/100Kg
2022-01-27T17:00:00.000000Z,1407,AUD/100Kg
2022-01-30T17:00:00.000000Z,1407,AUD/100Kg
2022-01-31T17:00:00.000000Z,1407,AUD/100Kg
2022-02-01T17:00:00.000000Z,1433,AUD/100Kg
2022-02-02T17:00:00.000000Z,1449,AUD/100Kg
2022-02-03T17:00:00.000000Z,1449,AUD/100Kg
2022-02-06T17:00:00.000000Z,1449,AUD/100Kg
2022-02-07T17:00:00.000000Z,1430,AUD/100Kg
2022-02-08T17:00:00.000000Z,1430,AUD/100Kg
2022-02-09T17:00:00.000000Z,1430,AUD/100Kg
2022-02-10T17:00:00.000000Z,1430,AUD/100Kg
2022-02-13T17:00:00.000000Z,1430,AUD/100Kg
2022-02-14T17:00:00.000000Z,1407,AUD/100Kg
2022-02-15T17:00:00.000000Z,1417,AUD/100Kg
2022-02-16T17:00:00.000000Z,1420,AUD/100Kg
2022-02-17T17:00:00.000000Z,1420,AUD/100Kg
2022-02-20T17:00:00.000000Z,1420,AUD/100Kg
2022-02-21T17:00:00.000000Z,1419,AUD/100Kg
2022-02-22T17:00:00.000000Z,1421,AUD/100Kg
2022-02-23T17:00:00.000000Z,1421,AUD/100Kg
2022-02-24T17:00:00.000000Z,1421,AUD/100Kg
2022-02-27T17:00:00.000000Z,1421,AUD/100Kg
2022-02-28T17:00:00.000000Z,1418,AUD/100Kg
2022-03-01T17:00:00.000000Z,1406,AUD/100Kg
2022-03-02T17:00:00.000000Z,1407,AUD/100Kg
2022-03-03T17:00:00.000000Z,1407,AUD/100Kg
2022-03-06T17:00:00.000000Z,1407,AUD/100Kg
2022-03-07T17:00:00.000000Z,1412,AUD/100Kg
2022-03-08T17:00:00.000000Z,1412,AUD/100Kg
2022-03-09T17:00:00.000000Z,1413,AUD/100Kg
2022-03-10T17:00:00.000000Z,1413,AUD/100Kg
2022-03-13T17:00:00.000000Z,1413,AUD/100Kg
2022-03-14T17:00:00.000000Z,1413,AUD/100Kg
2022-03-15T17:00:00.000000Z,1409,AUD/100Kg
2022-03-16T17:00:00.000000Z,1408,AUD/100Kg
2022-03-17T17:00:00.000000Z,1408,AUD/100Kg
2022-03-20T17:00:00.000000Z,1408,AUD/100Kg
2022-03-21T17:00:00.000000Z,1408,AUD/100Kg
2022-03-22T17:00:00.000000Z,1388,AUD/100Kg
2022-03-23T17:00:00.000000Z,1384,AUD/100Kg
2022-03-24T17:00:00.000000Z,1384,AUD/100Kg
2022-03-27T17:00:00.000000Z,1384,AUD/100Kg
2022-03-28T17:00:00.000000Z,1370,AUD/100Kg
2022-03-29T17:00:00.000000Z,1374,AUD/100Kg
2022-03-30T17:00:00.000000Z,1375,AUD/100Kg
2022-03-31T17:00:00.000000Z,1375,AUD/100Kg
2022-04-03T17:00:00.000000Z,1375,AUD/100Kg
2022-04-04T17:00:00.000000Z,1379,AUD/100Kg
2022-04-05T17:00:00.000000Z,1369,AUD/100Kg
2022-04-06T17:00:00.000000Z,1369,AUD/100Kg
2022-04-07T17:00:00.000000Z,1369,AUD/100Kg
2022-04-10T17:00:00.000000Z,1369,AUD/100Kg
2022-04-11T17:00:00.000000Z,1369,AUD/100Kg
2022-04-12T17:00:00.000000Z,1367,AUD/100Kg
2022-04-13T17:00:00.000000Z,1367,AUD/100Kg
2022-04-14T17:00:00.000000Z,1367,AUD/100Kg
2022-04-17T17:00:00.000000Z,1367,AUD/100Kg
2022-04-18T17:00:00.000000Z,1367,AUD/100Kg
2022-04-19T17:00:00.000000Z,1367,AUD/100Kg
2022-04-20T17:00:00.000000Z,1367,AUD/100Kg
2022-04-21T17:00:00.000000Z,1367,AUD/100Kg
2022-04-24T17:00:00.000000Z,1367,AUD/100Kg
2022-04-25T17:00:00.000000Z,1367,AUD/100Kg
2022-04-26T17:00:00.000000Z,1369,AUD/100Kg
2022-04-27T17:00:00.000000Z,1377,AUD/100Kg
2022-04-28T17:00:00.000000Z,1377,AUD/100Kg
2022-05-01T17:00:00.000000Z,1377,AUD/100Kg
2022-05-02T17:00:00.000000Z,1377,AUD/100Kg
2022-05-03T17:00:00.000000Z,1401,AUD/100Kg
2022-05-04T17:00:00.000000Z,1401,AUD/100Kg
2022-05-05T17:00:00.000000Z,1401,AUD/100Kg
2022-05-08T17:00:00.000000Z,1401,AUD/100Kg
2022-05-09T17:00:00.000000Z,1420,AUD/100Kg
2022-05-10T17:00:00.000000Z,1420,AUD/100Kg
2022-05-11T17:00:00.000000Z,1420,AUD/100Kg
2022-05-12T17:00:00.000000Z,1420,AUD/100Kg
2022-05-15T17:00:00.000000Z,1420,AUD/100Kg
2022-05-16T17:00:00.000000Z,1420,AUD/100Kg
2022-05-17T17:00:00.000000Z,1434,AUD/100Kg
2022-05-18T17:00:00.000000Z,1434,AUD/100Kg
2022-05-19T17:00:00.000000Z,1434,AUD/100Kg
2022-05-22T17:00:00.000000Z,1434,AUD/100Kg
2022-05-23T17:00:00.000000Z,1431,AUD/100Kg
2022-05-24T17:00:00.000000Z,1420,AUD/100Kg
2022-05-25T17:00:00.000000Z,1420,AUD/100Kg
2022-05-26T17:00:00.000000Z,1420,AUD/100Kg
2022-05-29T17:00:00.000000Z,1420,AUD/100Kg
2022-05-30T17:00:00.000000Z,1413,AUD/100Kg
2022-05-31T17:00:00.000000Z,1414,AUD/100Kg
2022-06-01T17:00:00.000000Z,1414,AUD/100Kg
2022-06-02T17:00:00.000000Z,1414,AUD/100Kg
2022-06-05T17:00:00.000000Z,1414,AUD/100Kg
2022-06-06T17:00:00.000000Z,1423,AUD/100Kg
2022-06-07T17:00:00.000000Z,1438,AUD/100Kg
2022-06-08T17:00:00.000000Z,1438,AUD/100Kg
2022-06-09T17:00:00.000000Z,1438,AUD/100Kg
2022-06-12T17:00:00.000000Z,1438,AUD/100Kg
2022-06-13T17:00:00.000000Z,1438,AUD/100Kg
2022-06-14T17:00:00.000000Z,1460,AUD/100Kg
2022-06-15T17:00:00.000000Z,1467,AUD/100Kg
2022-06-16T17:00:00.000000Z,1467,AUD/100Kg
2022-06-19T17:00:00.000000Z,1467,AUD/100Kg
2022-06-20T17:00:00.000000Z,1474,AUD/100Kg
2022-06-21T17:00:00.000000Z,1474,AUD/100Kg
2022-06-22T17:00:00.000000Z,1474,AUD/100Kg
2022-06-23T17:00:00.000000Z,1474,AUD/100Kg
2022-06-26T17:00:00.000000Z,1474,AUD/100Kg
2022-06-27T17:00:00.000000Z,1456,AUD/100Kg
