date,price,unit,title
03/04/2022,3770,CNY/tan,Gia_giay_gon_song
03/03/2022,3770,CNY/tan,Gia_giay_gon_song
03/02/2022,3790,CNY/tan,Gia_giay_gon_song
03/01/2022,3800,CNY/tan,Gia_giay_gon_song
02/28/2022,3800,CNY/tan,Gia_giay_gon_song
02/27/2022,3820,CNY/tan,Gia_giay_gon_song
02/26/2022,3820,CNY/tan,Gia_giay_gon_song
02/25/2022,3820,CNY/tan,Gia_giay_gon_song
02/24/2022,3820,CNY/tan,Gia_giay_gon_song
02/23/2022,3840,CNY/tan,Gia_giay_gon_song
02/22/2022,3850,CNY/tan,Gia_giay_gon_song
02/21/2022,3850,CNY/tan,Gia_giay_gon_song
02/20/2022,3850,CNY/tan,Gia_giay_gon_song
02/19/2022,3850,CNY/tan,Gia_giay_gon_song
02/18/2022,3850,CNY/tan,Gia_giay_gon_song
02/17/2022,3850,CNY/tan,Gia_giay_gon_song
02/16/2022,3850,CNY/tan,Gia_giay_gon_song
02/15/2022,3850,CNY/tan,Gia_giay_gon_song
02/14/2022,3850,CNY/tan,Gia_giay_gon_song
02/13/2022,3850,CNY/tan,Gia_giay_gon_song
02/12/2022,3850,CNY/tan,Gia_giay_gon_song
02/11/2022,3850,CNY/tan,Gia_giay_gon_song
02/10/2022,3850,CNY/tan,Gia_giay_gon_song
02/09/2022,3850,CNY/tan,Gia_giay_gon_song
02/08/2022,3844,CNY/tan,Gia_giay_gon_song
02/07/2022,3844,CNY/tan,Gia_giay_gon_song
02/06/2022,3844,CNY/tan,Gia_giay_gon_song
02/05/2022,3844,CNY/tan,Gia_giay_gon_song
02/04/2022,3844,CNY/tan,Gia_giay_gon_song
02/03/2022,3844,CNY/tan,Gia_giay_gon_song
02/02/2022,3844,CNY/tan,Gia_giay_gon_song
02/01/2022,3844,CNY/tan,Gia_giay_gon_song
01/31/2022,3844,CNY/tan,Gia_giay_gon_song
01/30/2022,3844,CNY/tan,Gia_giay_gon_song
01/29/2022,3844,CNY/tan,Gia_giay_gon_song
01/28/2022,3844,CNY/tan,Gia_giay_gon_song
01/27/2022,3844,CNY/tan,Gia_giay_gon_song
01/26/2022,3844,CNY/tan,Gia_giay_gon_song
01/25/2022,3844,CNY/tan,Gia_giay_gon_song
01/24/2022,3844,CNY/tan,Gia_giay_gon_song
01/23/2022,3844,CNY/tan,Gia_giay_gon_song
01/22/2022,3844,CNY/tan,Gia_giay_gon_song
01/21/2022,3844,CNY/tan,Gia_giay_gon_song
01/20/2022,3844,CNY/tan,Gia_giay_gon_song
01/19/2022,3844,CNY/tan,Gia_giay_gon_song
01/18/2022,3844,CNY/tan,Gia_giay_gon_song
01/17/2022,,CNY/tan,Gia_giay_gon_song
01/16/2022,,CNY/tan,Gia_giay_gon_song
01/15/2022,,CNY/tan,Gia_giay_gon_song
01/14/2022,,CNY/tan,Gia_giay_gon_song
01/13/2022,,CNY/tan,Gia_giay_gon_song
01/12/2022,,CNY/tan,Gia_giay_gon_song
01/11/2022,,CNY/tan,Gia_giay_gon_song
01/10/2022,,CNY/tan,Gia_giay_gon_song
01/09/2022,,CNY/tan,Gia_giay_gon_song
01/08/2022,,CNY/tan,Gia_giay_gon_song
01/07/2022,,CNY/tan,Gia_giay_gon_song
01/06/2022,,CNY/tan,Gia_giay_gon_song
01/05/2022,,CNY/tan,Gia_giay_gon_song
01/04/2022,,CNY/tan,Gia_giay_gon_song
01/03/2022,,CNY/tan,Gia_giay_gon_song
01/02/2022,,CNY/tan,Gia_giay_gon_song
01/01/2022,,CNY/tan,Gia_giay_gon_song
12/31/2021,,CNY/tan,Gia_giay_gon_song
12/30/2021,,CNY/tan,Gia_giay_gon_song
12/29/2021,,CNY/tan,Gia_giay_gon_song
12/28/2021,,CNY/tan,Gia_giay_gon_song
12/27/2021,,CNY/tan,Gia_giay_gon_song
12/26/2021,4379.8,CNY/tan,Gia_giay_gon_song
12/25/2021,,CNY/tan,Gia_giay_gon_song
12/24/2021,,CNY/tan,Gia_giay_gon_song
12/23/2021,,CNY/tan,Gia_giay_gon_song
12/22/2021,,CNY/tan,Gia_giay_gon_song
12/21/2021,,CNY/tan,Gia_giay_gon_song
12/20/2021,,CNY/tan,Gia_giay_gon_song
12/19/2021,4532.1,CNY/tan,Gia_giay_gon_song
12/18/2021,,CNY/tan,Gia_giay_gon_song
12/17/2021,,CNY/tan,Gia_giay_gon_song
12/16/2021,,CNY/tan,Gia_giay_gon_song
12/15/2021,,CNY/tan,Gia_giay_gon_song
12/14/2021,,CNY/tan,Gia_giay_gon_song
12/13/2021,,CNY/tan,Gia_giay_gon_song
12/12/2021,,CNY/tan,Gia_giay_gon_song
12/11/2021,,CNY/tan,Gia_giay_gon_song
12/10/2021,,CNY/tan,Gia_giay_gon_song
12/09/2021,,CNY/tan,Gia_giay_gon_song
12/08/2021,,CNY/tan,Gia_giay_gon_song
12/07/2021,,CNY/tan,Gia_giay_gon_song
12/06/2021,,CNY/tan,Gia_giay_gon_song
12/05/2021,4564.5,CNY/tan,Gia_giay_gon_song
12/04/2021,,CNY/tan,Gia_giay_gon_song
12/03/2021,,CNY/tan,Gia_giay_gon_song
12/02/2021,,CNY/tan,Gia_giay_gon_song
12/01/2021,,CNY/tan,Gia_giay_gon_song
11/30/2021,,CNY/tan,Gia_giay_gon_song
11/29/2021,,CNY/tan,Gia_giay_gon_song
11/28/2021,4589.9,CNY/tan,Gia_giay_gon_song
11/27/2021,,CNY/tan,Gia_giay_gon_song
11/26/2021,,CNY/tan,Gia_giay_gon_song
11/25/2021,,CNY/tan,Gia_giay_gon_song
11/24/2021,,CNY/tan,Gia_giay_gon_song
11/23/2021,,CNY/tan,Gia_giay_gon_song
11/22/2021,,CNY/tan,Gia_giay_gon_song
11/21/2021,4795.2,CNY/tan,Gia_giay_gon_song
11/20/2021,,CNY/tan,Gia_giay_gon_song
11/19/2021,,CNY/tan,Gia_giay_gon_song
11/18/2021,,CNY/tan,Gia_giay_gon_song
11/17/2021,,CNY/tan,Gia_giay_gon_song
11/16/2021,,CNY/tan,Gia_giay_gon_song
11/15/2021,,CNY/tan,Gia_giay_gon_song
11/14/2021,,CNY/tan,Gia_giay_gon_song
11/13/2021,,CNY/tan,Gia_giay_gon_song
11/12/2021,,CNY/tan,Gia_giay_gon_song
11/11/2021,,CNY/tan,Gia_giay_gon_song
11/10/2021,,CNY/tan,Gia_giay_gon_song
11/09/2021,,CNY/tan,Gia_giay_gon_song
11/08/2021,,CNY/tan,Gia_giay_gon_song
11/07/2021,,CNY/tan,Gia_giay_gon_song
11/06/2021,4816.8,CNY/tan,Gia_giay_gon_song
11/05/2021,,CNY/tan,Gia_giay_gon_song
11/04/2021,,CNY/tan,Gia_giay_gon_song
11/03/2021,,CNY/tan,Gia_giay_gon_song
11/02/2021,,CNY/tan,Gia_giay_gon_song
11/01/2021,,CNY/tan,Gia_giay_gon_song
10/31/2021,4768.9,CNY/tan,Gia_giay_gon_song
10/30/2021,,CNY/tan,Gia_giay_gon_song
10/29/2021,,CNY/tan,Gia_giay_gon_song
10/28/2021,,CNY/tan,Gia_giay_gon_song
10/27/2021,,CNY/tan,Gia_giay_gon_song
10/26/2021,,CNY/tan,Gia_giay_gon_song
10/25/2021,,CNY/tan,Gia_giay_gon_song
10/24/2021,,CNY/tan,Gia_giay_gon_song
10/23/2021,,CNY/tan,Gia_giay_gon_song
10/22/2021,,CNY/tan,Gia_giay_gon_song
10/21/2021,,CNY/tan,Gia_giay_gon_song
10/20/2021,,CNY/tan,Gia_giay_gon_song
10/19/2021,,CNY/tan,Gia_giay_gon_song
10/18/2021,,CNY/tan,Gia_giay_gon_song
10/17/2021,4550.2,CNY/tan,Gia_giay_gon_song
10/16/2021,,CNY/tan,Gia_giay_gon_song
10/15/2021,,CNY/tan,Gia_giay_gon_song
10/14/2021,,CNY/tan,Gia_giay_gon_song
10/13/2021,,CNY/tan,Gia_giay_gon_song
10/12/2021,,CNY/tan,Gia_giay_gon_song
10/11/2021,,CNY/tan,Gia_giay_gon_song
10/10/2021,4345,CNY/tan,Gia_giay_gon_song
10/09/2021,,CNY/tan,Gia_giay_gon_song
10/08/2021,,CNY/tan,Gia_giay_gon_song
10/07/2021,,CNY/tan,Gia_giay_gon_song
10/06/2021,,CNY/tan,Gia_giay_gon_song
10/05/2021,,CNY/tan,Gia_giay_gon_song
10/04/2021,,CNY/tan,Gia_giay_gon_song
10/03/2021,,CNY/tan,Gia_giay_gon_song
10/02/2021,4231.6,CNY/tan,Gia_giay_gon_song
10/01/2021,,CNY/tan,Gia_giay_gon_song
09/30/2021,,CNY/tan,Gia_giay_gon_song
09/29/2021,,CNY/tan,Gia_giay_gon_song
09/28/2021,,CNY/tan,Gia_giay_gon_song
09/27/2021,,CNY/tan,Gia_giay_gon_song
09/26/2021,,CNY/tan,Gia_giay_gon_song
09/25/2021,,CNY/tan,Gia_giay_gon_song
09/24/2021,,CNY/tan,Gia_giay_gon_song
09/23/2021,,CNY/tan,Gia_giay_gon_song
09/22/2021,,CNY/tan,Gia_giay_gon_song
09/21/2021,,CNY/tan,Gia_giay_gon_song
09/20/2021,,CNY/tan,Gia_giay_gon_song
09/19/2021,4213.7,CNY/tan,Gia_giay_gon_song
09/18/2021,,CNY/tan,Gia_giay_gon_song
09/17/2021,,CNY/tan,Gia_giay_gon_song
09/16/2021,,CNY/tan,Gia_giay_gon_song
09/15/2021,,CNY/tan,Gia_giay_gon_song
09/14/2021,,CNY/tan,Gia_giay_gon_song
09/13/2021,4251.9,CNY/tan,Gia_giay_gon_song
09/12/2021,,CNY/tan,Gia_giay_gon_song
09/11/2021,,CNY/tan,Gia_giay_gon_song
09/10/2021,,CNY/tan,Gia_giay_gon_song
09/09/2021,,CNY/tan,Gia_giay_gon_song
09/08/2021,,CNY/tan,Gia_giay_gon_song
09/07/2021,,CNY/tan,Gia_giay_gon_song
09/06/2021,,CNY/tan,Gia_giay_gon_song
09/05/2021,,CNY/tan,Gia_giay_gon_song
09/04/2021,,CNY/tan,Gia_giay_gon_song
09/03/2021,,CNY/tan,Gia_giay_gon_song
09/02/2021,,CNY/tan,Gia_giay_gon_song
09/01/2021,,CNY/tan,Gia_giay_gon_song
08/31/2021,,CNY/tan,Gia_giay_gon_song
08/30/2021,,CNY/tan,Gia_giay_gon_song
08/29/2021,4258.6,CNY/tan,Gia_giay_gon_song
08/28/2021,,CNY/tan,Gia_giay_gon_song
08/27/2021,,CNY/tan,Gia_giay_gon_song
08/26/2021,,CNY/tan,Gia_giay_gon_song
08/25/2021,,CNY/tan,Gia_giay_gon_song
08/24/2021,,CNY/tan,Gia_giay_gon_song
08/23/2021,,CNY/tan,Gia_giay_gon_song
08/22/2021,4242.8,CNY/tan,Gia_giay_gon_song
08/21/2021,,CNY/tan,Gia_giay_gon_song
08/20/2021,,CNY/tan,Gia_giay_gon_song
08/19/2021,,CNY/tan,Gia_giay_gon_song
08/18/2021,,CNY/tan,Gia_giay_gon_song
08/17/2021,,CNY/tan,Gia_giay_gon_song
08/16/2021,,CNY/tan,Gia_giay_gon_song
08/15/2021,,CNY/tan,Gia_giay_gon_song
08/14/2021,,CNY/tan,Gia_giay_gon_song
08/13/2021,,CNY/tan,Gia_giay_gon_song
08/12/2021,,CNY/tan,Gia_giay_gon_song
08/11/2021,,CNY/tan,Gia_giay_gon_song
08/10/2021,,CNY/tan,Gia_giay_gon_song
08/09/2021,,CNY/tan,Gia_giay_gon_song
08/08/2021,4154.3,CNY/tan,Gia_giay_gon_song
08/07/2021,,CNY/tan,Gia_giay_gon_song
08/06/2021,,CNY/tan,Gia_giay_gon_song
08/05/2021,,CNY/tan,Gia_giay_gon_song
