date,price,unit,title
05/17/2023,58000,VND/kg,Gia_ca_phe
05/16/2023,56700,VND/kg,Gia_ca_phe
05/15/2023,56300,VND/kg,Gia_ca_phe
05/14/2023,55300,VND/kg,Gia_ca_phe
05/13/2023,,VND/kg,Gia_ca_phe
05/12/2023,55300,VND/kg,Gia_ca_phe
05/11/2023,53800,VND/kg,Gia_ca_phe
05/10/2023,54400,VND/kg,Gia_ca_phe
05/09/2023,53800,VND/kg,Gia_ca_phe
05/08/2023,53900,VND/kg,Gia_ca_phe
05/07/2023,53900,VND/kg,Gia_ca_phe
05/06/2023,,VND/kg,Gia_ca_phe
05/05/2023,53900,VND/kg,Gia_ca_phe
05/04/2023,52400,VND/kg,Gia_ca_phe
05/03/2023,52600,VND/kg,Gia_ca_phe
05/02/2023,52600,VND/kg,Gia_ca_phe
05/01/2023,51500,VND/kg,Gia_ca_phe
04/30/2023,,VND/kg,Gia_ca_phe
04/29/2023,,VND/kg,Gia_ca_phe
04/28/2023,51500,VND/kg,Gia_ca_phe
04/27/2023,51500,VND/kg,Gia_ca_phe
04/26/2023,51700,VND/kg,Gia_ca_phe
04/25/2023,51800,VND/kg,Gia_ca_phe
04/24/2023,52300,VND/kg,Gia_ca_phe
04/23/2023,51000,VND/kg,Gia_ca_phe
04/22/2023,,VND/kg,Gia_ca_phe
04/21/2023,51000,VND/kg,Gia_ca_phe
04/20/2023,50900,VND/kg,Gia_ca_phe
04/19/2023,51100,VND/kg,Gia_ca_phe
04/18/2023,51000,VND/kg,Gia_ca_phe
04/17/2023,50800,VND/kg,Gia_ca_phe
04/16/2023,50400,VND/kg,Gia_ca_phe
04/15/2023,,VND/kg,Gia_ca_phe
04/14/2023,50400,VND/kg,Gia_ca_phe
04/13/2023,51100,VND/kg,Gia_ca_phe
04/12/2023,50400,VND/kg,Gia_ca_phe
04/11/2023,50300,VND/kg,Gia_ca_phe
04/10/2023,49600,VND/kg,Gia_ca_phe
04/09/2023,49600,VND/kg,Gia_ca_phe
04/08/2023,,VND/kg,Gia_ca_phe
04/07/2023,,VND/kg,Gia_ca_phe
04/06/2023,49600,VND/kg,Gia_ca_phe
04/05/2023,50000,VND/kg,Gia_ca_phe
04/04/2023,49400,VND/kg,Gia_ca_phe
04/03/2023,49000,VND/kg,Gia_ca_phe
04/02/2023,48600,VND/kg,Gia_ca_phe
04/01/2023,,VND/kg,Gia_ca_phe
03/31/2023,48600,VND/kg,Gia_ca_phe
03/30/2023,48700,VND/kg,Gia_ca_phe
03/29/2023,48000,VND/kg,Gia_ca_phe
03/28/2023,48300,VND/kg,Gia_ca_phe
03/27/2023,48800,VND/kg,Gia_ca_phe
03/26/2023,48600,VND/kg,Gia_ca_phe
03/25/2023,,VND/kg,Gia_ca_phe
03/24/2023,48400,VND/kg,Gia_ca_phe
03/23/2023,47400,VND/kg,Gia_ca_phe
03/22/2023,47300,VND/kg,Gia_ca_phe
03/21/2023,47400,VND/kg,Gia_ca_phe
03/20/2023,46800,VND/kg,Gia_ca_phe
03/19/2023,46400,VND/kg,Gia_ca_phe
03/18/2023,,VND/kg,Gia_ca_phe
03/17/2023,46400,VND/kg,Gia_ca_phe
03/16/2023,47200,VND/kg,Gia_ca_phe
03/15/2023,46700,VND/kg,Gia_ca_phe
03/14/2023,46900,VND/kg,Gia_ca_phe
03/13/2023,47500,VND/kg,Gia_ca_phe
03/12/2023,47800,VND/kg,Gia_ca_phe
03/11/2023,,VND/kg,Gia_ca_phe
03/10/2023,,VND/kg,Gia_ca_phe
03/09/2023,48200,VND/kg,Gia_ca_phe
03/08/2023,48000,VND/kg,Gia_ca_phe
03/07/2023,47900,VND/kg,Gia_ca_phe
03/06/2023,47800,VND/kg,Gia_ca_phe
03/05/2023,48000,VND/kg,Gia_ca_phe
03/04/2023,,VND/kg,Gia_ca_phe
03/03/2023,48000,VND/kg,Gia_ca_phe
03/02/2023,48300,VND/kg,Gia_ca_phe
03/01/2023,48100,VND/kg,Gia_ca_phe
02/28/2023,47300,VND/kg,Gia_ca_phe
02/27/2023,47200,VND/kg,Gia_ca_phe
02/26/2023,47400,VND/kg,Gia_ca_phe
02/25/2023,,VND/kg,Gia_ca_phe
02/24/2023,47300,VND/kg,Gia_ca_phe
02/23/2023,47500,VND/kg,Gia_ca_phe
02/22/2023,48000,VND/kg,Gia_ca_phe
02/21/2023,46500,VND/kg,Gia_ca_phe
02/20/2023,46000,VND/kg,Gia_ca_phe
02/19/2023,45700,VND/kg,Gia_ca_phe
02/18/2023,,VND/kg,Gia_ca_phe
02/17/2023,45700,VND/kg,Gia_ca_phe
02/16/2023,45200,VND/kg,Gia_ca_phe
02/15/2023,44500,VND/kg,Gia_ca_phe
02/14/2023,44900,VND/kg,Gia_ca_phe
02/13/2023,44400,VND/kg,Gia_ca_phe
02/12/2023,44300,VND/kg,Gia_ca_phe
02/11/2023,,VND/kg,Gia_ca_phe
02/10/2023,44000,VND/kg,Gia_ca_phe
02/09/2023,43900,VND/kg,Gia_ca_phe
02/08/2023,43700,VND/kg,Gia_ca_phe
02/07/2023,43900,VND/kg,Gia_ca_phe
02/06/2023,43200,VND/kg,Gia_ca_phe
02/05/2023,42800,VND/kg,Gia_ca_phe
02/04/2023,,VND/kg,Gia_ca_phe
02/03/2023,42800,VND/kg,Gia_ca_phe
02/02/2023,43200,VND/kg,Gia_ca_phe
02/01/2023,43100,VND/kg,Gia_ca_phe
01/31/2023,43600,VND/kg,Gia_ca_phe
01/30/2023,42500,VND/kg,Gia_ca_phe
01/29/2023,42800,VND/kg,Gia_ca_phe
01/28/2023,,VND/kg,Gia_ca_phe
01/27/2023,,VND/kg,Gia_ca_phe
01/26/2023,,VND/kg,Gia_ca_phe
01/25/2023,,VND/kg,Gia_ca_phe
01/24/2023,,VND/kg,Gia_ca_phe
01/23/2023,,VND/kg,Gia_ca_phe
01/22/2023,,VND/kg,Gia_ca_phe
01/21/2023,,VND/kg,Gia_ca_phe
01/20/2023,41200,VND/kg,Gia_ca_phe
01/19/2023,41000,VND/kg,Gia_ca_phe
01/18/2023,40900,VND/kg,Gia_ca_phe
01/17/2023,40900,VND/kg,Gia_ca_phe
01/16/2023,41100,VND/kg,Gia_ca_phe
01/15/2023,41200,VND/kg,Gia_ca_phe
01/14/2023,41000,VND/kg,Gia_ca_phe
01/13/2023,41000,VND/kg,Gia_ca_phe
01/12/2023,40400,VND/kg,Gia_ca_phe
01/11/2023,39000,VND/kg,Gia_ca_phe
01/10/2023,39500,VND/kg,Gia_ca_phe
01/09/2023,39900,VND/kg,Gia_ca_phe
01/08/2023,39400,VND/kg,Gia_ca_phe
01/07/2023,39400,VND/kg,Gia_ca_phe
01/06/2023,39400,VND/kg,Gia_ca_phe
01/05/2023,39600,VND/kg,Gia_ca_phe
01/04/2023,40300,VND/kg,Gia_ca_phe
01/03/2023,40000,VND/kg,Gia_ca_phe
01/02/2023,39200,VND/kg,Gia_ca_phe
01/01/2023,39200,VND/kg,Gia_ca_phe
12/31/2022,39200,VND/kg,Gia_ca_phe
12/30/2022,39200,VND/kg,Gia_ca_phe
12/29/2022,39700,VND/kg,Gia_ca_phe
12/28/2022,40500,VND/kg,Gia_ca_phe
12/27/2022,40600,VND/kg,Gia_ca_phe
12/26/2022,40700,VND/kg,Gia_ca_phe
12/25/2022,40700,VND/kg,Gia_ca_phe
12/24/2022,40700,VND/kg,Gia_ca_phe
12/23/2022,40700,VND/kg,Gia_ca_phe
12/22/2022,,VND/kg,Gia_ca_phe
12/21/2022,40900,VND/kg,Gia_ca_phe
12/20/2022,40700,VND/kg,Gia_ca_phe
12/19/2022,40500,VND/kg,Gia_ca_phe
12/18/2022,40700,VND/kg,Gia_ca_phe
12/17/2022,40700,VND/kg,Gia_ca_phe
12/16/2022,40700,VND/kg,Gia_ca_phe
12/15/2022,40900,VND/kg,Gia_ca_phe
12/14/2022,40900,VND/kg,Gia_ca_phe
12/13/2022,,VND/kg,Gia_ca_phe
12/12/2022,41000,VND/kg,Gia_ca_phe
12/11/2022,40700,VND/kg,Gia_ca_phe
12/10/2022,40700,VND/kg,Gia_ca_phe
12/09/2022,40700,VND/kg,Gia_ca_phe
12/08/2022,41000,VND/kg,Gia_ca_phe
12/07/2022,41000,VND/kg,Gia_ca_phe
12/06/2022,41000,VND/kg,Gia_ca_phe
12/05/2022,41200,VND/kg,Gia_ca_phe
12/04/2022,41000,VND/kg,Gia_ca_phe
12/03/2022,41000,VND/kg,Gia_ca_phe
12/02/2022,41000,VND/kg,Gia_ca_phe
12/01/2022,41100,VND/kg,Gia_ca_phe
11/30/2022,41000,VND/kg,Gia_ca_phe
11/29/2022,40700,VND/kg,Gia_ca_phe
11/28/2022,40600,VND/kg,Gia_ca_phe
11/27/2022,40500,VND/kg,Gia_ca_phe
11/26/2022,40500,VND/kg,Gia_ca_phe
11/25/2022,40500,VND/kg,Gia_ca_phe
11/24/2022,40200,VND/kg,Gia_ca_phe
11/23/2022,39700,VND/kg,Gia_ca_phe
11/22/2022,40200,VND/kg,Gia_ca_phe
11/21/2022,39600,VND/kg,Gia_ca_phe
11/20/2022,39500,VND/kg,Gia_ca_phe
11/19/2022,39500,VND/kg,Gia_ca_phe
11/18/2022,39500,VND/kg,Gia_ca_phe
11/17/2022,39700,VND/kg,Gia_ca_phe
11/16/2022,39400,VND/kg,Gia_ca_phe
11/15/2022,39600,VND/kg,Gia_ca_phe
11/14/2022,40100,VND/kg,Gia_ca_phe
11/13/2022,40500,VND/kg,Gia_ca_phe
11/12/2022,40500,VND/kg,Gia_ca_phe
11/11/2022,40500,VND/kg,Gia_ca_phe
11/10/2022,40500,VND/kg,Gia_ca_phe
11/09/2022,40300,VND/kg,Gia_ca_phe
11/08/2022,40500,VND/kg,Gia_ca_phe
11/07/2022,40900,VND/kg,Gia_ca_phe
11/06/2022,41300,VND/kg,Gia_ca_phe
11/05/2022,41300,VND/kg,Gia_ca_phe
11/04/2022,41300,VND/kg,Gia_ca_phe
11/03/2022,40800,VND/kg,Gia_ca_phe
11/02/2022,41600,VND/kg,Gia_ca_phe
11/01/2022,40800,VND/kg,Gia_ca_phe
10/31/2022,41100,VND/kg,Gia_ca_phe
10/30/2022,41000,VND/kg,Gia_ca_phe
10/29/2022,41000,VND/kg,Gia_ca_phe
10/28/2022,41000,VND/kg,Gia_ca_phe
10/27/2022,41600,VND/kg,Gia_ca_phe
10/26/2022,41500,VND/kg,Gia_ca_phe
10/25/2022,42900,VND/kg,Gia_ca_phe
10/24/2022,43000,VND/kg,Gia_ca_phe
10/23/2022,43600,VND/kg,Gia_ca_phe
10/22/2022,43600,VND/kg,Gia_ca_phe
10/21/2022,44300,VND/kg,Gia_ca_phe
10/20/2022,44300,VND/kg,Gia_ca_phe
10/19/2022,43700,VND/kg,Gia_ca_phe
10/18/2022,44900,VND/kg,Gia_ca_phe
10/17/2022,45000,VND/kg,Gia_ca_phe
10/16/2022,45000,VND/kg,Gia_ca_phe
10/15/2022,45000,VND/kg,Gia_ca_phe
10/14/2022,45000,VND/kg,Gia_ca_phe
10/13/2022,45800,VND/kg,Gia_ca_phe
10/12/2022,46600,VND/kg,Gia_ca_phe
10/11/2022,47100,VND/kg,Gia_ca_phe
10/10/2022,46900,VND/kg,Gia_ca_phe
10/09/2022,46800,VND/kg,Gia_ca_phe
10/08/2022,,VND/kg,Gia_ca_phe
10/07/2022,46800,VND/kg,Gia_ca_phe
10/06/2022,46500,VND/kg,Gia_ca_phe
10/05/2022,47000,VND/kg,Gia_ca_phe
10/04/2022,46900,VND/kg,Gia_ca_phe
10/03/2022,46900,VND/kg,Gia_ca_phe
10/02/2022,46500,VND/kg,Gia_ca_phe
10/01/2022,,VND/kg,Gia_ca_phe
09/30/2022,46500,VND/kg,Gia_ca_phe
09/29/2022,46900,VND/kg,Gia_ca_phe
09/28/2022,47400,VND/kg,Gia_ca_phe
09/27/2022,47000,VND/kg,Gia_ca_phe
09/26/2022,47400,VND/kg,Gia_ca_phe
09/25/2022,47900,VND/kg,Gia_ca_phe
09/24/2022,,VND/kg,Gia_ca_phe
09/23/2022,47900,VND/kg,Gia_ca_phe
09/22/2022,48000,VND/kg,Gia_ca_phe
09/21/2022,47800,VND/kg,Gia_ca_phe
09/20/2022,48000,VND/kg,Gia_ca_phe
09/19/2022,47500,VND/kg,Gia_ca_phe
09/18/2022,47500,VND/kg,Gia_ca_phe
09/17/2022,,VND/kg,Gia_ca_phe
09/16/2022,47500,VND/kg,Gia_ca_phe
09/15/2022,47600,VND/kg,Gia_ca_phe
09/14/2022,47700,VND/kg,Gia_ca_phe
09/13/2022,47800,VND/kg,Gia_ca_phe
09/12/2022,48300,VND/kg,Gia_ca_phe
09/11/2022,48400,VND/kg,Gia_ca_phe
09/10/2022,,VND/kg,Gia_ca_phe
09/09/2022,48400,VND/kg,Gia_ca_phe
09/08/2022,48600,VND/kg,Gia_ca_phe
09/07/2022,48200,VND/kg,Gia_ca_phe
09/06/2022,48400,VND/kg,Gia_ca_phe
09/05/2022,47600,VND/kg,Gia_ca_phe
09/04/2022,47900,VND/kg,Gia_ca_phe
09/03/2022,,VND/kg,Gia_ca_phe
09/02/2022,47900,VND/kg,Gia_ca_phe
09/01/2022,48000,VND/kg,Gia_ca_phe
08/31/2022,48300,VND/kg,Gia_ca_phe
08/30/2022,48500,VND/kg,Gia_ca_phe
08/29/2022,48800,VND/kg,Gia_ca_phe
08/28/2022,48900,VND/kg,Gia_ca_phe
08/27/2022,,VND/kg,Gia_ca_phe
08/26/2022,49000,VND/kg,Gia_ca_phe
08/25/2022,49700,VND/kg,Gia_ca_phe
08/24/2022,50700,VND/kg,Gia_ca_phe
08/23/2022,49200,VND/kg,Gia_ca_phe
08/22/2022,48900,VND/kg,Gia_ca_phe
08/21/2022,48600,VND/kg,Gia_ca_phe
08/20/2022,,VND/kg,Gia_ca_phe
08/19/2022,48600,VND/kg,Gia_ca_phe
08/18/2022,48300,VND/kg,Gia_ca_phe
08/17/2022,48400,VND/kg,Gia_ca_phe
08/16/2022,48500,VND/kg,Gia_ca_phe
08/15/2022,49100,VND/kg,Gia_ca_phe
08/14/2022,49000,VND/kg,Gia_ca_phe
08/13/2022,,VND/kg,Gia_ca_phe
08/12/2022,49000,VND/kg,Gia_ca_phe
08/11/2022,48300,VND/kg,Gia_ca_phe
08/10/2022,47300,VND/kg,Gia_ca_phe
08/09/2022,46200,VND/kg,Gia_ca_phe
08/08/2022,45500,VND/kg,Gia_ca_phe
08/07/2022,45000,VND/kg,Gia_ca_phe
08/06/2022,,VND/kg,Gia_ca_phe
08/05/2022,44900,VND/kg,Gia_ca_phe
08/04/2022,44900,VND/kg,Gia_ca_phe
08/03/2022,44500,VND/kg,Gia_ca_phe
08/02/2022,44400,VND/kg,Gia_ca_phe
08/01/2022,44500,VND/kg,Gia_ca_phe
07/31/2022,44500,VND/kg,Gia_ca_phe
07/30/2022,,VND/kg,Gia_ca_phe
07/29/2022,44400,VND/kg,Gia_ca_phe
07/28/2022,44000,VND/kg,Gia_ca_phe
07/27/2022,43500,VND/kg,Gia_ca_phe
07/26/2022,42900,VND/kg,Gia_ca_phe
07/25/2022,42900,VND/kg,Gia_ca_phe
07/24/2022,42700,VND/kg,Gia_ca_phe
07/23/2022,,VND/kg,Gia_ca_phe
07/22/2022,42500,VND/kg,Gia_ca_phe
07/21/2022,42800,VND/kg,Gia_ca_phe
07/20/2022,43000,VND/kg,Gia_ca_phe
07/19/2022,43000,VND/kg,Gia_ca_phe
07/18/2022,42500,VND/kg,Gia_ca_phe
07/17/2022,41500,VND/kg,Gia_ca_phe
07/16/2022,,VND/kg,Gia_ca_phe
07/15/2022,41500,VND/kg,Gia_ca_phe
07/14/2022,41300,VND/kg,Gia_ca_phe
07/13/2022,42300,VND/kg,Gia_ca_phe
07/12/2022,41700,VND/kg,Gia_ca_phe
07/11/2022,42000,VND/kg,Gia_ca_phe
07/10/2022,42200,VND/kg,Gia_ca_phe
07/09/2022,,VND/kg,Gia_ca_phe
07/08/2022,41800,VND/kg,Gia_ca_phe
07/07/2022,41400,VND/kg,Gia_ca_phe
07/06/2022,41800,VND/kg,Gia_ca_phe
07/05/2022,41900,VND/kg,Gia_ca_phe
07/04/2022,42300,VND/kg,Gia_ca_phe
07/03/2022,42400,VND/kg,Gia_ca_phe
07/02/2022,,VND/kg,Gia_ca_phe
07/01/2022,42400,VND/kg,Gia_ca_phe
06/30/2022,42800,VND/kg,Gia_ca_phe
06/29/2022,43100,VND/kg,Gia_ca_phe
06/28/2022,42500,VND/kg,Gia_ca_phe
06/27/2022,42900,VND/kg,Gia_ca_phe
06/26/2022,43000,VND/kg,Gia_ca_phe
06/25/2022,,VND/kg,Gia_ca_phe
06/24/2022,43000,VND/kg,Gia_ca_phe
06/23/2022,43300,VND/kg,Gia_ca_phe
06/22/2022,43700,VND/kg,Gia_ca_phe
06/21/2022,43400,VND/kg,Gia_ca_phe
06/20/2022,42900,VND/kg,Gia_ca_phe
06/19/2022,42800,VND/kg,Gia_ca_phe
06/18/2022,,VND/kg,Gia_ca_phe
06/17/2022,42800,VND/kg,Gia_ca_phe
06/16/2022,43100,VND/kg,Gia_ca_phe
06/15/2022,42200,VND/kg,Gia_ca_phe
06/14/2022,41800,VND/kg,Gia_ca_phe
06/13/2022,41600,VND/kg,Gia_ca_phe
06/12/2022,42200,VND/kg,Gia_ca_phe
06/11/2022,,VND/kg,Gia_ca_phe
06/10/2022,42100,VND/kg,Gia_ca_phe
06/09/2022,42300,VND/kg,Gia_ca_phe
06/08/2022,42500,VND/kg,Gia_ca_phe
06/07/2022,42500,VND/kg,Gia_ca_phe
06/06/2022,42900,VND/kg,Gia_ca_phe
06/05/2022,42900,VND/kg,Gia_ca_phe
06/04/2022,,VND/kg,Gia_ca_phe
06/03/2022,43100,VND/kg,Gia_ca_phe
06/02/2022,43100,VND/kg,Gia_ca_phe
06/01/2022,43100,VND/kg,Gia_ca_phe
05/31/2022,42100,VND/kg,Gia_ca_phe
05/30/2022,42100,VND/kg,Gia_ca_phe
05/29/2022,42000,VND/kg,Gia_ca_phe
05/28/2022,,VND/kg,Gia_ca_phe
05/27/2022,42100,VND/kg,Gia_ca_phe
05/26/2022,42200,VND/kg,Gia_ca_phe
05/25/2022,41800,VND/kg,Gia_ca_phe
05/24/2022,41000,VND/kg,Gia_ca_phe
05/23/2022,40900,VND/kg,Gia_ca_phe
05/22/2022,41200,VND/kg,Gia_ca_phe
05/21/2022,,VND/kg,Gia_ca_phe
05/20/2022,41100,VND/kg,Gia_ca_phe
05/19/2022,41500,VND/kg,Gia_ca_phe
05/18/2022,41200,VND/kg,Gia_ca_phe
05/17/2022,41900,VND/kg,Gia_ca_phe
05/16/2022,41600,VND/kg,Gia_ca_phe
05/15/2022,40900,VND/kg,Gia_ca_phe
05/14/2022,,VND/kg,Gia_ca_phe
05/13/2022,40700,VND/kg,Gia_ca_phe
05/12/2022,41000,VND/kg,Gia_ca_phe
05/11/2022,41400,VND/kg,Gia_ca_phe
05/10/2022,40100,VND/kg,Gia_ca_phe
05/09/2022,40200,VND/kg,Gia_ca_phe
05/07/2022,41100,VND/kg,Gia_ca_phe
05/06/2022,41100,VND/kg,Gia_ca_phe
05/05/2022,42100,VND/kg,Gia_ca_phe
05/04/2022,42200,VND/kg,Gia_ca_phe
05/03/2022,41800,VND/kg,Gia_ca_phe
05/02/2022,41600,VND/kg,Gia_ca_phe
05/01/2022,41800,VND/kg,Gia_ca_phe
04/30/2022,41800,VND/kg,Gia_ca_phe
04/29/2022,41800,VND/kg,Gia_ca_phe
04/28/2022,41000,VND/kg,Gia_ca_phe
04/27/2022,40100,VND/kg,Gia_ca_phe
04/26/2022,40500,VND/kg,Gia_ca_phe
04/25/2022,40700,VND/kg,Gia_ca_phe
04/24/2022,41500,VND/kg,Gia_ca_phe
04/23/2022,41500,VND/kg,Gia_ca_phe
04/22/2022,41500,VND/kg,Gia_ca_phe
04/21/2022,41400,VND/kg,Gia_ca_phe
04/20/2022,41000,VND/kg,Gia_ca_phe
04/19/2022,40900,VND/kg,Gia_ca_phe
04/18/2022,41000,VND/kg,Gia_ca_phe
04/17/2022,41000,VND/kg,Gia_ca_phe
04/16/2022,,VND/kg,Gia_ca_phe
04/15/2022,41000,VND/kg,Gia_ca_phe
04/14/2022,41000,VND/kg,Gia_ca_phe
04/13/2022,41100,VND/kg,Gia_ca_phe
04/12/2022,41300,VND/kg,Gia_ca_phe
04/11/2022,41400,VND/kg,Gia_ca_phe
04/10/2022,41200,VND/kg,Gia_ca_phe
04/09/2022,,VND/kg,Gia_ca_phe
04/08/2022,41300,VND/kg,Gia_ca_phe
04/07/2022,40800,VND/kg,Gia_ca_phe
04/06/2022,41000,VND/kg,Gia_ca_phe
04/05/2022,41200,VND/kg,Gia_ca_phe
04/04/2022,41400,VND/kg,Gia_ca_phe
04/03/2022,41500,VND/kg,Gia_ca_phe
04/02/2022,,VND/kg,Gia_ca_phe
04/01/2022,41500,VND/kg,Gia_ca_phe
03/31/2022,41800,VND/kg,Gia_ca_phe
03/30/2022,41600,VND/kg,Gia_ca_phe
03/29/2022,41200,VND/kg,Gia_ca_phe
03/28/2022,41400,VND/kg,Gia_ca_phe
03/27/2022,41500,VND/kg,Gia_ca_phe
03/26/2022,,VND/kg,Gia_ca_phe
03/25/2022,41400,VND/kg,Gia_ca_phe
03/24/2022,41200,VND/kg,Gia_ca_phe
03/23/2022,41200,VND/kg,Gia_ca_phe
03/22/2022,41800,VND/kg,Gia_ca_phe
03/21/2022,41900,VND/kg,Gia_ca_phe
03/20/2022,41800,VND/kg,Gia_ca_phe
03/19/2022,,VND/kg,Gia_ca_phe
03/18/2022,41800,VND/kg,Gia_ca_phe
03/17/2022,41400,VND/kg,Gia_ca_phe
03/16/2022,41500,VND/kg,Gia_ca_phe
03/15/2022,40700,VND/kg,Gia_ca_phe
03/14/2022,41000,VND/kg,Gia_ca_phe
03/13/2022,40800,VND/kg,Gia_ca_phe
03/12/2022,,VND/kg,Gia_ca_phe
03/11/2022,40800,VND/kg,Gia_ca_phe
03/10/2022,40800,VND/kg,Gia_ca_phe
03/09/2022,41000,VND/kg,Gia_ca_phe
03/08/2022,40800,VND/kg,Gia_ca_phe
03/07/2022,39800,VND/kg,Gia_ca_phe
03/06/2022,39800,VND/kg,Gia_ca_phe
03/05/2022,,VND/kg,Gia_ca_phe
03/04/2022,39700,VND/kg,Gia_ca_phe
03/03/2022,39200,VND/kg,Gia_ca_phe
03/02/2022,39500,VND/kg,Gia_ca_phe
03/01/2022,40000,VND/kg,Gia_ca_phe
02/28/2022,40000,VND/kg,Gia_ca_phe
02/27/2022,41000,VND/kg,Gia_ca_phe
02/26/2022,,VND/kg,Gia_ca_phe
02/25/2022,41000,VND/kg,Gia_ca_phe
02/24/2022,41000,VND/kg,Gia_ca_phe
02/23/2022,41400,VND/kg,Gia_ca_phe
02/22/2022,41800,VND/kg,Gia_ca_phe
02/21/2022,41100,VND/kg,Gia_ca_phe
02/20/2022,41500,VND/kg,Gia_ca_phe
02/19/2022,,VND/kg,Gia_ca_phe
02/18/2022,41400,VND/kg,Gia_ca_phe
02/17/2022,41800,VND/kg,Gia_ca_phe
02/16/2022,41800,VND/kg,Gia_ca_phe
02/15/2022,41600,VND/kg,Gia_ca_phe
02/14/2022,41000,VND/kg,Gia_ca_phe
02/13/2022,41500,VND/kg,Gia_ca_phe
02/12/2022,,VND/kg,Gia_ca_phe
02/11/2022,41500,VND/kg,Gia_ca_phe
02/10/2022,41500,VND/kg,Gia_ca_phe
02/09/2022,41400,VND/kg,Gia_ca_phe
02/08/2022,41000,VND/kg,Gia_ca_phe
