date,price,unit,title
03/18/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/17/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/16/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/15/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/14/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/13/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/12/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/11/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/10/2022,21.08,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/09/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/08/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/07/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/06/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/05/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/04/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/03/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/02/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
03/01/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/28/2022,18.56,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/26/2022,18.03,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/25/2022,18.03,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/24/2022,18.03,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/23/2022,18.03,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/22/2022,18.03,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/21/2022,18.03,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/20/2022,18.03,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/19/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/18/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/17/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/16/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/15/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/14/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/13/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/12/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/11/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/10/2022,17.75,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/09/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/08/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/07/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
02/06/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/28/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/27/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/26/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/25/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/24/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/23/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/22/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/21/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/20/2022,17.09,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/19/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/18/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/17/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/16/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/15/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/14/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/13/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/12/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/11/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/10/2022,16.46,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/09/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/08/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/07/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/06/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/05/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/04/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/03/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/02/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
01/01/2022,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/31/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/30/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/29/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/28/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/27/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/26/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/25/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/24/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/23/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/22/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/21/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/20/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/19/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/18/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/17/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/16/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/15/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/14/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/13/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/12/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/11/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/10/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/09/2021,15.84,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/08/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/07/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/06/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/05/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/04/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/03/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/02/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
12/01/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/30/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/29/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/28/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/27/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/26/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/25/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/24/2021,16.57,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/23/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/22/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/21/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/20/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/19/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/18/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/17/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/16/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/15/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/14/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/13/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/12/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/11/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/10/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/09/2021,16.92,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/08/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/07/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/06/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/05/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/04/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/03/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/02/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
11/01/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/31/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/30/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/29/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/28/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/27/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/26/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/25/2021,17.31,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/24/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/23/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/22/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/21/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/20/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/19/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/18/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/17/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/16/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/15/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/14/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/13/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/12/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/11/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/10/2021,17.19,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/09/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/08/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/07/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/06/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/05/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/04/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/03/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/02/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
10/01/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/30/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/29/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/28/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/27/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/26/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/25/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/24/2021,16.68,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/23/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/22/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/21/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/20/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/19/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/18/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/17/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/16/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/15/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/14/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/13/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/12/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/11/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/10/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/09/2021,16.05,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/08/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/07/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/06/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/05/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/04/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/03/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
09/02/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/31/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/30/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/29/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/26/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/25/2021,15.15,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/24/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/23/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/22/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/21/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/20/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/19/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/18/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/17/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/16/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/15/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/14/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/13/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/12/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/11/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/10/2021,15.5,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/09/2021,15.62,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/08/2021,15.62,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/07/2021,15.62,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/06/2021,15.62,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
08/05/2021,15.62,nghin/lit,"Gia_Mazut_No2B_(3,0S)"
