01/31/2009,1429268,ty VND
12/31/2008,1412878,ty VND
11/30/2008,1403754.17,ty VND
10/31/2008,1342171.68,ty VND
09/30/2008,1293690.11,ty VND
08/31/2008,1251169.83,ty VND
07/31/2008,1246293.76,ty VND
06/30/2008,1231750.24,ty VND
05/31/2008,1252767.14,ty VND
04/30/2008,1249053.31,ty VND
03/31/2008,1239276.76,ty VND
02/29/2008,1198365.95,ty VND
01/31/2008,1179750.72,ty VND
12/31/2007,1169697.82,ty VND
11/30/2007,1123003.34,ty VND
10/31/2007,1056828.1,ty VND
09/30/2007,1026738.18,ty VND
08/31/2007,947855.94,ty VND
07/31/2007,903111.42,ty VND
06/30/2007,861363.8,ty VND
05/31/2007,835178.09,ty VND
04/30/2007,811073.57,ty VND
03/31/2007,779419.35,ty VND
02/28/2007,756066.85,ty VND
01/31/2007,753834.33,ty VND
12/31/2006,731061.14,ty VND
11/30/2006,741256.33,ty VND
10/31/2006,733908.4,ty VND
09/30/2006,717998.73,ty VND
08/31/2006,681910.75,ty VND
07/31/2006,664052.52,ty VND
06/30/2006,642808.81,ty VND
05/31/2006,623267.23,ty VND
04/30/2006,612131,ty VND
03/31/2006,597256.2,ty VND
02/28/2006,586098.33,ty VND
01/31/2006,598281.21,ty VND
12/31/2005,573381.29,ty VND
11/30/2005,590642.49,ty VND
10/31/2005,594257.81,ty VND
09/30/2005,588523.55,ty VND
08/31/2005,563562.6,ty VND
07/31/2005,553377.1,ty VND
06/30/2005,542454.69,ty VND
05/31/2005,528192.57,ty VND
04/30/2005,523188.89,ty VND
03/31/2005,517104.94,ty VND
02/28/2005,505257.18,ty VND
01/31/2005,515759.67,ty VND
12/31/2004,490069.47,ty VND
11/30/2004,490159.75,ty VND
10/31/2004,507912.66,ty VND
09/30/2004,490436.29,ty VND
08/31/2004,461936.56,ty VND
07/31/2004,451736.41,ty VND
06/30/2004,442820.16,ty VND
05/31/2004,427686.29,ty VND
04/30/2004,423634.73,ty VND
03/31/2004,415345.33,ty VND
02/29/2004,407465.47,ty VND
01/31/2004,412607.73,ty VND
12/31/2003,385881.48,ty VND
