09/29/2022,5.95,%
09/28/2022,5.95,%
09/27/2022,5.95,%
09/26/2022,5.95,%
09/25/2022,5.95,%
09/22/2022,6,%
09/21/2022,6,%
09/20/2022,6,%
09/19/2022,6,%
09/18/2022,6,%
09/15/2022,5.92,%
09/14/2022,5.92,%
09/13/2022,5.92,%
09/12/2022,5.92,%
09/11/2022,5.92,%
09/08/2022,5.92,%
09/07/2022,5.92,%
09/06/2022,5.92,%
09/05/2022,5.92,%
09/04/2022,5.92,%
08/30/2022,5.92,%
08/29/2022,5.92,%
08/28/2022,5.92,%
08/25/2022,5.92,%
08/24/2022,5.92,%
08/23/2022,5.92,%
08/22/2022,5.92,%
08/21/2022,5.92,%
08/18/2022,5.92,%
08/17/2022,5.92,%
08/16/2022,5.92,%
08/15/2022,5.92,%
08/14/2022,5.92,%
08/11/2022,5.88,%
08/10/2022,5.88,%
08/09/2022,5.88,%
08/08/2022,5.88,%
08/07/2022,5.88,%
08/04/2022,5.86,%
08/03/2022,5.86,%
08/02/2022,5.86,%
08/01/2022,5.86,%
07/31/2022,5.86,%
07/28/2022,5.8,%
07/27/2022,5.8,%
07/26/2022,5.8,%
07/25/2022,5.8,%
07/24/2022,5.8,%
07/21/2022,5.68,%
07/20/2022,5.68,%
07/19/2022,5.68,%
07/18/2022,5.68,%
07/17/2022,5.68,%
07/14/2022,5.68,%
07/13/2022,5.68,%
07/12/2022,5.68,%
07/11/2022,5.68,%
07/10/2022,5.68,%
07/07/2022,5.68,%
07/06/2022,5.68,%
07/05/2022,5.68,%
07/04/2022,5.68,%
07/03/2022,5.68,%
06/30/2022,5.51,%
06/29/2022,5.51,%
06/28/2022,5.51,%
06/27/2022,5.51,%
06/26/2022,5.51,%
06/23/2022,5.51,%
06/22/2022,5.51,%
06/21/2022,5.51,%
06/20/2022,5.51,%
06/19/2022,5.51,%
06/16/2022,5.51,%
06/15/2022,5.51,%
06/14/2022,5.51,%
06/13/2022,5.51,%
06/12/2022,5.51,%
06/09/2022,5.54,%
06/08/2022,5.54,%
06/07/2022,5.54,%
06/06/2022,5.54,%
06/05/2022,5.54,%
06/02/2022,5.54,%
06/01/2022,5.54,%
05/31/2022,5.54,%
05/30/2022,5.54,%
05/29/2022,5.54,%
05/26/2022,5.35,%
05/25/2022,5.35,%
05/24/2022,5.35,%
05/23/2022,5.35,%
05/22/2022,5.35,%
05/19/2022,5.35,%
05/18/2022,5.35,%
05/17/2022,5.35,%
05/16/2022,5.35,%
05/15/2022,5.35,%
05/12/2022,5.35,%
05/11/2022,5.35,%
05/10/2022,5.35,%
05/09/2022,5.35,%
05/08/2022,5.35,%
05/05/2022,5.35,%
05/04/2022,5.35,%
05/03/2022,5.35,%
05/02/2022,5.35,%
05/01/2022,5.35,%
04/28/2022,5.35,%
04/27/2022,5.35,%
04/26/2022,5.35,%
04/25/2022,5.35,%
04/24/2022,5.35,%
04/21/2022,5.35,%
04/20/2022,5.35,%
04/19/2022,5.35,%
04/18/2022,5.35,%
04/17/2022,5.35,%
04/14/2022,5.35,%
04/13/2022,5.35,%
04/12/2022,5.35,%
04/11/2022,5.35,%
04/07/2022,5.3,%
04/06/2022,5.3,%
04/05/2022,5.3,%
04/04/2022,5.3,%
04/03/2022,5.3,%
03/31/2022,5.3,%
03/30/2022,5.3,%
03/29/2022,5.3,%
03/28/2022,5.3,%
03/27/2022,5.3,%
03/24/2022,5.38,%
03/23/2022,5.38,%
03/22/2022,5.38,%
03/21/2022,5.38,%
03/20/2022,5.38,%
03/17/2022,5.3,%
03/16/2022,5.3,%
03/15/2022,5.3,%
03/14/2022,5.3,%
03/13/2022,5.3,%
03/10/2022,5.21,%
03/09/2022,5.21,%
03/08/2022,5.21,%
03/07/2022,5.21,%
03/06/2022,5.21,%
