08/03/2023,4.09,%
08/02/2023,4.09,%
08/01/2023,4.09,%
07/31/2023,4.09,%
07/30/2023,4.28,%
07/27/2023,4.29,%
07/26/2023,4.29,%
07/25/2023,4.3,%
07/24/2023,4.33,%
07/23/2023,4.33,%
07/20/2023,4.33,%
07/19/2023,4.33,%
07/18/2023,4.36,%
07/17/2023,4.36,%
07/16/2023,4.36,%
07/13/2023,4.36,%
07/12/2023,4.36,%
07/11/2023,4.36,%
07/10/2023,4.41,%
07/09/2023,4.41,%
07/06/2023,4.41,%
07/05/2023,4.41,%
07/04/2023,4.41,%
07/03/2023,4.41,%
07/02/2023,4.41,%
06/29/2023,4.44,%
06/28/2023,4.47,%
06/27/2023,4.47,%
06/26/2023,4.47,%
06/25/2023,4.47,%
06/22/2023,4.47,%
06/21/2023,4.47,%
06/20/2023,4.47,%
06/19/2023,4.47,%
06/18/2023,4.47,%
06/15/2023,4.54,%
06/14/2023,4.54,%
06/13/2023,4.54,%
06/12/2023,4.54,%
06/11/2023,4.54,%
06/08/2023,4.54,%
06/07/2023,4.54,%
06/06/2023,4.54,%
06/05/2023,4.54,%
06/04/2023,4.54,%
06/01/2023,4.54,%
05/31/2023,4.54,%
05/30/2023,4.54,%
05/29/2023,4.54,%
05/28/2023,4.54,%
05/25/2023,4.54,%
05/24/2023,4.54,%
05/23/2023,5.14,%
05/22/2023,5.14,%
05/21/2023,5.14,%
05/18/2023,5.14,%
05/17/2023,5.14,%
05/16/2023,5.14,%
05/15/2023,5.14,%
05/14/2023,5.14,%
05/11/2023,5.16,%
05/10/2023,5.16,%
05/09/2023,5.16,%
05/08/2023,5.16,%
05/07/2023,5.16,%
05/04/2023,5.21,%
05/03/2023,5.21,%
05/02/2023,5.21,%
04/28/2023,5.21,%
04/27/2023,5.21,%
04/26/2023,5.21,%
04/25/2023,5.21,%
04/24/2023,5.24,%
04/23/2023,5.24,%
04/20/2023,5.24,%
04/19/2023,5.24,%
04/18/2023,5.24,%
04/17/2023,5.24,%
04/16/2023,5.24,%
04/13/2023,5.24,%
04/12/2023,5.24,%
04/11/2023,5.24,%
04/10/2023,5.31,%
04/09/2023,5.31,%
04/06/2023,5.31,%
04/05/2023,5.31,%
04/04/2023,5.31,%
04/03/2023,5.31,%
04/02/2023,5.31,%
03/30/2023,5.71,%
03/29/2023,5.71,%
03/28/2023,5.71,%
03/27/2023,5.71,%
03/26/2023,5.71,%
03/23/2023,5.71,%
03/22/2023,5.71,%
03/21/2023,5.71,%
03/20/2023,5.71,%
03/19/2023,5.71,%
03/16/2023,5.85,%
03/15/2023,5.85,%
03/14/2023,5.85,%
03/13/2023,5.85,%
03/12/2023,5.85,%
03/09/2023,5.88,%
03/08/2023,5.88,%
03/07/2023,5.88,%
03/06/2023,5.85,%
03/05/2023,5.85,%
03/02/2023,5.85,%
03/01/2023,5.85,%
02/28/2023,5.85,%
02/27/2023,5.85,%
02/26/2023,5.85,%
02/23/2023,5.85,%
02/22/2023,5.85,%
02/21/2023,5.85,%
02/20/2023,5.85,%
02/19/2023,5.85,%
02/16/2023,5.85,%
02/15/2023,5.85,%
02/14/2023,5.85,%
02/13/2023,5.85,%
02/12/2023,5.85,%
02/09/2023,5.85,%
02/08/2023,5.85,%
02/07/2023,5.85,%
02/06/2023,5.85,%
02/05/2023,5.85,%
02/02/2023,5.85,%
02/01/2023,5.85,%
01/31/2023,5.85,%
01/30/2023,5.85,%
01/29/2023,5.85,%
01/26/2023,5.85,%
01/25/2023,5.85,%
01/24/2023,5.85,%
01/18/2023,5.85,%
01/17/2023,5.85,%
01/16/2023,5.85,%
01/15/2023,5.85,%
01/12/2023,5.85,%
01/11/2023,5.85,%
01/10/2023,5.85,%
01/09/2023,5.85,%
01/08/2023,5.85,%
01/05/2023,5.85,%
01/04/2023,5.85,%
01/03/2023,5.85,%
01/02/2023,5.85,%
12/29/2022,5.85,%
12/28/2022,5.85,%
12/27/2022,5.85,%
12/26/2022,5.85,%
12/25/2022,5.85,%
12/22/2022,5.85,%
12/21/2022,5.85,%
12/20/2022,5.85,%
12/19/2022,5.85,%
12/18/2022,5.85,%
12/15/2022,5.85,%
12/14/2022,5.85,%
12/13/2022,5.85,%
12/12/2022,5.85,%
12/11/2022,5.85,%
