06/30/2010,7097.47,trieu USD
05/31/2010,7070.81,trieu USD
04/30/2010,7206.59,trieu USD
03/31/2010,6679.58,trieu USD
02/28/2010,6810.27,trieu USD
01/31/2010,5113.2,trieu USD
12/31/2009,6062.07,trieu USD
11/30/2009,7395.08,trieu USD
10/31/2009,6834.77,trieu USD
09/30/2009,6758.79,trieu USD
08/31/2009,6607.89,trieu USD
07/31/2009,5942.77,trieu USD
06/30/2009,6376.04,trieu USD
05/31/2009,5980.87,trieu USD
04/30/2009,5756.54,trieu USD
03/31/2009,5560.19,trieu USD
02/28/2009,5101.21,trieu USD
01/31/2009,4217.88,trieu USD
12/31/2008,3416.8,trieu USD
