date,ticker,value
02/24/2009,CTC,6.3867578506
04/10/2009,CTC,2.2679567337
04/13/2009,CTC,4.7602415084
04/14/2009,CTC,6.3867578506
04/15/2009,CTC,4.6678094863
04/17/2009,CTC,4.8526730537
04/20/2009,CTC,4.8594899177
04/21/2009,CTC,4.3966813087
04/22/2009,CTC,4.6280856132
04/23/2009,CTC,4.6280856132
04/24/2009,CTC,4.6280856132
04/27/2009,CTC,4.3041195869
04/28/2009,CTC,4.3504004478
04/29/2009,CTC,4.5818047523
05/04/2009,CTC,4.6280856132
05/05/2009,CTC,4.720647335
05/06/2009,CTC,4.720647335
05/07/2009,CTC,4.720647335
05/08/2009,CTC,4.9520516395
05/11/2009,CTC,4.9520516395
05/12/2009,CTC,4.9983325004
05/13/2009,CTC,4.9520516395
05/14/2009,CTC,4.9520516395
05/15/2009,CTC,4.8594899177
05/18/2009,CTC,4.8594899177
05/19/2009,CTC,5.0908937454
05/20/2009,CTC,5.2297363281
05/21/2009,CTC,5.4611406326
05/22/2009,CTC,5.5074214935
05/25/2009,CTC,5.7851066589
05/26/2009,CTC,6.0165109634
05/27/2009,CTC,5.9239492416
05/28/2009,CTC,6.1421694755
05/29/2009,CTC,6.1421694755
06/01/2009,CTC,6.1421694755
06/02/2009,CTC,6.4703769683
06/03/2009,CTC,6.4703769683
06/04/2009,CTC,6.6579241752
06/05/2009,CTC,7.1736788749
06/08/2009,CTC,7.5956602096
06/09/2009,CTC,7.9707541465
06/10/2009,CTC,7.5018863677
06/11/2009,CTC,8.0176410675
06/12/2009,CTC,8.0176410675
06/15/2009,CTC,8.7209434509
06/16/2009,CTC,8.4396219253
06/17/2009,CTC,8.627169609
06/18/2009,CTC,9.1898107528
06/19/2009,CTC,9.7993392944
06/22/2009,CTC,9.2366981506
10/26/2010,DSN,7.9788891171
10/27/2010,DSN,7.5799446612
10/28/2010,DSN,7.2142455767
10/29/2010,DSN,6.8817918635
11/01/2010,DSN,6.8153011208
11/02/2010,DSN,7.147754834
11/03/2010,DSN,7.4802085473
11/04/2010,DSN,7.8459076318
11/05/2010,DSN,8.2116067163
11/08/2010,DSN,8.6105511722
11/09/2010,DSN,8.2448520877
11/10/2010,DSN,8.5773058009
11/11/2010,DSN,8.2448520877
11/12/2010,DSN,8.6105511722
11/15/2010,DSN,8.2116067163
11/16/2010,DSN,8.2448520877
11/17/2010,DSN,8.3113428303
11/18/2010,DSN,7.9123983744
06/23/2009,CTC,8.627169609
06/24/2009,CTC,8.627169609
06/25/2009,CTC,8.7209434509
06/26/2009,CTC,8.8147163391
06/29/2009,CTC,9.096036911
06/30/2009,CTC,9.096036911
07/01/2009,CTC,8.8147163391
07/02/2009,CTC,8.8147163391
07/03/2009,CTC,8.1114149093
07/06/2009,CTC,8.2051887512
07/07/2009,CTC,7.9238677024
07/08/2009,CTC,8.0176410675
07/09/2009,CTC,8.2520751953
07/10/2009,CTC,8.5333957672
07/13/2009,CTC,8.2520751953
07/14/2009,CTC,7.9707541465
07/15/2009,CTC,8.4396219253
07/16/2009,CTC,8.1114149093
07/17/2009,CTC,7.7363204956
07/20/2009,CTC,7.3143391609
07/21/2009,CTC,7.5487732887
07/22/2009,CTC,8.0176410675
07/23/2009,CTC,8.0176410675
07/24/2009,CTC,8.9084901809
07/27/2009,CTC,9.5180187225
07/28/2009,CTC,8.4335002899
07/29/2009,CTC,8.6412220001
07/30/2009,CTC,8.1426906585
07/31/2009,CTC,7.6001281738
08/03/2009,CTC,5.389886856
08/04/2009,CTC,5.5062155723
08/05/2009,CTC,5.5449914932
11/19/2010,DSN,7.5466992899
11/22/2010,DSN,7.8126622605
11/23/2010,DSN,8.078625231
11/24/2010,DSN,8.1118706024
11/25/2010,DSN,8.0453798597
11/26/2010,DSN,8.0453798597
11/29/2010,DSN,7.9788891171
11/30/2010,DSN,8.3778335729
12/01/2010,DSN,8.7767780288
12/02/2010,DSN,8.9762502567
12/03/2010,DSN,9.2422132273
12/06/2010,DSN,9.3087039699
12/07/2010,DSN,8.4110789443
12/08/2010,DSN,8.0121344884
12/09/2010,DSN,8.278097459
12/10/2010,DSN,7.9788891171
12/13/2010,DSN,8.3778335729
12/14/2010,DSN,8.0121344884
12/15/2010,DSN,7.8791530031
12/16/2010,DSN,7.5466992899
12/17/2010,DSN,7.6131900325
12/20/2010,DSN,7.4802085473
12/21/2010,DSN,7.5466992899
12/22/2010,DSN,7.6464354039
12/23/2010,DSN,7.5466992899
12/24/2010,DSN,7.6131900325
12/27/2010,DSN,7.6464354039
12/28/2010,DSN,7.5134539186
12/29/2010,DSN,7.5466992899
12/30/2010,DSN,7.4469631759
12/31/2010,DSN,7.5134539186
01/04/2011,DSN,7.5466992899
06/30/2010,GTT,22.8032661292
07/01/2010,GTT,23.9434294357
07/02/2010,GTT,25.0835927422
07/05/2010,GTT,25.0835927422
07/06/2010,GTT,24.085949849
07/07/2010,GTT,22.9457865425
07/08/2010,GTT,21.9481436494
07/09/2010,GTT,22.9457865425
07/12/2010,GTT,22.9457865425
07/13/2010,GTT,22.9457865425
07/14/2010,GTT,22.233184476
07/15/2010,GTT,22.0906640627
07/16/2010,GTT,22.6607457159
07/19/2010,GTT,22.233184476
07/20/2010,GTT,22.3757048893
07/21/2010,GTT,22.0906640627
07/22/2010,GTT,21.6631028228
07/23/2010,GTT,21.3780619961
07/26/2010,GTT,20.8079803429
07/27/2010,GTT,20.380419103
08/06/2009,CTC,5.5449914932
08/07/2009,CTC,5.5449914932
08/10/2009,CTC,5.5062155723
08/11/2009,CTC,5.5062155723
08/12/2009,CTC,5.389886856
08/13/2009,CTC,5.389886856
08/14/2009,CTC,5.4674391746
08/17/2009,CTC,5.4674391746
08/18/2009,CTC,5.3123345375
08/19/2009,CTC,5.2347822189
08/20/2009,CTC,5.2347822189
08/21/2009,CTC,5.2347822189
08/24/2009,CTC,5.1184539794
08/25/2009,CTC,5.0021252632
08/26/2009,CTC,5.1184539794
08/27/2009,CTC,5.1572303771
08/28/2009,CTC,5.1572303771
08/31/2009,CTC,5.196006298
09/01/2009,CTC,5.1572303771
09/03/2009,CTC,5.1572303771
09/04/2009,CTC,5.1184539794
09/07/2009,CTC,5.0021252632
09/08/2009,CTC,5.0796775817
09/09/2009,CTC,5.1184539794
09/10/2009,CTC,5.1572303771
09/11/2009,CTC,5.1572303771
09/14/2009,CTC,5.196006298
09/15/2009,CTC,5.2347826957
09/16/2009,CTC,5.1572303771
09/17/2009,CTC,5.0796775817
09/18/2009,CTC,5.0796775817
09/21/2009,CTC,5.1572299003
01/05/2011,DSN,7.4469631759
01/06/2011,DSN,7.4137178046
01/07/2011,DSN,7.4137178046
01/10/2011,DSN,7.347227062
01/11/2011,DSN,7.3139816907
01/12/2011,DSN,7.3139816907
01/13/2011,DSN,7.3139816907
01/14/2011,DSN,7.3139816907
01/17/2011,DSN,7.347227062
01/18/2011,DSN,7.347227062
01/19/2011,DSN,7.347227062
01/20/2011,DSN,7.4137178046
01/21/2011,DSN,7.3804724333
01/24/2011,DSN,7.3804724333
01/25/2011,DSN,7.3139816907
01/26/2011,DSN,7.3804724333
01/27/2011,DSN,7.3139816907
01/28/2011,DSN,7.6796807752
02/08/2011,DSN,8.0453798597
02/09/2011,DSN,7.8791530031
02/10/2011,DSN,7.7794168892
02/11/2011,DSN,7.6464354039
02/14/2011,DSN,5.1424490175
02/15/2011,DSN,5.1424490175
02/16/2011,DSN,5.0518331757
02/17/2011,DSN,4.9838712945
02/18/2011,DSN,4.9838712945
02/21/2011,DSN,4.7346777297
02/22/2011,DSN,4.5081381254
02/23/2011,DSN,4.6214079276
02/24/2011,DSN,4.5534460463
02/25/2011,DSN,4.5534460463
02/28/2011,DSN,4.5534460463
07/28/2010,GTT,20.6654599296
07/29/2010,GTT,20.6654599296
07/30/2010,GTT,20.6654599296
08/02/2010,GTT,20.0953782764
08/04/2010,GTT,19.5252966231
08/05/2010,GTT,19.2402557965
08/10/2010,GTT,18.9552149699
08/11/2010,GTT,19.2402557965
08/12/2010,GTT,18.3851333167
08/13/2010,GTT,18.52765373
08/16/2010,GTT,19.3827762098
08/18/2010,GTT,18.2426129034
08/20/2010,GTT,17.9575720768
08/24/2010,GTT,16.674888357
08/27/2010,GTT,15.2496842239
08/30/2010,GTT,15.9622862904
08/31/2010,GTT,16.674888357
09/01/2010,GTT,17.3874904235
09/06/2010,GTT,18.2426129034
09/09/2010,GTT,18.2426129034
09/10/2010,GTT,17.3874904235
09/21/2010,GTT,16.674888357
09/24/2010,GTT,16.3898475304
09/27/2010,GTT,15.9622862904
09/30/2010,GTT,16.3898475304
10/01/2010,GTT,15.9622862904
10/04/2010,GTT,15.2496842239
10/06/2010,GTT,14.822122984
10/12/2010,GTT,21.5918426161
10/15/2010,GTT,21.1642813762
10/18/2010,GTT,22.019403856
10/22/2010,GTT,21.5918426161
09/22/2009,CTC,5.0796775817
09/23/2009,CTC,5.1184539794
09/24/2009,CTC,5.0796775817
09/25/2009,CTC,5.1184539794
09/28/2009,CTC,5.0409016609
09/29/2009,CTC,5.0796775817
09/30/2009,CTC,5.0409016609
10/01/2009,CTC,5.0021252632
10/02/2009,CTC,4.9245729446
10/05/2009,CTC,4.9245729446
10/06/2009,CTC,4.847020626
10/07/2009,CTC,5.0409016609
10/08/2009,CTC,10.3338270187
10/09/2009,CTC,10.3338270187
10/12/2009,CTC,10.8107728958
10/13/2009,CTC,11.5261917114
10/14/2009,CTC,11.605682373
10/15/2009,CTC,11.605682373
10/16/2009,CTC,11.2877187728
10/19/2009,CTC,11.1287364959
10/20/2009,CTC,11.7646646499
10/21/2009,CTC,12.5595741271
10/22/2009,CTC,13.4339752197
10/23/2009,CTC,13.9109210968
10/26/2009,CTC,12.9570293426
10/27/2009,CTC,6.9843726158
10/28/2009,CTC,6.9384226799
10/29/2009,CTC,6.5248742103
10/30/2009,CTC,6.8924727439
11/02/2009,CTC,6.8924727439
11/03/2009,CTC,6.8924727439
11/04/2009,CTC,6.662724018
03/01/2011,DSN,4.6667158484
03/02/2011,DSN,4.485484165
03/03/2011,DSN,4.4175222837
03/04/2011,DSN,4.4628302046
03/07/2011,DSN,4.4628302046
03/08/2011,DSN,4.5307920859
03/09/2011,DSN,4.6214079276
03/10/2011,DSN,4.5987539672
03/11/2011,DSN,4.6488884436
03/14/2011,DSN,4.4457816669
03/15/2011,DSN,4.4457816669
03/16/2011,DSN,4.6263210239
03/17/2011,DSN,4.4683490865
03/18/2011,DSN,4.6037536043
03/21/2011,DSN,4.5134839258
03/22/2011,DSN,4.5134839258
03/23/2011,DSN,4.4683490865
03/24/2011,DSN,4.4909165061
03/25/2011,DSN,4.4457816669
03/28/2011,DSN,4.6488884436
03/29/2011,DSN,4.8745626398
03/30/2011,DSN,4.9422648987
03/31/2011,DSN,4.9422648987
04/01/2011,DSN,4.9422648987
04/04/2011,DSN,4.9422648987
04/05/2011,DSN,4.9648323184
04/06/2011,DSN,5.0099671576
04/07/2011,DSN,4.987399738
04/08/2011,DSN,4.987399738
04/13/2011,DSN,5.0099671576
04/14/2011,DSN,5.0099671576
10/25/2010,GTT,21.8056232361
10/29/2010,GTT,22.6607457159
11/01/2010,GTT,22.233184476
11/02/2010,GTT,22.233184476
11/03/2010,GTT,22.233184476
11/10/2010,GTT,23.5158681958
11/17/2010,GTT,22.8745263359
11/22/2010,GTT,18.8126945566
11/23/2010,GTT,19.0264751766
11/24/2010,GTT,18.5989139366
11/25/2010,GTT,19.4540364165
11/29/2010,GTT,19.4540364165
11/30/2010,GTT,20.3091588963
12/02/2010,GTT,20.3091588963
12/03/2010,GTT,21.1642813762
12/08/2010,GTT,21.5918426161
12/09/2010,GTT,21.8056232361
12/13/2010,GTT,23.9434294357
12/14/2010,GTT,22.8745263359
12/15/2010,GTT,21.8056232361
12/16/2010,GTT,21.3780619961
12/17/2010,GTT,5.7251357179
12/20/2010,GTT,5.6199649128
12/21/2010,GTT,5.5841161977
12/22/2010,GTT,5.3797542715
12/23/2010,GTT,5.3987569933
12/24/2010,GTT,5.4177597151
12/27/2010,GTT,5.4747678804
12/28/2010,GTT,5.6654509335
12/29/2010,GTT,5.512773324
12/30/2010,GTT,5.4741533786
12/31/2010,GTT,5.5507787675
11/05/2009,CTC,6.8924727439
11/06/2009,CTC,6.9384226799
11/09/2009,CTC,6.4789247512
11/10/2009,CTC,6.6167740821
11/11/2009,CTC,6.6167740821
11/12/2009,CTC,6.8465232849
11/13/2009,CTC,6.7086734771
11/16/2009,CTC,6.6167740821
11/17/2009,CTC,6.3870248794
11/18/2009,CTC,6.4329748153
11/19/2009,CTC,6.3410749435
11/20/2009,CTC,6.3410749435
11/23/2009,CTC,6.2951254844
11/24/2009,CTC,6.1113262176
11/25/2009,CTC,5.835627079
11/26/2009,CTC,5.5599279403
11/27/2009,CTC,5.5599279403
11/30/2009,CTC,5.789677143
12/01/2009,CTC,5.835627079
12/02/2009,CTC,5.8815770149
12/03/2009,CTC,5.835627079
12/04/2009,CTC,5.743727684
12/07/2009,CTC,5.6977777481
12/08/2009,CTC,5.4220786094
12/09/2009,CTC,5.0544800758
12/10/2009,CTC,5.0544800758
12/11/2009,CTC,4.7328314781
12/14/2009,CTC,4.6409316062
12/15/2009,CTC,4.6409316062
12/16/2009,CTC,4.6868815422
12/17/2009,CTC,4.6868815422
12/18/2009,CTC,4.870680809
12/21/2009,CTC,5.1923294067
04/15/2011,DSN,5.0099671576
04/18/2011,DSN,4.6940232828
04/19/2011,DSN,4.7165907024
04/20/2011,DSN,4.8294278006
04/21/2011,DSN,4.7391581221
04/22/2011,DSN,4.7391581221
04/25/2011,DSN,4.7391581221
04/26/2011,DSN,4.7165907024
04/27/2011,DSN,4.7165907024
04/28/2011,DSN,4.7842929613
04/29/2011,DSN,4.7842929613
05/04/2011,DSN,4.7842929613
05/05/2011,DSN,4.7842929613
05/06/2011,DSN,4.7842929613
05/09/2011,DSN,4.7842929613
05/10/2011,DSN,4.7842929613
05/11/2011,DSN,4.8519952202
05/12/2011,DSN,4.7842929613
05/13/2011,DSN,4.7842929613
05/16/2011,DSN,4.7391581221
05/17/2011,DSN,4.7391581221
05/18/2011,DSN,4.7617255417
05/19/2011,DSN,4.7617255417
05/20/2011,DSN,4.7391581221
05/23/2011,DSN,4.6263210239
05/24/2011,DSN,4.5360513454
05/25/2011,DSN,4.4683490865
05/26/2011,DSN,4.3555119884
05/27/2011,DSN,4.558618765
05/30/2011,DSN,4.7391581221
05/31/2011,DSN,4.7842929613
06/01/2011,DSN,4.8745626398
01/04/2011,GTT,5.7440144391
01/05/2011,GTT,5.8810337254
01/06/2011,GTT,5.7828116627
01/07/2011,GTT,5.7430040472
01/10/2011,GTT,5.6212058606
01/11/2011,GTT,5.4598186702
01/12/2011,GTT,5.5380276193
01/13/2011,GTT,5.6166324584
01/14/2011,GTT,5.6956331875
01/17/2011,GTT,5.6902680052
01/18/2011,GTT,5.585909647
01/19/2011,GTT,5.6655042112
01/20/2011,GTT,5.6219356403
01/21/2011,GTT,5.5779711795
01/24/2011,GTT,5.5688450419
01/25/2011,GTT,5.5236929109
01/26/2011,GTT,5.6040792551
12/10/2010,GTT,22.8745263359
12/07/2010,GTT,22.6607457159
12/06/2010,GTT,22.019403856
12/01/2010,GTT,19.6678170364
11/26/2010,GTT,19.2402557965
11/19/2010,GTT,19.6678170364
11/18/2010,GTT,20.0953782764
11/16/2010,GTT,22.6607457159
11/15/2010,GTT,22.6607457159
11/12/2010,GTT,22.446965096
11/11/2010,GTT,23.0883069558
11/09/2010,GTT,23.0883069558
11/08/2010,GTT,24.1572100557
11/05/2010,GTT,24.1572100557
11/04/2010,GTT,23.0883069558
12/22/2009,CTC,4.9625806808
12/23/2009,CTC,4.870680809
12/24/2009,CTC,5.1004300117
12/25/2009,CTC,5.0544800758
12/28/2009,CTC,4.9166307449
12/29/2009,CTC,4.9166307449
12/30/2009,CTC,5.0544800758
12/31/2009,CTC,5.0544800758
01/04/2010,CTC,5.3761286735
01/05/2010,CTC,5.743727684
01/06/2010,CTC,5.5139784812
01/07/2010,CTC,5.4220786094
01/08/2010,CTC,5.3761286735
01/11/2010,CTC,5.1923294067
01/12/2010,CTC,4.9166307449
01/13/2010,CTC,5.0544800758
01/14/2010,CTC,5.3761286735
01/15/2010,CTC,5.1463799476
01/18/2010,CTC,4.9166307449
01/19/2010,CTC,5.0544800758
01/20/2010,CTC,5.2842292785
01/21/2010,CTC,4.9166307449
01/22/2010,CTC,4.8247308731
01/25/2010,CTC,5.0085301399
01/26/2010,CTC,5.2382793426
01/27/2010,CTC,4.9166307449
01/28/2010,CTC,6.041770935
01/29/2010,CTC,4.9625806808
02/01/2010,CTC,5.0085301399
02/02/2010,CTC,5.1463799476
02/03/2010,CTC,5.0544800758
06/02/2011,DSN,4.8294278006
06/03/2011,DSN,4.6263210239
06/06/2011,DSN,4.7165907024
06/07/2011,DSN,4.7391581221
06/08/2011,DSN,4.7391581221
06/09/2011,DSN,4.7842929613
06/10/2011,DSN,4.8519952202
06/13/2011,DSN,4.987399738
06/14/2011,DSN,4.8519952202
06/15/2011,DSN,4.8745626398
06/16/2011,DSN,4.9196974791
06/17/2011,DSN,4.7391581221
06/20/2011,DSN,4.7391581221
06/21/2011,DSN,4.8745626398
06/22/2011,DSN,4.7391581221
06/23/2011,DSN,4.7391581221
06/24/2011,DSN,4.7391581221
06/27/2011,DSN,4.8519952202
06/28/2011,DSN,4.8745626398
06/29/2011,DSN,4.8745626398
06/30/2011,DSN,4.7391581221
07/01/2011,DSN,4.7391581221
07/04/2011,DSN,4.7391581221
07/05/2011,DSN,4.9648323184
07/06/2011,DSN,4.7391581221
07/07/2011,DSN,4.7391581221
07/08/2011,DSN,4.7391581221
07/11/2011,DSN,4.8519952202
07/12/2011,DSN,4.8519952202
07/13/2011,DSN,4.7391581221
10/28/2010,GTT,22.6607457159
10/27/2010,GTT,21.5918426161
10/26/2010,GTT,22.233184476
10/21/2010,GTT,21.3780619961
10/20/2010,GTT,21.5918426161
10/19/2010,GTT,22.6607457159
10/14/2010,GTT,21.1642813762
10/13/2010,GTT,21.3780619961
10/11/2010,GTT,21.8056232361
10/08/2010,GTT,21.8056232361
10/07/2010,GTT,22.019403856
10/05/2010,GTT,14.822122984
09/29/2010,GTT,15.6772454638
09/28/2010,GTT,15.9622862904
09/23/2010,GTT,16.3898475304
09/22/2010,GTT,16.8174087703
09/20/2010,GTT,16.9599291836
09/17/2010,GTT,17.1024495969
09/16/2010,GTT,16.5323679437
09/15/2010,GTT,16.5323679437
09/14/2010,GTT,17.1024495969
09/13/2010,GTT,16.5323679437
09/08/2010,GTT,17.8150516634
09/07/2010,GTT,18.6701741433
08/26/2010,GTT,15.6772454638
08/25/2010,GTT,15.9622862904
08/23/2010,GTT,17.5300108368
08/19/2010,GTT,18.1000924901
08/17/2010,GTT,19.0977353832
08/09/2010,GTT,19.2402557965
08/06/2010,GTT,20.0953782764
08/03/2010,GTT,19.8103374498
02/04/2010,CTC,5.1004300117
02/05/2010,CTC,4.9625806808
02/08/2010,CTC,4.9625806808
02/09/2010,CTC,4.9625806808
02/10/2010,CTC,5.0544800758
02/11/2010,CTC,5.0544800758
02/12/2010,CTC,5.1463799476
02/22/2010,CTC,5.2382793426
02/23/2010,CTC,5.0085301399
02/24/2010,CTC,5.2382793426
02/25/2010,CTC,5.3761286735
02/26/2010,CTC,5.0544800758
03/01/2010,CTC,5.0544800758
03/02/2010,CTC,5.0544800758
03/03/2010,CTC,5.0544800758
03/04/2010,CTC,4.9181704521
03/05/2010,CTC,4.9181704521
03/08/2010,CTC,5.231144905
03/09/2010,CTC,5.3652768135
03/10/2010,CTC,5.1864342689
03/11/2010,CTC,5.3652768135
03/12/2010,CTC,5.4546980857
03/15/2010,CTC,5.5888299942
03/16/2010,CTC,5.4099874496
03/17/2010,CTC,5.1864342689
03/18/2010,CTC,5.3652768135
03/19/2010,CTC,5.3205661773
03/22/2010,CTC,5.231144905
03/23/2010,CTC,5.1417236328
03/24/2010,CTC,5.4994087219
03/25/2010,CTC,5.6782512664
07/14/2011,DSN,4.8971300595
07/15/2011,DSN,4.6714558632
07/18/2011,DSN,4.6714558632
07/19/2011,DSN,4.6714558632
07/20/2011,DSN,4.7391581221
07/21/2011,DSN,4.7391581221
07/22/2011,DSN,4.7391581221
07/25/2011,DSN,4.8519952202
07/26/2011,DSN,4.005572086
07/27/2011,DSN,4.0243775887
07/28/2011,DSN,4.0243775887
07/29/2011,DSN,3.9491555777
08/01/2011,DSN,4.0431830915
08/02/2011,DSN,4.0243775887
08/03/2011,DSN,4.0243775887
08/04/2011,DSN,4.0243775887
08/05/2011,DSN,4.0243775887
08/08/2011,DSN,3.9679610805
08/09/2011,DSN,3.779906053
08/10/2011,DSN,3.8927390695
08/11/2011,DSN,3.9115445722
08/12/2011,DSN,4.0243775887
08/15/2011,DSN,4.0243775887
08/16/2011,DSN,3.9679610805
08/17/2011,DSN,4.0518441143
08/18/2011,DSN,4.2411826243
08/19/2011,DSN,4.1086456673
08/22/2011,DSN,4.1086456673
08/23/2011,DSN,4.1086456673
08/24/2011,DSN,4.1654472203
08/25/2011,DSN,4.1275795183
08/26/2011,DSN,4.1465133693
01/27/2011,GTT,5.6848614894
01/28/2011,GTT,7.8712222347
02/08/2011,GTT,2.1289062036
02/09/2011,GTT,2.1052516903
02/10/2011,GTT,2.1052516903
02/11/2011,GTT,2.0815971769
02/14/2011,GTT,2.0342881501
02/15/2011,GTT,1.9869791234
02/16/2011,GTT,1.9869791234
02/17/2011,GTT,4.9773648378
02/18/2011,GTT,4.9773648378
02/21/2011,GTT,4.8030305254
02/22/2011,GTT,4.615899466
02/23/2011,GTT,4.6782764858
02/24/2011,GTT,4.5535224462
02/25/2011,GTT,4.5535224462
02/28/2011,GTT,4.4287684065
03/01/2011,GTT,4.4287684065
03/02/2011,GTT,4.2416373471
03/03/2011,GTT,4.0545062877
03/04/2011,GTT,3.9921292679
03/07/2011,GTT,4.0545062877
03/08/2011,GTT,3.9921292679
03/09/2011,GTT,3.8673752282
03/10/2011,GTT,4.0545062877
03/11/2011,GTT,4.2416373471
03/14/2011,GTT,4.0545062877
03/15/2011,GTT,3.9921292679
03/16/2011,GTT,4.1168833075
03/17/2011,GTT,4.1168833075
03/18/2011,GTT,4.1792603273
03/21/2011,GTT,4.3663913867
03/22/2011,GTT,4.4287684065
03/26/2010,CTC,5.7676725387
03/29/2010,CTC,6.123696804
03/30/2010,CTC,6.5259833335
03/31/2010,CTC,6.9729685783
04/01/2010,CTC,7.1070642471
04/02/2010,CTC,6.6600790023
04/05/2010,CTC,6.8388729095
04/06/2010,CTC,6.43658638
04/07/2010,CTC,6.43658638
04/08/2010,CTC,6.7494759559
04/09/2010,CTC,6.4812850952
04/12/2010,CTC,6.3471894264
04/13/2010,CTC,6.4812850952
04/14/2010,CTC,6.1683955192
04/15/2010,CTC,6.0789980888
04/16/2010,CTC,6.3471894264
04/19/2010,CTC,6.5706820487
04/20/2010,CTC,6.7494759559
04/21/2010,CTC,6.7941746711
04/22/2010,CTC,6.3918881416
04/26/2010,CTC,6.3471894264
04/27/2010,CTC,6.3471894264
04/28/2010,CTC,6.6153802871
04/29/2010,CTC,7.0623655319
05/04/2010,CTC,7.5540494918
05/05/2010,CTC,7.9116373062
05/06/2010,CTC,8.1798286437
05/07/2010,CTC,7.8222403526
05/10/2010,CTC,8.0010347366
05/11/2010,CTC,8.1798286437
05/12/2010,CTC,7.6434464454
05/13/2010,CTC,7.1964612007
05/14/2010,CTC,6.9729685783
08/29/2011,DSN,4.0897118163
08/30/2011,DSN,4.1275795183
08/31/2011,DSN,4.3169180283
09/01/2011,DSN,4.5251903893
09/05/2011,DSN,4.5251903893
09/06/2011,DSN,4.3169180283
09/07/2011,DSN,4.4305211343
09/08/2011,DSN,4.4305211343
09/09/2011,DSN,4.5441242403
09/12/2011,DSN,4.5441242403
09/13/2011,DSN,4.6387934953
09/14/2011,DSN,4.6766611973
09/15/2011,DSN,4.5441242403
09/16/2011,DSN,4.3926534323
09/19/2011,DSN,4.4494549853
09/20/2011,DSN,4.3547857303
09/21/2011,DSN,4.3547857303
09/22/2011,DSN,4.3547857303
09/23/2011,DSN,4.4683888363
09/26/2011,DSN,4.2601164753
09/27/2011,DSN,4.2601164753
09/28/2011,DSN,4.3547857303
09/29/2011,DSN,4.1654472203
09/30/2011,DSN,4.1843810713
10/03/2011,DSN,4.3926534323
10/04/2011,DSN,4.3547857303
10/05/2011,DSN,4.2790503263
10/06/2011,DSN,4.4683888363
10/07/2011,DSN,4.4115872833
10/10/2011,DSN,4.4115872833
10/11/2011,DSN,4.3737195813
10/12/2011,DSN,4.3169180283
10/13/2011,DSN,4.3358518793
03/23/2011,GTT,4.4287684065
03/24/2011,GTT,4.3040143669
03/25/2011,GTT,4.2416373471
03/28/2011,GTT,4.1792603273
03/29/2011,GTT,4.0545062877
03/30/2011,GTT,3.9921292679
03/31/2011,GTT,4.1168833075
04/01/2011,GTT,4.0545062877
04/04/2011,GTT,3.9921292679
04/05/2011,GTT,3.9921292679
04/06/2011,GTT,4.1792603273
04/07/2011,GTT,4.0545062877
04/08/2011,GTT,3.9921292679
04/13/2011,GTT,3.9921292679
04/14/2011,GTT,3.9921292679
04/15/2011,GTT,3.9297522481
04/18/2011,GTT,3.7426211886
04/19/2011,GTT,3.6802441688
04/20/2011,GTT,3.617867149
04/21/2011,GTT,3.6802441688
04/22/2011,GTT,3.617867149
04/25/2011,GTT,3.7426211886
04/26/2011,GTT,3.617867149
04/27/2011,GTT,3.6802441688
04/28/2011,GTT,3.6802441688
04/29/2011,GTT,3.4517831714
05/04/2011,GTT,3.5649563901
