date,ticker,value
03/19/2010,MAS,12.1269999428
03/22/2010,MAS,12.1269999428
03/23/2010,MAS,12.1269999428
03/24/2010,MAS,13.2211653512
03/26/2010,MAS,13.2211653512
03/29/2010,MAS,13.2211653512
03/30/2010,MAS,13.2211653512
03/31/2010,MAS,13.2211653512
04/01/2010,MAS,13.2211653512
04/02/2010,MAS,13.2211653512
04/05/2010,MAS,13.2211653512
04/06/2010,MAS,13.2211653512
04/07/2010,MAS,12.3093608442
04/08/2010,MAS,13.4947067033
04/09/2010,MAS,13.4947067033
04/12/2010,MAS,13.2211653512
04/13/2010,MAS,13.2211653512
04/14/2010,MAS,13.2211653512
04/15/2010,MAS,13.1299849005
04/16/2010,MAS,13.1299849005
04/19/2010,MAS,13.1299849005
04/20/2010,MAS,12.7652630977
04/21/2010,MAS,12.3093608442
04/22/2010,MAS,12.3093608442
04/26/2010,MAS,12.3093608442
04/27/2010,MAS,12.3093608442
04/28/2010,MAS,12.9476239991
04/29/2010,MAS,12.9476239991
05/04/2010,MAS,11.6710976893
05/05/2010,MAS,11.6710976893
05/06/2010,MAS,12.7652630977
05/07/2010,MAS,12.3093608442
05/10/2010,MAS,13.4947067033
05/11/2010,MAS,12.3093608442
05/12/2010,MAS,12.3093608442
05/13/2010,MAS,13.4947067033
05/14/2010,MAS,13.4947067033
05/17/2010,MAS,13.4947067033
05/18/2010,MAS,13.4947067033
05/19/2010,MAS,13.4947067033
05/20/2010,MAS,13.4947067033
05/21/2010,MAS,13.3123458019
05/25/2010,MAS,13.3123458019
05/26/2010,MAS,13.3123458019
05/27/2010,MAS,12.0358194921
05/28/2010,MAS,12.0358194921
05/31/2010,MAS,12.3093608442
06/01/2010,MAS,10.2842798257
06/02/2010,MAS,9.2631456586
06/03/2010,MAS,9.7737127421
06/07/2010,MAS,9.9925272065
06/08/2010,MAS,9.0443311942
06/10/2010,MAS,8.9713930394
06/14/2010,MAS,8.752578575
06/15/2010,MAS,9.9195890517
06/16/2010,MAS,7.3653041464
06/17/2010,MAS,6.6612677206
06/18/2010,MAS,6.4987977762
06/21/2010,MAS,6.4987977762
06/22/2010,MAS,6.4987977762
06/24/2010,MAS,7.202834202
06/25/2010,MAS,7.0403642576
06/28/2010,MAS,7.7985573315
06/29/2010,MAS,7.0403642576
06/30/2010,MAS,7.0403642576
07/01/2010,MAS,7.3653041464
07/02/2010,MAS,8.0693405722
07/05/2010,MAS,8.8275336461
07/06/2010,MAS,9.6940400162
07/07/2010,MAS,10.6147030345
07/08/2010,MAS,10.7230163308
07/09/2010,MAS,10.3439197938
07/12/2010,MAS,11.589522701
07/13/2010,MAS,11.6978359972
07/14/2010,MAS,11.3728961084
07/15/2010,MAS,11.1021128677
07/19/2010,MAS,11.8603059416
07/20/2010,MAS,10.7230163308
07/21/2010,MAS,9.6940400162
07/22/2010,MAS,9.206630183
07/23/2010,MAS,8.2859671647
07/26/2010,MAS,9.0983168867
07/27/2010,MAS,9.9648232569
07/28/2010,MAS,9.9648232569
07/29/2010,MAS,8.9900035905
07/30/2010,MAS,8.9900035905
08/02/2010,MAS,7.6360873871
08/04/2010,MAS,7.3111474983
08/05/2010,MAS,7.3111474983
08/06/2010,MAS,7.5819307389
08/09/2010,MAS,7.3111474983
08/10/2010,MAS,6.6071110725
08/11/2010,MAS,7.2569908501
08/12/2010,MAS,7.202834202
08/13/2010,MAS,7.202834202
08/16/2010,MAS,7.202834202
08/17/2010,MAS,7.202834202
08/18/2010,MAS,7.202834202
08/19/2010,MAS,7.202834202
08/20/2010,MAS,6.7154243688
08/23/2010,MAS,6.8237376651
08/25/2010,MAS,6.8237376651
08/26/2010,MAS,6.8237376651
08/27/2010,MAS,6.8237376651
08/30/2010,MAS,7.4736174427
08/31/2010,MAS,8.1776538684
09/01/2010,MAS,8.1776538684
09/06/2010,MAS,8.1776538684
09/07/2010,MAS,8.1776538684
09/08/2010,MAS,8.1234972203
09/09/2010,MAS,8.1234972203
09/10/2010,MAS,8.1234972202
09/13/2010,MAS,7.3653041464
09/14/2010,MAS,8.0693405721
09/15/2010,MAS,8.3942804609
09/16/2010,MAS,7.5819307389
09/17/2010,MAS,7.3111474982
09/20/2010,MAS,7.7444006833
09/21/2010,MAS,7.0945209057
09/22/2010,MAS,7.4194607945
09/23/2010,MAS,7.4194607945
09/24/2010,MAS,7.4194607945
09/27/2010,MAS,7.4194607945
09/28/2010,MAS,7.3111474982
09/29/2010,MAS,6.7695810169
09/30/2010,MAS,6.7695810169
10/01/2010,MAS,6.6612677206
10/04/2010,MAS,6.6612677206
10/05/2010,MAS,6.1738578874
10/06/2010,MAS,6.7695810169
10/07/2010,MAS,7.0403642575
10/08/2010,MAS,4.7591451762
10/11/2010,MAS,4.419206235
10/12/2010,MAS,4.0792672939
10/13/2010,MAS,3.8889023829
10/14/2010,MAS,3.8889023829
10/15/2010,MAS,3.8889023829
10/18/2010,MAS,4.2777926212
10/19/2010,MAS,4.2777926212
10/20/2010,MAS,4.5606218855
10/21/2010,MAS,4.5606218855
10/22/2010,MAS,4.5606218855
10/25/2010,MAS,4.5606218855
10/26/2010,MAS,4.5606218855
10/27/2010,MAS,4.5606218855
10/28/2010,MAS,4.5606218855
10/29/2010,MAS,4.1717316472
11/01/2010,MAS,4.1717316472
11/02/2010,MAS,4.5606218855
11/03/2010,MAS,4.7727438336
11/04/2010,MAS,4.7727438336
11/05/2010,MAS,4.7727438336
11/08/2010,MAS,4.7727438336
11/09/2010,MAS,4.9495121238
11/10/2010,MAS,4.9495121238
11/11/2010,MAS,4.9495121238
11/12/2010,MAS,4.4545609114
11/15/2010,MAS,4.0656706731
11/16/2010,MAS,3.8181950669
11/17/2010,MAS,3.8181950669
11/18/2010,MAS,4.1717316472
11/19/2010,MAS,4.1717316472
11/22/2010,MAS,4.1717316472
11/23/2010,MAS,4.1717316472
11/24/2010,MAS,4.1717316472
11/25/2010,MAS,4.1717316472
11/26/2010,MAS,4.1717316472
11/29/2010,MAS,4.1717316472
11/30/2010,MAS,3.8889023829
12/01/2010,MAS,3.8889023829
12/02/2010,MAS,3.8889023829
12/03/2010,MAS,3.8889023829
12/06/2010,MAS,3.5353658027
12/07/2010,MAS,3.5353658027
12/09/2010,MAS,3.5353658027
12/10/2010,MAS,3.7121340928
12/13/2010,MAS,3.8889023829
12/14/2010,MAS,3.6414267768
12/15/2010,MAS,3.6414267768
12/16/2010,MAS,3.6414267768
12/17/2010,MAS,4.5015006174
12/20/2010,MAS,4.5015006174
12/21/2010,MAS,4.5013055275
12/22/2010,MAS,4.5013055275
12/23/2010,MAS,4.5013055275
12/24/2010,MAS,4.5013055275
12/27/2010,MAS,4.5013055275
