date,ticker,value
04/22/2010,LIX,7.0628314018
04/26/2010,LIX,6.9270076751
04/27/2010,LIX,6.9270076751
04/28/2010,LIX,6.8817334175
04/29/2010,LIX,6.7459096908
05/04/2010,LIX,6.7459096908
05/05/2010,LIX,6.7459096908
05/06/2010,LIX,6.6553602218
05/07/2010,LIX,6.6553602218
05/10/2010,LIX,6.7911839485
05/11/2010,LIX,7.1081061363
05/12/2010,LIX,6.8817334175
05/13/2010,LIX,6.9270076751
05/14/2010,LIX,6.9270076751
05/17/2010,LIX,6.7911839485
05/18/2010,LIX,6.9270076751
05/19/2010,LIX,6.7006349563
05/20/2010,LIX,6.7459096908
05/21/2010,LIX,6.428987503
05/24/2010,LIX,6.5195364952
05/25/2010,LIX,6.3384385108
05/26/2010,LIX,6.6553602218
05/27/2010,LIX,6.7006349563
05/28/2010,LIX,6.7006349563
05/31/2010,LIX,6.7006349563
06/01/2010,LIX,6.7006351281
06/02/2010,LIX,6.7911842514
06/03/2010,LIX,6.7006351281
06/04/2010,LIX,6.7006351281
06/07/2010,LIX,6.6553605664
06/08/2010,LIX,6.6553605664
06/09/2010,LIX,6.6100860047
06/10/2010,LIX,6.6100860047
06/11/2010,LIX,6.7006351281
06/14/2010,LIX,6.6553605664
06/15/2010,LIX,6.6100860047
06/16/2010,LIX,6.7006351281
06/17/2010,LIX,6.7006351281
06/18/2010,LIX,6.7006351281
06/21/2010,LIX,6.7006351281
06/22/2010,LIX,6.7459096897
06/23/2010,LIX,6.7006351281
06/24/2010,LIX,6.7006351281
06/25/2010,LIX,6.7006351281
06/28/2010,LIX,6.7006351281
06/29/2010,LIX,6.6100860047
06/30/2010,LIX,6.7006351281
07/01/2010,LIX,6.564811443
07/02/2010,LIX,6.6100860047
07/05/2010,LIX,6.7006351281
07/06/2010,LIX,6.7006351281
07/07/2010,LIX,6.6100860047
07/08/2010,LIX,6.7006351281
07/09/2010,LIX,6.7459096897
07/12/2010,LIX,6.7459096897
07/13/2010,LIX,6.7006351281
07/14/2010,LIX,6.7006351281
07/15/2010,LIX,6.7006351281
07/16/2010,LIX,6.7006351281
07/19/2010,LIX,6.6553605664
07/20/2010,LIX,8.0533442216
07/21/2010,LIX,7.9978039166
07/22/2010,LIX,7.9422636117
07/23/2010,LIX,7.9978039166
07/26/2010,LIX,7.9422636117
07/27/2010,LIX,7.9422636117
07/28/2010,LIX,7.9978039166
07/29/2010,LIX,7.9978039166
07/30/2010,LIX,7.6645620868
08/02/2010,LIX,7.8867233067
08/03/2010,LIX,7.8867233067
08/04/2010,LIX,7.8867233067
08/05/2010,LIX,7.8867233067
08/06/2010,LIX,7.8867233067
08/09/2010,LIX,7.8867233067
08/10/2010,LIX,7.8867233067
08/11/2010,LIX,7.8867233067
08/12/2010,LIX,7.6645620868
08/13/2010,LIX,7.7201023918
08/16/2010,LIX,7.7756426967
08/17/2010,LIX,7.7756426967
08/18/2010,LIX,7.7756426967
08/19/2010,LIX,7.7756426967
08/20/2010,LIX,7.7756426967
08/23/2010,LIX,7.7756426967
08/24/2010,LIX,7.6645620868
08/25/2010,LIX,7.3313202569
08/26/2010,LIX,7.3313202569
08/27/2010,LIX,7.6645620868
08/30/2010,LIX,7.6645620868
08/31/2010,LIX,7.6645620868
09/01/2010,LIX,7.6645620868
09/06/2010,LIX,7.6645620868
09/07/2010,LIX,7.6645620868
09/08/2010,LIX,7.6645620868
09/09/2010,LIX,7.6645620868
09/10/2010,LIX,7.3313202569
09/13/2010,LIX,7.3313202569
09/14/2010,LIX,7.5534814768
09/15/2010,LIX,7.5534814768
09/16/2010,LIX,7.3313202569
09/17/2010,LIX,7.5534814768
09/20/2010,LIX,7.5534814768
09/21/2010,LIX,7.3313202569
09/22/2010,LIX,7.220239647
09/23/2010,LIX,7.3313202569
09/24/2010,LIX,7.5534814768
09/27/2010,LIX,7.6645620868
09/28/2010,LIX,7.6645620868
09/29/2010,LIX,7.4979411718
09/30/2010,LIX,7.4979411718
10/01/2010,LIX,7.4979411718
10/04/2010,LIX,7.4979411718
10/05/2010,LIX,7.4979411718
10/06/2010,LIX,7.4424008669
10/07/2010,LIX,7.164699342
10/08/2010,LIX,7.164699342
10/11/2010,LIX,7.4979411718
10/12/2010,LIX,7.4979411718
10/13/2010,LIX,7.4979411718
10/14/2010,LIX,7.4979411718
10/15/2010,LIX,7.4979411718
10/18/2010,LIX,7.4424008669
10/19/2010,LIX,7.3313202569
10/20/2010,LIX,6.9980784271
10/21/2010,LIX,6.9980784271
10/22/2010,LIX,7.220239647
10/25/2010,LIX,6.5464258523
10/26/2010,LIX,6.5464258523
10/27/2010,LIX,6.3449973646
10/28/2010,LIX,6.0428546329
10/29/2010,LIX,6.3449973646
