date,ticker,value
05/15/2017,MPY,11.6604201223
05/16/2017,MPY,11.6604201223
05/17/2017,MPY,11.6604201223
05/18/2017,MPY,11.6604201223
05/19/2017,MPY,11.6604201223
05/22/2017,MPY,11.6604201223
05/23/2017,MPY,11.6604201223
05/24/2017,MPY,11.6604201223
05/25/2017,MPY,11.6604201223
05/26/2017,MPY,11.6604201223
05/29/2017,MPY,11.6604201223
05/30/2017,MPY,11.6604201223
05/31/2017,MPY,11.6604201223
06/01/2017,MPY,11.6604201223
06/02/2017,MPY,11.6604201223
06/05/2017,MPY,11.6604201223
06/06/2017,MPY,11.6604201223
06/07/2017,MPY,11.6604201223
06/08/2017,MPY,11.6604201223
06/09/2017,MPY,11.6604201223
06/12/2017,MPY,11.6604201223
06/13/2017,MPY,11.6604201223
06/14/2017,MPY,11.6604201223
06/15/2017,MPY,11.6604201223
06/16/2017,MPY,11.6604201223
06/19/2017,MPY,11.6604201223
11/08/2017,MQB,15.6321714538
11/09/2017,MQB,15.6321714538
11/10/2017,MQB,15.6321714538
11/13/2017,MQB,15.6321714538
11/14/2017,MQB,15.6321714538
11/15/2017,MQB,15.6321714538
11/16/2017,MQB,15.6321714538
11/17/2017,MQB,15.6321714538
11/20/2017,MQB,15.6321714538
11/21/2017,MQB,15.6321714538
11/22/2017,MQB,15.6321714538
11/23/2017,MQB,15.6321714538
11/24/2017,MQB,15.6321714538
11/27/2017,MQB,15.6321714538
11/28/2017,MQB,15.6321714538
11/29/2017,MQB,15.6321714538
11/30/2017,MQB,15.6321714538
12/01/2017,MQB,15.6321714538
12/04/2017,MQB,15.6321714538
12/05/2017,MQB,15.6321714538
12/06/2017,MQB,15.6321714538
12/07/2017,MQB,15.6321714538
12/08/2017,MQB,15.6321714538
12/11/2017,MQB,15.6321714538
12/12/2017,MQB,15.6321714538
12/13/2017,MQB,15.6321714538
06/20/2017,MPY,11.6604201223
06/21/2017,MPY,11.6604201223
06/22/2017,MPY,11.6604201223
06/23/2017,MPY,11.6604201223
06/26/2017,MPY,11.6604201223
06/27/2017,MPY,11.6604201223
06/28/2017,MPY,11.6604201223
06/29/2017,MPY,11.6604201223
06/30/2017,MPY,11.6604201223
07/03/2017,MPY,11.6604201223
07/04/2017,MPY,11.6604201223
07/05/2017,MPY,11.6604201223
07/06/2017,MPY,11.6604201223
07/07/2017,MPY,11.6604201223
07/10/2017,MPY,11.6604201223
07/11/2017,MPY,11.6604201223
07/12/2017,MPY,11.6604201223
07/13/2017,MPY,11.6604201223
07/14/2017,MPY,11.6604201223
07/17/2017,MPY,11.6604201223
07/18/2017,MPY,11.6604201223
07/19/2017,MPY,11.6604201223
07/20/2017,MPY,11.6604201223
07/21/2017,MPY,11.6604201223
07/24/2017,MPY,11.6604201223
07/25/2017,MPY,11.6604201223
07/26/2017,MPY,11.6604201223
07/27/2017,MPY,11.6604201223
07/28/2017,MPY,11.6604201223
07/31/2017,MPY,11.6604201223
12/14/2017,MQB,15.6321714538
12/15/2017,MQB,15.6321714538
12/18/2017,MQB,15.6321714538
12/19/2017,MQB,15.6321714538
12/20/2017,MQB,15.6321714538
12/21/2017,MQB,15.6321714538
12/22/2017,MQB,15.6321714538
12/25/2017,MQB,15.6321714538
12/26/2017,MQB,15.6321714538
12/27/2017,MQB,15.6321714538
12/28/2017,MQB,15.6321714538
12/29/2017,MQB,15.6321714538
01/02/2018,MQB,15.6321714538
01/03/2018,MQB,15.6321714538
