date,ticker,value
10/11/2011,BVN,0.0
10/12/2011,BVN,6.1207710525
10/13/2011,BVN,6.1207710525
10/14/2011,BVN,6.1207710525
10/17/2011,BVN,6.1207710525
10/18/2011,BVN,6.1207710525
10/19/2011,BVN,6.1207710525
10/20/2011,BVN,6.1207710525
10/21/2011,BVN,3.9347813908
10/24/2011,BVN,3.5413032517
10/25/2011,BVN,3.1915449059
10/26/2011,BVN,3.1915449059
10/27/2011,BVN,2.8855063533
10/28/2011,BVN,2.8855063533
10/31/2011,BVN,2.8855063533
11/01/2011,BVN,2.8855063533
11/02/2011,BVN,2.8855063533
11/03/2011,BVN,2.8855063533
11/04/2011,BVN,2.8855063533
11/07/2011,BVN,2.8855063533
11/08/2011,BVN,2.8855063533
11/09/2011,BVN,2.8855063533
11/10/2011,BVN,2.8855063533
11/11/2011,BVN,2.6231875939
11/14/2011,BVN,2.3608688345
11/15/2011,BVN,2.3171490412
11/16/2011,BVN,2.3171490412
11/17/2011,BVN,2.3171490412
11/18/2011,BVN,2.0985500751
11/21/2011,BVN,1.9673906954
11/22/2011,BVN,1.7925115225
11/23/2011,BVN,1.6176323495
11/25/2011,BVN,1.4864729698
11/28/2011,BVN,1.4864729698
11/29/2011,BVN,1.4864729698
11/30/2011,BVN,1.4864729698
12/01/2011,BVN,1.5739125563
12/02/2011,BVN,1.705071936
12/05/2011,BVN,1.7925115225
12/06/2011,BVN,1.9673906954
12/07/2011,BVN,2.1422698683
12/08/2011,BVN,2.3171490412
12/09/2011,BVN,2.5357480074
12/12/2011,BVN,2.6669073871
12/13/2011,BVN,2.2297094548
12/14/2011,BVN,2.0111104886
12/15/2011,BVN,1.8362313157
12/16/2011,BVN,1.6613521428
12/19/2011,BVN,1.6613521428
12/20/2011,BVN,1.5301927631
12/21/2011,BVN,1.5301927631
12/22/2011,BVN,1.3990333834
12/23/2011,BVN,1.5301927631
12/26/2011,BVN,1.6613521428
12/27/2011,BVN,1.7925115225
12/28/2011,BVN,1.9673906954
12/29/2011,BVN,2.0985500751
12/30/2011,BVN,2.273429248
01/03/2012,BVN,2.4920282142
01/04/2012,BVN,2.7106271803
01/05/2012,BVN,2.8855063533
01/06/2012,BVN,2.8855063533
01/09/2012,BVN,2.8855063533
01/10/2012,BVN,3.016665733
01/11/2012,BVN,3.016665733
01/12/2012,BVN,3.016665733
01/16/2012,BVN,3.016665733
01/17/2012,BVN,3.016665733
01/18/2012,BVN,3.016665733
01/19/2012,BVN,3.016665733
01/20/2012,BVN,3.016665733
01/30/2012,BVN,3.016665733
01/31/2012,BVN,3.2352646991
02/01/2012,BVN,3.2352646991
02/02/2012,BVN,3.2352646991
02/03/2012,BVN,3.4975834585
02/06/2012,BVN,3.8036220111
02/07/2012,BVN,3.8036220111
02/08/2012,BVN,3.8036220111
02/09/2012,BVN,3.8036220111
02/10/2012,BVN,3.8036220111
02/13/2012,BVN,3.8036220111
02/14/2012,BVN,3.8036220111
02/15/2012,BVN,4.0659407705
02/16/2012,BVN,4.0659407705
02/17/2012,BVN,4.0659407705
02/20/2012,BVN,4.0659407705
02/21/2012,BVN,4.3719793231
02/22/2012,BVN,4.3719793231
02/23/2012,BVN,4.7654574622
02/24/2012,BVN,4.9840564284
02/27/2012,BVN,4.9840564284
02/28/2012,BVN,4.9840564284
02/29/2012,BVN,4.9840564284
03/01/2012,BVN,4.9840564284
03/02/2012,BVN,4.9840564284
03/05/2012,BVN,4.9840564284
03/06/2012,BVN,5.3775345675
03/07/2012,BVN,5.3775345675
03/08/2012,BVN,5.3775345675
03/09/2012,BVN,5.3775345675
03/12/2012,BVN,5.3775345675
03/13/2012,BVN,5.3775345675
03/14/2012,BVN,5.3775345675
03/15/2012,BVN,5.3775345675
03/16/2012,BVN,5.3775345675
03/19/2012,BVN,5.3775345675
03/20/2012,BVN,5.3775345675
03/21/2012,BVN,5.3775345675
03/22/2012,BVN,5.2026553946
03/23/2012,BVN,5.2026553946
03/26/2012,BVN,5.2026553946
03/27/2012,BVN,5.2026553946
03/28/2012,BVN,5.2026553946
03/29/2012,BVN,5.2026553946
03/30/2012,BVN,5.2026553946
04/03/2012,BVN,5.2026553946
04/04/2012,BVN,5.2026553946
04/05/2012,BVN,5.2026553946
04/06/2012,BVN,5.2026553946
04/09/2012,BVN,5.2026553946
04/10/2012,BVN,5.2026553946
04/11/2012,BVN,5.2026553946
04/12/2012,BVN,5.2026553946
04/13/2012,BVN,5.2026553946
04/16/2012,BVN,5.2026553946
04/17/2012,BVN,5.5961335336
04/18/2012,BVN,5.5961335336
04/19/2012,BVN,5.5961335336
04/20/2012,BVN,5.5961335336
04/23/2012,BVN,5.5961335336
04/24/2012,BVN,5.5961335336
04/25/2012,BVN,5.5961335336
04/26/2012,BVN,5.5961335336
04/27/2012,BVN,5.5961335336
05/02/2012,BVN,5.5961335336
05/03/2012,BVN,5.5961335336
05/04/2012,BVN,5.5961335336
03/09/2015,G20,27.3883712691
03/10/2015,G20,27.7815508446
03/11/2015,G20,27.7815508446
03/12/2015,G20,27.6967935709
03/13/2015,G20,27.0752402299
03/16/2015,G20,27.0352159618
03/17/2015,G20,26.8398033584
03/18/2015,G20,27.5461139731
03/19/2015,G20,27.5461139731
03/20/2015,G20,27.7815508446
03/23/2015,G20,27.0752402299
03/24/2015,G20,27.0752402299
03/25/2015,G20,27.5461139731
03/26/2015,G20,27.7815508446
03/27/2015,G20,28.0169877162
03/30/2015,G20,27.0752402299
03/31/2015,G20,27.0752402299
04/01/2015,G20,27.3106771015
04/02/2015,G20,27.5461139731
04/03/2015,G20,27.5461139731
04/06/2015,G20,27.0752402299
04/07/2015,G20,27.5461139731
05/07/2012,BVN,5.5961335336
05/08/2012,BVN,5.5961335336
05/09/2012,BVN,5.5961335336
05/10/2012,BVN,5.5961335336
05/11/2012,BVN,5.5961335336
05/14/2012,BVN,5.5961335336
05/15/2012,BVN,2.5775137415
05/16/2012,BVN,2.5775137415
05/17/2012,BVN,2.5775137415
05/18/2012,BVN,2.5775137415
05/21/2012,BVN,2.5775137415
05/22/2012,BVN,2.5775137415
05/23/2012,BVN,2.5775137415
05/24/2012,BVN,2.5775137415
05/25/2012,BVN,2.5775137415
05/28/2012,BVN,2.7990188286
05/29/2012,BVN,2.7990188286
05/30/2012,BVN,2.7990188286
05/31/2012,BVN,2.5976505676
06/01/2012,BVN,2.5976505676
06/04/2012,BVN,2.5976505676
06/05/2012,BVN,2.5976505676
06/06/2012,BVN,2.5976505676
06/07/2012,BVN,2.5976505676
06/08/2012,BVN,2.5976505676
06/11/2012,BVN,2.5976505676
06/12/2012,BVN,2.3560086543
06/13/2012,BVN,2.1345035671
06/14/2012,BVN,2.0338194366
06/15/2012,BVN,1.8324511756
06/18/2012,BVN,1.6512197406
06/19/2012,BVN,1.5505356101
04/08/2015,G20,27.5461139731
04/09/2015,G20,27.7815508446
04/10/2015,G20,27.7815508446
04/13/2015,G20,27.7815508446
04/14/2015,G20,27.3106771015
04/15/2015,G20,27.3106771015
04/16/2015,G20,27.5461139731
04/17/2015,G20,27.7815508446
04/20/2015,G20,27.7815508446
04/21/2015,G20,27.3106771015
04/22/2015,G20,27.5461139731
04/23/2015,G20,27.5461139731
04/24/2015,G20,27.7815508446
04/27/2015,G20,27.7815508446
05/04/2015,G20,27.5461139731
05/05/2015,G20,28.0169877162
05/06/2015,G20,28.0169877162
05/07/2015,G20,28.0169877162
05/08/2015,G20,27.7815508446
05/11/2015,G20,27.7815508446
05/12/2015,G20,27.5461139731
05/13/2015,G20,27.5461139731
05/14/2015,G20,27.5461139731
05/15/2015,G20,27.7815508446
05/18/2015,G20,27.5461139731
05/19/2015,G20,27.7815508446
05/20/2015,G20,27.5461139731
05/21/2015,G20,27.5461139731
05/22/2015,G20,27.5461139731
05/25/2015,G20,27.7815508446
05/26/2015,G20,28.0169877162
05/27/2015,G20,27.7815508446
06/20/2012,BVN,1.4297146534
06/21/2012,BVN,1.4297146534
06/22/2012,BVN,1.4297146534
06/25/2012,BVN,1.4297146534
06/26/2012,BVN,1.4297146534
06/27/2012,BVN,1.4297146534
06/28/2012,BVN,1.3894410012
06/29/2012,BVN,1.2686200446
07/02/2012,BVN,1.2686200446
07/03/2012,BVN,1.2686200446
07/04/2012,BVN,1.3894410012
07/05/2012,BVN,1.3894410012
07/06/2012,BVN,1.3894410012
07/09/2012,BVN,1.3894410012
07/10/2012,BVN,1.2887568707
07/11/2012,BVN,1.2887568707
07/12/2012,BVN,1.2887568707
07/13/2012,BVN,1.2887568707
07/16/2012,BVN,1.2887568707
07/17/2012,BVN,1.2887568707
07/18/2012,BVN,1.2887568707
07/19/2012,BVN,1.2887568707
07/20/2012,BVN,1.2887568707
07/23/2012,BVN,1.2082095663
07/24/2012,BVN,1.2082095663
07/25/2012,BVN,1.1075254358
07/26/2012,BVN,1.1075254358
07/27/2012,BVN,1.1075254358
07/30/2012,BVN,1.1075254358
07/31/2012,BVN,1.1075254358
08/01/2012,BVN,1.1075254358
05/28/2015,G20,27.7815508447
05/29/2015,G20,27.7815508447
06/01/2015,G20,27.5461139731
06/02/2015,G20,27.3106771016
06/03/2015,G20,27.5461139731
06/04/2015,G20,7.3606968536
06/05/2015,G20,7.3606968536
06/08/2015,G20,7.4230756405
06/09/2015,G20,7.2983180667
06/10/2015,G20,7.2983180667
06/11/2015,G20,7.3606968536
06/12/2015,G20,7.3606968536
06/15/2015,G20,7.373172611
06/16/2015,G20,7.4124712467
06/17/2015,G20,7.3438545811
06/18/2015,G20,7.3606968536
06/19/2015,G20,7.5690420018
06/22/2015,G20,7.9370768445
06/23/2015,G20,7.6495106369
06/24/2015,G20,7.5528235172
06/25/2015,G20,7.7125132117
06/26/2015,G20,7.6052216982
06/29/2015,G20,7.6139547284
06/30/2015,G20,7.7293554842
07/01/2015,G20,7.8285377553
07/02/2015,G20,7.7199986661
07/03/2015,G20,7.7686541199
07/06/2015,G20,7.820428513
07/07/2015,G20,7.6769573032
07/08/2015,G20,7.6201926071
07/09/2015,G20,7.5709133654
08/02/2012,BVN,1.2082095663
08/03/2012,BVN,1.3088936968
08/06/2012,BVN,1.3088936968
08/07/2012,BVN,1.3088936968
08/08/2012,BVN,1.4297146534
08/09/2012,BVN,1.5505356101
08/10/2012,BVN,1.6713565667
08/13/2012,BVN,1.6713565667
08/14/2012,BVN,1.6713565667
08/15/2012,BVN,1.6713565667
08/16/2012,BVN,1.5102619579
08/17/2012,BVN,1.6310829145
08/20/2012,BVN,1.7720406972
08/21/2012,BVN,1.8123143494
08/22/2012,BVN,1.731767045
08/23/2012,BVN,1.8727248278
08/24/2012,BVN,1.8727248278
08/27/2012,BVN,1.6914933928
08/28/2012,BVN,1.8123143494
08/29/2012,BVN,1.9734089583
08/30/2012,BVN,2.114366741
08/31/2012,BVN,2.114366741
09/04/2012,BVN,1.91299848
09/05/2012,BVN,2.0942299149
09/06/2012,BVN,2.0740930888
09/07/2012,BVN,2.0740930888
09/10/2012,BVN,2.0740930888
09/11/2012,BVN,2.0740930888
09/12/2012,BVN,2.0740930888
09/13/2012,BVN,2.0740930888
09/14/2012,BVN,1.8727248278
09/17/2012,BVN,1.8727248278
07/10/2015,G20,7.6170736677
07/13/2015,G20,7.6170736677
07/14/2015,G20,7.4573839733
07/15/2015,G20,7.3812818533
07/16/2015,G20,7.3058035211
07/17/2015,G20,7.2047498864
07/20/2015,G20,7.0843588277
07/21/2015,G20,7.1529754933
07/22/2015,G20,7.2284538254
07/23/2015,G20,7.4798403366
07/24/2015,G20,7.910877754
07/27/2015,G20,8.0662009334
07/28/2015,G20,7.1885314018
07/29/2015,G20,6.8080208017
07/30/2015,G20,6.9452541329
07/31/2015,G20,7.0974583729
08/03/2015,G20,7.0032664047
08/04/2015,G20,6.968334284
08/05/2015,G20,7.0488029191
08/06/2015,G20,7.220968371
08/07/2015,G20,7.3600730657
08/10/2015,G20,7.3912624592
08/11/2015,G20,7.4187091254
08/12/2015,G20,7.235315492
08/13/2015,G20,7.2752379156
08/14/2015,G20,7.1086865546
08/17/2015,G20,7.0051377683
08/18/2015,G20,7.2403057949
08/19/2015,G20,7.1267764028
08/20/2015,G20,7.5029204877
08/21/2015,G20,7.387519732
08/24/2015,G20,7.05441701
09/18/2012,BVN,1.8123143494
09/19/2012,BVN,1.6512197406
09/20/2012,BVN,1.6914933928
09/21/2012,BVN,1.6914933928
09/24/2012,BVN,1.7519038711
09/25/2012,BVN,1.6310829145
09/26/2012,BVN,1.6512197406
09/27/2012,BVN,1.6512197406
09/28/2012,BVN,1.6512197406
10/01/2012,BVN,1.6512197406
10/02/2012,BVN,1.6512197406
10/03/2012,BVN,1.4901251318
10/04/2012,BVN,1.4901251318
10/05/2012,BVN,1.4901251318
10/08/2012,BVN,1.4901251318
10/09/2012,BVN,1.4901251318
10/10/2012,BVN,1.6109460884
10/11/2012,BVN,1.6109460884
10/12/2012,BVN,1.6109460884
10/15/2012,BVN,1.7519038711
10/16/2012,BVN,1.7519038711
10/17/2012,BVN,1.5908092623
10/18/2012,BVN,1.6914933928
10/19/2012,BVN,1.6914933928
10/22/2012,BVN,1.8324511756
10/23/2012,BVN,1.9935457844
10/24/2012,BVN,1.9935457844
10/25/2012,BVN,1.9935457844
10/26/2012,BVN,1.8123143494
10/29/2012,BVN,1.6310829145
10/30/2012,BVN,1.5102619579
08/25/2015,G20,7.2384344313
09/01/2015,G20,7.9844847226
09/03/2015,G20,8.1092422964
09/04/2015,G20,8.1716210832
09/07/2015,G20,7.9844847226
09/08/2015,G20,7.9221059357
09/09/2015,G20,7.734969575
09/10/2015,G20,6.9864241322
09/11/2015,G20,6.9240453453
09/14/2015,G20,7.1735604929
09/15/2015,G20,7.1735604929
09/16/2015,G20,6.9240453453
09/17/2015,G20,7.0488029191
09/18/2015,G20,7.0488029191
09/21/2015,G20,7.0488029191
09/22/2015,G20,6.9240453453
09/23/2015,G20,6.9864241322
09/24/2015,G20,7.111181706
09/25/2015,G20,7.111181706
09/28/2015,G20,7.0488029191
09/29/2015,G20,7.0488029191
09/30/2015,G20,7.2983180667
10/01/2015,G20,7.2359392798
10/02/2015,G20,7.2983180667
10/05/2015,G20,7.2359392798
10/06/2015,G20,7.4854544274
10/07/2015,G20,7.0488029191
10/08/2015,G20,6.9240453453
10/09/2015,G20,6.6745301978
10/12/2015,G20,6.7369089847
10/13/2015,G20,6.2378786895
