date,ticker,value
01/22/2010,CMG,25.389181137
01/25/2010,CMG,24.1559925079
01/26/2010,CMG,22.9953441619
01/27/2010,CMG,21.9072360992
12/31/2010,CMG,10.6008123604
04/01/2011,CMG,13.7345327401
03/31/2011,CMG,13.8254899105
03/30/2011,CMG,14.0074042515
03/29/2011,CMG,14.0074042515
03/28/2011,CMG,14.3712329333
03/25/2011,CMG,14.3712329333
03/24/2011,CMG,14.1893185924
03/23/2011,CMG,14.1893185924
03/22/2011,CMG,14.1893185924
03/21/2011,CMG,14.2802757629
03/18/2011,CMG,14.5531472743
03/17/2011,CMG,13.916447081
03/16/2011,CMG,14.3712329333
03/15/2011,CMG,13.916447081
03/14/2011,CMG,14.5531472743
03/11/2011,CMG,15.098890297
03/10/2011,CMG,14.4621901038
03/09/2011,CMG,13.8254899105
03/08/2011,CMG,14.0074042515
03/07/2011,CMG,14.7350616152
03/04/2011,CMG,14.7350616152
03/03/2011,CMG,15.098890297
03/02/2011,CMG,15.8265476608
03/01/2011,CMG,16.0994191722
02/28/2011,CMG,16.0994191722
02/25/2011,CMG,16.2813335131
02/24/2011,CMG,16.1903763426
02/23/2011,CMG,15.8265476608
02/22/2011,CMG,15.1898474675
02/21/2011,CMG,8.9410892131
02/18/2011,CMG,9.369404864
02/17/2011,CMG,9.369404864
02/16/2011,CMG,9.5835626895
02/15/2011,CMG,9.5835626895
02/14/2011,CMG,9.5300232331
02/11/2011,CMG,9.6906416022
02/10/2011,CMG,9.6371021458
02/09/2011,CMG,9.2840496398
02/08/2011,CMG,9.4387511874
01/28/2011,CMG,9.6371021458
01/27/2011,CMG,9.6371021458
01/26/2011,CMG,9.7977205149
01/25/2011,CMG,9.4229443204
01/24/2011,CMG,9.4764837767
01/21/2011,CMG,9.9047994277
01/20/2011,CMG,9.5835626895
01/19/2011,CMG,9.1552470385
01/18/2011,CMG,9.2087864949
01/17/2011,CMG,9.6371021458
01/14/2011,CMG,9.6371021458
01/13/2011,CMG,9.4764837767
01/12/2011,CMG,9.0481681258
01/11/2011,CMG,9.0481681258
01/10/2011,CMG,9.4229443204
01/07/2011,CMG,9.8512599713
01/06/2011,CMG,9.9047994277
01/05/2011,CMG,10.0118783404
01/04/2011,CMG,10.4401939913
12/30/2010,CMG,10.1189572531
12/29/2010,CMG,10.4937334477
12/28/2010,CMG,10.975588555
12/27/2010,CMG,10.9220490986
12/24/2010,CMG,10.6008123604
12/23/2010,CMG,10.1189572531
12/22/2010,CMG,10.6008123604
12/21/2010,CMG,11.1362069241
12/20/2010,CMG,11.4039042059
12/17/2010,CMG,10.8685096423
12/16/2010,CMG,10.3865827258
12/15/2010,CMG,10.2795045533
12/14/2010,CMG,9.7976527774
07/25/2011,CMG,14.5745061869
12/13/2010,CMG,10.2795045533
12/10/2010,CMG,9.7976527774
12/09/2010,CMG,9.3693400877
12/08/2010,CMG,8.9410273979
12/07/2010,CMG,9.3693400877
12/06/2010,CMG,9.8511918636
12/03/2010,CMG,10.1252162593
12/02/2010,CMG,10.1782278627
12/01/2010,CMG,9.7541350351
11/30/2010,CMG,9.3300422075
11/29/2010,CMG,8.9059493799
11/26/2010,CMG,8.4818565523
11/25/2010,CMG,8.1107753281
11/24/2010,CMG,8.0577637247
11/23/2010,CMG,8.0047521212
11/22/2010,CMG,7.9517405178
11/19/2010,CMG,7.8987289143
11/18/2010,CMG,8.216798535
11/17/2010,CMG,7.9517405178
11/16/2010,CMG,8.0577637247
11/15/2010,CMG,8.4818565523
11/12/2010,CMG,8.9059493799
11/11/2010,CMG,8.8529377764
11/10/2010,CMG,9.0649841903
11/09/2010,CMG,9.0119725868
11/08/2010,CMG,9.0649841903
11/05/2010,CMG,8.9002287096
11/04/2010,CMG,8.9002287096
11/03/2010,CMG,9.2089071619
11/02/2010,CMG,9.0545679358
11/01/2010,CMG,9.2603535707
10/29/2010,CMG,9.4146927969
10/28/2010,CMG,9.7748176579
10/27/2010,CMG,9.5175856143
10/26/2010,CMG,9.3632463881
10/25/2010,CMG,9.7233712492
10/22/2010,CMG,9.4146927969
10/21/2010,CMG,9.8262640667
10/20/2010,CMG,9.8777104754
10/19/2010,CMG,9.6719248405
10/18/2010,CMG,9.8262640667
10/15/2010,CMG,10.2892817452
10/14/2010,CMG,10.0320497016
10/13/2010,CMG,10.0320497016
10/12/2010,CMG,9.7748176579
10/11/2010,CMG,10.0320497016
10/08/2010,CMG,10.2892817452
10/07/2010,CMG,10.2892817452
10/06/2010,CMG,10.4599619592
10/05/2010,CMG,10.0477467096
10/04/2010,CMG,9.9446928972
10/01/2010,CMG,10.3053812406
09/30/2010,CMG,10.408435053
09/29/2010,CMG,10.4599619592
09/28/2010,CMG,10.5630157716
09/27/2010,CMG,10.8206503026
09/24/2010,CMG,10.5114888654
09/23/2010,CMG,10.5630157716
09/22/2010,CMG,10.8206503026
09/21/2010,CMG,10.7175964902
09/20/2010,CMG,11.0267579274
09/17/2010,CMG,10.8721772088
09/16/2010,CMG,10.7691233964
09/15/2010,CMG,10.8206503026
09/14/2010,CMG,10.8206503026
09/13/2010,CMG,10.6145426778
09/10/2010,CMG,11.0782848336
09/09/2010,CMG,11.3359193646
09/08/2010,CMG,11.3359193646
09/07/2010,CMG,11.5420269894
09/06/2010,CMG,11.5935538956
09/01/2010,CMG,11.3359193646
08/31/2010,CMG,11.2843924584
08/30/2010,CMG,10.8206503026
08/27/2010,CMG,10.3053812406
08/26/2010,CMG,10.5114888654
08/25/2010,CMG,10.9752310212
08/24/2010,CMG,11.5420269894
08/23/2010,CMG,11.438973177
08/20/2010,CMG,11.5935538956
08/19/2010,CMG,11.5935538956
08/18/2010,CMG,11.5935538956
08/17/2010,CMG,11.8511884267
08/16/2010,CMG,12.3149305825
08/13/2010,CMG,11.7481346143
08/12/2010,CMG,11.3874462708
08/11/2010,CMG,11.9542422391
08/10/2010,CMG,11.9027153329
08/09/2010,CMG,12.2118767701
08/06/2010,CMG,12.2118767701
08/05/2010,CMG,11.6966077081
08/04/2010,CMG,11.9027153329
08/03/2010,CMG,12.2634036763
08/02/2010,CMG,12.2786730321
07/30/2010,CMG,12.2786730321
07/29/2010,CMG,11.9175355899
07/28/2010,CMG,11.8659445268
07/27/2010,CMG,12.3302640952
07/26/2010,CMG,12.3302640952
07/23/2010,CMG,12.6398104742
07/22/2010,CMG,12.5366283479
07/21/2010,CMG,12.6398104742
07/20/2010,CMG,12.6398104742
07/19/2010,CMG,12.89776579
07/16/2010,CMG,13.0009479163
07/15/2010,CMG,12.8461747268
07/14/2010,CMG,13.0009479163
07/13/2010,CMG,13.0009479163
07/12/2010,CMG,12.89776579
07/09/2010,CMG,12.6398104742
07/08/2010,CMG,13.1041300426
07/07/2010,CMG,12.9493568531
07/06/2010,CMG,12.89776579
07/05/2010,CMG,13.1557211058
07/02/2010,CMG,13.1041300426
07/01/2010,CMG,13.1557211058
06/30/2010,CMG,12.89776579
06/29/2010,CMG,13.3104942953
06/28/2010,CMG,12.8461747268
06/25/2010,CMG,12.5366283479
06/24/2010,CMG,12.6914015373
06/23/2010,CMG,12.89776579
06/22/2010,CMG,12.7945836637
06/21/2010,CMG,12.9493568531
06/18/2010,CMG,13.2589032321
06/17/2010,CMG,13.2589032321
06/16/2010,CMG,13.2073121689
01/30/2012,CMG,33.1886879423
06/15/2010,CMG,13.1557211058
06/14/2010,CMG,13.1557211058
06/11/2010,CMG,12.9493568531
06/10/2010,CMG,12.6398104742
06/09/2010,CMG,12.8461747268
06/08/2010,CMG,12.3818551584
06/07/2010,CMG,12.1754909057
06/04/2010,CMG,12.6398106729
06/03/2010,CMG,13.2073123765
06/02/2010,CMG,13.2589034405
06/01/2010,CMG,13.4136766324
05/31/2010,CMG,13.4136762619
05/28/2010,CMG,13.671631813
05/27/2010,CMG,13.2589035034
05/26/2010,CMG,13.5168590545
05/25/2010,CMG,12.8977661132
05/24/2010,CMG,12.3302640914
05/21/2010,CMG,11.7627620697
05/20/2010,CMG,12.3818550109
05/19/2010,CMG,12.6914014816
05/18/2010,CMG,13.3104944229
05/17/2010,CMG,13.7232227325
05/14/2010,CMG,14.4454975128
05/13/2010,CMG,14.0843601226
05/12/2010,CMG,14.0327692031
05/11/2010,CMG,14.7550439834
05/10/2010,CMG,15.167772293
05/07/2010,CMG,14.5305871963
05/06/2010,CMG,15.1489105224
03/12/2012,CMG,-24.4430476566
03/13/2012,CMG,-25.625775769
03/14/2012,CMG,-26.0200184731
03/15/2012,CMG,-26.0200184731
05/05/2010,CMG,14.4275341033
05/04/2010,CMG,14.8912754058
03/20/2012,CMG,-26.0200184731
03/21/2012,CMG,-26.4142611772
03/22/2012,CMG,-25.2315330648
03/23/2012,CMG,-26.4142611772
03/26/2012,CMG,-27.2027465855
03/27/2012,CMG,-27.2027465855
03/28/2012,CMG,-26.8085038814
04/29/2010,CMG,14.9428024291
04/28/2010,CMG,14.9428024291
04/03/2012,CMG,-26.0200184731
04/04/2012,CMG,-26.4142611772
04/05/2012,CMG,-26.4142611772
04/06/2012,CMG,-26.8085038814
04/09/2012,CMG,-26.8085038814
04/10/2012,CMG,-26.8085038814
04/11/2012,CMG,-26.4142611772
04/12/2012,CMG,-26.4142611772
04/13/2012,CMG,-27.2027465855
04/16/2012,CMG,-27.2027465855
04/17/2012,CMG,-27.9912319938
04/18/2012,CMG,-27.9912319938
04/19/2012,CMG,-27.5969892897
04/20/2012,CMG,-26.8085038814
04/23/2012,CMG,-26.4142611772
04/24/2012,CMG,-26.4142611772
04/25/2012,CMG,-27.2027465855
04/26/2012,CMG,-26.8085038814
04/27/2012,CMG,-27.2027465855
05/02/2012,CMG,-28.3854746979
05/03/2012,CMG,-28.3854746979
05/04/2012,CMG,-28.3854746979
05/07/2012,CMG,-29.5682028104
05/08/2012,CMG,-30.7509309228
04/27/2010,CMG,15.4580717086
05/10/2012,CMG,-33.5106298517
05/11/2012,CMG,-32.7221444435
05/14/2012,CMG,-31.1451736269
05/15/2012,CMG,-29.9624455145
05/16/2012,CMG,-28.7797174021
05/17/2012,CMG,-27.5969892897
04/26/2010,CMG,15.8702869415
05/21/2012,CMG,-27.5969892897
04/22/2010,CMG,15.9733409881
05/23/2012,CMG,-7.5601024011
05/24/2012,CMG,-7.205722601
05/25/2012,CMG,-7.5601024011
05/28/2012,CMG,-7.205722601
05/29/2012,CMG,-6.851342801
05/30/2012,CMG,-6.851342801
04/21/2010,CMG,16.4886093139
06/01/2012,CMG,-6.3788364009
06/04/2012,CMG,-6.1425832009
04/20/2010,CMG,16.4886093139
06/06/2012,CMG,-6.3788364009
06/07/2012,CMG,-6.6150896009
06/08/2012,CMG,-6.4969630009
06/11/2012,CMG,-6.3788364009
06/12/2012,CMG,-6.2607098009
06/13/2012,CMG,-6.3788364009
04/19/2010,CMG,15.7157058715
04/16/2010,CMG,16.3855552673
06/18/2012,CMG,-6.6150896009
06/19/2012,CMG,-6.3788364009
06/20/2012,CMG,-6.4969630009
06/21/2012,CMG,-6.6150896009
06/22/2012,CMG,-6.6150896009
06/25/2012,CMG,-6.3788364009
06/26/2012,CMG,-6.1425832009
06/27/2012,CMG,-6.2607098009
06/28/2012,CMG,-6.3788364009
06/29/2012,CMG,-6.1425832009
07/02/2012,CMG,-6.0244566008
07/03/2012,CMG,-5.9063300008
07/04/2012,CMG,-5.7882034008
07/05/2012,CMG,-5.6700768008
07/06/2012,CMG,-5.9063300008
07/09/2012,CMG,-5.9063300008
07/10/2012,CMG,-6.0244566008
07/11/2012,CMG,-6.0244566008
07/12/2012,CMG,-3.2701803437
07/13/2012,CMG,-3.336918718
07/16/2012,CMG,-3.4036570924
04/15/2010,CMG,17.209985733
04/14/2010,CMG,16.4370822906
07/19/2012,CMG,-3.4703954667
04/13/2010,CMG,15.6641798019
07/23/2012,CMG,-3.4703954667
07/24/2012,CMG,-3.336918718
07/25/2012,CMG,-3.2701803437
07/26/2012,CMG,-3.336918718
04/12/2010,CMG,14.9428024291
07/30/2012,CMG,-3.4036570924
07/31/2012,CMG,-3.2701803437
08/01/2012,CMG,-3.1367035949
04/09/2010,CMG,14.4275341033
08/03/2012,CMG,-3.0032268462
08/06/2012,CMG,-3.0032268462
08/07/2012,CMG,-2.9364884718
08/08/2012,CMG,-2.9364884718
04/08/2010,CMG,13.8092107772
08/10/2012,CMG,-2.9364884718
08/13/2012,CMG,-3.0699652206
08/14/2012,CMG,-3.2034419693
08/15/2012,CMG,-3.2701803437
08/16/2012,CMG,-3.2701803437
08/17/2012,CMG,-3.0398229507
08/20/2012,CMG,-2.9790264916
08/21/2012,CMG,-2.8574335736
04/07/2010,CMG,13.6546297073
08/23/2012,CMG,-2.7966371146
08/24/2012,CMG,-2.7966371146
08/27/2012,CMG,-2.6750441966
08/28/2012,CMG,-2.6750441966
08/29/2012,CMG,-2.7358406556
08/30/2012,CMG,-2.7358406556
08/31/2012,CMG,-2.7358406556
09/04/2012,CMG,-2.7358406556
09/05/2012,CMG,-2.6142477376
04/06/2010,CMG,13.3969955444
09/07/2012,CMG,-2.6142477376
04/05/2010,CMG,13.0878343582
09/11/2012,CMG,-2.3710619015
09/12/2012,CMG,-2.3102654425
04/02/2010,CMG,12.4695110321
09/14/2012,CMG,-2.3102654425
09/17/2012,CMG,-2.2494689835
09/18/2012,CMG,-2.1886725245
09/19/2012,CMG,-2.1278760654
09/20/2012,CMG,-2.0670796064
09/21/2012,CMG,-2.1278760654
09/24/2012,CMG,-2.1886725245
09/25/2012,CMG,-2.1278760654
09/26/2012,CMG,-2.0670796064
09/27/2012,CMG,-2.0670796064
09/28/2012,CMG,-2.1278760654
04/01/2010,CMG,11.9027156829
10/02/2012,CMG,-2.0670796064
10/03/2012,CMG,-2.1278760654
10/04/2012,CMG,-2.1278760654
10/05/2012,CMG,-2.1886725245
03/31/2010,CMG,11.4144086837
10/09/2012,CMG,-2.3102654425
10/10/2012,CMG,-2.3102654425
10/11/2012,CMG,-2.3102654425
03/30/2010,CMG,10.8955717086
10/15/2012,CMG,-2.3710619015
10/16/2012,CMG,-2.3710619015
03/29/2010,CMG,11.4144086837
10/18/2012,CMG,-2.4318583605
10/19/2012,CMG,-2.4318583605
10/22/2012,CMG,-2.4318583605
10/23/2012,CMG,-2.4318583605
10/24/2012,CMG,-2.3102654425
10/25/2012,CMG,-2.3710619015
03/26/2010,CMG,11.4144086837
10/29/2012,CMG,-2.4318583605
03/25/2010,CMG,11.4144086837
10/31/2012,CMG,-2.4318583605
11/01/2012,CMG,-2.3710619015
11/02/2012,CMG,-2.3102654425
11/05/2012,CMG,-2.2494689835
03/24/2010,CMG,11.4144086837
11/07/2012,CMG,-2.3710619015
11/08/2012,CMG,-2.3102654425
11/09/2012,CMG,-2.3710619015
11/12/2012,CMG,-2.958992488
03/23/2010,CMG,11.7257108688
11/14/2012,CMG,-2.958992488
11/15/2012,CMG,-2.8110428636
11/16/2012,CMG,-2.8850176758
03/22/2010,CMG,12.1926631927
03/19/2010,CMG,12.5558490753
11/21/2012,CMG,-3.0329673002
11/22/2012,CMG,-3.1069421124
11/23/2012,CMG,-3.1809169246
11/26/2012,CMG,-3.0329673002
11/27/2012,CMG,-2.958992488
11/28/2012,CMG,-2.8850176758
03/18/2010,CMG,12.6596164703
03/17/2010,CMG,12.0888957977
12/03/2012,CMG,-2.958992488
12/04/2012,CMG,-2.958992488
12/05/2012,CMG,-2.958992488
12/06/2012,CMG,-2.958992488
12/07/2012,CMG,-2.958992488
12/10/2012,CMG,-3.0329673002
12/11/2012,CMG,-3.0329673002
12/12/2012,CMG,-3.0329673002
12/13/2012,CMG,-2.958992488
12/14/2012,CMG,-2.958992488
03/16/2010,CMG,12.4001979827
03/15/2010,CMG,12.5558490753
12/19/2012,CMG,-2.958992488
12/20/2012,CMG,-3.0329673002
12/21/2012,CMG,-3.1069421124
12/24/2012,CMG,-3.1069421124
12/25/2012,CMG,-3.1069421124
12/26/2012,CMG,-3.2548917368
12/27/2012,CMG,-3.4028413612
12/28/2012,CMG,-3.4768161734
01/02/2013,CMG,-3.5507909856
01/03/2013,CMG,-3.6247657978
01/04/2013,CMG,-3.69874061
01/07/2013,CMG,-3.7727154222
01/08/2013,CMG,-3.8466902344
01/09/2013,CMG,-3.9206650466
01/10/2013,CMG,-3.9206650466
03/12/2010,CMG,12.5558490753
01/14/2013,CMG,-3.3712530631
01/15/2013,CMG,-3.3051500619
01/16/2013,CMG,-3.3712530631
01/17/2013,CMG,-3.2390470606
03/11/2010,CMG,12.5039653778
03/10/2010,CMG,12.7633838653
01/22/2013,CMG,-3.4373560643
03/09/2010,CMG,12.8671512603
01/24/2013,CMG,-3.4373560643
01/25/2013,CMG,-3.5034590656
03/08/2010,CMG,12.8152675628
01/29/2013,CMG,-3.5034590656
01/30/2013,CMG,-3.5034590656
03/05/2010,CMG,12.7633838653
02/01/2013,CMG,-3.4373560643
02/04/2013,CMG,-3.5034590656
03/04/2010,CMG,12.9709186553
02/06/2013,CMG,-3.635665068
02/07/2013,CMG,-3.9702772111
03/03/2010,CMG,12.9709186553
02/18/2013,CMG,-4.1829706332
02/19/2013,CMG,-4.1829706332
03/02/2010,CMG,12.9709186553
02/21/2013,CMG,-3.8993794038
02/22/2013,CMG,-3.8993794038
03/01/2010,CMG,12.7633838653
02/26/2013,CMG,-3.6866859818
02/27/2013,CMG,-3.7575837891
02/26/2010,CMG,12.7115001678
03/01/2013,CMG,-3.7575837891
03/04/2013,CMG,-3.5448903671
03/05/2013,CMG,-3.6866859818
03/06/2013,CMG,-3.8284815965
02/25/2010,CMG,13.2303371429
03/08/2013,CMG,-4.1120728258
03/11/2013,CMG,-4.2538684405
03/12/2013,CMG,-4.2538684405
03/13/2013,CMG,-4.1829706332
02/24/2010,CMG,13.8010578155
02/23/2010,CMG,13.4897556304
03/18/2013,CMG,-4.1829706332
03/19/2013,CMG,-4.1120728258
03/20/2013,CMG,-4.0411750185
