date,ticker,value
12/17/2010,EVE,4.3215750343
12/20/2010,EVE,4.532852036
12/21/2010,EVE,4.4656275354
12/22/2010,EVE,4.4656275354
12/23/2010,EVE,4.3695925347
12/24/2010,EVE,4.4368170352
12/27/2010,EVE,4.4368170352
12/28/2010,EVE,4.2159365335
12/29/2010,EVE,4.2255400335
12/30/2010,EVE,4.3215750343
12/31/2010,EVE,6.5492169317
01/04/2011,EVE,6.4208139765
01/05/2011,EVE,6.2790728268
01/06/2011,EVE,6.2101981131
01/07/2011,EVE,6.3605555418
01/10/2011,EVE,6.0655862381
01/11/2011,EVE,6.3628351121
01/12/2011,EVE,6.4404137279
01/13/2011,EVE,6.532770085
01/14/2011,EVE,6.5517926823
01/17/2011,EVE,6.5648193278
01/18/2011,EVE,6.6722649753
01/19/2011,EVE,6.6029813535
01/20/2011,EVE,6.6073430404
01/21/2011,EVE,6.6707378053
01/24/2011,EVE,6.6543647428
01/25/2011,EVE,6.584759836
01/26/2011,EVE,6.5446714682
01/27/2011,EVE,6.6823249041
01/28/2011,EVE,6.760847903
02/08/2011,EVE,6.8246167355
02/09/2011,EVE,6.8440092974
02/10/2011,EVE,6.8335153558
02/11/2011,EVE,6.837964666
02/14/2011,EVE,6.671409421
02/15/2011,EVE,6.6907435675
02/16/2011,EVE,6.7251085888
02/17/2011,EVE,6.6543645808
02/18/2011,EVE,6.6436467133
02/21/2011,EVE,6.3252347097
02/22/2011,EVE,4.8504762758
02/23/2011,EVE,5.0206684258
02/24/2011,EVE,5.1422342472
02/25/2011,EVE,5.2516434866
02/28/2011,EVE,5.2516434866
03/01/2011,EVE,5.2516434866
03/02/2011,EVE,5.2516434866
03/03/2011,EVE,5.2516434866
03/04/2011,EVE,5.2516434866
03/07/2011,EVE,4.9963552615
03/08/2011,EVE,4.9963552615
03/09/2011,EVE,4.9963552615
03/10/2011,EVE,5.2394869044
03/11/2011,EVE,5.2638000687
03/14/2011,EVE,5.0085118437
03/15/2011,EVE,4.7775367829
03/16/2011,EVE,4.5465617221
03/17/2011,EVE,4.5465617221
03/18/2011,EVE,4.7653802008
03/21/2011,EVE,4.9720420972
03/22/2011,EVE,4.7289104543
03/23/2011,EVE,4.7289104543
03/24/2011,EVE,5.208385537
03/25/2011,EVE,5.355666362
03/28/2011,EVE,5.489558021
03/29/2011,EVE,5.489558021
03/30/2011,EVE,5.7037846755
03/31/2011,EVE,5.7037846755
04/01/2011,EVE,5.7037846755
04/04/2011,EVE,5.489558021
04/05/2011,EVE,5.355666362
04/06/2011,EVE,5.355666362
04/07/2011,EVE,5.355666362
04/08/2011,EVE,5.355666362
04/13/2011,EVE,5.355666362
04/14/2011,EVE,5.489558021
04/15/2011,EVE,5.489558021
04/18/2011,EVE,5.355666362
04/19/2011,EVE,5.0878830439
04/20/2011,EVE,5.3288880302
04/21/2011,EVE,5.074493878
04/22/2011,EVE,5.3021096984
04/25/2011,EVE,5.355666362
