date,ticker,value
01/27/2010,PVI,20.5933265686
01/28/2010,PVI,13.0007753372
01/29/2010,PVI,13.0529870986
02/01/2010,PVI,13.0529870986
02/02/2010,PVI,13.0007753372
02/03/2010,PVI,12.9485635757
02/04/2010,PVI,13.0529870986
02/05/2010,PVI,13.0007753372
02/08/2010,PVI,13.1574115753
02/09/2010,PVI,13.0529870986
02/10/2010,PVI,13.1051988601
02/11/2010,PVI,13.1574115753
02/12/2010,PVI,13.5751066207
02/22/2010,PVI,13.6795310974
02/23/2010,PVI,13.1051988601
02/24/2010,PVI,13.1051988601
02/25/2010,PVI,13.1574115753
02/26/2010,PVI,13.1574115753
03/01/2010,PVI,13.7317428588
03/02/2010,PVI,13.7839546203
03/03/2010,PVI,14.0972261428
03/04/2010,PVI,14.4627103805
03/05/2010,PVI,14.1494379043
03/08/2010,PVI,14.3060741424
03/09/2010,PVI,14.8281936645
03/10/2010,PVI,14.775981903
03/11/2010,PVI,14.7237691879
03/12/2010,PVI,15.0370416641
03/15/2010,PVI,14.9848289489
03/16/2010,PVI,14.3060741424
03/17/2010,PVI,13.8883781433
03/18/2010,PVI,14.0450143814
03/19/2010,PVI,14.2016506195
03/22/2010,PVI,14.2016506195
03/23/2010,PVI,13.8361663818
03/24/2010,PVI,13.9405908584
03/25/2010,PVI,13.5228948593
03/26/2010,PVI,13.6795310974
03/29/2010,PVI,13.6795310974
03/30/2010,PVI,13.5751066207
03/31/2010,PVI,14.3060741424
04/01/2010,PVI,15.2981014251
04/02/2010,PVI,16.1334915161
04/05/2010,PVI,15.7680082321
04/06/2010,PVI,15.6113729476
04/07/2010,PVI,15.7157964706
04/08/2010,PVI,15.8202209472
04/09/2010,PVI,15.4547367095
04/12/2010,PVI,15.1936769485
04/13/2010,PVI,15.3503131866
04/14/2010,PVI,15.7157964706
04/15/2010,PVI,15.9246444702
04/16/2010,PVI,18.9607677459
04/19/2010,PVI,20.2295188903
04/20/2010,PVI,20.8638935089
04/21/2010,PVI,20.3000049591
04/22/2010,PVI,20.3000049591
04/26/2010,PVI,20.0180606842
04/27/2010,PVI,20.0885467529
04/28/2010,PVI,19.9475746154
04/29/2010,PVI,20.0180606842
05/04/2010,PVI,20.5114631652
05/05/2010,PVI,20.1590328216
05/06/2010,PVI,20.7934074401
05/07/2010,PVI,20.6524353027
05/10/2010,PVI,20.0885467529
05/11/2010,PVI,21.2868099212
05/12/2010,PVI,20.0180606842
05/13/2010,PVI,19.4541721343
05/14/2010,PVI,19.0312538146
05/17/2010,PVI,18.8197956085
05/18/2010,PVI,17.9739627838
05/19/2010,PVI,17.2691020965
05/20/2010,PVI,17.1281299591
05/21/2010,PVI,17.0576438903
05/24/2010,PVI,17.6215324401
05/25/2010,PVI,17.6215324401
05/26/2010,PVI,17.8329906463
05/27/2010,PVI,17.6920185089
05/28/2010,PVI,18.3968791961
05/31/2010,PVI,17.7625045776
06/01/2010,PVI,17.551047013
06/02/2010,PVI,17.6215331456
06/03/2010,PVI,17.9739638085
06/04/2010,PVI,16.4942486828
06/07/2010,PVI,17.1281302175
06/08/2010,PVI,15.8448688134
06/09/2010,PVI,16.1695587481
06/10/2010,PVI,16.2344967351
06/11/2010,PVI,16.4942486828
06/14/2010,PVI,16.6241246567
06/15/2010,PVI,16.6890626437
06/16/2010,PVI,16.6890626437
06/17/2010,PVI,16.2344967351
06/18/2010,PVI,17.0137525784
06/21/2010,PVI,17.5332564739
06/22/2010,PVI,17.0786905653
06/23/2010,PVI,16.8838766045
06/24/2010,PVI,16.6890626437
06/25/2010,PVI,16.299434722
06/28/2010,PVI,18.8443762079
06/29/2010,PVI,19.586280783
06/30/2010,PVI,19.9572330706
07/01/2010,PVI,19.437899868
07/02/2010,PVI,19.2153284955
07/05/2010,PVI,19.2153284955
07/06/2010,PVI,18.9927571229
07/07/2010,PVI,18.6959952929
07/08/2010,PVI,18.6959952929
07/09/2010,PVI,18.7701857504
07/12/2010,PVI,18.9927571229
07/13/2010,PVI,19.3637094105
07/14/2010,PVI,19.289518953
07/15/2010,PVI,19.0669475804
07/16/2010,PVI,18.9927571229
07/19/2010,PVI,18.8443762079
07/20/2010,PVI,18.7701857504
07/21/2010,PVI,18.5476143779
07/22/2010,PVI,18.1766620903
07/23/2010,PVI,18.2508525478
07/26/2010,PVI,18.1766620903
07/27/2010,PVI,18.0282811753
07/28/2010,PVI,17.6573288877
07/29/2010,PVI,17.5831384302
07/30/2010,PVI,17.6573288877
08/02/2010,PVI,17.6573288877
08/03/2010,PVI,10.8368608117
08/04/2010,PVI,10.5636626399
08/05/2010,PVI,10.5181296113
08/06/2010,PVI,10.4725965827
08/09/2010,PVI,10.199398411
08/10/2010,PVI,9.7440681248
08/11/2010,PVI,9.835134182
08/12/2010,PVI,9.470869953
08/13/2010,PVI,9.3798038958
08/16/2010,PVI,9.9262002392
08/17/2010,PVI,9.8806672106
08/18/2010,PVI,9.6074690389
08/19/2010,PVI,9.470869953
08/20/2010,PVI,9.4253369244
08/23/2010,PVI,9.470869953
08/24/2010,PVI,8.9700066382
08/25/2010,PVI,8.4236102948
08/26/2010,PVI,8.2870112089
08/27/2010,PVI,8.2870112089
08/30/2010,PVI,8.8334075524
08/31/2010,PVI,8.9700066382
09/01/2010,PVI,9.1066057241
09/06/2010,PVI,9.6985350961
09/07/2010,PVI,9.6074690389
09/08/2010,PVI,9.1066057241
09/09/2010,PVI,9.4253369244
09/10/2010,PVI,9.3342708672
09/13/2010,PVI,8.9244736096
09/14/2010,PVI,8.9700066382
09/15/2010,PVI,8.9244736096
09/16/2010,PVI,8.9700066382
09/17/2010,PVI,9.2432048099
09/20/2010,PVI,9.3342708672
09/21/2010,PVI,9.1521387527
09/22/2010,PVI,9.1976717813
09/23/2010,PVI,8.9700066382
09/24/2010,PVI,9.0155396668
09/27/2010,PVI,8.9700066382
09/28/2010,PVI,8.9700066382
09/29/2010,PVI,8.9244736096
