date,ticker,value
02/23/2010,CAP,4.249212265
02/24/2010,CAP,4.2749648094
02/25/2010,CAP,4.2234592437
02/26/2010,CAP,4.249212265
03/01/2010,CAP,4.249212265
03/02/2010,CAP,4.249212265
03/03/2010,CAP,4.4809875488
03/04/2010,CAP,4.738515377
03/05/2010,CAP,4.5839986801
03/08/2010,CAP,4.7900209426
03/09/2010,CAP,4.7642683982
03/10/2010,CAP,4.8157739639
03/11/2010,CAP,4.8157739639
03/12/2010,CAP,4.8672795295
03/15/2010,CAP,4.8672795295
03/16/2010,CAP,4.7642683982
03/17/2010,CAP,4.7900209426
03/18/2010,CAP,4.7900209426
03/19/2010,CAP,4.7900209426
03/22/2010,CAP,4.6355042457
03/23/2010,CAP,4.5289120674
03/24/2010,CAP,4.5806708335
03/25/2010,CAP,4.5806708335
03/26/2010,CAP,4.3995146751
03/29/2010,CAP,4.3995146751
03/30/2010,CAP,4.3995146751
03/31/2010,CAP,4.6841888427
04/01/2010,CAP,4.3995146751
04/02/2010,CAP,4.4253940582
04/05/2010,CAP,4.4253940582
04/06/2010,CAP,4.4253940582
04/07/2010,CAP,4.4253940582
04/08/2010,CAP,4.4253940582
01/25/2019,FRC,5.364065256
01/28/2019,FRC,5.364065256
01/29/2019,FRC,5.364065256
01/30/2019,FRC,5.364065256
01/31/2019,FRC,5.364065256
02/01/2019,FRC,5.364065256
02/11/2019,FRC,5.364065256
02/12/2019,FRC,5.364065256
02/13/2019,FRC,5.364065256
02/14/2019,FRC,5.364065256
02/15/2019,FRC,5.364065256
02/18/2019,FRC,5.364065256
02/19/2019,FRC,5.364065256
02/20/2019,FRC,5.364065256
02/21/2019,FRC,5.364065256
02/22/2019,FRC,5.364065256
02/25/2019,FRC,5.364065256
02/26/2019,FRC,5.364065256
02/27/2019,FRC,5.364065256
02/28/2019,FRC,5.364065256
03/01/2019,FRC,4.9433542555
03/04/2019,FRC,4.9433542555
03/05/2019,FRC,4.9433542555
03/06/2019,FRC,4.9433542555
03/07/2019,FRC,4.9433542555
03/08/2019,FRC,4.9433542555
03/11/2019,FRC,4.9433542555
03/12/2019,FRC,4.9433542555
03/13/2019,FRC,4.9433542555
03/14/2019,FRC,4.9433542555
03/15/2019,FRC,4.9433542555
03/18/2019,FRC,4.9433542555
03/19/2019,FRC,4.2071100047
04/09/2010,CAP,4.5547914505
04/12/2010,CAP,4.4512734413
04/13/2010,CAP,4.4512734413
04/14/2010,CAP,4.4512734413
04/15/2010,CAP,4.6065506935
04/16/2010,CAP,4.6583094596
04/19/2010,CAP,4.6583094596
04/20/2010,CAP,4.6841888427
04/21/2010,CAP,4.865345478
04/22/2010,CAP,5.1500201225
04/26/2010,CAP,4.865345478
04/27/2010,CAP,4.865345478
04/28/2010,CAP,4.7877068519
04/29/2010,CAP,5.0206222534
05/04/2010,CAP,4.9688634872
05/05/2010,CAP,5.1241402626
05/06/2010,CAP,5.3829355239
05/07/2010,CAP,5.6934895515
05/10/2010,CAP,5.8746457099
05/11/2010,CAP,5.4864535331
05/12/2010,CAP,5.1241402626
05/13/2010,CAP,4.8394660949
05/14/2010,CAP,5.1241402626
05/17/2010,CAP,4.8394660949
05/18/2010,CAP,4.7877068519
05/19/2010,CAP,4.6065506935
05/20/2010,CAP,4.865345478
05/21/2010,CAP,4.5806708335
05/24/2010,CAP,4.865345478
05/25/2010,CAP,4.6841888427
05/26/2010,CAP,4.8912248611
05/27/2010,CAP,4.5806708335
05/28/2010,CAP,4.8912248611
03/20/2019,FRC,3.576043504
03/21/2019,FRC,3.5059250039
03/22/2019,FRC,3.5059250039
03/25/2019,FRC,3.5059250039
03/26/2019,FRC,3.5059250039
03/27/2019,FRC,3.5059250039
03/28/2019,FRC,3.5059250039
03/29/2019,FRC,3.5059250039
04/01/2019,FRC,3.9967545045
04/02/2019,FRC,3.9967545045
04/03/2019,FRC,3.9967545045
04/04/2019,FRC,3.9967545045
04/05/2019,FRC,4.5577025051
04/08/2019,FRC,3.8915767543
04/09/2019,FRC,3.8915767543
04/10/2019,FRC,3.5059250039
04/11/2019,FRC,3.5059250039
04/12/2019,FRC,3.5059250039
04/16/2019,FRC,3.5059250039
04/17/2019,FRC,3.5059250039
04/18/2019,FRC,3.5059250039
04/19/2019,FRC,4.0318137545
04/22/2019,FRC,4.0318137545
04/23/2019,FRC,4.0318137545
04/24/2019,FRC,4.0318137545
04/25/2019,FRC,3.5059250039
04/26/2019,FRC,3.5059250039
05/02/2019,FRC,3.5059250039
05/03/2019,FRC,3.5059250039
05/06/2019,FRC,3.5059250039
05/07/2019,FRC,3.5059250039
05/08/2019,FRC,3.5059250039
05/09/2019,FRC,3.5059250039
05/31/2010,CAP,4.5806708335
06/01/2010,CAP,4.8912249932
06/02/2010,CAP,4.8912249932
06/03/2010,CAP,4.8912249932
06/04/2010,CAP,3.8798519568
06/07/2010,CAP,3.8593236395
06/08/2010,CAP,3.8593236395
06/09/2010,CAP,3.8182670051
06/10/2010,CAP,3.8593236395
06/11/2010,CAP,3.7977386878
06/14/2010,CAP,3.7772103706
06/15/2010,CAP,3.6745687844
06/16/2010,CAP,3.7566820534
06/17/2010,CAP,3.7566820534
06/18/2010,CAP,3.7566820534
06/21/2010,CAP,3.9209085912
06/22/2010,CAP,3.900380274
06/23/2010,CAP,3.7566820534
06/24/2010,CAP,3.7977386878
06/25/2010,CAP,3.7977386878
06/28/2010,CAP,4.0235501774
06/29/2010,CAP,3.9824935429
06/30/2010,CAP,4.0235501774
07/01/2010,CAP,3.9619652257
07/02/2010,CAP,4.1261917635
07/05/2010,CAP,3.9824935429
07/06/2010,CAP,3.9824935429
07/07/2010,CAP,4.0646068118
07/08/2010,CAP,4.0030218602
07/09/2010,CAP,4.0851351291
07/12/2010,CAP,3.9414369085
07/13/2010,CAP,4.0440784946
07/14/2010,CAP,4.1261917635
05/10/2019,FRC,3.5059250039
05/13/2019,FRC,3.5059250039
05/14/2019,FRC,3.5097815214
05/15/2019,FRC,3.5059250039
05/16/2019,FRC,3.5960272765
05/17/2019,FRC,3.611102754
05/20/2019,FRC,3.611102754
05/21/2019,FRC,3.611102754
05/22/2019,FRC,3.611102754
05/23/2019,FRC,3.8565175043
05/24/2019,FRC,3.8565175043
05/27/2019,FRC,3.8565175043
05/28/2019,FRC,3.8565175043
05/29/2019,FRC,3.8565175043
05/30/2019,FRC,3.558513879
05/31/2019,FRC,3.576043504
06/03/2019,FRC,3.576043504
06/04/2019,FRC,3.576043504
06/05/2019,FRC,3.576043504
06/06/2019,FRC,4.1019322546
06/07/2019,FRC,3.8463503218
06/10/2019,FRC,3.7513397542
06/11/2019,FRC,3.7562480492
06/12/2019,FRC,3.7513397542
06/13/2019,FRC,3.7513397542
06/14/2019,FRC,2.4717761121
06/17/2019,FRC,2.4717761121
06/18/2019,FRC,2.4717761121
06/19/2019,FRC,2.4717761121
06/20/2019,FRC,2.4717761121
06/21/2019,FRC,2.4255746894
06/24/2019,FRC,2.4255746894
06/25/2019,FRC,2.4717761121
07/15/2010,CAP,4.0030218602
07/16/2010,CAP,4.0030218602
07/19/2010,CAP,4.0235501774
07/20/2010,CAP,4.1877767152
07/21/2010,CAP,4.4546448393
07/22/2010,CAP,4.7625695977
07/23/2010,CAP,5.0910226734
07/26/2010,CAP,5.2757775285
07/27/2010,CAP,4.9267961356
07/28/2010,CAP,4.5983430599
07/29/2010,CAP,4.2904183014
07/30/2010,CAP,4.5778147426
08/02/2010,CAP,4.8857395011
08/03/2010,CAP,5.2141925768
08/04/2010,CAP,4.8602262398
08/05/2010,CAP,4.8197243545
08/06/2010,CAP,4.6982186985
08/09/2010,CAP,4.4147055012
08/10/2010,CAP,4.2526979598
08/11/2010,CAP,4.4147055012
08/12/2010,CAP,4.2526979598
08/13/2010,CAP,4.2121960745
08/16/2010,CAP,4.4754583292
08/17/2010,CAP,4.4754583292
08/18/2010,CAP,4.2526979598
08/19/2010,CAP,4.4147055012
08/20/2010,CAP,4.4147055012
08/23/2010,CAP,4.1311923038
08/24/2010,CAP,3.9084319345
08/25/2010,CAP,3.8679300492
08/26/2010,CAP,3.9489338198
08/27/2010,CAP,4.0299375905
08/30/2010,CAP,4.2729489025
06/26/2019,FRC,2.4717761121
06/27/2019,FRC,2.5748052846
06/28/2019,FRC,2.541078246
07/01/2019,FRC,2.541078246
07/02/2019,FRC,2.6565818027
07/03/2019,FRC,2.679682514
07/04/2019,FRC,2.679682514
07/05/2019,FRC,2.679682514
07/08/2019,FRC,2.679682514
07/09/2019,FRC,2.679682514
07/10/2019,FRC,2.679682514
07/11/2019,FRC,2.679682514
07/12/2019,FRC,2.3100711328
07/15/2019,FRC,2.3100711328
07/16/2019,FRC,2.6565818027
07/17/2019,FRC,3.0492938952
07/18/2019,FRC,3.4882074105
07/19/2019,FRC,3.9964230597
07/22/2019,FRC,4.5739408429
07/23/2019,FRC,4.8529974357
07/24/2019,FRC,4.1350273276
07/25/2019,FRC,4.1350273276
07/26/2019,FRC,4.1350273276
07/29/2019,FRC,4.1350273276
07/30/2019,FRC,4.0262229773
