date,ticker,value
05/10/2010,GLT,6.7190446853
05/11/2010,GLT,6.7322454452
05/12/2010,GLT,6.8246488571
05/13/2010,GLT,6.7850475311
05/14/2010,GLT,6.5606389045
05/17/2010,GLT,6.4022331237
05/18/2010,GLT,6.2174258232
05/19/2010,GLT,6.2570271492
05/20/2010,GLT,6.4682350158
05/21/2010,GLT,6.1646237373
05/24/2010,GLT,5.9402155876
05/25/2010,GLT,6.3230295181
05/26/2010,GLT,6.2664933204
05/27/2010,GLT,5.9327750205
05/28/2010,GLT,6.3406529426
05/31/2010,GLT,6.6002120971
06/01/2010,GLT,6.8226913939
06/02/2010,GLT,7.2120297615
06/03/2010,GLT,7.3047293728
06/04/2010,GLT,7.04370136
06/07/2010,GLT,7.0637105842
06/08/2010,GLT,6.9188764045
06/09/2010,GLT,6.9902050272
06/10/2010,GLT,7.0258693386
08/03/2009,VTB,6.9638700485
08/04/2009,VTB,7.0662803649
08/05/2009,VTB,6.9638700485
08/06/2009,VTB,7.1174850463
08/07/2009,VTB,6.9638700485
08/10/2009,VTB,7.0662803649
08/11/2009,VTB,7.219894886
08/12/2009,VTB,7.219894886
08/13/2009,VTB,7.219894886
08/14/2009,VTB,7.0662803649
08/17/2009,VTB,7.219894886
08/18/2009,VTB,7.219894886
08/19/2009,VTB,7.3223047256
08/20/2009,VTB,7.5271244049
08/21/2009,VTB,7.5783295631
08/24/2009,VTB,7.5783295631
08/25/2009,VTB,7.7664971351
08/26/2009,VTB,7.8189735412
08/27/2009,VTB,7.8714499473
08/28/2009,VTB,8.0813550949
08/31/2009,VTB,8.448688507
09/01/2009,VTB,8.3962125778
09/03/2009,VTB,8.3962125778
09/04/2009,VTB,8.1338310241
09/07/2009,VTB,8.3962125778
09/08/2009,VTB,8.5536413192
09/09/2009,VTB,8.5536413192
09/10/2009,VTB,8.6061182022
09/11/2009,VTB,9.0259284973
09/14/2009,VTB,9.445739746
09/15/2009,VTB,9.445739746
09/16/2009,VTB,9.4982156753
06/11/2010,GLT,6.7405548477
06/14/2010,GLT,6.722722692
06/15/2010,GLT,6.5978976022
06/16/2010,GLT,7.0258693386
06/17/2010,GLT,7.2220230511
06/18/2010,GLT,7.0080371829
06/21/2010,GLT,6.9902050272
06/22/2010,GLT,7.0793658056
06/23/2010,GLT,7.0793658056
06/24/2010,GLT,7.0437014943
06/25/2010,GLT,7.0258693386
06/28/2010,GLT,7.2576873625
06/29/2010,GLT,7.115030117
06/30/2010,GLT,6.8832120931
07/01/2010,GLT,6.8653799375
07/02/2010,GLT,6.8475477818
07/05/2010,GLT,6.7583870034
07/06/2010,GLT,6.6157297579
07/07/2010,GLT,6.5978976022
07/08/2010,GLT,6.7405548477
07/09/2010,GLT,6.7405548477
07/12/2010,GLT,6.6157297579
07/13/2010,GLT,6.5978976022
07/14/2010,GLT,6.5622332909
07/15/2010,GLT,6.5978976022
07/16/2010,GLT,6.6335619136
07/19/2010,GLT,6.9379797177
07/20/2010,GLT,6.661198612
07/21/2010,GLT,6.6427465382
07/22/2010,GLT,6.8272672754
07/23/2010,GLT,6.9010755703
07/26/2010,GLT,6.8088152017
09/17/2009,VTB,9.2680921554
09/18/2009,VTB,9.216887474
09/21/2009,VTB,9.216887474
09/22/2009,VTB,9.1656818389
09/23/2009,VTB,9.1144771575
09/24/2009,VTB,8.9608621597
09/25/2009,VTB,8.9608621597
09/28/2009,VTB,9.0632724761
