date,ticker,value
04/16/2018,BMF,3.7484093338
04/17/2018,BMF,3.7484093338
04/18/2018,BMF,3.7484093338
04/19/2018,BMF,3.7484093338
04/20/2018,BMF,3.7484093338
04/23/2018,BMF,3.7484093338
04/24/2018,BMF,3.7484093338
04/26/2018,BMF,3.7484093338
04/27/2018,BMF,3.8360914235
05/02/2018,BMF,3.9456940356
05/03/2018,BMF,4.0991376925
05/04/2018,BMF,4.0552966477
05/07/2018,BMF,3.8360914235
05/08/2018,BMF,3.9018529907
05/09/2018,BMF,3.9018529907
05/10/2018,BMF,3.9018529907
05/11/2018,BMF,3.9018529907
05/14/2018,BMF,3.9018529907
05/15/2018,BMF,3.9018529907
05/16/2018,BMF,4.0552966477
05/17/2018,BMF,4.0552966477
05/18/2018,BMF,4.0552966477
05/21/2018,BMF,4.0552966477
05/22/2018,BMF,4.0552966477
05/23/2018,BMF,4.0552966477
05/24/2018,BMF,4.0552966477
02/24/2009,COM,16.9386672973
04/10/2009,COM,17.4182281494
04/13/2009,COM,18.2668094635
04/14/2009,COM,16.9386672973
04/15/2009,COM,17.9682846069
04/17/2009,COM,16.5019550323
04/20/2009,COM,15.6684837341
04/21/2009,COM,16.4497375488
04/22/2009,COM,16.4063358306
04/23/2009,COM,16.4931411743
04/24/2009,COM,16.4931411743
04/27/2009,COM,15.6684837341
04/28/2009,COM,16.4497375488
04/29/2009,COM,16.9271717071
05/04/2009,COM,16.9271717071
05/05/2009,COM,18.446275711
05/06/2009,COM,18.446275711
05/07/2009,COM,18.6198883056
05/08/2009,COM,19.5313510894
05/25/2018,BMF,4.0552966477
05/28/2018,BMF,4.0552966477
05/29/2018,BMF,4.0552966477
05/30/2018,BMF,4.0552966477
05/31/2018,BMF,4.0552966477
06/01/2018,BMF,4.0552966477
06/04/2018,BMF,4.0552966477
06/05/2018,BMF,4.0552966477
06/06/2018,BMF,4.0552966477
06/07/2018,BMF,4.0552966477
06/08/2018,BMF,4.0552966477
06/11/2018,BMF,4.0552966477
06/12/2018,BMF,4.0552966477
06/13/2018,BMF,4.0552966477
06/14/2018,BMF,4.0552966477
06/15/2018,BMF,4.0552966477
06/18/2018,BMF,4.0552966477
06/19/2018,BMF,4.0552966477
06/20/2018,BMF,4.0552966477
06/21/2018,BMF,4.0552966477
06/22/2018,BMF,4.0552966477
06/25/2018,BMF,4.0552966477
06/26/2018,BMF,4.0552966477
06/27/2018,BMF,4.0552966477
06/28/2018,BMF,4.0552966477
06/29/2018,BMF,4.0552966477
07/02/2018,BMF,4.0552966477
07/03/2018,BMF,4.0552966477
07/04/2018,BMF,4.0552966477
07/05/2018,BMF,4.2964223943
07/06/2018,BMF,4.2964223943
07/09/2018,BMF,4.2964223943
05/11/2009,COM,20.1389942169
05/12/2009,COM,20.1389942169
05/13/2009,COM,20.1389942169
05/14/2009,COM,19.1841278076
05/15/2009,COM,19.5313510894
05/18/2009,COM,20.1389942169
05/19/2009,COM,20.182395935
05/20/2009,COM,19.9653816223
05/21/2009,COM,19.9653816223
05/22/2009,COM,16.9574928283
05/25/2009,COM,17.4619483947
05/26/2009,COM,17.4619483947
05/27/2009,COM,17.4619483947
05/28/2009,COM,17.4619483947
05/29/2009,COM,17.849992752
06/01/2009,COM,18.238035202
06/02/2009,COM,18.6260776519
06/03/2009,COM,17.6947746276
06/04/2009,COM,18.5484695434
06/05/2009,COM,19.4021644592
06/08/2009,COM,20.3722724914
06/09/2009,COM,21.342382431
06/10/2009,COM,20.3722724914
06/11/2009,COM,21.342382431
06/12/2009,COM,21.342382431
06/15/2009,COM,20.3722724914
06/16/2009,COM,19.3633613586
06/17/2009,COM,18.432056427
06/18/2009,COM,19.3245563507
06/19/2009,COM,18.6260776519
06/22/2009,COM,17.6947746276
06/23/2009,COM,17.0739059448
07/10/2018,BMF,4.2964223943
07/11/2018,BMF,4.2964223943
07/12/2018,BMF,4.2964223943
07/13/2018,BMF,4.2964223943
07/16/2018,BMF,4.2964223943
07/17/2018,BMF,4.384104484
07/18/2018,BMF,4.384104484
07/19/2018,BMF,4.384104484
07/20/2018,BMF,5.0417201566
07/23/2018,BMF,5.0417201566
07/24/2018,BMF,4.7129123203
07/25/2018,BMF,4.7129123203
07/26/2018,BMF,4.7129123203
07/27/2018,BMF,4.7129123203
07/30/2018,BMF,4.7129123203
07/31/2018,BMF,4.7129123203
08/01/2018,BMF,4.7129123203
08/02/2018,BMF,4.7129123203
08/03/2018,BMF,4.7129123203
08/06/2018,BMF,4.7129123203
08/07/2018,BMF,4.7129123203
08/08/2018,BMF,4.7129123203
08/09/2018,BMF,4.7129123203
08/10/2018,BMF,4.7129123203
08/13/2018,BMF,4.7129123203
08/14/2018,BMF,3.3466390386
08/15/2018,BMF,4.7129123203
08/16/2018,BMF,4.7129123203
08/17/2018,BMF,4.7129123203
08/20/2018,BMF,4.7129123203
08/21/2018,BMF,4.7129123203
08/22/2018,BMF,4.7129123203
08/23/2018,BMF,4.7129123203
06/24/2009,COM,17.9276008605
06/25/2009,COM,18.6260776519
06/26/2009,COM,19.1803588867
06/29/2009,COM,18.289150238
06/30/2009,COM,18.289150238
07/01/2009,COM,18.289150238
07/02/2009,COM,18.7928771972
07/03/2009,COM,17.8629188537
07/06/2009,COM,18.7541275024
07/07/2009,COM,19.1803588867
07/08/2009,COM,19.3740997314
07/09/2009,COM,18.4053936004
07/10/2009,COM,18.9866180419
07/13/2009,COM,19.3740997314
07/14/2009,COM,19.1803588867
07/15/2009,COM,18.4053936004
07/16/2009,COM,18.7928771972
07/17/2009,COM,19.1803588867
07/20/2009,COM,18.2504024505
