date,ticker,value
08/11/2009,CSM,139.3677520751
08/12/2009,CSM,146.3361358642
08/13/2009,CSM,153.3045196533
08/14/2009,CSM,160.2729034423
08/17/2009,CSM,167.2413024902
08/18/2009,CSM,175.6033630371
08/19/2009,CSM,183.9654235839
08/20/2009,CSM,192.3274993896
08/21/2009,CSM,200.6895599365
08/24/2009,CSM,210.4452972412
08/25/2009,CSM,216.0200042724
08/26/2009,CSM,211.838973999
08/27/2009,CSM,210.4452972412
08/28/2009,CSM,216.0200042724
08/31/2009,CSM,221.5947265625
09/01/2009,CSM,222.9883880615
09/03/2009,CSM,217.4136810302
09/04/2009,CSM,217.4136810302
09/07/2009,CSM,216.0200042724
09/08/2009,CSM,220.2010345458
09/09/2009,CSM,221.5947265625
09/10/2009,CSM,231.3504638671
09/11/2009,CSM,242.4998779296
09/14/2009,CSM,253.6492919921
09/15/2009,CSM,266.19241333
09/16/2009,CSM,264.7987060546
09/17/2009,CSM,264.7987365722
09/18/2009,CSM,277.3418273925
09/21/2009,CSM,289.8849182128
09/22/2009,CSM,303.821685791
09/23/2009,CSM,317.7584533691
09/24/2009,CSM,331.6952514648
09/25/2009,CSM,345.6320190429
09/28/2009,CSM,362.3561401367
09/29/2009,CSM,379.0802612304
09/30/2009,CSM,362.3561401367
10/01/2009,CSM,345.6320190429
10/02/2009,CSM,328.9078979492
10/05/2009,CSM,314.9710998535
10/06/2009,CSM,326.1205444335
10/07/2009,CSM,340.0573120117
10/08/2009,CSM,345.6320190429
10/09/2009,CSM,331.6952514648
10/12/2009,CSM,331.6952514648
10/13/2009,CSM,331.6952514648
10/14/2009,CSM,345.6320190429
10/15/2009,CSM,353.9940795898
10/16/2009,CSM,340.0573120117
10/19/2009,CSM,334.4826049804
10/20/2009,CSM,340.0573120117
10/21/2009,CSM,356.7814331054
10/22/2009,CSM,373.5055541992
10/23/2009,CSM,356.7814331054
10/26/2009,CSM,340.0573120117
10/27/2009,CSM,323.3331909179
10/28/2009,CSM,314.9710998535
10/29/2009,CSM,303.821685791
10/30/2009,CSM,317.7584533691
11/02/2009,CSM,303.821685791
11/03/2009,CSM,289.8849182128
11/04/2009,CSM,275.9481506347
11/05/2009,CSM,287.0975646972
11/06/2009,CSM,301.0343322753
11/09/2009,CSM,287.0975646972
11/10/2009,CSM,275.9481506347
11/11/2009,CSM,281.522857666
11/12/2009,CSM,284.3102111816
11/13/2009,CSM,281.522857666
11/16/2009,CSM,275.9481506347
11/17/2009,CSM,275.9481506347
11/18/2009,CSM,287.0975646972
11/19/2009,CSM,289.8849182128
11/20/2009,CSM,281.522857666
11/23/2009,CSM,270.3734436035
11/24/2009,CSM,266.19241333
11/25/2009,CSM,253.6493072509
11/26/2009,CSM,241.1062011718
11/27/2009,CSM,241.1062011718
11/30/2009,CSM,246.6809082031
12/01/2009,CSM,256.4366455078
12/02/2009,CSM,243.8935546875
12/03/2009,CSM,242.4998779296
12/04/2009,CSM,239.712524414
12/07/2009,CSM,241.1062011718
12/08/2009,CSM,235.5314941406
12/09/2009,CSM,224.3820800781
12/10/2009,CSM,213.2326507568
12/11/2009,CSM,203.4769134521
12/14/2009,CSM,210.4452972412
12/15/2009,CSM,200.6895599365
12/16/2009,CSM,190.933807373
12/17/2009,CSM,6.9156751632
12/18/2009,CSM,7.2324237823
12/21/2009,CSM,7.5491719245
12/22/2009,CSM,7.9187121391
12/23/2009,CSM,8.2882518768
12/24/2009,CSM,8.6050004959
12/25/2009,CSM,8.6577920913
12/28/2009,CSM,8.7633743286
12/29/2009,CSM,9.1962642669
12/30/2009,CSM,9.6080379486
12/31/2009,CSM,10.0884389877
01/04/2010,CSM,10.5688409805
01/05/2010,CSM,10.9806146621
01/06/2010,CSM,10.7060985565
01/07/2010,CSM,10.7060985565
01/08/2010,CSM,10.7060985565
01/11/2010,CSM,10.4315834045
01/12/2010,CSM,9.9511814117
01/13/2010,CSM,10.2943258285
01/14/2010,CSM,10.3629550933
01/15/2010,CSM,10.1570682525
01/18/2010,CSM,9.6766662597
01/19/2010,CSM,9.7452955245
01/20/2010,CSM,9.3335218429
01/21/2010,CSM,8.9217491149
01/22/2010,CSM,8.9217491149
01/25/2010,CSM,8.9217491149
01/26/2010,CSM,9.3335218429
01/27/2010,CSM,8.9217491149
01/28/2010,CSM,7.4330310821
