date,ticker,value
01/07/2010,TH1,14.0153198242
01/08/2010,TH1,13.7292928695
01/11/2010,TH1,12.937218666
01/12/2010,TH1,12.4311714172
01/13/2010,TH1,12.1451444625
01/14/2010,TH1,12.8492107391
01/15/2010,TH1,12.4751749038
01/18/2010,TH1,11.6610984802
01/19/2010,TH1,11.63909626
01/20/2010,TH1,11.4850816726
01/21/2010,TH1,11.0230379104
01/22/2010,TH1,11.111046791
07/23/2015,TOP,57.254029194
07/24/2015,TOP,65.9102503964
07/27/2015,TOP,74.9201274673
07/28/2015,TOP,67.6686838811
07/29/2015,TOP,58.3168314313
07/30/2015,TOP,49.9937182205
07/31/2015,TOP,42.9395587138
08/03/2015,TOP,37.6711075521
08/04/2015,TOP,32.2283663636
08/05/2015,TOP,27.6662484684
08/06/2015,TOP,24.0031001854
08/07/2015,TOP,20.7741481095
08/10/2015,TOP,18.214836663
08/11/2015,TOP,15.8512192817
08/12/2015,TOP,13.955433025
08/13/2015,TOP,12.0351850101
08/14/2015,TOP,13.6221415702
08/17/2015,TOP,15.9246045561
08/18/2015,TOP,18.0864124327
08/19/2015,TOP,20.7509094392
08/20/2015,TOP,23.8010460631
08/21/2015,TOP,21.1948903497
08/24/2015,TOP,18.6001093538
03/28/2018,LBC,4.1085460261
03/29/2018,LBC,4.1085460261
03/30/2018,LBC,4.3630577268
04/02/2018,LBC,4.1358151369
04/03/2018,LBC,3.817675511
04/04/2018,LBC,3.817675511
04/05/2018,LBC,3.817675511
04/06/2018,LBC,3.817675511
04/09/2018,LBC,3.817675511
04/10/2018,LBC,3.817675511
04/11/2018,LBC,3.817675511
04/12/2018,LBC,3.817675511
04/13/2018,LBC,3.817675511
04/16/2018,LBC,3.817675511
04/17/2018,LBC,3.817675511
04/18/2018,LBC,3.817675511
04/19/2018,LBC,3.817675511
04/20/2018,LBC,3.817675511
04/23/2018,LBC,3.817675511
04/24/2018,LBC,3.817675511
04/26/2018,LBC,3.817675511
04/27/2018,LBC,3.817675511
05/02/2018,LBC,3.817675511
05/03/2018,LBC,3.817675511
05/04/2018,LBC,3.817675511
05/07/2018,LBC,3.817675511
05/08/2018,LBC,3.817675511
05/09/2018,LBC,3.817675511
05/10/2018,LBC,3.817675511
05/11/2018,LBC,4.1785865076
05/14/2018,LBC,4.1785865076
05/15/2018,LBC,4.1785865076
01/25/2010,TH1,11.2430591583
01/26/2010,TH1,11.9911298751
01/27/2010,TH1,11.969127655
01/28/2010,TH1,5.1374931335
01/29/2010,TH1,4.99126482
02/01/2010,TH1,5.0790019035
02/02/2010,TH1,5.1374931335
02/03/2010,TH1,5.0790019035
02/04/2010,TH1,5.1277446746
02/05/2010,TH1,5.0205106735
02/08/2010,TH1,4.9620189666
02/09/2010,TH1,4.8450365066
02/10/2010,TH1,4.9522705078
02/11/2010,TH1,4.8742818832
02/12/2010,TH1,5.0692534446
02/22/2010,TH1,5.1472420692
02/23/2010,TH1,4.9035277366
02/24/2010,TH1,4.8450365066
02/25/2010,TH1,4.8840308189
02/26/2010,TH1,4.8060421943
03/01/2010,TH1,4.8937792778
03/02/2010,TH1,4.9035277366
03/03/2010,TH1,5.0595049858
03/04/2010,TH1,5.2057332992
03/05/2010,TH1,5.1764874458
03/08/2010,TH1,5.3519616127
03/09/2010,TH1,5.6444187164
03/10/2010,TH1,5.5566816329
03/11/2010,TH1,6.2265148162
03/12/2010,TH1,6.3047657012
03/15/2010,TH1,6.3830161094
03/16/2010,TH1,6.1594429016
03/17/2010,TH1,6.0923709869
08/25/2015,TOP,20.0571739781
08/26/2015,TOP,22.465892726
08/27/2015,TOP,22.6200323795
08/28/2015,TOP,22.3475589709
08/31/2015,TOP,24.5029150588
09/01/2015,TOP,22.9364757984
09/03/2015,TOP,20.132485616
09/04/2015,TOP,17.8867433318
09/07/2015,TOP,19.3772899875
09/08/2015,TOP,17.4929090255
09/09/2015,TOP,17.4740123174
09/10/2015,TOP,17.7122698418
09/11/2015,TOP,17.0491421555
09/14/2015,TOP,17.2781959434
09/15/2015,TOP,16.962761572
09/16/2015,TOP,14.6089900484
09/17/2015,TOP,14.3785297094
09/18/2015,TOP,14.68317033
09/21/2015,TOP,13.8481987927
09/22/2015,TOP,14.3405834071
09/23/2015,TOP,15.0627862393
09/24/2015,TOP,14.9409972609
09/25/2015,TOP,14.5324858998
09/28/2015,TOP,14.6660470993
09/29/2015,TOP,14.1229654911
09/30/2015,TOP,14.2612050019
10/01/2015,TOP,14.52386313
10/02/2015,TOP,14.3957446717
10/05/2015,TOP,16.1170268612
10/06/2015,TOP,17.9644094139
10/07/2015,TOP,20.7454666981
10/08/2015,TOP,18.9431855119
05/16/2018,LBC,4.1785865076
05/17/2018,LBC,4.1785865076
05/18/2018,LBC,4.1785865076
05/21/2018,LBC,4.1785865076
05/22/2018,LBC,4.1785865076
05/23/2018,LBC,4.1785865076
05/24/2018,LBC,4.1785865076
05/25/2018,LBC,4.1785865076
05/28/2018,LBC,4.1785865076
05/29/2018,LBC,4.1785865076
05/30/2018,LBC,4.1785865076
05/31/2018,LBC,4.1785865076
06/01/2018,LBC,4.1785865076
06/04/2018,LBC,4.1785865076
06/05/2018,LBC,4.1785865076
06/06/2018,LBC,4.1785865076
06/07/2018,LBC,4.1785865076
06/08/2018,LBC,4.1785865076
06/11/2018,LBC,4.1785865076
06/12/2018,LBC,4.1785865076
06/13/2018,LBC,4.1785865076
06/14/2018,LBC,4.1785865076
06/15/2018,LBC,4.1785865076
06/18/2018,LBC,4.3775668175
06/19/2018,LBC,4.3775668175
06/20/2018,LBC,4.3775668175
06/21/2018,LBC,4.3775668175
06/22/2018,LBC,4.3775668175
06/25/2018,LBC,5.0143038091
06/26/2018,LBC,5.0143038091
06/27/2018,LBC,5.0143038091
03/18/2010,TH1,6.1147284507
03/19/2010,TH1,6.2034459114
03/22/2010,TH1,6.4828801155
03/23/2010,TH1,6.3934612274
03/24/2010,TH1,6.4605255126
03/25/2010,TH1,6.2034459114
03/26/2010,TH1,6.2146229743
03/29/2010,TH1,6.1475586891
03/30/2010,TH1,5.9463658332
03/31/2010,TH1,5.9016566276
04/01/2010,TH1,5.9463658332
04/02/2010,TH1,6.0469622611
04/05/2010,TH1,6.3934612274
04/06/2010,TH1,6.42699337
04/07/2010,TH1,6.7064280509
04/08/2010,TH1,7.0082173347
04/09/2010,TH1,6.8182015419
04/12/2010,TH1,6.6840729713
04/13/2010,TH1,6.4381709098
04/14/2010,TH1,6.4940576553
04/15/2010,TH1,6.6840729713
04/16/2010,TH1,6.8182015419
04/19/2010,TH1,6.6840729713
04/20/2010,TH1,6.9523301124
04/21/2010,TH1,7.07528162
04/22/2010,TH1,7.086458683
04/26/2010,TH1,6.6505408287
04/27/2010,TH1,6.5834765434
04/28/2010,TH1,6.5834765434
04/29/2010,TH1,6.7287826538
05/04/2010,TH1,6.7734923362
10/09/2015,TOP,20.042925004
10/12/2015,TOP,20.3423980781
10/13/2015,TOP,20.8322447851
10/14/2015,TOP,20.061026705
10/15/2015,TOP,21.086830533
10/16/2015,TOP,20.6010811706
10/19/2015,TOP,20.5613613908
10/20/2015,TOP,20.3382395792
10/21/2015,TOP,22.5632505234
10/22/2015,TOP,25.6938357544
10/23/2015,TOP,25.9114230931
10/26/2015,TOP,27.6831270816
10/27/2015,TOP,25.7897564235
10/28/2015,TOP,25.3105811585
10/29/2015,TOP,24.3548908448
10/30/2015,TOP,24.9813258938
11/02/2015,TOP,27.7032468777
11/03/2015,TOP,24.42390358
11/04/2015,TOP,25.3539702021
11/05/2015,TOP,24.690720207
11/06/2015,TOP,24.0822033958
11/09/2015,TOP,24.8115612923
11/10/2015,TOP,25.3741817297
11/11/2015,TOP,27.8588236595
11/12/2015,TOP,27.2745545661
11/13/2015,TOP,27.4911022801
11/16/2015,TOP,3.0656698402
11/17/2015,TOP,3.1124529527
11/18/2015,TOP,3.1528148536
11/19/2015,TOP,3.0271425711
11/20/2015,TOP,3.0243906234
11/23/2015,TOP,2.9042222364
06/28/2018,LBC,5.0143038091
06/29/2018,LBC,5.0143038091
07/02/2018,LBC,5.0143038091
07/03/2018,LBC,5.0143038091
07/04/2018,LBC,5.0143038091
07/05/2018,LBC,5.0143038091
07/06/2018,LBC,5.0143038091
07/09/2018,LBC,5.0143038091
07/10/2018,LBC,5.0143038091
07/11/2018,LBC,5.0143038091
07/12/2018,LBC,5.0143038091
07/13/2018,LBC,5.0143038091
07/16/2018,LBC,5.0143038091
07/17/2018,LBC,5.0143038091
07/18/2018,LBC,5.0143038091
07/19/2018,LBC,5.0143038091
07/20/2018,LBC,5.0143038091
07/23/2018,LBC,5.0143038091
07/24/2018,LBC,4.5765471274
07/25/2018,LBC,4.5765471274
07/26/2018,LBC,4.5765471274
07/27/2018,LBC,4.5765471274
07/30/2018,LBC,4.5765471274
07/31/2018,LBC,4.5765471274
08/01/2018,LBC,4.5765471274
08/02/2018,LBC,4.5765471274
08/03/2018,LBC,4.5765471274
08/06/2018,LBC,4.5765471274
08/07/2018,LBC,4.5765471274
08/08/2018,LBC,4.5765471274
08/09/2018,LBC,4.5765471274
08/10/2018,LBC,4.5765471274
05/05/2010,TH1,6.5611219406
05/06/2010,TH1,6.5052351951
05/07/2010,TH1,6.3934612274
05/10/2010,TH1,6.0804944038
05/11/2010,TH1,6.1028494834
05/12/2010,TH1,5.868124485
05/13/2010,TH1,5.9128336906
05/14/2010,TH1,5.9575433731
05/17/2010,TH1,5.8234148025
05/18/2010,TH1,5.6781096458
05/19/2010,TH1,5.47691679
05/20/2010,TH1,5.3539652824
05/21/2010,TH1,5.0857081413
05/24/2010,TH1,5.1751275062
05/25/2010,TH1,5.3986749649
05/26/2010,TH1,5.5886902809
05/27/2010,TH1,5.5886902809
05/28/2010,TH1,5.9463667869
05/31/2010,TH1,5.7004642486
06/01/2010,TH1,5.7228188207
06/02/2010,TH1,5.6333997766
06/03/2010,TH1,5.6445771571
06/04/2010,TH1,5.6398545352
06/07/2010,TH1,5.3316104542
06/08/2010,TH1,5.3921962522
06/09/2010,TH1,5.3921962522
06/10/2010,TH1,5.3584246682
06/11/2010,TH1,5.3921962522
06/14/2010,TH1,5.4147106416
06/15/2010,TH1,5.4259678363
06/16/2010,TH1,5.5047681991
06/17/2010,TH1,5.5272825884
06/18/2010,TH1,5.5610541725
11/24/2015,TOP,2.8913798134
11/25/2015,TOP,2.8106560115
11/26/2015,TOP,2.7629555831
11/27/2015,TOP,2.738188053
11/30/2015,TOP,2.632696721
12/01/2015,TOP,2.88312397
12/02/2015,TOP,2.8611083877
12/03/2015,TOP,2.8262503823
12/04/2015,TOP,2.8528525443
12/07/2015,TOP,2.8033174841
12/08/2015,TOP,2.6868183609
12/09/2015,TOP,2.6611335148
12/10/2015,TOP,2.6831490972
12/11/2015,TOP,2.6437045121
12/14/2015,TOP,2.5538075509
12/15/2015,TOP,2.3932772631
12/16/2015,TOP,2.4758356968
12/17/2015,TOP,2.6501257237
12/18/2015,TOP,2.4960166473
12/21/2015,TOP,2.4767530128
12/22/2015,TOP,2.4125408976
12/23/2015,TOP,2.3125534612
12/24/2015,TOP,2.2721915602
12/25/2015,TOP,2.2400855027
12/28/2015,TOP,2.460241326
12/29/2015,TOP,2.8271676983
12/30/2015,TOP,3.1546494855
12/31/2015,TOP,2.8647776514
01/04/2016,TOP,2.7592863194
01/05/2016,TOP,2.6345313528
01/06/2016,TOP,2.5694019218
01/07/2016,TOP,2.5905001882
08/13/2018,LBC,4.5765471274
08/14/2018,LBC,3.9157274056
08/15/2018,LBC,4.5765471274
08/16/2018,LBC,4.5765471274
08/17/2018,LBC,4.5765471274
08/20/2018,LBC,4.5765471274
08/21/2018,LBC,4.5765471274
08/22/2018,LBC,4.5765471274
08/23/2018,LBC,4.5765471274
08/24/2018,LBC,4.5765471274
08/27/2018,LBC,4.5765471274
08/28/2018,LBC,4.5765471274
08/29/2018,LBC,4.5765471274
08/30/2018,LBC,4.5765471274
08/31/2018,LBC,4.5765471274
09/04/2018,LBC,4.5765471274
09/05/2018,LBC,4.5765471274
09/06/2018,LBC,4.5765471274
09/07/2018,LBC,4.5765471274
09/10/2018,LBC,4.5765471274
09/11/2018,LBC,4.5765471274
09/12/2018,LBC,4.5765471274
09/13/2018,LBC,4.5765471274
09/14/2018,LBC,4.5765471274
09/17/2018,LBC,4.5765471274
09/18/2018,LBC,4.5765471274
09/19/2018,LBC,4.5765471274
09/20/2018,LBC,4.5765471274
09/21/2018,LBC,4.5765471274
09/24/2018,LBC,4.5765471274
09/25/2018,LBC,4.5765471274
09/26/2018,LBC,4.5765471274
09/27/2018,LBC,4.5765471274
06/21/2010,TH1,5.5723113671
06/22/2010,TH1,5.470996615
06/23/2010,TH1,5.437225031
06/24/2010,TH1,5.470996615
06/25/2010,TH1,5.4597394203
06/28/2010,TH1,5.7974552608
06/29/2010,TH1,5.9550559863
06/30/2010,TH1,5.7861980661
07/01/2010,TH1,5.6398545352
07/02/2010,TH1,5.5948257565
07/05/2010,TH1,5.5047681991
07/06/2010,TH1,5.4597394203
07/07/2010,TH1,5.4597394203
07/08/2010,TH1,5.4597394203
07/09/2010,TH1,5.5160253937
07/12/2010,TH1,5.5272825884
07/13/2010,TH1,5.5723113671
07/14/2010,TH1,5.6511117299
07/15/2010,TH1,5.5610541725
07/16/2010,TH1,5.5723113671
07/19/2010,TH1,5.684883314
07/20/2010,TH1,5.5948257565
07/21/2010,TH1,5.5723113671
07/22/2010,TH1,5.5610541725
07/23/2010,TH1,5.4597394203
07/26/2010,TH1,5.3584246682
07/27/2010,TH1,5.4259678363
07/28/2010,TH1,5.4147106416
07/29/2010,TH1,5.4034534469
07/30/2010,TH1,5.7461461583
01/08/2016,TOP,2.5776577651
01/11/2016,TOP,2.6528776714
01/12/2016,TOP,2.632696721
01/13/2016,TOP,2.6996607839
01/14/2016,TOP,2.5684846058
01/15/2016,TOP,2.4822569083
01/18/2016,TOP,2.2703569284
01/19/2016,TOP,2.3694270489
01/20/2016,TOP,2.3107188293
01/21/2016,TOP,2.2932898266
01/22/2016,TOP,2.2538452416
01/25/2016,TOP,2.3492460984
01/26/2016,TOP,2.3868560516
01/27/2016,TOP,2.3905253153
01/28/2016,TOP,2.3850214197
01/29/2016,TOP,2.30154567
02/01/2016,TOP,2.2171526044
02/02/2016,TOP,2.2529279257
02/03/2016,TOP,2.2033928654
02/04/2016,TOP,2.2144006566
02/05/2016,TOP,2.2015582336
02/15/2016,TOP,2.4391430596
02/16/2016,TOP,2.4428123233
02/17/2016,TOP,2.3630058374
02/18/2016,TOP,2.3088841974
02/19/2016,TOP,2.4382257437
02/22/2016,TOP,2.6739759378
02/23/2016,TOP,2.6969088361
02/24/2016,TOP,2.5831616607
02/25/2016,TOP,2.4134582135
02/26/2016,TOP,2.4703318012
02/29/2016,TOP,2.6932395724
09/28/2018,LBC,4.5765471274
10/01/2018,LBC,4.5765471274
10/02/2018,LBC,4.5765471274
10/03/2018,LBC,4.5765471274
10/04/2018,LBC,4.5765471274
10/05/2018,LBC,4.5765471274
10/08/2018,LBC,4.5765471274
10/09/2018,LBC,4.5765471274
10/10/2018,LBC,4.5765471274
10/11/2018,LBC,4.5765471274
10/12/2018,LBC,4.5765471274
10/15/2018,LBC,4.5765471274
10/16/2018,LBC,4.5765471274
10/17/2018,LBC,4.5765471274
10/18/2018,LBC,4.7755274372
10/19/2018,LBC,4.7755274372
10/22/2018,LBC,4.7755274372
10/23/2018,LBC,4.7755274372
10/24/2018,LBC,4.7755274372
10/25/2018,LBC,4.7755274372
10/26/2018,LBC,4.7755274372
10/29/2018,LBC,4.7755274372
10/30/2018,LBC,4.7755274372
10/31/2018,LBC,4.7755274372
11/01/2018,LBC,4.7755274372
11/02/2018,LBC,4.7755274372
11/05/2018,LBC,4.7755274372
11/06/2018,LBC,4.7755274372
11/07/2018,LBC,4.7755274372
11/08/2018,LBC,4.7755274372
11/09/2018,LBC,4.7755274372
11/12/2018,LBC,4.7755274372
11/13/2018,LBC,4.7755274372
08/02/2010,TH1,5.7102327448
08/03/2010,TH1,5.6862904691
08/04/2010,TH1,5.6144636422
08/05/2010,TH1,5.6144636422
08/06/2010,TH1,5.5665790908
08/09/2010,TH1,5.6503770556
08/10/2010,TH1,5.3391274721
08/11/2010,TH1,5.3510986099
08/12/2010,TH1,5.0997047155
08/13/2010,TH1,5.0039356128
08/16/2010,TH1,5.3271563342
08/17/2010,TH1,5.2912429208
08/18/2010,TH1,5.1236469911
08/19/2010,TH1,5.0039356128
08/20/2010,TH1,5.0518201642
08/23/2010,TH1,4.920137648
08/24/2010,TH1,4.6208592023
08/25/2010,TH1,4.3215807565
08/26/2010,TH1,4.3215807565
08/27/2010,TH1,4.3215807565
08/30/2010,TH1,4.6208592023
08/31/2010,TH1,4.7764839941
09/01/2010,TH1,4.7764839941
09/06/2010,TH1,5.0518201642
09/07/2010,TH1,4.9560510615
09/08/2010,TH1,4.7764839941
09/09/2010,TH1,4.7764839941
09/10/2010,TH1,4.8004262697
09/13/2010,TH1,4.5370612375
09/14/2010,TH1,4.6088880645
09/15/2010,TH1,4.572974651
09/16/2010,TH1,4.6208592023
03/01/2016,TOP,2.6354486688
03/02/2016,TOP,2.5317919686
03/03/2016,TOP,2.4776703287
03/04/2016,TOP,2.4180447932
03/07/2016,TOP,2.6005906634
03/08/2016,TOP,2.5684846058
03/09/2016,TOP,2.659298883
03/10/2016,TOP,2.5813270289
03/11/2016,TOP,2.5675672899
03/14/2016,TOP,2.4932646995
03/15/2016,TOP,2.5354612323
03/16/2016,TOP,2.4831742243
03/17/2016,TOP,2.4767530128
03/18/2016,TOP,2.4767530128
03/21/2016,TOP,2.5831616607
03/22/2016,TOP,2.6501257237
03/23/2016,TOP,2.6602161989
03/24/2016,TOP,2.9078915002
03/25/2016,TOP,3.2720659246
03/28/2016,TOP,3.7059563598
03/29/2016,TOP,4.1471853225
03/30/2016,TOP,4.6636341914
03/31/2016,TOP,4.9360770228
04/01/2016,TOP,4.2205705969
04/04/2016,TOP,3.6793541978
04/05/2016,TOP,3.3628802018
04/06/2016,TOP,7.8089165624
04/07/2016,TOP,8.2906120394
04/08/2016,TOP,7.6838280656
04/11/2016,TOP,7.8906049342
04/12/2016,TOP,8.237863247
04/13/2016,TOP,7.6895457278
04/14/2016,TOP,8.1464743233
11/14/2018,LBC,4.7755274372
11/15/2018,LBC,4.7755274372
11/16/2018,LBC,4.7755274372
11/19/2018,LBC,4.7755274372
11/20/2018,LBC,4.7755274372
11/21/2018,LBC,4.7755274372
11/22/2018,LBC,4.7755274372
11/23/2018,LBC,4.7755274372
11/26/2018,LBC,4.7755274372
11/27/2018,LBC,4.7755274372
11/28/2018,LBC,4.7755274372
11/29/2018,LBC,4.7755274372
11/30/2018,LBC,4.7755274372
12/03/2018,LBC,4.7755274372
12/04/2018,LBC,4.7755274372
12/05/2018,LBC,4.7755274372
12/06/2018,LBC,4.7755274372
12/07/2018,LBC,4.7755274372
12/10/2018,LBC,4.7755274372
12/11/2018,LBC,4.7755274372
12/12/2018,LBC,4.7755274372
12/13/2018,LBC,4.7755274372
12/14/2018,LBC,4.7755274372
12/17/2018,LBC,4.7755274372
12/18/2018,LBC,4.7755274372
12/19/2018,LBC,4.7755274372
12/20/2018,LBC,4.7755274372
12/21/2018,LBC,4.7755274372
12/24/2018,LBC,4.7755274372
12/25/2018,LBC,4.7755274372
12/26/2018,LBC,4.7755274372
12/27/2018,LBC,4.7755274372
12/28/2018,LBC,4.7755274372
09/17/2010,TH1,4.7884551319
09/20/2010,TH1,4.8123974076
09/21/2010,TH1,4.7764839941
09/22/2010,TH1,4.7405705806
09/23/2010,TH1,4.7166283049
09/24/2010,TH1,4.7645128562
09/27/2010,TH1,4.8842242345
09/28/2010,TH1,4.9321087859
09/29/2010,TH1,4.8842242345
09/30/2010,TH1,4.7166283049
10/01/2010,TH1,4.4412921348
10/04/2010,TH1,4.2018693782
10/05/2010,TH1,4.3814364457
10/06/2010,TH1,4.2736962052
10/07/2010,TH1,4.3335518944
10/08/2010,TH1,4.2377827917
10/11/2010,TH1,4.2617250674
10/12/2010,TH1,4.2497539296
10/13/2010,TH1,4.501147824
10/14/2010,TH1,4.4772055483
10/15/2010,TH1,4.2736962052
10/18/2010,TH1,4.2018693782
10/19/2010,TH1,4.1539848269
10/20/2010,TH1,4.1061002756
10/21/2010,TH1,4.1180714134
10/22/2010,TH1,4.1180714134
10/25/2010,TH1,4.1180714134
10/26/2010,TH1,4.2258116539
10/27/2010,TH1,4.2258116539
10/28/2010,TH1,4.2258116539
10/29/2010,TH1,4.2617250674
04/15/2016,TOP,8.7678957096
04/19/2016,TOP,9.5416553864
04/20/2016,TOP,10.7542311551
04/21/2016,TOP,10.5533019796
04/22/2016,TOP,9.9847464753
04/25/2016,TOP,8.9272439601
04/26/2016,TOP,8.3619607974
04/27/2016,TOP,8.9810804517
04/28/2016,TOP,8.2062195179
04/29/2016,TOP,8.2273695682
05/04/2016,TOP,7.025723692
05/05/2016,TOP,8.4446382668
05/06/2016,TOP,8.1446920988
05/09/2016,TOP,7.9658780372
05/10/2016,TOP,7.9024278863
05/11/2016,TOP,8.117773853
05/12/2016,TOP,8.1985285905
