date,ticker,value
12/17/2021,VNFIN,12.939473
12/20/2021,VNFIN,13.051374
12/21/2021,VNFIN,13.230354
12/22/2021,VNFIN,12.78659
12/23/2021,VNFIN,12.617071
12/24/2021,VNFIN,13.005272
12/27/2021,VNFIN,13.119305
12/28/2021,VNFIN,13.247382
12/29/2021,VNFIN,13.253985
12/30/2021,VNFIN,13.299578
12/31/2021,VNFIN,13.493437
01/04/2022,VNFIN,13.632021
01/05/2022,VNFIN,13.500965
01/06/2022,VNFIN,13.485273
01/07/2022,VNFIN,13.444064
01/10/2022,VNFIN,13.281532
01/11/2022,VNFIN,13.228364
01/12/2022,VNFIN,13.694057
01/13/2022,VNFIN,13.837116
01/14/2022,VNFIN,13.844074
01/17/2022,VNFIN,13.611733
01/18/2022,VNFIN,13.647006
01/19/2022,VNFIN,13.582209
01/20/2022,VNFIN,13.831687
01/21/2022,VNFIN,14.050893
01/24/2022,VNFIN,13.992698
01/25/2022,VNFIN,14.40313
01/26/2022,VNFIN,14.396159
01/27/2022,VNFIN,14.209502
01/28/2022,VNFIN,14.150151
02/07/2022,VNFIN,14.362002
02/08/2022,VNFIN,14.371308
02/09/2022,VNFIN,14.256352
02/10/2022,VNFIN,14.242254
02/11/2022,VNFIN,14.234594
02/14/2022,VNFIN,13.54033
02/15/2022,VNFIN,13.75761
02/16/2022,VNFIN,13.69414
02/17/2022,VNFIN,13.820924
02/18/2022,VNFIN,13.706707
02/21/2022,VNFIN,13.757685
02/22/2022,VNFIN,13.783794
02/23/2022,VNFIN,13.818258
02/24/2022,VNFIN,13.674871
02/25/2022,VNFIN,13.775133
02/28/2022,VNFIN,13.654938
03/01/2022,VNFIN,13.69209
03/02/2022,VNFIN,13.358727
03/03/2022,VNFIN,13.521446
03/04/2022,VNFIN,13.566356
03/07/2022,VNFIN,13.394616
03/08/2022,VNFIN,13.155923
03/09/2022,VNFIN,13.145011
03/10/2022,VNFIN,13.255404
03/11/2022,VNFIN,13.274871
03/14/2022,VNFIN,13.19231
03/15/2022,VNFIN,13.185615
03/16/2022,VNFIN,13.266086
03/17/2022,VNFIN,13.369582
03/18/2022,VNFIN,13.417172
03/21/2022,VNFIN,13.514975
03/22/2022,VNFIN,13.576573
03/23/2022,VNFIN,13.54186
03/24/2022,VNFIN,13.428365
03/25/2022,VNFIN,13.37837
03/28/2022,VNFIN,13.178914
03/29/2022,VNFIN,13.274336
03/30/2022,VNFIN,13.386805
03/31/2022,VNFIN,13.413502
04/01/2022,VNFIN,13.653468
04/04/2022,VNFIN,13.686081
04/05/2022,VNFIN,13.583607
04/06/2022,VNFIN,13.775475
04/07/2022,VNFIN,13.653462
04/12/2022,VNFIN,13.175635
04/13/2022,VNFIN,13.329442
04/14/2022,VNFIN,13.201969
04/15/2022,VNFIN,12.952228
04/18/2022,VNFIN,12.526955
04/19/2022,VNFIN,12.271116
04/20/2022,VNFIN,12.20925
04/21/2022,VNFIN,11.769748
04/22/2022,VNFIN,11.972967
04/25/2022,VNFIN,11.357585
04/26/2022,VNFIN,11.56339
04/27/2022,VNFIN,11.492691
04/28/2022,VNFIN,11.4223
04/29/2022,VNFIN,11.538424
05/04/2022,VNFIN,11.107226
05/05/2022,VNFIN,11.235195
05/06/2022,VNFIN,10.889141
05/09/2022,VNFIN,10.340412
05/10/2022,VNFIN,10.568901
05/11/2022,VNFIN,10.670341
05/12/2022,VNFIN,10.057961
05/13/2022,VNFIN,9.509865
05/16/2022,VNFIN,9.569786
05/17/2022,VNFIN,10.077776
05/18/2022,VNFIN,10.146147
05/19/2022,VNFIN,10.105999
05/20/2022,VNFIN,10.094471
05/24/2022,VNFIN,10.026
05/25/2022,VNFIN,10.354429
05/26/2022,VNFIN,10.334105
05/27/2022,VNFIN,10.464839
05/30/2022,VNFIN,10.55309
05/31/2022,VNFIN,10.497935
06/01/2022,VNFIN,10.496221
06/02/2022,VNFIN,10.384559
06/03/2022,VNFIN,10.310679
06/06/2022,VNFIN,10.319126
06/07/2022,VNFIN,10.298949
06/08/2022,VNFIN,10.46962
06/09/2022,VNFIN,10.418129
06/10/2022,VNFIN,10.286658
06/13/2022,VNFIN,9.775002
06/14/2022,VNFIN,9.752813
06/15/2022,VNFIN,9.616181
06/16/2022,VNFIN,9.747986
06/17/2022,VNFIN,9.379077
06/20/2022,VNFIN,9.101068
06/21/2022,VNFIN,9.190635
06/22/2022,VNFIN,9.416294
06/23/2022,VNFIN,9.586465
06/24/2022,VNFIN,9.528636
06/27/2022,VNFIN,9.658852
06/28/2022,VNFIN,9.959079
06/29/2022,VNFIN,9.971634
06/30/2022,VNFIN,9.723453
07/01/2022,VNFIN,9.85849
07/04/2022,VNFIN,9.927173
07/05/2022,VNFIN,10.034054
07/06/2022,VNFIN,9.832765
07/07/2022,VNFIN,9.988896
07/08/2022,VNFIN,9.894874
07/11/2022,VNFIN,9.647843
07/12/2022,VNFIN,9.819592
07/13/2022,VNFIN,9.864088
07/14/2022,VNFIN,9.960657
07/15/2022,VNFIN,9.929755
07/18/2022,VNFIN,9.91582
07/19/2022,VNFIN,9.864906
07/20/2022,VNFIN,10.026626
07/21/2022,VNFIN,9.992267
07/22/2022,VNFIN,9.898971
07/25/2022,VNFIN,9.859131
07/26/2022,VNFIN,9.744966
07/27/2022,VNFIN,9.837194
07/28/2022,VNFIN,9.926871
07/29/2022,VNFIN,9.80842
08/01/2022,VNFIN,9.682073
08/02/2022,VNFIN,9.75624
08/03/2022,VNFIN,9.82976
08/04/2022,VNFIN,9.921149
08/05/2022,VNFIN,9.920199
08/08/2022,VNFIN,9.949928
08/09/2022,VNFIN,9.926078
08/10/2022,VNFIN,9.862132
08/11/2022,VNFIN,9.840955
08/12/2022,VNFIN,9.931871
08/15/2022,VNFIN,10.076885
08/16/2022,VNFIN,10.03368
08/17/2022,VNFIN,10.026479
08/18/2022,VNFIN,10.009969
08/19/2022,VNFIN,9.97395
08/22/2022,VNFIN,9.892959
08/23/2022,VNFIN,9.971023
08/24/2022,VNFIN,10.040617
08/25/2022,VNFIN,10.122608
08/26/2022,VNFIN,10.088967
08/29/2022,VNFIN,9.991905
08/30/2022,VNFIN,10.11582
08/31/2022,VNFIN,10.101871
09/05/2022,VNFIN,9.999575
09/06/2022,VNFIN,10.037689
09/07/2022,VNFIN,9.722818
09/08/2022,VNFIN,9.542838
09/09/2022,VNFIN,9.610099
09/12/2022,VNFIN,9.58345
09/13/2022,VNFIN,9.581305
09/14/2022,VNFIN,9.532453
09/15/2022,VNFIN,9.525625
09/16/2022,VNFIN,9.444659
09/19/2022,VNFIN,9.190759
09/20/2022,VNFIN,9.313814
09/21/2022,VNFIN,9.22573
09/22/2022,VNFIN,9.241449
09/23/2022,VNFIN,9.114921
09/26/2022,VNFIN,8.852181
09/27/2022,VNFIN,8.871439
09/28/2022,VNFIN,8.851532
09/29/2022,VNFIN,8.739669
09/30/2022,VNFIN,8.745947
10/03/2022,VNFIN,8.293527
10/04/2022,VNFIN,8.20294
10/05/2022,VNFIN,8.362104
10/06/2022,VNFIN,8.11568
10/07/2022,VNFIN,7.680001
10/10/2022,VNFIN,7.586906
10/11/2022,VNFIN,7.285461
10/12/2022,VNFIN,7.627106
10/13/2022,VNFIN,7.854886
10/14/2022,VNFIN,8.007287
10/17/2022,VNFIN,7.93045
10/18/2022,VNFIN,7.994259
10/19/2022,VNFIN,7.99591
10/20/2022,VNFIN,7.924821
10/21/2022,VNFIN,7.609377
10/24/2022,VNFIN,7.297595
10/25/2022,VNFIN,7.487963
10/26/2022,VNFIN,7.448717
10/27/2022,VNFIN,7.846479
10/28/2022,VNFIN,7.7387
10/31/2022,VNFIN,7.589185
11/01/2022,VNFIN,7.713524
11/02/2022,VNFIN,7.624693
11/03/2022,VNFIN,7.568641
11/04/2022,VNFIN,7.45875
11/07/2022,VNFIN,7.267448
11/08/2022,VNFIN,7.41465
11/09/2022,VNFIN,7.476988
11/10/2022,VNFIN,7.142191
11/11/2022,VNFIN,7.28048
11/14/2022,VNFIN,7.1741
11/15/2022,VNFIN,6.902949
11/16/2022,VNFIN,7.197286
11/17/2022,VNFIN,7.333906
11/18/2022,VNFIN,7.348018
11/21/2022,VNFIN,7.250116
11/22/2022,VNFIN,7.242318
11/23/2022,VNFIN,7.249662
11/24/2022,VNFIN,7.277957
11/25/2022,VNFIN,7.468922
11/28/2022,VNFIN,7.750821
11/29/2022,VNFIN,7.914933
11/30/2022,VNFIN,8.033877
12/01/2022,VNFIN,7.955926
12/02/2022,VNFIN,8.367735
12/05/2022,VNFIN,8.50756
12/06/2022,VNFIN,8.037941
12/07/2022,VNFIN,7.927629
12/08/2022,VNFIN,8.08635
12/09/2022,VNFIN,8.203528
12/12/2022,VNFIN,7.985052
12/13/2022,VNFIN,8.174501
12/14/2022,VNFIN,8.199028
12/15/2022,VNFIN,8.324679
12/16/2022,VNFIN,8.322457
12/19/2022,VNFIN,8.243918
12/20/2022,VNFIN,8.116755
12/21/2022,VNFIN,8.111804
12/22/2022,VNFIN,8.194481
12/23/2022,VNFIN,8.157398
12/26/2022,VNFIN,7.86865
12/27/2022,VNFIN,8.041098
12/28/2022,VNFIN,8.165845
12/29/2022,VNFIN,8.078161
12/30/2022,VNFIN,8.038571
01/03/2023,VNFIN,8.357113
01/04/2023,VNFIN,8.368752
01/05/2023,VNFIN,8.442576
01/06/2023,VNFIN,8.4929
01/09/2023,VNFIN,8.571328
01/10/2023,VNFIN,8.569576
01/11/2023,VNFIN,8.538129
01/12/2023,VNFIN,8.547194
01/13/2023,VNFIN,8.621611
01/16/2023,VNFIN,8.795981
01/17/2023,VNFIN,8.987225
01/18/2023,VNFIN,9.05263
01/19/2023,VNFIN,9.185861
01/27/2023,VNFIN,9.197057
01/30/2023,VNFIN,9.024465
01/31/2023,VNFIN,8.8903
02/01/2023,VNFIN,8.613
02/02/2023,VNFIN,8.671866
02/03/2023,VNFIN,8.683536
02/06/2023,VNFIN,8.857283
02/07/2023,VNFIN,8.621228
02/08/2023,VNFIN,8.726273
02/09/2023,VNFIN,8.64158
02/10/2023,VNFIN,8.563029
02/13/2023,VNFIN,8.481496
02/14/2023,VNFIN,8.430761
02/15/2023,VNFIN,8.506836
02/16/2023,VNFIN,8.61361
02/20/2023,VNFIN,8.898724
02/21/2023,VNFIN,8.826758
02/22/2023,VNFIN,8.610656
02/23/2023,VNFIN,8.667609
02/24/2023,VNFIN,8.522978
02/27/2023,VNFIN,8.39226
02/28/2023,VNFIN,8.407386
03/01/2023,VNFIN,8.57657
03/02/2023,VNFIN,8.571582
03/03/2023,VNFIN,8.434908
03/06/2023,VNFIN,8.471518
03/07/2023,VNFIN,8.585941
03/08/2023,VNFIN,8.710485
03/09/2023,VNFIN,8.773419
03/10/2023,VNFIN,8.693083
03/13/2023,VNFIN,8.654877
03/14/2023,VNFIN,8.536276
03/15/2023,VNFIN,8.745463
03/16/2023,VNFIN,8.632678
03/17/2023,VNFIN,8.620453
03/20/2023,VNFIN,8.370179
03/21/2023,VNFIN,8.457864
03/22/2023,VNFIN,8.572549
03/23/2023,VNFIN,8.645531
03/24/2023,VNFIN,8.618101
03/27/2023,VNFIN,8.712487
03/28/2023,VNFIN,8.740206
03/29/2023,VNFIN,8.781334
03/30/2023,VNFIN,8.802945
03/31/2023,VNFIN,8.827499
04/03/2023,VNFIN,8.962161
04/04/2023,VNFIN,8.969665
04/05/2023,VNFIN,8.964848
04/06/2023,VNFIN,8.874443
04/07/2023,VNFIN,8.857586
04/10/2023,VNFIN,8.82251
04/11/2023,VNFIN,8.82287
04/12/2023,VNFIN,8.810977
04/13/2023,VNFIN,8.796827
04/14/2023,VNFIN,8.722133
04/17/2023,VNFIN,8.740879
04/18/2023,VNFIN,8.701818
04/19/2023,VNFIN,8.639295
04/21/2023,VNFIN,8.623901
04/24/2023,VNFIN,8.65686
04/25/2023,VNFIN,8.589744
04/26/2023,VNFIN,8.726386
04/27/2023,VNFIN,8.73055
04/28/2023,VNFIN,8.711951
05/04/2023,VNFIN,8.718882
05/05/2023,VNFIN,8.738145
05/08/2023,VNFIN,8.904068
05/09/2023,VNFIN,8.904161
05/10/2023,VNFIN,8.940303
05/11/2023,VNFIN,8.91105
05/12/2023,VNFIN,8.987169
05/15/2023,VNFIN,8.964089
05/16/2023,VNFIN,8.977627
05/17/2023,VNFIN,8.905964
05/18/2023,VNFIN,8.995084
05/19/2023,VNFIN,8.992314
05/22/2023,VNFIN,9.024493
05/23/2023,VNFIN,8.990685
05/25/2023,VNFIN,8.923579
05/26/2023,VNFIN,8.897096
05/29/2023,VNFIN,9.007299
05/30/2023,VNFIN,9.051701
05/31/2023,VNFIN,9.033726
06/01/2023,VNFIN,9.076757
06/02/2023,VNFIN,9.276859
06/05/2023,VNFIN,9.342132
06/06/2023,VNFIN,9.44575
06/07/2023,VNFIN,9.389541
06/08/2023,VNFIN,9.326406
06/09/2023,VNFIN,9.38061
06/12/2023,VNFIN,9.414395
06/13/2023,VNFIN,9.466365
06/14/2023,VNFIN,9.454677
06/15/2023,VNFIN,9.475815
06/16/2023,VNFIN,9.514079
06/19/2023,VNFIN,9.406695
06/20/2023,VNFIN,9.405439
06/21/2023,VNFIN,9.445191
06/22/2023,VNFIN,9.497359
06/23/2023,VNFIN,9.548884
06/26/2023,VNFIN,9.552136
06/27/2023,VNFIN,9.539014
06/28/2023,VNFIN,9.645676
06/29/2023,VNFIN,9.544411
06/30/2023,VNFIN,9.457234
07/03/2023,VNFIN,9.480347
07/04/2023,VNFIN,9.51283
07/05/2023,VNFIN,9.571197
07/06/2023,VNFIN,9.484931
07/07/2023,VNFIN,9.648231
07/10/2023,VNFIN,9.723301
07/11/2023,VNFIN,9.756506
07/12/2023,VNFIN,9.744536
07/13/2023,VNFIN,9.816286
07/14/2023,VNFIN,9.813918
07/17/2023,VNFIN,9.816343
07/18/2023,VNFIN,9.865264
07/19/2023,VNFIN,9.887609
07/20/2023,VNFIN,9.848049
07/21/2023,VNFIN,9.952189
07/24/2023,VNFIN,9.97936
07/25/2023,VNFIN,10.18285
07/26/2023,VNFIN,10.228796
07/27/2023,VNFIN,10.156904
07/28/2023,VNFIN,10.140238
07/31/2023,VNFIN,10.079954
08/01/2023,VNFIN,10.072613
08/02/2023,VNFIN,10.142126
08/03/2023,VNFIN,10.059547
08/04/2023,VNFIN,10.127511
08/07/2023,VNFIN,10.292276
08/08/2023,VNFIN,10.2313
08/09/2023,VNFIN,10.183359
08/10/2023,VNFIN,10.01246
08/11/2023,VNFIN,10.105029
08/14/2023,VNFIN,10.132895
08/15/2023,VNFIN,10.100068
08/16/2023,VNFIN,10.18448
08/17/2023,VNFIN,10.155205
08/18/2023,VNFIN,9.724486
08/21/2023,VNFIN,9.840876
08/22/2023,VNFIN,9.891474
08/23/2023,VNFIN,9.773715
08/24/2023,VNFIN,9.889619
08/25/2023,VNFIN,9.814646
