date,ticker,value
11/30/2017,HAV,0.0
12/01/2017,HAV,0.0
12/04/2017,HAV,0.0
12/05/2017,HAV,0.0
12/06/2017,HAV,0.0
12/07/2017,HAV,0.0
12/08/2017,HAV,0.0
12/11/2017,HAV,0.0
12/12/2017,HAV,0.0
12/13/2017,HAV,0.0
12/14/2017,HAV,0.0
12/15/2017,HAV,0.0
12/18/2017,HAV,0.0
12/19/2017,HAV,0.0
12/20/2017,HAV,0.0
12/21/2017,HAV,0.0
12/22/2017,HAV,0.0
12/25/2017,HAV,0.0
12/26/2017,HAV,0.0
12/27/2017,HAV,0.0
12/28/2017,HAV,0.0
12/29/2017,HAV,0.0
01/02/2018,HAV,0.0
01/03/2018,HAV,0.0
01/04/2018,HAV,0.0
01/05/2018,HAV,0.0
01/08/2018,HAV,0.0
01/09/2018,HAV,0.0
01/10/2018,HAV,0.0
01/11/2018,HAV,0.0
01/12/2018,HAV,0.0
01/15/2018,HAV,0.0
01/16/2018,HAV,0.0
01/17/2018,HAV,0.0
01/18/2018,HAV,0.0
01/19/2018,HAV,0.0
01/22/2018,HAV,0.0
01/23/2018,HAV,0.0
01/24/2018,HAV,0.0
01/25/2018,HAV,0.0
01/26/2018,HAV,0.0
01/29/2018,HAV,0.0
01/30/2018,HAV,0.0
01/31/2018,HAV,0.0
02/01/2018,HAV,0.0
02/02/2018,HAV,0.0
02/05/2018,HAV,0.0
02/06/2018,HAV,0.0
02/07/2018,HAV,0.0
02/08/2018,HAV,0.0
02/09/2018,HAV,0.0
02/12/2018,HAV,0.0
02/13/2018,HAV,0.0
02/21/2018,HAV,0.0
02/22/2018,HAV,0.0
02/23/2018,HAV,0.0
02/26/2018,HAV,0.0
02/27/2018,HAV,0.0
02/24/2009,VDL,5.2365779876
04/10/2009,VDL,4.497056961
04/13/2009,VDL,4.7919459342
04/14/2009,VDL,5.2365779876
04/15/2009,VDL,4.643520832
04/17/2009,VDL,4.643520832
04/20/2009,VDL,4.3307447433
04/21/2009,VDL,4.3307447433
04/22/2009,VDL,4.3307447433
04/23/2009,VDL,4.3307447433
04/24/2009,VDL,4.6314907073
04/27/2009,VDL,4.6314907073
04/28/2009,VDL,4.6314907073
04/29/2009,VDL,4.9322371482
05/04/2009,VDL,4.8119382858
05/05/2009,VDL,4.8119382858
05/06/2009,VDL,4.8119382858
02/28/2018,HAV,0.0
03/01/2018,HAV,0.0
03/02/2018,HAV,0.0
03/05/2018,HAV,0.0
03/06/2018,HAV,0.0
03/07/2018,HAV,0.0
03/08/2018,HAV,0.0
03/09/2018,HAV,0.0
03/12/2018,HAV,0.0
03/13/2018,HAV,0.0
03/14/2018,HAV,0.0
03/15/2018,HAV,0.0
03/16/2018,HAV,0.0
03/19/2018,HAV,0.0
03/20/2018,HAV,0.0
03/21/2018,HAV,0.0
03/22/2018,HAV,0.0
03/23/2018,HAV,0.0
03/26/2018,HAV,0.0
03/27/2018,HAV,0.0
03/28/2018,HAV,0.0
03/29/2018,HAV,0.0
03/30/2018,HAV,0.0
04/02/2018,HAV,0.0
04/03/2018,HAV,0.0
04/04/2018,HAV,0.0
04/05/2018,HAV,0.0
04/06/2018,HAV,0.0
04/09/2018,HAV,0.0
04/10/2018,HAV,0.0
05/07/2009,VDL,4.9322371482
05/08/2009,VDL,4.799908638
05/11/2009,VDL,5.1608042716
05/12/2009,VDL,5.1608042716
05/13/2009,VDL,5.1728339195
05/14/2009,VDL,5.0525355339
05/15/2009,VDL,5.0525355339
05/18/2009,VDL,4.8239684104
05/19/2009,VDL,4.992386341
05/20/2009,VDL,4.8119382858
05/21/2009,VDL,4.8119382858
05/22/2009,VDL,4.7649369239
05/25/2009,VDL,4.7649369239
05/26/2009,VDL,4.7768492698
05/27/2009,VDL,4.7768492698
05/28/2009,VDL,4.5505151748
05/29/2009,VDL,4.7649369239
06/01/2009,VDL,4.8840603828
06/02/2009,VDL,5.0031838417
06/03/2009,VDL,4.8840603828
06/04/2009,VDL,5.2176060676
06/05/2009,VDL,5.491590023
06/08/2009,VDL,5.8727850914
06/09/2009,VDL,6.0872073173
06/10/2009,VDL,5.8251357078
06/11/2009,VDL,6.2658925056
06/12/2009,VDL,6.2658925056
06/15/2009,VDL,6.1110320091
06/16/2009,VDL,5.6940999031
06/17/2009,VDL,5.3129048347
06/18/2009,VDL,5.6583628654
06/19/2009,VDL,5.2890801429
06/22/2009,VDL,5.5035023689
04/11/2018,HAV,0.0
04/12/2018,HAV,0.0
04/13/2018,HAV,0.0
04/16/2018,HAV,0.0
04/17/2018,HAV,0.0
04/18/2018,HAV,0.0
04/19/2018,HAV,0.0
04/20/2018,HAV,0.0
04/23/2018,HAV,0.0
04/24/2018,HAV,0.0
04/26/2018,HAV,0.0
04/27/2018,HAV,0.0
05/02/2018,HAV,0.0
05/03/2018,HAV,0.0
05/04/2018,HAV,0.0
05/07/2018,HAV,0.0
05/08/2018,HAV,0.0
05/09/2018,HAV,0.0
05/10/2018,HAV,0.0
05/11/2018,HAV,0.0
05/14/2018,HAV,0.0
05/15/2018,HAV,0.0
05/16/2018,HAV,0.0
05/17/2018,HAV,0.0
05/18/2018,HAV,0.0
05/21/2018,HAV,0.0
05/22/2018,HAV,0.0
05/23/2018,HAV,0.0
05/24/2018,HAV,0.0
05/25/2018,HAV,0.0
05/28/2018,HAV,0.0
05/29/2018,HAV,0.0
05/30/2018,HAV,0.0
06/23/2009,VDL,5.5392394065
06/24/2009,VDL,5.5392394065
06/25/2009,VDL,5.7298369407
06/26/2009,VDL,5.491590023
06/29/2009,VDL,5.5035023689
06/30/2009,VDL,5.5035023689
07/01/2009,VDL,5.8489603996
07/02/2009,VDL,5.8489603996
07/03/2009,VDL,5.6345381736
07/06/2009,VDL,5.9442591667
07/07/2009,VDL,5.6464505195
07/08/2009,VDL,5.7536616325
07/09/2009,VDL,5.7417492866
07/10/2009,VDL,5.7417492866
07/13/2009,VDL,5.7417492866
07/14/2009,VDL,5.7060122489
