date,ticker,value
12/02/2016,DSV,8.8279946165
12/05/2016,DSV,8.8279946165
12/06/2016,DSV,8.8279946165
12/07/2016,DSV,8.8279946165
12/08/2016,DSV,8.8279946165
12/09/2016,DSV,8.8279946165
12/12/2016,DSV,8.8279946165
12/13/2016,DSV,8.8279946165
12/14/2016,DSV,8.8279946165
12/15/2016,DSV,8.8279946165
12/16/2016,DSV,8.8279946165
12/19/2016,DSV,8.8279946165
12/20/2016,DSV,8.8279946165
12/21/2016,DSV,8.8279946165
12/22/2016,DSV,8.8279946165
12/23/2016,DSV,8.8279946165
12/26/2016,DSV,8.8279946165
12/27/2016,DSV,8.8279946165
12/28/2016,DSV,8.8279946165
12/29/2016,DSV,8.8279946165
12/30/2016,DSV,8.8279946165
01/03/2017,DSV,8.8279946165
01/04/2017,DSV,8.8279946165
01/05/2017,DSV,8.8279946165
01/06/2017,DSV,8.8279946165
01/09/2017,DSV,8.8279946165
01/10/2017,DSV,8.8279946165
01/11/2017,DSV,8.8279946165
01/12/2017,DSV,8.8279946165
01/13/2017,DSV,8.8279946165
01/16/2017,DSV,8.8279946165
01/17/2017,DSV,8.8279946165
01/18/2017,DSV,8.8279946165
01/19/2017,DSV,8.8279946165
01/20/2017,DSV,8.8279946165
01/23/2017,DSV,8.8279946165
01/24/2017,DSV,8.8279946165
01/25/2017,DSV,8.8279946165
02/02/2017,DSV,8.8279946165
02/03/2017,DSV,8.8279946165
02/06/2017,DSV,8.8279946165
02/07/2017,DSV,8.8279946165
02/08/2017,DSV,8.8279946165
02/10/2017,DSV,8.8279946165
02/13/2017,DSV,8.8279946165
02/15/2017,DSV,8.8279946165
02/16/2017,DSV,8.8279946165
02/17/2017,DSV,8.8279946165
02/20/2017,DSV,8.8279946165
02/21/2017,DSV,8.8279946165
02/22/2017,DSV,8.8279946165
02/23/2017,DSV,8.8279946165
02/24/2017,DSV,8.8279946165
02/27/2017,DSV,8.8279946165
02/28/2017,DSV,8.8279946165
03/01/2017,DSV,8.8279946165
03/02/2017,DSV,8.8279946165
03/03/2017,DSV,8.8279946165
