date,ticker,value
05/28/2015,VN100,14.2736229656
05/29/2015,VN100,14.3694061238
06/02/2015,VN100,14.4102905515
06/03/2015,VN100,14.2840698417
06/04/2015,VN100,14.3476590264
06/05/2015,VN100,14.5133293649
06/08/2015,VN100,14.586500075
06/09/2015,VN100,14.4735433883
06/10/2015,VN100,14.4280387138
06/11/2015,VN100,14.545882043
06/12/2015,VN100,14.6117623931
06/15/2015,VN100,14.7354806356
06/16/2015,VN100,14.6154510655
06/17/2015,VN100,14.5953412681
06/18/2015,VN100,14.6524701159
06/19/2015,VN100,14.7703290646
06/22/2015,VN100,15.0455992662
06/23/2015,VN100,15.0061828324
06/24/2015,VN100,14.8955092802
06/25/2015,VN100,14.8631755782
06/26/2015,VN100,14.7366056563
06/29/2015,VN100,15.0094409691
06/30/2015,VN100,15.0866741471
07/01/2015,VN100,15.052230535
07/02/2015,VN100,15.4155170055
07/03/2015,VN100,15.6956613074
07/06/2015,VN100,15.9043513544
07/08/2015,VN100,15.8548927236
07/09/2015,VN100,15.870108356
07/10/2015,VN100,16.0549702246
07/13/2015,VN100,17.3539505
07/14/2015,VN100,16.4933109693
07/15/2015,VN100,16.269559648
07/17/2015,VN100,16.179132067
07/20/2015,VN100,15.9965088131
07/21/2015,VN100,15.8906025695
07/22/2015,VN100,16.2084187528
07/23/2015,VN100,16.2395151834
07/24/2015,VN100,16.1949583175
07/27/2015,VN100,16.2077521404
07/28/2015,VN100,16.2493448831
07/29/2015,VN100,16.078361408
07/30/2015,VN100,14.6955052219
08/03/2015,VN100,14.1456814955
08/05/2015,VN100,14.128536607
08/06/2015,VN100,13.9896370952
08/07/2015,VN100,14.080160805
08/10/2015,VN100,14.3894008573
08/11/2015,VN100,14.3431605604
08/12/2015,VN100,14.0267879989
08/13/2015,VN100,14.0267879989
08/14/2015,VN100,13.7539676296
08/17/2015,VN100,13.0501586709
08/18/2015,VN100,13.1912111452
08/19/2015,VN100,13.2627989666
08/20/2015,VN100,13.0388640243
08/21/2015,VN100,12.8335554388
08/24/2015,VN100,12.1550962761
08/25/2015,VN100,12.2465175792
08/26/2015,VN100,12.5533422608
08/27/2015,VN100,12.6952420133
08/28/2015,VN100,13.025422987
08/31/2015,VN100,12.8131483423
09/01/2015,VN100,12.7737751922
09/03/2015,VN100,12.6228840407
09/04/2015,VN100,12.7043667912
09/07/2015,VN100,12.6162790243
09/08/2015,VN100,12.8649671227
09/09/2015,VN100,12.9853320517
09/10/2015,VN100,13.0148564835
09/11/2015,VN100,12.8747285011
09/14/2015,VN100,12.6914957168
09/16/2015,VN100,12.7251067093
09/17/2015,VN100,12.6969330716
09/18/2015,VN100,12.8349830974
09/21/2015,VN100,12.9991122606
09/22/2015,VN100,13.0590742914
09/23/2015,VN100,13.0483153995
09/24/2015,VN100,13.0035376781
09/25/2015,VN100,12.9937126969
09/28/2015,VN100,12.8881969303
09/29/2015,VN100,12.7898853247
09/30/2015,VN100,12.8229165294
10/06/2015,VN100,13.3854860766
10/07/2015,VN100,13.3359252929
10/08/2015,VN100,13.5354592746
10/09/2015,VN100,13.5446222892
10/12/2015,VN100,13.6772461015
10/13/2015,VN100,13.6638676738
10/14/2015,VN100,13.6662316478
10/15/2015,VN100,13.7272782773
10/16/2015,VN100,13.7904573894
10/19/2015,VN100,13.836590671
10/20/2015,VN100,13.7545816266
10/21/2015,VN100,13.7525355592
10/22/2015,VN100,13.8813714817
10/26/2015,VN100,13.9582707865
10/27/2015,VN100,14.0461007394
10/28/2015,VN100,14.0050025822
10/29/2015,VN100,14.0839290763
10/30/2015,VN100,14.1204131279
11/02/2015,VN100,13.9690023658
11/03/2015,VN100,14.2020072991
11/04/2015,VN100,14.1608590686
11/05/2015,VN100,14.2599564038
11/06/2015,VN100,14.2072214782
11/09/2015,VN100,14.1500520087
11/10/2015,VN100,14.0073217059
11/11/2015,VN100,13.9690273108
11/12/2015,VN100,14.0679506475
11/17/2015,VN100,14.4925010543
11/18/2015,VN100,14.4382455694
11/19/2015,VN100,14.3444545858
11/20/2015,VN100,14.4104624394
11/23/2015,VN100,14.2917673717
11/24/2015,VN100,14.1186968919
11/25/2015,VN100,14.1702031468
11/26/2015,VN100,14.0650759975
11/27/2015,VN100,13.8751699231
11/30/2015,VN100,13.6859057035
12/01/2015,VN100,13.5887898998
12/02/2015,VN100,13.6836880854
12/03/2015,VN100,13.6994282866
12/04/2015,VN100,13.6463773871
12/08/2015,VN100,13.7400451523
12/10/2015,VN100,13.4203613284
12/14/2015,VN100,13.4917553546
12/15/2015,VN100,13.6531333359
12/16/2015,VN100,13.7483983567
12/17/2015,VN100,13.8519208854
12/18/2015,VN100,13.5994157266
12/21/2015,VN100,13.6182665814
12/22/2015,VN100,13.56853195
12/23/2015,VN100,13.5260599915
12/24/2015,VN100,13.5730671277
12/25/2015,VN100,13.6336687837
12/28/2015,VN100,13.7442645554
12/29/2015,VN100,13.9106791264
12/30/2015,VN100,14.0049196552
12/31/2015,VN100,14.0068898466
01/04/2016,VN100,13.8816577614
01/05/2016,VN100,13.7507964686
01/06/2016,VN100,13.8849455268
01/07/2016,VN100,13.7257121891
01/08/2016,VN100,13.5983737324
01/11/2016,VN100,13.530717735
01/12/2016,VN100,13.7219795159
01/13/2016,VN100,13.5169400947
01/14/2016,VN100,13.3634966765
01/15/2016,VN100,13.1084164136
01/18/2016,VN100,12.7491812583
01/19/2016,VN100,13.0252595102
01/20/2016,VN100,12.8660219207
01/21/2016,VN100,12.6507729558
01/22/2016,VN100,12.6429059373
01/25/2016,VN100,12.9209436351
01/26/2016,VN100,12.7444826227
01/28/2016,VN100,12.7745148061
01/29/2016,VN100,12.8658470333
02/01/2016,VN100,12.8038871539
02/02/2016,VN100,12.6363064581
02/03/2016,VN100,12.7778009523
02/04/2016,VN100,12.8888155045
02/05/2016,VN100,13.1274584859
02/16/2016,VN100,13.2353867204
02/17/2016,VN100,13.4156380945
02/18/2016,VN100,13.509315309
02/19/2016,VN100,13.4964222001
02/22/2016,VN100,13.6257191438
02/23/2016,VN100,13.6469206473
02/24/2016,VN100,13.8218744465
02/25/2016,VN100,13.6835464739
02/26/2016,VN100,13.7572982973
02/29/2016,VN100,13.6146249562
03/01/2016,VN100,13.6492215771
03/02/2016,VN100,13.8696751952
03/03/2016,VN100,13.8570241651
03/04/2016,VN100,13.9199840845
03/07/2016,VN100,13.968335064
03/08/2016,VN100,13.9674476478
03/09/2016,VN100,13.9207190117
03/10/2016,VN100,13.9882384456
03/11/2016,VN100,14.03107592
03/14/2016,VN100,14.0424216485
03/15/2016,VN100,14.1357527578
03/16/2016,VN100,14.1985105091
03/17/2016,VN100,14.2613564012
03/18/2016,VN100,14.1769797715
03/21/2016,VN100,14.1238972018
03/22/2016,VN100,14.0848951682
03/23/2016,VN100,14.1455435861
03/24/2016,VN100,14.0922543693
03/29/2016,VN100,14.084774482
03/30/2016,VN100,14.1426821606
03/31/2016,VN100,13.9485918896
04/01/2016,VN100,13.8684561234
07/31/2015,VN100,14.41779121
07/16/2015,VN100,16.1110914735
07/07/2015,VN100,16.0024695506
06/01/2015,VN100,14.5368879509
05/15/2015,VN100,13.4719824891
02/15/2016,VN100,12.9778263201
01/27/2016,VN100,12.8354267572
12/11/2015,VN100,13.4912448354
12/09/2015,VN100,13.5089585547
12/07/2015,VN100,13.4279657598
11/16/2015,VN100,14.6080965179
11/13/2015,VN100,14.3523587431
10/23/2015,VN100,14.0373712333
10/05/2015,VN100,13.1293590066
10/02/2015,VN100,12.9832404082
10/01/2015,VN100,12.8619099473
09/15/2015,VN100,12.6133505648
08/04/2015,VN100,13.9483144769
04/04/2016,VN100,13.8348363535
04/05/2016,VN100,13.9471545363
04/06/2016,VN100,14.0979726351
04/07/2016,VN100,14.1732019826
04/08/2016,VN100,14.1961147178
04/11/2016,VN100,14.3784321092
04/12/2016,VN100,14.4350686782
04/13/2016,VN100,14.3825899111
04/14/2016,VN100,14.4197467159
04/15/2016,VN100,14.419011724
04/19/2016,VN100,14.1546970814
04/20/2016,VN100,14.1402602784
04/21/2016,VN100,14.2763382784
04/22/2016,VN100,14.7495440248
04/25/2016,VN100,14.7165461363
04/26/2016,VN100,14.9223467399
04/27/2016,VN100,14.7626618439
04/28/2016,VN100,14.8161570416
04/29/2016,VN100,14.998754016
05/04/2016,VN100,13.3198153233
05/05/2016,VN100,14.6885151378
05/06/2016,VN100,14.7339380545
05/09/2016,VN100,14.6511481871
05/10/2016,VN100,14.6677292843
05/11/2016,VN100,14.8866701499
05/12/2016,VN100,14.8168423448
05/13/2016,VN100,14.7423138084
05/16/2016,VN100,14.8680426912
05/17/2016,VN100,15.0389961957
05/18/2016,VN100,14.9927666609
05/19/2016,VN100,14.9174602916
05/20/2016,VN100,14.7976751389
05/23/2016,VN100,14.7283542945
05/24/2016,VN100,14.7482389535
05/25/2016,VN100,14.7244142176
05/26/2016,VN100,14.535947816
05/27/2016,VN100,14.6391327771
05/30/2016,VN100,14.8078427745
05/31/2016,VN100,14.8350883241
06/01/2016,VN100,14.870620414
06/02/2016,VN100,14.9067862218
06/03/2016,VN100,14.8992340759
06/06/2016,VN100,14.8504545427
06/07/2016,VN100,14.9616852529
06/08/2016,VN100,15.0710009452
06/09/2016,VN100,15.0953691996
06/10/2016,VN100,15.0993196489
06/13/2016,VN100,14.9467944745
06/14/2016,VN100,15.0058013521
06/15/2016,VN100,15.0063817907
06/16/2016,VN100,15.0031573837
06/17/2016,VN100,14.8164707685
06/20/2016,VN100,14.970990301
06/21/2016,VN100,15.0564383731
06/23/2016,VN100,15.1536175478
06/24/2016,VN100,14.8751161824
06/27/2016,VN100,14.893376806
06/28/2016,VN100,14.9152807505
06/29/2016,VN100,15.0870452021
06/30/2016,VN100,15.1378038758
07/01/2016,VN100,15.2851223606
07/04/2016,VN100,15.4765597575
07/05/2016,VN100,15.5653418962
07/06/2016,VN100,15.5446998128
07/07/2016,VN100,15.8085752987
07/08/2016,VN100,15.7777794324
07/11/2016,VN100,15.6741578
07/12/2016,VN100,15.8613092246
07/13/2016,VN100,16.2611504028
07/14/2016,VN100,16.0752334447
07/15/2016,VN100,16.0347362527
07/18/2016,VN100,16.2560444606
07/19/2016,VN100,16.136582325
07/20/2016,VN100,15.9257691037
07/21/2016,VN100,15.8640293099
07/22/2016,VN100,15.6295642813
07/25/2016,VN100,16.0434054585
07/26/2016,VN100,16.0339596757
07/27/2016,VN100,16.2456246408
07/28/2016,VN100,16.1028372519
07/29/2016,VN100,15.854391333
08/01/2016,VN100,15.9432149136
08/02/2016,VN100,15.6287832798
08/03/2016,VN100,15.4726851479
08/04/2016,VN100,15.473749184
08/05/2016,VN100,15.3544442924
08/08/2016,VN100,15.4033343889
08/09/2016,VN100,15.596357013
08/10/2016,VN100,15.8848541915
08/11/2016,VN100,16.194026813
08/12/2016,VN100,16.0792834495
08/15/2016,VN100,16.172174951
08/16/2016,VN100,16.1369527949
08/17/2016,VN100,16.1952071936
08/18/2016,VN100,15.7707650987
08/19/2016,VN100,15.8181879015
08/22/2016,VN100,15.708273646
08/23/2016,VN100,15.7549332611
08/24/2016,VN100,15.9530238993
08/25/2016,VN100,15.8892212207
08/26/2016,VN100,16.1574315969
08/29/2016,VN100,16.2716175862
08/30/2016,VN100,16.5532763182
08/31/2016,VN100,16.5966307763
09/01/2016,VN100,16.5958518271
09/05/2016,VN100,16.4651775128
09/06/2016,VN100,16.4300469259
09/07/2016,VN100,16.3529406835
09/08/2016,VN100,16.4767678471
09/09/2016,VN100,16.4894136785
09/12/2016,VN100,16.3004774839
09/13/2016,VN100,16.2883389952
09/14/2016,VN100,16.2006147218
09/15/2016,VN100,16.1845718221
09/16/2016,VN100,16.0368727435
09/19/2016,VN100,16.2002346845
09/20/2016,VN100,16.3480788738
09/21/2016,VN100,16.4838229001
09/22/2016,VN100,16.5623486982
09/23/2016,VN100,16.627484676
09/26/2016,VN100,16.7008629172
09/27/2016,VN100,16.901465347
09/28/2016,VN100,16.9355430025
09/29/2016,VN100,16.9722336009
09/30/2016,VN100,16.8793080301
10/03/2016,VN100,16.7899551751
10/04/2016,VN100,16.8162797025
10/05/2016,VN100,16.89861148
10/06/2016,VN100,16.8685594421
10/07/2016,VN100,16.7783236705
10/10/2016,VN100,16.5110535736
10/11/2016,VN100,16.7079350652
10/12/2016,VN100,16.6821285659
10/13/2016,VN100,16.7538513686
10/14/2016,VN100,16.7718843283
10/17/2016,VN100,16.579595581
10/18/2016,VN100,16.6229035229
10/19/2016,VN100,16.7735202017
10/20/2016,VN100,16.656395822
10/21/2016,VN100,16.3434990487
10/24/2016,VN100,16.3488028716
10/25/2016,VN100,16.2950284603
10/26/2016,VN100,16.2030893446
10/31/2016,VN100,15.4414695901
11/01/2016,VN100,16.2645568874
11/02/2016,VN100,16.2029433604
11/04/2016,VN100,16.1159177779
11/07/2016,VN100,16.2810956721
11/08/2016,VN100,16.3125728428
11/09/2016,VN100,16.1865653464
11/10/2016,VN100,16.3380672669
11/11/2016,VN100,16.3399830161
11/14/2016,VN100,16.1273729131
11/15/2016,VN100,16.1394558749
11/16/2016,VN100,16.180861807
11/17/2016,VN100,16.1572819072
11/18/2016,VN100,16.0962489331
11/21/2016,VN100,16.1964776905
11/22/2016,VN100,16.3662558058
11/23/2016,VN100,16.3961892801
11/24/2016,VN100,16.3961892801
11/25/2016,VN100,16.2020909581
11/28/2016,VN100,15.9261264858
11/29/2016,VN100,15.7765517672
11/30/2016,VN100,15.9220480594
12/01/2016,VN100,15.9920808239
12/02/2016,VN100,15.9529043846
12/05/2016,VN100,15.8367094625
12/06/2016,VN100,15.6539481463
12/07/2016,VN100,15.6028923271
12/09/2016,VN100,15.7392139838
12/12/2016,VN100,15.5942617533
12/13/2016,VN100,15.3931872278
12/14/2016,VN100,15.5655745953
12/15/2016,VN100,15.4682903575
12/16/2016,VN100,15.6277850594
12/19/2016,VN100,15.7020011565
12/20/2016,VN100,15.4839293163
12/21/2016,VN100,25.0775675473
12/22/2016,VN100,15.4646954383
12/23/2016,VN100,23.315696118
12/26/2016,VN100,15.3809688554
12/28/2016,VN100,15.4850933385
12/29/2016,VN100,28.5731492134
12/30/2016,VN100,15.5110639231
01/03/2017,VN100,15.7350232425
01/04/2017,VN100,15.8058592859
01/05/2017,VN100,15.8340057256
01/06/2017,VN100,29.5066002098
01/09/2017,VN100,28.7491199418
01/10/2017,VN100,15.925254771
01/12/2017,VN100,16.0412957542
01/13/2017,VN100,15.9659986149
01/16/2017,VN100,15.7795740094
01/17/2017,VN100,15.9263965608
01/18/2017,VN100,15.8218835076
01/19/2017,VN100,15.7686270448
01/20/2017,VN100,15.9310597806
01/23/2017,VN100,15.4694128997
01/24/2017,VN100,15.1152681313
01/25/2017,VN100,15.2140077309
02/02/2017,VN100,15.3484342926
02/03/2017,VN100,15.3584929774
02/06/2017,VN100,14.9199697697
02/07/2017,VN100,15.035673499
02/08/2017,VN100,14.8848189992
02/10/2017,VN100,14.9271245772
02/13/2017,VN100,14.9593138208
02/15/2017,VN100,15.0412573569
02/16/2017,VN100,14.9781182135
02/17/2017,VN100,14.9984037222
02/20/2017,VN100,15.012845786
02/21/2017,VN100,15.1063240964
02/22/2017,VN100,15.0660008934
02/23/2017,VN100,15.0446615778
02/24/2017,VN100,14.9893827336
02/27/2017,VN100,15.0796869496
02/28/2017,VN100,14.9050642896
03/01/2017,VN100,14.8192772561
03/02/2017,VN100,14.7347065062
03/06/2017,VN100,14.8800308687
03/07/2017,VN100,14.8963046325
03/08/2017,VN100,14.9362613073
03/09/2017,VN100,14.934867765
03/10/2017,VN100,14.8668311559
03/13/2017,VN100,14.8009603488
03/14/2017,VN100,14.846669085
03/15/2017,VN100,14.8553886092
03/16/2017,VN100,14.9572262208
03/17/2017,VN100,14.9626395682
03/20/2017,VN100,15.078544402
03/21/2017,VN100,15.1419811048
03/22/2017,VN100,15.0779934199
03/23/2017,VN100,15.2790982509
03/24/2017,VN100,15.3522663147
03/27/2017,VN100,15.3730740508
03/29/2017,VN100,15.1256230539
03/30/2017,VN100,15.1912199007
03/31/2017,VN100,15.1713504519
04/03/2017,VN100,15.1560512087
04/04/2017,VN100,15.1803144798
04/05/2017,VN100,15.1012799498
04/07/2017,VN100,15.1988983884
04/10/2017,VN100,15.2038310429
04/11/2017,VN100,15.281516788
04/12/2017,VN100,15.1940669739
04/13/2017,VN100,15.1405039192
04/14/2017,VN100,14.9732566488
04/17/2017,VN100,14.7933841336
04/18/2017,VN100,14.9538065808
