date,ticker,value
10/06/2014,E1VFVN30,0.0
10/07/2014,E1VFVN30,0.0
10/08/2014,E1VFVN30,0.0
10/09/2014,E1VFVN30,0.0
10/10/2014,E1VFVN30,0.0
10/13/2014,E1VFVN30,0.0
10/14/2014,E1VFVN30,0.0
10/15/2014,E1VFVN30,0.0
10/16/2014,E1VFVN30,0.0
10/17/2014,E1VFVN30,0.0
10/20/2014,E1VFVN30,0.0
10/21/2014,E1VFVN30,0.0
10/22/2014,E1VFVN30,0.0
10/23/2014,E1VFVN30,0.0
10/24/2014,E1VFVN30,0.0
10/27/2014,E1VFVN30,0.0
10/28/2014,E1VFVN30,0.0
10/29/2014,E1VFVN30,0.0
10/30/2014,E1VFVN30,0.0
10/31/2014,E1VFVN30,0.0
11/03/2014,E1VFVN30,0.0
11/04/2014,E1VFVN30,0.0
11/05/2014,E1VFVN30,0.0
11/06/2014,E1VFVN30,0.0
11/07/2014,E1VFVN30,0.0
11/10/2014,E1VFVN30,0.0
11/11/2014,E1VFVN30,0.0
11/12/2014,E1VFVN30,0.0
11/13/2014,E1VFVN30,0.0
11/14/2014,E1VFVN30,0.0
11/17/2014,E1VFVN30,0.0
11/18/2014,E1VFVN30,0.0
11/19/2014,E1VFVN30,0.0
11/20/2014,E1VFVN30,0.0
11/21/2014,E1VFVN30,0.0
11/24/2014,E1VFVN30,0.0
11/25/2014,E1VFVN30,0.0
11/26/2014,E1VFVN30,0.0
11/27/2014,E1VFVN30,0.0
11/28/2014,E1VFVN30,0.0
12/01/2014,E1VFVN30,0.0
12/02/2014,E1VFVN30,0.0
12/03/2014,E1VFVN30,0.0
12/04/2014,E1VFVN30,0.0
12/05/2014,E1VFVN30,0.0
12/08/2014,E1VFVN30,0.0
12/09/2014,E1VFVN30,0.0
12/10/2014,E1VFVN30,0.0
12/11/2014,E1VFVN30,0.0
12/12/2014,E1VFVN30,0.0
12/15/2014,E1VFVN30,0.0
12/16/2014,E1VFVN30,0.0
12/17/2014,E1VFVN30,0.0
12/18/2014,E1VFVN30,0.0
12/19/2014,E1VFVN30,0.0
12/22/2014,E1VFVN30,0.0
12/23/2014,E1VFVN30,0.0
12/24/2014,E1VFVN30,0.0
12/25/2014,E1VFVN30,0.0
12/26/2014,E1VFVN30,0.0
12/29/2014,E1VFVN30,0.0
12/30/2014,E1VFVN30,0.0
12/31/2014,E1VFVN30,0.0
01/05/2015,E1VFVN30,0.0
01/06/2015,E1VFVN30,0.0
01/07/2015,E1VFVN30,0.0
01/08/2015,E1VFVN30,0.0
01/09/2015,E1VFVN30,0.0
01/12/2015,E1VFVN30,0.0
01/13/2015,E1VFVN30,0.0
01/14/2015,E1VFVN30,0.0
01/15/2015,E1VFVN30,0.0
01/16/2015,E1VFVN30,0.0
01/19/2015,E1VFVN30,0.0
01/20/2015,E1VFVN30,0.0
01/21/2015,E1VFVN30,0.0
01/22/2015,E1VFVN30,0.0
01/23/2015,E1VFVN30,0.0
01/26/2015,E1VFVN30,0.0
01/27/2015,E1VFVN30,0.0
01/28/2015,E1VFVN30,0.0
01/29/2015,E1VFVN30,0.0
01/30/2015,E1VFVN30,0.0
02/02/2015,E1VFVN30,0.0
02/03/2015,E1VFVN30,0.0
02/04/2015,E1VFVN30,0.0
02/05/2015,E1VFVN30,0.0
02/06/2015,E1VFVN30,0.0
02/09/2015,E1VFVN30,0.0
02/10/2015,E1VFVN30,0.0
02/11/2015,E1VFVN30,0.0
02/12/2015,E1VFVN30,0.0
02/13/2015,E1VFVN30,0.0
02/24/2015,E1VFVN30,0.0
02/25/2015,E1VFVN30,1.0309477631
02/26/2015,E1VFVN30,1.0202087239
02/27/2015,E1VFVN30,1.0202087239
03/02/2015,E1VFVN30,1.0202087239
03/03/2015,E1VFVN30,1.0309477631
03/04/2015,E1VFVN30,1.0309477631
03/05/2015,E1VFVN30,1.0309477631
03/06/2015,E1VFVN30,1.0416868023
03/09/2015,E1VFVN30,1.0309477631
03/10/2015,E1VFVN30,1.0309477631
03/11/2015,E1VFVN30,1.0202087239
03/12/2015,E1VFVN30,1.0202087239
03/13/2015,E1VFVN30,1.0202087239
03/16/2015,E1VFVN30,1.0094696847
03/17/2015,E1VFVN30,1.0094696847
03/18/2015,E1VFVN30,1.0094696847
03/19/2015,E1VFVN30,0.9987306455
03/20/2015,E1VFVN30,0.9987306455
03/23/2015,E1VFVN30,1.0094696847
03/24/2015,E1VFVN30,0.9987306455
03/25/2015,E1VFVN30,0.9879916063
03/26/2015,E1VFVN30,0.9879916063
03/27/2015,E1VFVN30,0.9987306455
03/30/2015,E1VFVN30,0.9665135279
03/31/2015,E1VFVN30,0.9879916063
04/01/2015,E1VFVN30,0.9557744887
04/02/2015,E1VFVN30,0.9665135279
04/03/2015,E1VFVN30,0.9665135279
04/06/2015,E1VFVN30,0.9557744887
04/07/2015,E1VFVN30,0.9665135279
04/08/2015,E1VFVN30,0.9557744887
04/09/2015,E1VFVN30,0.9665135279
04/10/2015,E1VFVN30,0.9772525671
04/13/2015,E1VFVN30,0.9665135279
04/14/2015,E1VFVN30,0.9665135279
04/15/2015,E1VFVN30,0.9772525671
04/16/2015,E1VFVN30,0.9879916063
04/17/2015,E1VFVN30,1.0407620616
04/20/2015,E1VFVN30,1.0295710717
04/21/2015,E1VFVN30,1.0183800818
04/22/2015,E1VFVN30,1.0183800818
04/23/2015,E1VFVN30,1.0183800818
04/24/2015,E1VFVN30,1.0183800818
04/27/2015,E1VFVN30,1.0183800818
05/04/2015,E1VFVN30,1.0071890919
05/05/2015,E1VFVN30,0.995998102
05/06/2015,E1VFVN30,0.995998102
05/07/2015,E1VFVN30,1.0071890919
05/08/2015,E1VFVN30,0.995998102
05/11/2015,E1VFVN30,1.0071890919
05/12/2015,E1VFVN30,0.984807112
05/13/2015,E1VFVN30,0.984807112
05/14/2015,E1VFVN30,0.995998102
05/15/2015,E1VFVN30,0.9736161221
05/18/2015,E1VFVN30,0.9736161221
05/19/2015,E1VFVN30,0.9736161221
05/20/2015,E1VFVN30,0.984807112
05/21/2015,E1VFVN30,0.984807112
05/22/2015,E1VFVN30,1.0183800818
05/25/2015,E1VFVN30,1.0071890919
05/26/2015,E1VFVN30,1.0183800818
05/27/2015,E1VFVN30,1.0183800818
05/28/2015,E1VFVN30,1.018466704
05/29/2015,E1VFVN30,1.018466704
06/01/2015,E1VFVN30,1.018466704
06/02/2015,E1VFVN30,1.018466704
06/03/2015,E1VFVN30,1.0072747622
06/04/2015,E1VFVN30,1.0072747622
06/05/2015,E1VFVN30,1.018466704
06/08/2015,E1VFVN30,1.018466704
06/09/2015,E1VFVN30,1.018466704
06/10/2015,E1VFVN30,1.0072747622
06/11/2015,E1VFVN30,1.0296586458
06/12/2015,E1VFVN30,1.0296586458
06/15/2015,E1VFVN30,1.0408505876
06/16/2015,E1VFVN30,1.0408505876
06/17/2015,E1VFVN30,1.0296586458
06/18/2015,E1VFVN30,1.0296586458
06/19/2015,E1VFVN30,1.0408505876
06/22/2015,E1VFVN30,1.0520425294
06/23/2015,E1VFVN30,1.0520425294
06/24/2015,E1VFVN30,1.0520425294
06/25/2015,E1VFVN30,1.0520425294
06/26/2015,E1VFVN30,1.0632344712
06/29/2015,E1VFVN30,1.074426413
