date,ticker,value
12/29/2010,CKV,10.720752737
12/30/2010,CKV,10.10562758
01/04/2011,CKV,10.0177525575
01/05/2011,CKV,10.6328777146
01/06/2011,CKV,10.2813776249
01/07/2011,CKV,9.9298775351
01/10/2011,CKV,10.10562758
01/11/2011,CKV,9.6662524678
01/12/2011,CKV,9.6662524678
01/13/2011,CKV,10.10562758
01/14/2011,CKV,10.5450026922
01/17/2011,CKV,10.0177525575
01/18/2011,CKV,10.10562758
01/19/2011,CKV,9.7541274902
01/20/2011,CKV,10.3692526473
01/21/2011,CKV,10.9843778043
01/24/2011,CKV,10.8086277595
01/25/2011,CKV,10.8086277595
01/26/2011,CKV,10.8086277595
01/27/2011,CKV,10.6716370427
01/28/2011,CKV,11.0852663854
02/08/2011,CKV,11.3334439911
02/09/2011,CKV,10.5889111741
02/10/2011,CKV,10.0925559629
02/11/2011,CKV,10.0925559629
02/15/2011,CKV,10.2580077
02/16/2011,CKV,10.423459437
02/17/2011,CKV,10.8370887798
02/18/2011,CKV,10.1752818314
02/21/2011,CKV,9.6789266201
02/22/2011,CKV,9.7616524887
02/23/2011,CKV,9.7616524887
02/24/2011,CKV,9.7616524887
02/25/2011,CKV,10.423459437
02/28/2011,CKV,10.2580077
03/01/2011,CKV,9.7616524887
03/02/2011,CKV,10.3407335685
03/03/2011,CKV,9.9271042258
03/04/2011,CKV,10.1752818314
03/07/2011,CKV,10.1752818314
03/08/2011,CKV,9.5962007516
03/09/2011,CKV,10.1752818314
03/10/2011,CKV,9.9271042258
03/11/2011,CKV,9.3480231459
03/14/2011,CKV,9.6789266201
03/15/2011,CKV,10.3407335685
03/16/2011,CKV,10.3407335685
03/17/2011,CKV,9.6789266201
03/18/2011,CKV,9.2652972774
03/21/2011,CKV,8.9343938032
03/22/2011,CKV,9.0998455403
03/23/2011,CKV,9.513474883
03/24/2011,CKV,10.0925559629
03/25/2011,CKV,9.5962007516
03/28/2011,CKV,9.1825714088
03/29/2011,CKV,9.513474883
03/30/2011,CKV,9.4307490145
02/14/2011,CKV,10.2580077
12/31/2010,CKV,10.5450026922
12/20/2010,CKV,10.720752737
12/10/2010,CKV,10.8965027819
12/07/2010,CKV,11.4237529165
12/06/2010,CKV,10.9843778043
12/01/2010,CKV,9.8420025127
11/26/2010,CKV,9.6662524678
11/22/2010,CKV,8.9632522883
11/19/2010,CKV,9.4905024229
11/18/2010,CKV,9.9298775351
11/17/2010,CKV,9.9298775351
11/16/2010,CKV,9.4026274005
11/15/2010,CKV,9.7541274902
11/11/2010,CKV,10.5450026922
11/05/2010,CKV,12.3903781633
11/04/2010,CKV,11.5995029614
11/03/2010,CKV,11.2480028716
10/29/2010,CKV,10.6328777146
10/28/2010,CKV,10.8086277595
10/27/2010,CKV,11.5995029614
10/22/2010,CKV,11.4237529165
10/19/2010,CKV,11.2480028716
10/18/2010,CKV,11.0722528268
10/12/2010,CKV,11.4237529165
10/08/2010,CKV,11.8631280287
10/07/2010,CKV,11.9510030511
10/06/2010,CKV,12.0388780736
10/01/2010,CKV,12.126753096
09/30/2010,CKV,12.9176282979
09/29/2010,CKV,12.9176282979
09/28/2010,CKV,12.5661282082
09/27/2010,CKV,12.0388780736
09/23/2010,CKV,12.3025031409
09/20/2010,CKV,13.2691283876
09/10/2010,CKV,13.1812533652
09/08/2010,CKV,13.3570034101
08/04/2010,CKV,15.8175040383
08/03/2010,CKV,15.9932540831
06/23/2010,CKV,15.7296290158
06/09/2010,CKV,15.6417539934
06/07/2010,CKV,15.553878971
05/24/2010,CKV,14.938753128
04/16/2010,CKV,16.9598789215
04/13/2010,CKV,14.8218631744
04/06/2010,CKV,14.3462953567
04/05/2010,CKV,14.3462953567
03/31/2010,CKV,14.3462953567
03/26/2010,CKV,15.2974309921
03/25/2010,CKV,16.0900440216
03/18/2010,CKV,18.5471439361
03/31/2011,CKV,9.513474883
04/01/2011,CKV,9.4307490145
04/04/2011,CKV,9.3480231459
04/05/2011,CKV,9.9271042258
04/06/2011,CKV,9.5397311606
04/07/2011,CKV,9.4560493083
04/08/2011,CKV,9.2050037515
04/13/2011,CKV,9.4560493083
04/14/2011,CKV,9.5397311606
04/15/2011,CKV,10.0418222743
04/18/2011,CKV,9.5397311606
04/19/2011,CKV,10.0418222743
04/20/2011,CKV,9.8744585698
04/21/2011,CKV,10.5439133881
04/22/2011,CKV,9.8744585698
04/25/2011,CKV,10.5439133881
04/26/2011,CKV,11.2133682064
04/27/2011,CKV,11.2524659178
04/28/2011,CKV,11.2524659178
04/29/2011,CKV,11.2524659178
05/04/2011,CKV,11.2524659178
05/05/2011,CKV,11.2524659178
05/06/2011,CKV,11.2524659178
05/09/2011,CKV,11.9726237366
05/10/2011,CKV,11.1624461905
05/11/2011,CKV,10.4422883718
05/12/2011,CKV,10.6223278264
05/13/2011,CKV,10.6223278264
05/16/2011,CKV,10.6223278264
05/17/2011,CKV,9.9021700077
05/18/2011,CKV,9.2720319163
05/20/2011,CKV,8.9119530069
05/23/2011,CKV,9.182012189
05/24/2011,CKV,9.2720319163
05/25/2011,CKV,9.8121502804
05/26/2011,CKV,10.0822094624
05/27/2011,CKV,10.2622489171
05/30/2011,CKV,9.722130553
05/31/2011,CKV,9.722130553
06/02/2011,CKV,9.2720319163
06/03/2011,CKV,9.182012189
06/06/2011,CKV,9.452071371
06/07/2011,CKV,9.452071371
06/09/2011,CKV,9.182012189
06/10/2011,CKV,9.3620516436
06/13/2011,CKV,9.452071371
06/14/2011,CKV,9.6321108257
06/15/2011,CKV,9.6321108257
06/16/2011,CKV,9.6321108257
06/17/2011,CKV,9.6321108257
06/20/2011,CKV,9.0019727343
06/21/2011,CKV,8.7319135522
06/22/2011,CKV,8.1917951882
06/23/2011,CKV,7.6516768241
06/24/2011,CKV,7.6516768241
06/27/2011,CKV,8.1017754608
06/28/2011,CKV,8.5518740975
06/29/2011,CKV,9.0919924616
06/30/2011,CKV,9.452071371
07/01/2011,CKV,9.452071371
07/04/2011,CKV,8.8219332796
07/05/2011,CKV,8.3718346429
07/06/2011,CKV,8.9119530069
07/07/2011,CKV,8.3718346429
07/08/2011,CKV,8.8219332796
07/11/2011,CKV,9.2720319163
07/12/2011,CKV,8.6418938249
07/13/2011,CKV,8.1017754608
07/15/2011,CKV,9.0919924616
07/18/2011,CKV,9.0919924616
07/19/2011,CKV,9.2720319163
07/20/2011,CKV,9.2720319163
07/21/2011,CKV,9.2720319163
07/22/2011,CKV,9.8121502804
07/25/2011,CKV,10.2622489171
07/26/2011,CKV,10.2622489171
07/28/2011,CKV,10.5495571482
07/29/2011,CKV,10.5495571482
08/01/2011,CKV,10.5495571482
08/02/2011,CKV,10.5495571482
08/03/2011,CKV,10.5495571482
08/04/2011,CKV,10.5495571482
08/05/2011,CKV,10.5495571482
08/08/2011,CKV,10.5495571482
08/09/2011,CKV,10.5495571482
08/10/2011,CKV,10.5495571482
08/11/2011,CKV,10.5495571482
08/12/2011,CKV,10.5495571482
08/15/2011,CKV,10.5495571482
08/17/2011,CKV,10.1714630513
08/18/2011,CKV,10.1714630513
08/19/2011,CKV,10.1714630513
08/22/2011,CKV,10.1714630513
08/23/2011,CKV,10.1714630513
08/24/2011,CKV,10.1714630513
08/26/2011,CKV,10.1714630513
08/29/2011,CKV,10.1714630513
08/30/2011,CKV,9.5468995306
08/31/2011,CKV,8.9223360099
09/01/2011,CKV,8.2977724892
09/06/2011,CKV,7.227092168
09/07/2011,CKV,6.7809753675
09/08/2011,CKV,6.9594220877
09/09/2011,CKV,7.3163155281
09/12/2011,CKV,7.6732089685
09/13/2011,CKV,8.0301024089
09/15/2011,CKV,7.7624323286
09/16/2011,CKV,7.227092168
09/20/2011,CKV,7.3163155281
09/21/2011,CKV,6.8701987276
09/23/2011,CKV,7.4055388882
09/26/2011,CKV,7.1378688079
09/28/2011,CKV,6.5133052872
09/29/2011,CKV,6.1564118468
09/30/2011,CKV,5.9779651266
10/03/2011,CKV,5.7102950463
10/04/2011,CKV,5.5318483261
10/05/2011,CKV,5.2641782458
10/06/2011,CKV,5.5318483261
10/10/2011,CKV,5.3534016059
10/11/2011,CKV,5.442624966
10/13/2011,CKV,5.7995184064
10/14/2011,CKV,5.8887417665
10/18/2011,CKV,5.2641782458
10/19/2011,CKV,5.3534016059
10/20/2011,CKV,5.2641782458
10/21/2011,CKV,5.3534016059
10/24/2011,CKV,5.5318483261
10/25/2011,CKV,5.3534016059
10/26/2011,CKV,5.3534016059
10/27/2011,CKV,4.9117283532
10/28/2011,CKV,5.0810982964
10/31/2011,CKV,5.4198381828
11/01/2011,CKV,5.165783268
11/02/2011,CKV,4.9964133248
11/03/2011,CKV,4.9964133248
11/04/2011,CKV,4.9964133248
11/07/2011,CKV,5.3351532112
11/08/2011,CKV,5.5892081261
11/09/2011,CKV,5.3351532112
11/10/2011,CKV,5.0810982964
11/11/2011,CKV,4.8270433816
11/14/2011,CKV,4.5729884668
11/15/2011,CKV,4.5729884668
11/16/2011,CKV,4.74235841
11/17/2011,CKV,4.74235841
11/21/2011,CKV,4.5729884668
11/22/2011,CKV,4.3189335519
11/23/2011,CKV,4.1495636087
11/24/2011,CKV,4.3189335519
11/25/2011,CKV,4.4036185235
11/28/2011,CKV,4.1495636087
11/30/2011,CKV,4.2342485803
12/01/2011,CKV,4.1495636087
12/05/2011,CKV,3.9801936655
12/06/2011,CKV,4.2342485803
12/07/2011,CKV,4.3189335519
12/08/2011,CKV,4.0648786371
12/09/2011,CKV,3.9801936655
12/13/2011,CKV,3.8108237223
12/15/2011,CKV,4.1495636087
12/19/2011,CKV,3.7261387507
12/20/2011,CKV,3.9801936655
12/21/2011,CKV,3.9801936655
12/22/2011,CKV,3.7261387507
12/23/2011,CKV,3.4720838359
12/26/2011,CKV,3.4720838359
12/27/2011,CKV,3.6414537791
12/29/2011,CKV,4.1495636087
12/30/2011,CKV,4.2342485803
01/03/2012,CKV,4.4883034952
01/04/2012,CKV,4.6576734384
01/05/2012,CKV,4.6576734384
01/06/2012,CKV,4.8270433816
01/09/2012,CKV,4.8270433816
01/10/2012,CKV,4.5729884668
01/11/2012,CKV,4.3189335519
01/12/2012,CKV,4.3189335519
01/13/2012,CKV,4.5729884668
01/16/2012,CKV,4.4883034952
01/17/2012,CKV,4.4883034952
01/18/2012,CKV,4.4883034952
01/19/2012,CKV,4.5729884668
01/20/2012,CKV,4.74235841
01/30/2012,CKV,4.5088093295
01/31/2012,CKV,4.5088093295
02/02/2012,CKV,4.5893237818
02/03/2012,CKV,4.5893237818
02/06/2012,CKV,4.3477804249
02/07/2012,CKV,4.4282948772
02/08/2012,CKV,4.4282948772
02/09/2012,CKV,4.5088093295
02/10/2012,CKV,4.5088093295
02/14/2012,CKV,4.0257226156
02/15/2012,CKV,4.2672659726
02/16/2012,CKV,4.1867515203
02/17/2012,CKV,4.0257226156
02/20/2012,CKV,4.1062370679
02/21/2012,CKV,4.1867515203
02/23/2012,CKV,4.4282948772
02/24/2012,CKV,4.5893237818
02/27/2012,CKV,4.7503526865
02/28/2012,CKV,4.5088093295
02/29/2012,CKV,4.4282948772
03/01/2012,CKV,4.5893237818
03/02/2012,CKV,4.5893237818
03/05/2012,CKV,4.8308671388
03/06/2012,CKV,5.152924948
03/07/2012,CKV,5.152924948
03/08/2012,CKV,4.9113815911
03/09/2012,CKV,5.152924948
03/12/2012,CKV,5.152924948
03/13/2012,CKV,5.2334394003
03/14/2012,CKV,5.2334394003
03/15/2012,CKV,4.9918960434
03/16/2012,CKV,5.2334394003
03/20/2012,CKV,5.4749827573
03/21/2012,CKV,5.5554972096
03/22/2012,CKV,5.5554972096
03/23/2012,CKV,5.6360116619
03/26/2012,CKV,5.6793216234
03/27/2012,CKV,5.6793216234
03/28/2012,CKV,5.6793216234
03/29/2012,CKV,5.3638037554
04/03/2012,CKV,5.1271653545
04/04/2012,CKV,5.2060448214
04/05/2012,CKV,5.4426832224
04/06/2012,CKV,5.2849242884
04/09/2012,CKV,5.4426832224
04/10/2012,CKV,5.5215626894
04/11/2012,CKV,5.5215626894
04/12/2012,CKV,5.6793216234
04/13/2012,CKV,5.6004421564
04/16/2012,CKV,5.9159600244
04/17/2012,CKV,6.3103573593
04/18/2012,CKV,5.9159600244
04/19/2012,CKV,6.2314778923
04/20/2012,CKV,6.3892368263
04/23/2012,CKV,6.0737189584
04/24/2012,CKV,6.0737189584
04/25/2012,CKV,6.3103573593
04/26/2012,CKV,6.3103573593
04/27/2012,CKV,6.6735656958
05/02/2012,CKV,7.0906635518
05/03/2012,CKV,7.5077614078
05/04/2012,CKV,8.008278835
05/07/2012,CKV,8.008278835
05/08/2012,CKV,7.591180979
05/10/2012,CKV,7.7580201214
05/11/2012,CKV,8.008278835
05/14/2012,CKV,7.7580201214
05/15/2012,CKV,7.6746005502
05/16/2012,CKV,7.3409222654
05/17/2012,CKV,6.8404048382
05/18/2012,CKV,6.4233069822
05/21/2012,CKV,6.5901461246
05/23/2012,CKV,6.5901461246
05/24/2012,CKV,7.0072439806
05/25/2012,CKV,7.3409222654
05/28/2012,CKV,7.7580201214
05/29/2012,CKV,7.9248592638
05/30/2012,CKV,8.1751179774
05/31/2012,CKV,6.8404048382
06/01/2012,CKV,6.4233069822
06/04/2012,CKV,6.1730482687
06/06/2012,CKV,5.7559504127
06/07/2012,CKV,6.0896286975
06/08/2012,CKV,6.0896286975
06/11/2012,CKV,6.0896286975
06/12/2012,CKV,6.0896286975
06/13/2012,CKV,6.0896286975
06/15/2012,CKV,6.5067265534
06/18/2012,CKV,6.5067265534
06/19/2012,CKV,6.0896286975
06/20/2012,CKV,6.0896286975
06/21/2012,CKV,6.0896286975
06/22/2012,CKV,6.4233069822
06/25/2012,CKV,6.3398874111
06/26/2012,CKV,6.6735656958
06/27/2012,CKV,6.2564678399
06/28/2012,CKV,6.3398874111
06/29/2012,CKV,6.0062091263
07/02/2012,CKV,6.0062091263
07/03/2012,CKV,5.6725308415
07/04/2012,CKV,5.5891112703
07/05/2012,CKV,5.9227895551
07/06/2012,CKV,5.9227895551
07/09/2012,CKV,6.1730482687
07/10/2012,CKV,6.1730482687
07/11/2012,CKV,6.1730482687
07/12/2012,CKV,6.1730482687
07/13/2012,CKV,6.0896286975
07/16/2012,CKV,6.5067265534
07/17/2012,CKV,6.5067265534
07/19/2012,CKV,6.4233069822
12/29/2010,KST,9.6991332698
12/30/2010,KST,10.0613415662
12/31/2010,KST,10.0613415662
01/04/2011,KST,9.3771703397
01/05/2011,KST,8.7332444795
01/06/2011,KST,8.1295639855
01/07/2011,KST,7.5661288578
01/10/2011,KST,7.0429390963
01/11/2011,KST,6.5599947011
01/12/2011,KST,6.1172956722
01/13/2011,KST,6.4795039686
01/14/2011,KST,6.3185225036
01/17/2011,KST,6.6002400674
01/18/2011,KST,6.1575410385
01/19/2011,KST,5.7953327421
01/20/2011,KST,5.5941059108
01/21/2011,KST,5.2721429807
01/24/2011,KST,5.634351277
01/25/2011,KST,5.9563142072
01/26/2011,KST,5.9563142072
07/20/2012,CKV,6.5067265534
07/23/2012,CKV,6.3398874111
07/24/2012,CKV,6.4233069822
07/25/2012,CKV,6.5901461246
07/26/2012,CKV,9.8657012278
07/30/2012,CKV,9.8657012278
07/31/2012,CKV,10.5323026621
08/01/2012,CKV,10.5323026621
08/02/2012,CKV,10.5323026621
08/03/2012,CKV,10.7989432358
08/06/2012,CKV,11.4655446701
08/07/2012,CKV,11.3322243833
08/08/2012,CKV,11.3322243833
08/10/2012,CKV,11.3322243833
08/13/2012,CKV,11.4655446701
08/14/2012,CKV,10.7989432358
08/15/2012,CKV,11.0655838095
08/16/2012,CKV,11.0655838095
08/17/2012,CKV,11.0655838095
08/20/2012,CKV,10.9705168171
08/21/2012,CKV,11.2348666199
08/22/2012,CKV,11.1026917185
08/23/2012,CKV,10.5739921129
08/24/2012,CKV,11.1026917185
08/27/2012,CKV,11.1026917185
08/28/2012,CKV,11.1026917185
08/29/2012,CKV,11.4992164227
08/30/2012,CKV,11.4992164227
08/31/2012,CKV,11.895741127
09/04/2012,CKV,11.895741127
09/05/2012,CKV,12.1600909298
09/06/2012,CKV,12.1600909298
09/07/2012,CKV,11.4992164227
02/24/2009,LTC,25.7170429229
04/10/2009,LTC,3.8509151935
04/13/2009,LTC,4.0843038558
04/14/2009,LTC,25.7170429229
05/05/2009,LTC,3.7385232448
05/07/2009,LTC,3.9137666225
06/17/2009,LTC,5.662923336
06/18/2009,LTC,6.0363030433
07/02/2009,LTC,4.5427846908
07/16/2009,LTC,5.0095090866
07/23/2009,LTC,4.8850493431
08/11/2009,LTC,4.7733802795
08/24/2009,LTC,5.3003115653
09/07/2009,LTC,5.8272428512
10/26/2009,LTC,8.182937622
01/27/2010,LTC,6.631465435
06/18/2010,LTC,13.1897680693
06/17/2010,LTC,13.6368788514
01/27/2011,KST,5.9563142072
02/08/2011,KST,5.9860295718
02/09/2011,KST,5.9860295718
02/10/2011,KST,5.9860295718
02/14/2011,KST,5.946122708
02/15/2011,KST,5.9062158442
02/17/2011,KST,5.8663089804
02/18/2011,KST,5.9062158442
02/21/2011,KST,5.8663089804
02/22/2011,KST,5.5071472061
02/23/2011,KST,5.7066815252
02/24/2011,KST,6.0658432995
02/25/2011,KST,6.38509821
02/28/2011,KST,6.6644462567
03/04/2011,KST,5.9860295718
03/07/2011,KST,5.8663089804
03/09/2011,KST,5.2677060232
03/11/2011,KST,5.9860295718
03/15/2011,KST,6.4250050738
03/16/2011,KST,6.8240737119
03/18/2011,KST,6.7841668481
03/21/2011,KST,7.22314235
04/05/2011,KST,8.5400688559
04/06/2011,KST,8.5400688559
04/13/2011,KST,8.5400688559
04/14/2011,KST,8.5400688559
04/15/2011,KST,8.195704102
04/19/2011,KST,7.659536544
04/20/2011,KST,7.659536544
04/22/2011,KST,7.659536544
04/25/2011,KST,7.659536544
04/26/2011,KST,7.659536544
09/11/2012,CKV,11.4992164227
09/12/2012,CKV,10.7061670143
09/13/2012,CKV,10.0452925072
09/14/2012,CKV,9.3844180002
09/17/2012,CKV,9.2522430988
09/18/2012,CKV,8.9878932959
09/19/2012,CKV,8.7235434931
09/20/2012,CKV,8.4591936903
09/21/2012,CKV,8.9878932959
09/24/2012,CKV,9.3844180002
09/25/2012,CKV,9.2522430988
09/26/2012,CKV,9.2522430988
09/27/2012,CKV,9.2522430988
09/28/2012,CKV,9.648767803
10/01/2012,CKV,8.9878932959
10/02/2012,CKV,8.5913685917
10/03/2012,CKV,8.9878932959
10/04/2012,CKV,8.9878932959
10/05/2012,CKV,8.9878932959
10/09/2012,CKV,9.1200681973
10/10/2012,CKV,8.7235434931
10/11/2012,CKV,8.9878932959
10/12/2012,CKV,9.1200681973
10/15/2012,CKV,9.1200681973
10/16/2012,CKV,9.2522430988
10/18/2012,CKV,9.7809427044
10/19/2012,CKV,9.7809427044
10/22/2012,CKV,9.7809427044
10/23/2012,CKV,9.7809427044
10/24/2012,CKV,10.5447642659
10/25/2012,CKV,10.9722547091
10/26/2012,CKV,11.2572483379
06/15/2010,LTC,12.4552289275
06/14/2010,LTC,12.9981491628
06/11/2010,LTC,13.1897680693
06/10/2010,LTC,13.1578315849
06/09/2010,LTC,13.5730058825
06/08/2010,LTC,13.0300856472
06/07/2010,LTC,14.2951988582
06/04/2010,LTC,14.8185287753
06/03/2010,LTC,14.1972865373
06/02/2010,LTC,13.3160756488
06/01/2010,LTC,12.5327770812
05/31/2010,LTC,12.2064027786
05/28/2010,LTC,12.0105781555
05/27/2010,LTC,11.5862913131
05/26/2010,LTC,11.227279663
05/25/2010,LTC,10.9335422515
05/24/2010,LTC,10.9988174438
05/21/2010,LTC,11.0640916824
05/20/2010,LTC,11.6842031478
05/19/2010,LTC,11.8147535324
05/18/2010,LTC,11.9453029632
05/17/2010,LTC,11.8147535324
05/14/2010,LTC,12.2064027786
05/13/2010,LTC,11.6515655517
05/12/2010,LTC,11.6515655517
05/11/2010,LTC,12.4348649978
05/10/2010,LTC,13.152888298
05/07/2010,LTC,14.0340995788
05/06/2010,LTC,13.9035491943
05/05/2010,LTC,13.0223388671
05/04/2010,LTC,12.2390403747
04/29/2010,LTC,12.3043146133
04/28/2010,LTC,11.716840744
04/28/2011,KST,7.659536544
04/29/2011,KST,7.659536544
05/04/2011,KST,7.659536544
05/05/2011,KST,7.1233689859
05/06/2011,KST,7.1233689859
05/12/2011,KST,5.9334737895
05/13/2011,KST,5.6127454765
05/16/2011,KST,5.2519261244
