date,ticker,value
06/15/2011,ARM,5.2542996023
06/16/2011,ARM,5.2542996023
06/17/2011,ARM,5.2542996023
06/20/2011,ARM,5.1781503327
06/21/2011,ARM,5.2923742371
06/22/2011,ARM,5.4446727763
06/23/2011,ARM,5.4065981415
06/24/2011,ARM,5.3685235067
06/27/2011,ARM,5.4827474111
06/28/2011,ARM,5.5208220459
06/29/2011,ARM,4.7593293499
06/30/2011,ARM,4.5689561759
07/01/2011,ARM,4.2643590975
07/04/2011,ARM,4.0359112887
07/05/2011,ARM,4.0359112887
07/06/2011,ARM,4.1120605583
07/07/2011,ARM,4.0739859235
07/08/2011,ARM,4.0739859235
07/11/2011,ARM,4.1501351931
07/12/2011,ARM,4.1120605583
07/13/2011,ARM,4.1120605583
07/14/2011,ARM,4.3785830019
07/15/2011,ARM,4.1120605583
07/18/2011,ARM,4.1120605583
07/19/2011,ARM,4.1120605583
07/20/2011,ARM,4.1120605583
07/21/2011,ARM,4.1120605583
07/22/2011,ARM,4.1120605583
07/25/2011,ARM,4.1120605583
07/26/2011,ARM,4.0739859235
07/27/2011,ARM,4.0739859235
07/28/2011,ARM,3.3293628989
07/29/2011,ARM,3.3293628989
08/01/2011,ARM,3.1115541111
08/02/2011,ARM,3.1115541111
08/03/2011,ARM,3.3293628989
08/04/2011,ARM,3.4227095223
08/05/2011,ARM,3.4227095223
08/08/2011,ARM,3.3293628989
08/09/2011,ARM,3.2982473578
08/10/2011,ARM,3.3915939811
08/11/2011,ARM,3.4849406045
08/12/2011,ARM,3.5782872278
08/15/2011,ARM,3.5782872278
08/16/2011,ARM,3.6716338511
08/17/2011,ARM,3.6716338511
08/18/2011,ARM,3.6716338511
08/19/2011,ARM,3.6716338511
08/22/2011,ARM,3.7027493923
08/23/2011,ARM,3.7338649334
08/24/2011,ARM,3.7338649334
08/25/2011,ARM,3.7649804745
08/26/2011,ARM,3.7649804745
08/29/2011,ARM,3.8583270978
08/30/2011,ARM,3.8894426389
08/31/2011,ARM,3.8894426389
09/01/2011,ARM,3.8894426389
09/05/2011,ARM,3.8894426389
09/06/2011,ARM,3.8894426389
09/07/2011,ARM,4.0761358856
09/08/2011,ARM,4.0761358856
09/09/2011,ARM,4.1072514267
09/12/2011,ARM,4.0450203445
09/13/2011,ARM,4.0450203445
09/14/2011,ARM,4.2939446734
09/15/2011,ARM,4.0450203445
09/16/2011,ARM,3.8894426389
09/19/2011,ARM,3.7338649334
09/20/2011,ARM,3.7338649334
09/21/2011,ARM,3.7338649334
09/22/2011,ARM,3.7338649334
09/23/2011,ARM,3.7338649334
09/26/2011,ARM,3.7338649334
09/27/2011,ARM,3.7338649334
09/28/2011,ARM,3.7338649334
09/29/2011,ARM,3.8894426389
09/30/2011,ARM,3.8894426389
10/03/2011,ARM,3.92055818
10/04/2011,ARM,3.92055818
10/05/2011,ARM,3.92055818
10/06/2011,ARM,3.7338649334
10/07/2011,ARM,3.7338649334
10/10/2011,ARM,3.7338649334
10/11/2011,ARM,3.7338649334
10/12/2011,ARM,3.7338649334
10/13/2011,ARM,3.7338649334
10/14/2011,ARM,3.7338649334
10/17/2011,ARM,3.7338649334
10/18/2011,ARM,3.7338649334
10/19/2011,ARM,3.8272115567
10/20/2011,ARM,4.0450203445
10/21/2011,ARM,3.9516737212
10/24/2011,ARM,3.8894426389
10/25/2011,ARM,3.7338649334
10/26/2011,ARM,4.1437863679
10/27/2011,ARM,4.3164441332
10/28/2011,ARM,4.3509756863
10/31/2011,ARM,4.3164441332
11/01/2011,ARM,4.212849474
11/02/2011,ARM,4.212849474
11/03/2011,ARM,4.212849474
11/04/2011,ARM,4.212849474
11/07/2011,ARM,4.212849474
11/08/2011,ARM,4.212849474
11/09/2011,ARM,4.4891018985
11/10/2011,ARM,4.6617596639
11/11/2011,ARM,4.6617596639
11/14/2011,ARM,4.8689489823
11/15/2011,ARM,4.8689489823
11/16/2011,ARM,4.8689489823
11/17/2011,ARM,4.8689489823
11/18/2011,ARM,4.8689489823
11/21/2011,ARM,4.8689489823
11/22/2011,ARM,4.8689489823
11/23/2011,ARM,4.8689489823
11/24/2011,ARM,5.1452014068
11/25/2011,ARM,5.1452014068
11/28/2011,ARM,5.283327619
11/29/2011,ARM,5.283327619
11/30/2011,ARM,5.283327619
12/01/2011,ARM,5.283327619
12/02/2011,ARM,5.283327619
12/05/2011,ARM,5.0070751945
12/06/2011,ARM,5.248796066
12/07/2011,ARM,5.248796066
12/08/2011,ARM,5.248796066
12/09/2011,ARM,5.248796066
12/12/2011,ARM,5.248796066
12/13/2011,ARM,5.5595800436
12/14/2011,ARM,5.5595800436
12/15/2011,ARM,5.5595800436
12/16/2011,ARM,5.5595800436
12/19/2011,ARM,5.5595800436
12/20/2011,ARM,5.5595800436
12/21/2011,ARM,5.1797329598
12/22/2011,ARM,5.1797329598
12/23/2011,ARM,5.1797329598
12/26/2011,ARM,5.1797329598
12/27/2011,ARM,5.1797329598
12/28/2011,ARM,5.1797329598
12/29/2011,ARM,5.1797329598
12/30/2011,ARM,5.1797329598
01/03/2012,ARM,5.1797329598
01/04/2012,ARM,5.1797329598
01/05/2012,ARM,5.1797329598
01/06/2012,ARM,5.1797329598
01/09/2012,ARM,5.1797329598
01/10/2012,ARM,5.1797329598
01/11/2012,ARM,5.1797329598
01/12/2012,ARM,5.1797329598
01/13/2012,ARM,5.1797329598
01/16/2012,ARM,5.1797329598
01/17/2012,ARM,5.1797329598
01/18/2012,ARM,5.1797329598
01/19/2012,ARM,5.1797329598
01/20/2012,ARM,5.1797329598
01/30/2012,ARM,5.1797329598
