date,ticker,value
05/04/2010,AAM,7.4068379402
05/05/2010,AAM,7.7739405632
05/06/2010,AAM,8.1626377105
05/07/2010,AAM,7.8819122314
05/10/2010,AAM,7.536403656
05/11/2010,AAM,7.4284324645
05/12/2010,AAM,7.169301033
05/17/2010,AAM,7.2340836524
05/18/2010,AAM,7.169301033
05/19/2010,AAM,7.0181407928
05/20/2010,AAM,7.169301033
05/21/2010,AAM,6.8237924575
05/26/2010,AAM,6.7806038856
05/27/2010,AAM,6.7806038856
05/28/2010,AAM,6.9965467453
05/31/2010,AAM,6.888575077
06/01/2010,AAM,6.9101698288
06/02/2010,AAM,6.9749526709
06/03/2010,AAM,6.9749526709
06/07/2010,AAM,6.1877350511
06/08/2010,AAM,6.3067299559
06/14/2010,AAM,6.2472325035
06/16/2010,AAM,6.3860598925
06/18/2010,AAM,6.4058923766
06/21/2010,AAM,6.3860598925
06/22/2010,AAM,6.2670649877
06/23/2010,AAM,6.2472325035
06/24/2010,AAM,6.3265624401
06/25/2010,AAM,6.3265624401
06/28/2010,AAM,6.2868974718
06/29/2010,AAM,6.3067299559
07/01/2010,AAM,6.2670649877
07/02/2010,AAM,6.2472325035
07/05/2010,AAM,6.2274000194
07/06/2010,AAM,6.0885726304
07/07/2010,AAM,6.0885726304
07/08/2010,AAM,6.1877350511
07/14/2010,AAM,6.2472325035
07/15/2010,AAM,6.2472325035
07/16/2010,AAM,6.1877350511
07/19/2010,AAM,6.2274000194
07/20/2010,AAM,6.2472325035
07/22/2010,AAM,6.1480700828
07/26/2010,AAM,6.0687401463
07/27/2010,AAM,6.0489076621
07/28/2010,AAM,6.2997808333
07/29/2010,AAM,6.2581981215
07/30/2010,AAM,6.2374067656
08/02/2010,AAM,6.2374067656
08/04/2010,AAM,6.2166154098
08/05/2010,AAM,6.2166154098
08/06/2010,AAM,6.0918672744
08/10/2010,AAM,5.7384142244
08/11/2010,AAM,5.8215796479
08/12/2010,AAM,5.5305006655
08/13/2010,AAM,5.4057525302
08/16/2010,AAM,5.5928747332
08/17/2010,AAM,5.5928747332
08/18/2010,AAM,5.4265438861
08/19/2010,AAM,5.4265438861
08/20/2010,AAM,5.3433784626
08/23/2010,AAM,5.3225871067
08/26/2010,AAM,4.9275513448
08/27/2010,AAM,4.8028032095
08/30/2010,AAM,5.0315081243
08/31/2010,AAM,5.0315081243
09/01/2010,AAM,5.0107167684
09/06/2010,AAM,5.260213039
09/07/2010,AAM,5.2394216831
09/08/2010,AAM,5.0315081243
09/09/2010,AAM,5.1978389714
09/17/2010,AAM,5.1484735976
10/04/2010,AAM,4.9013468649
10/11/2010,AAM,5.2514430695
10/12/2010,AAM,5.169067492
10/21/2010,AAM,5.1278797032
10/22/2010,AAM,5.799248979
10/26/2010,AAM,5.799248979
10/28/2010,AAM,5.7526686659
11/02/2010,AAM,5.6827981963
11/03/2010,AAM,5.6595080397
11/09/2010,AAM,5.6362178832
11/10/2010,AAM,5.6827981963
11/11/2010,AAM,5.6362178832
11/12/2010,AAM,5.6129277266
11/16/2010,AAM,5.5663474136
11/18/2010,AAM,5.5896375701
11/22/2010,AAM,5.5663474136
11/29/2010,AAM,5.5896375701
11/30/2010,AAM,5.5896375701
12/03/2010,AAM,5.799248979
12/08/2010,AAM,5.4731867874
12/13/2010,AAM,5.6362178832
12/17/2010,AAM,5.5663474136
12/20/2010,AAM,5.543057257
12/21/2010,AAM,5.5663474136
12/22/2010,AAM,5.5197671005
12/23/2010,AAM,5.4731867874
12/24/2010,AAM,5.4731867874
12/27/2010,AAM,5.4731867874
12/28/2010,AAM,5.543057257
12/29/2010,AAM,5.543057257
12/30/2010,AAM,5.543057257
12/31/2010,AAM,5.5197671005
01/04/2011,AAM,5.4964769439
01/05/2011,AAM,5.4498966308
