date,ticker,value
07/13/2021,VNFINLEAD,14.524101
07/14/2021,VNFINLEAD,14.129279
07/15/2021,VNFINLEAD,14.42045
07/16/2021,VNFINLEAD,14.375207
07/19/2021,VNFINLEAD,13.488536
07/20/2021,VNFINLEAD,13.903253
07/21/2021,VNFINLEAD,13.270628
07/22/2021,VNFINLEAD,13.454082
07/23/2021,VNFINLEAD,13.098398
07/26/2021,VNFINLEAD,12.958207
07/27/2021,VNFINLEAD,13.007392
07/28/2021,VNFINLEAD,13.097551
07/29/2021,VNFINLEAD,13.32933
07/30/2021,VNFINLEAD,13.46845
08/02/2021,VNFINLEAD,12.800417
08/03/2021,VNFINLEAD,12.986415
08/04/2021,VNFINLEAD,13.027377
08/05/2021,VNFINLEAD,13.160433
08/06/2021,VNFINLEAD,13.016917
08/09/2021,VNFINLEAD,13.142752
08/10/2021,VNFINLEAD,13.142974
08/11/2021,VNFINLEAD,13.166586
08/12/2021,VNFINLEAD,13.098548
08/13/2021,VNFINLEAD,13.112462
08/16/2021,VNFINLEAD,13.40369
08/17/2021,VNFINLEAD,13.371509
08/18/2021,VNFINLEAD,13.304034
08/19/2021,VNFINLEAD,13.345256
08/20/2021,VNFINLEAD,12.837847
08/23/2021,VNFINLEAD,12.44827
08/24/2021,VNFINLEAD,12.467098
08/25/2021,VNFINLEAD,12.520531
08/26/2021,VNFINLEAD,12.338627
08/27/2021,VNFINLEAD,12.356377
08/30/2021,VNFINLEAD,12.594514
08/31/2021,VNFINLEAD,12.502836
09/01/2021,VNFINLEAD,12.48967
09/06/2021,VNFINLEAD,12.54612
09/07/2021,VNFINLEAD,12.724467
09/08/2021,VNFINLEAD,12.626533
09/09/2021,VNFINLEAD,12.696552
09/10/2021,VNFINLEAD,12.688104
09/13/2021,VNFINLEAD,12.56413
09/14/2021,VNFINLEAD,12.442398
09/15/2021,VNFINLEAD,12.402624
09/16/2021,VNFINLEAD,12.528168
09/17/2021,VNFINLEAD,12.643526
09/20/2021,VNFINLEAD,12.843052
09/21/2021,VNFINLEAD,12.740164
09/22/2021,VNFINLEAD,12.774779
09/23/2021,VNFINLEAD,12.764134
09/24/2021,VNFINLEAD,12.844065
09/27/2021,VNFINLEAD,12.610081
09/28/2021,VNFINLEAD,12.701785
09/29/2021,VNFINLEAD,12.589466
09/30/2021,VNFINLEAD,12.54763
10/01/2021,VNFINLEAD,12.333136
10/04/2021,VNFINLEAD,12.158883
10/05/2021,VNFINLEAD,12.342577
10/06/2021,VNFINLEAD,12.339314
10/07/2021,VNFINLEAD,12.437527
10/08/2021,VNFINLEAD,12.504454
10/11/2021,VNFINLEAD,12.833396
10/12/2021,VNFINLEAD,12.811525
10/13/2021,VNFINLEAD,12.786133
10/14/2021,VNFINLEAD,12.771256
10/15/2021,VNFINLEAD,12.812137
10/18/2021,VNFINLEAD,12.811047
10/19/2021,VNFINLEAD,12.841025
10/20/2021,VNFINLEAD,12.786793
10/21/2021,VNFINLEAD,12.463231
10/22/2021,VNFINLEAD,12.414304
10/25/2021,VNFINLEAD,12.31385
10/26/2021,VNFINLEAD,12.276159
10/27/2021,VNFINLEAD,12.514208
10/28/2021,VNFINLEAD,12.607119
10/29/2021,VNFINLEAD,12.661601
11/01/2021,VNFINLEAD,12.57559
11/02/2021,VNFINLEAD,12.670479
11/03/2021,VNFINLEAD,12.97244
11/04/2021,VNFINLEAD,12.928374
11/05/2021,VNFINLEAD,12.869314
11/08/2021,VNFINLEAD,12.896388
11/09/2021,VNFINLEAD,12.841051
11/10/2021,VNFINLEAD,12.812768
11/11/2021,VNFINLEAD,12.708586
11/12/2021,VNFINLEAD,12.852826
11/15/2021,VNFINLEAD,12.814394
11/16/2021,VNFINLEAD,12.770453
11/17/2021,VNFINLEAD,12.815264
11/18/2021,VNFINLEAD,12.750166
11/19/2021,VNFINLEAD,12.884273
11/22/2021,VNFINLEAD,13.226005
11/23/2021,VNFINLEAD,13.211511
11/24/2021,VNFINLEAD,13.840912
11/25/2021,VNFINLEAD,13.902214
11/26/2021,VNFINLEAD,13.749726
11/29/2021,VNFINLEAD,13.468359
11/30/2021,VNFINLEAD,13.201256
12/01/2021,VNFINLEAD,13.339633
12/02/2021,VNFINLEAD,13.232801
12/03/2021,VNFINLEAD,12.851494
12/06/2021,VNFINLEAD,12.562888
12/07/2021,VNFINLEAD,12.85125
12/08/2021,VNFINLEAD,12.975507
12/09/2021,VNFINLEAD,13.074978
12/10/2021,VNFINLEAD,13.109662
12/13/2021,VNFINLEAD,13.090908
12/14/2021,VNFINLEAD,13.00116
12/15/2021,VNFINLEAD,13.027284
12/16/2021,VNFINLEAD,12.944707
12/17/2021,VNFINLEAD,12.894732
12/20/2021,VNFINLEAD,12.992897
12/21/2021,VNFINLEAD,13.169333
12/22/2021,VNFINLEAD,12.730698
12/23/2021,VNFINLEAD,12.563989
12/24/2021,VNFINLEAD,12.976723
12/27/2021,VNFINLEAD,13.116781
12/28/2021,VNFINLEAD,13.249927
12/29/2021,VNFINLEAD,13.264692
12/30/2021,VNFINLEAD,13.293062
12/31/2021,VNFINLEAD,13.498195
01/04/2022,VNFINLEAD,13.636148
01/05/2022,VNFINLEAD,13.50024
01/06/2022,VNFINLEAD,13.471768
01/07/2022,VNFINLEAD,13.418039
01/10/2022,VNFINLEAD,13.251223
01/11/2022,VNFINLEAD,13.195891
01/12/2022,VNFINLEAD,13.677809
01/13/2022,VNFINLEAD,13.832185
01/14/2022,VNFINLEAD,13.83824
01/17/2022,VNFINLEAD,13.643866
01/18/2022,VNFINLEAD,13.693899
01/19/2022,VNFINLEAD,13.625232
01/20/2022,VNFINLEAD,13.874734
01/21/2022,VNFINLEAD,14.102515
01/24/2022,VNFINLEAD,14.087886
01/25/2022,VNFINLEAD,14.506996
01/26/2022,VNFINLEAD,14.513024
01/27/2022,VNFINLEAD,14.309688
01/28/2022,VNFINLEAD,14.248558
02/07/2022,VNFINLEAD,14.477377
02/08/2022,VNFINLEAD,14.4832
02/09/2022,VNFINLEAD,14.361402
02/10/2022,VNFINLEAD,14.372162
02/11/2022,VNFINLEAD,14.357293
02/14/2022,VNFINLEAD,13.646034
02/15/2022,VNFINLEAD,13.873583
02/16/2022,VNFINLEAD,13.799303
02/17/2022,VNFINLEAD,13.933484
02/18/2022,VNFINLEAD,13.804218
02/21/2022,VNFINLEAD,13.84512
02/22/2022,VNFINLEAD,13.88454
02/23/2022,VNFINLEAD,13.915396
02/24/2022,VNFINLEAD,13.737804
02/25/2022,VNFINLEAD,13.832347
02/28/2022,VNFINLEAD,13.708034
03/01/2022,VNFINLEAD,13.742333
03/02/2022,VNFINLEAD,13.403521
03/03/2022,VNFINLEAD,13.565595
03/04/2022,VNFINLEAD,13.608425
03/07/2022,VNFINLEAD,13.433562
03/08/2022,VNFINLEAD,13.193991
03/09/2022,VNFINLEAD,13.185925
03/10/2022,VNFINLEAD,13.296277
03/11/2022,VNFINLEAD,13.329865
03/14/2022,VNFINLEAD,13.262231
03/15/2022,VNFINLEAD,13.250641
03/16/2022,VNFINLEAD,13.331061
03/17/2022,VNFINLEAD,13.435615
03/18/2022,VNFINLEAD,13.480112
03/21/2022,VNFINLEAD,13.572281
03/22/2022,VNFINLEAD,13.631775
03/23/2022,VNFINLEAD,13.588637
03/24/2022,VNFINLEAD,13.472284
03/25/2022,VNFINLEAD,13.423188
03/28/2022,VNFINLEAD,13.227915
03/29/2022,VNFINLEAD,13.317181
03/30/2022,VNFINLEAD,13.444915
03/31/2022,VNFINLEAD,13.478814
04/01/2022,VNFINLEAD,13.720784
04/04/2022,VNFINLEAD,13.728905
04/05/2022,VNFINLEAD,13.629606
04/06/2022,VNFINLEAD,13.835265
04/07/2022,VNFINLEAD,13.720191
04/12/2022,VNFINLEAD,13.25863
04/13/2022,VNFINLEAD,13.395998
04/14/2022,VNFINLEAD,13.271765
04/15/2022,VNFINLEAD,13.020559
04/18/2022,VNFINLEAD,12.604347
04/19/2022,VNFINLEAD,12.363203
04/20/2022,VNFINLEAD,12.309399
04/21/2022,VNFINLEAD,11.845002
04/22/2022,VNFINLEAD,12.062993
04/25/2022,VNFINLEAD,11.446996
04/26/2022,VNFINLEAD,11.651118
04/27/2022,VNFINLEAD,11.576022
04/28/2022,VNFINLEAD,11.501472
04/29/2022,VNFINLEAD,11.605202
05/04/2022,VNFINLEAD,11.165401
05/05/2022,VNFINLEAD,11.303322
05/06/2022,VNFINLEAD,10.963031
05/09/2022,VNFINLEAD,10.417283
05/10/2022,VNFINLEAD,10.649607
05/11/2022,VNFINLEAD,10.757158
05/12/2022,VNFINLEAD,10.143141
05/13/2022,VNFINLEAD,9.592785
05/16/2022,VNFINLEAD,9.655736
05/17/2022,VNFINLEAD,10.164752
05/18/2022,VNFINLEAD,10.226851
05/19/2022,VNFINLEAD,10.181461
05/20/2022,VNFINLEAD,10.168057
05/24/2022,VNFINLEAD,10.102487
05/25/2022,VNFINLEAD,10.428318
05/26/2022,VNFINLEAD,10.400624
05/27/2022,VNFINLEAD,10.53708
05/30/2022,VNFINLEAD,10.627677
05/31/2022,VNFINLEAD,10.574277
06/01/2022,VNFINLEAD,10.576347
06/02/2022,VNFINLEAD,10.460786
06/03/2022,VNFINLEAD,10.384743
06/06/2022,VNFINLEAD,10.398884
06/07/2022,VNFINLEAD,10.377245
06/08/2022,VNFINLEAD,10.54372
06/09/2022,VNFINLEAD,10.489356
06/10/2022,VNFINLEAD,10.364963
06/13/2022,VNFINLEAD,9.853558
06/14/2022,VNFINLEAD,9.84137
06/15/2022,VNFINLEAD,9.713628
06/16/2022,VNFINLEAD,9.856769
06/17/2022,VNFINLEAD,9.485403
06/20/2022,VNFINLEAD,9.212381
06/21/2022,VNFINLEAD,9.30453
06/22/2022,VNFINLEAD,9.528518
06/23/2022,VNFINLEAD,9.696809
06/24/2022,VNFINLEAD,9.633861
06/27/2022,VNFINLEAD,9.754543
06/28/2022,VNFINLEAD,10.066445
06/29/2022,VNFINLEAD,10.077342
06/30/2022,VNFINLEAD,9.834459
07/01/2022,VNFINLEAD,9.962798
07/04/2022,VNFINLEAD,10.027393
07/05/2022,VNFINLEAD,10.142887
07/06/2022,VNFINLEAD,9.943874
07/07/2022,VNFINLEAD,10.102113
07/08/2022,VNFINLEAD,9.995549
07/11/2022,VNFINLEAD,9.748553
07/12/2022,VNFINLEAD,9.917056
07/13/2022,VNFINLEAD,9.960432
07/14/2022,VNFINLEAD,10.032127
07/15/2022,VNFINLEAD,10.004527
07/18/2022,VNFINLEAD,9.987509
07/19/2022,VNFINLEAD,9.93634
07/20/2022,VNFINLEAD,10.093108
07/21/2022,VNFINLEAD,10.039297
07/22/2022,VNFINLEAD,9.946831
07/25/2022,VNFINLEAD,9.886031
07/26/2022,VNFINLEAD,9.771577
07/27/2022,VNFINLEAD,9.860215
07/28/2022,VNFINLEAD,9.945032
07/29/2022,VNFINLEAD,9.815236
08/01/2022,VNFINLEAD,9.673144
08/02/2022,VNFINLEAD,9.709834
08/03/2022,VNFINLEAD,9.780786
08/04/2022,VNFINLEAD,9.874812
08/05/2022,VNFINLEAD,9.865891
08/08/2022,VNFINLEAD,9.895209
08/09/2022,VNFINLEAD,9.868259
08/10/2022,VNFINLEAD,9.804406
08/11/2022,VNFINLEAD,9.789814
08/12/2022,VNFINLEAD,9.875719
08/15/2022,VNFINLEAD,10.022752
08/16/2022,VNFINLEAD,9.975864
08/17/2022,VNFINLEAD,9.96885
08/18/2022,VNFINLEAD,9.946777
08/19/2022,VNFINLEAD,9.910694
08/22/2022,VNFINLEAD,9.828238
08/23/2022,VNFINLEAD,9.904102
08/24/2022,VNFINLEAD,9.972481
08/25/2022,VNFINLEAD,10.054635
08/26/2022,VNFINLEAD,10.024471
08/29/2022,VNFINLEAD,9.930907
08/30/2022,VNFINLEAD,10.060493
08/31/2022,VNFINLEAD,10.042429
09/05/2022,VNFINLEAD,9.939423
09/06/2022,VNFINLEAD,9.98081
09/07/2022,VNFINLEAD,9.669603
09/08/2022,VNFINLEAD,9.489756
09/09/2022,VNFINLEAD,9.554782
09/12/2022,VNFINLEAD,9.52851
09/13/2022,VNFINLEAD,9.526529
09/14/2022,VNFINLEAD,9.475419
09/15/2022,VNFINLEAD,9.46989
09/16/2022,VNFINLEAD,9.392921
09/19/2022,VNFINLEAD,9.147539
09/20/2022,VNFINLEAD,9.26854
09/21/2022,VNFINLEAD,9.180294
09/22/2022,VNFINLEAD,9.190899
09/23/2022,VNFINLEAD,9.058652
09/26/2022,VNFINLEAD,8.800982
09/27/2022,VNFINLEAD,8.82107
09/28/2022,VNFINLEAD,8.794078
09/29/2022,VNFINLEAD,8.686399
09/30/2022,VNFINLEAD,8.68907
10/03/2022,VNFINLEAD,8.241619
10/04/2022,VNFINLEAD,8.157115
10/05/2022,VNFINLEAD,8.310009
10/06/2022,VNFINLEAD,8.06977
10/07/2022,VNFINLEAD,7.638557
10/10/2022,VNFINLEAD,7.5439
10/11/2022,VNFINLEAD,7.243429
10/12/2022,VNFINLEAD,7.588602
10/13/2022,VNFINLEAD,7.820692
10/14/2022,VNFINLEAD,7.972685
10/17/2022,VNFINLEAD,7.892241
10/18/2022,VNFINLEAD,7.955148
10/19/2022,VNFINLEAD,7.958505
10/20/2022,VNFINLEAD,7.892336
10/21/2022,VNFINLEAD,7.559793
10/24/2022,VNFINLEAD,7.248006
10/25/2022,VNFINLEAD,7.444
10/26/2022,VNFINLEAD,7.411056
10/27/2022,VNFINLEAD,7.806859
10/28/2022,VNFINLEAD,7.692509
10/31/2022,VNFINLEAD,7.5426
11/01/2022,VNFINLEAD,7.662965
11/02/2022,VNFINLEAD,7.57244
11/03/2022,VNFINLEAD,7.515952
11/04/2022,VNFINLEAD,7.413181
11/07/2022,VNFINLEAD,7.227701
11/08/2022,VNFINLEAD,7.376854
11/09/2022,VNFINLEAD,7.440644
11/10/2022,VNFINLEAD,7.108496
11/11/2022,VNFINLEAD,7.253568
11/14/2022,VNFINLEAD,7.151577
11/15/2022,VNFINLEAD,6.883851
11/16/2022,VNFINLEAD,7.175828
11/17/2022,VNFINLEAD,7.308598
11/18/2022,VNFINLEAD,7.318045
11/21/2022,VNFINLEAD,7.216766
11/22/2022,VNFINLEAD,7.20767
11/23/2022,VNFINLEAD,7.220225
11/24/2022,VNFINLEAD,7.247914
11/25/2022,VNFINLEAD,7.433808
11/28/2022,VNFINLEAD,7.712992
11/29/2022,VNFINLEAD,7.875044
11/30/2022,VNFINLEAD,7.992014
12/01/2022,VNFINLEAD,7.912501
12/02/2022,VNFINLEAD,8.322545
12/05/2022,VNFINLEAD,8.459203
12/06/2022,VNFINLEAD,7.989342
12/07/2022,VNFINLEAD,7.882947
12/08/2022,VNFINLEAD,8.037375
12/09/2022,VNFINLEAD,8.154961
12/12/2022,VNFINLEAD,7.940795
12/13/2022,VNFINLEAD,8.126933
12/14/2022,VNFINLEAD,8.150588
12/15/2022,VNFINLEAD,8.27903
12/16/2022,VNFINLEAD,8.276267
12/19/2022,VNFINLEAD,8.197513
12/20/2022,VNFINLEAD,8.073845
12/21/2022,VNFINLEAD,8.076823
12/22/2022,VNFINLEAD,8.158261
12/23/2022,VNFINLEAD,8.122612
12/26/2022,VNFINLEAD,7.838546
12/27/2022,VNFINLEAD,8.005393
12/28/2022,VNFINLEAD,8.13267
12/29/2022,VNFINLEAD,8.045151
12/30/2022,VNFINLEAD,8.004185
01/03/2023,VNFINLEAD,8.319705
01/04/2023,VNFINLEAD,8.33209
01/05/2023,VNFINLEAD,8.406633
01/06/2023,VNFINLEAD,8.458824
01/09/2023,VNFINLEAD,8.539818
01/10/2023,VNFINLEAD,8.540145
01/11/2023,VNFINLEAD,8.506561
01/12/2023,VNFINLEAD,8.515966
01/13/2023,VNFINLEAD,8.588643
01/16/2023,VNFINLEAD,8.767009
01/17/2023,VNFINLEAD,8.953893
01/18/2023,VNFINLEAD,9.020603
01/19/2023,VNFINLEAD,9.153522
01/27/2023,VNFINLEAD,9.146701
01/30/2023,VNFINLEAD,8.970942
01/31/2023,VNFINLEAD,8.832545
02/01/2023,VNFINLEAD,8.539669
02/02/2023,VNFINLEAD,8.579486
02/03/2023,VNFINLEAD,8.58803
02/06/2023,VNFINLEAD,8.764148
02/07/2023,VNFINLEAD,8.528247
02/08/2023,VNFINLEAD,8.633416
02/09/2023,VNFINLEAD,8.546704
02/10/2023,VNFINLEAD,8.471451
02/13/2023,VNFINLEAD,8.395191
02/14/2023,VNFINLEAD,8.341728
02/15/2023,VNFINLEAD,8.416435
02/16/2023,VNFINLEAD,8.520315
02/20/2023,VNFINLEAD,8.801317
02/21/2023,VNFINLEAD,8.729699
02/22/2023,VNFINLEAD,8.517939
02/23/2023,VNFINLEAD,8.575584
02/24/2023,VNFINLEAD,8.432203
02/27/2023,VNFINLEAD,8.304746
02/28/2023,VNFINLEAD,8.3179
03/01/2023,VNFINLEAD,8.485345
03/02/2023,VNFINLEAD,8.480777
03/03/2023,VNFINLEAD,8.345106
03/06/2023,VNFINLEAD,8.381368
03/07/2023,VNFINLEAD,8.495673
03/08/2023,VNFINLEAD,8.619609
03/09/2023,VNFINLEAD,8.681972
03/10/2023,VNFINLEAD,8.602666
03/13/2023,VNFINLEAD,8.565466
03/14/2023,VNFINLEAD,8.448969
03/15/2023,VNFINLEAD,8.651035
03/16/2023,VNFINLEAD,8.539398
03/17/2023,VNFINLEAD,8.52617
03/20/2023,VNFINLEAD,8.276655
03/21/2023,VNFINLEAD,8.36312
03/22/2023,VNFINLEAD,8.478732
03/23/2023,VNFINLEAD,8.550238
03/24/2023,VNFINLEAD,8.522725
03/27/2023,VNFINLEAD,8.612617
03/28/2023,VNFINLEAD,8.640232
03/29/2023,VNFINLEAD,8.678003
03/30/2023,VNFINLEAD,8.69911
03/31/2023,VNFINLEAD,8.720146
04/03/2023,VNFINLEAD,8.850577
04/04/2023,VNFINLEAD,8.853266
04/05/2023,VNFINLEAD,8.846226
04/06/2023,VNFINLEAD,8.759279
04/07/2023,VNFINLEAD,8.735938
04/10/2023,VNFINLEAD,8.697946
04/11/2023,VNFINLEAD,8.693835
04/12/2023,VNFINLEAD,8.684829
04/13/2023,VNFINLEAD,8.675805
04/14/2023,VNFINLEAD,8.602895
04/17/2023,VNFINLEAD,8.618115
04/18/2023,VNFINLEAD,8.572635
04/19/2023,VNFINLEAD,8.508969
04/21/2023,VNFINLEAD,8.462278
04/24/2023,VNFINLEAD,8.492333
04/25/2023,VNFINLEAD,8.432405
04/26/2023,VNFINLEAD,8.565391
04/27/2023,VNFINLEAD,8.568991
04/28/2023,VNFINLEAD,8.556569
05/04/2023,VNFINLEAD,8.555499
05/05/2023,VNFINLEAD,8.57767
05/08/2023,VNFINLEAD,8.744078
05/09/2023,VNFINLEAD,8.740672
05/10/2023,VNFINLEAD,8.774685
05/11/2023,VNFINLEAD,8.749489
05/12/2023,VNFINLEAD,8.820936
05/15/2023,VNFINLEAD,8.800272
05/16/2023,VNFINLEAD,8.811921
05/17/2023,VNFINLEAD,8.742298
05/18/2023,VNFINLEAD,8.828878
05/19/2023,VNFINLEAD,8.825015
05/22/2023,VNFINLEAD,8.854877
05/23/2023,VNFINLEAD,8.821161
05/25/2023,VNFINLEAD,8.749828
05/26/2023,VNFINLEAD,8.721412
05/29/2023,VNFINLEAD,8.825378
05/30/2023,VNFINLEAD,8.866539
05/31/2023,VNFINLEAD,8.848466
06/01/2023,VNFINLEAD,8.886785
06/02/2023,VNFINLEAD,9.08892
06/05/2023,VNFINLEAD,9.156997
06/06/2023,VNFINLEAD,9.256446
06/07/2023,VNFINLEAD,9.197267
06/08/2023,VNFINLEAD,9.13979
06/09/2023,VNFINLEAD,9.191039
06/12/2023,VNFINLEAD,9.227126
06/13/2023,VNFINLEAD,9.276646
06/14/2023,VNFINLEAD,9.267405
06/15/2023,VNFINLEAD,9.289054
06/16/2023,VNFINLEAD,9.324698
06/19/2023,VNFINLEAD,9.215404
06/20/2023,VNFINLEAD,9.209882
06/21/2023,VNFINLEAD,9.242317
06/22/2023,VNFINLEAD,9.293647
06/23/2023,VNFINLEAD,9.34374
06/26/2023,VNFINLEAD,9.351264
06/27/2023,VNFINLEAD,9.340084
06/28/2023,VNFINLEAD,9.448012
