date,ticker,value
05/19/2011,ADC,2.7557568007
05/20/2011,ADC,2.9394739208
05/23/2011,ADC,2.9854032008
05/24/2011,ADC,2.9854032008
05/25/2011,ADC,3.0313324808
05/26/2011,ADC,3.0772617608
05/27/2011,ADC,3.2609788808
05/30/2011,ADC,3.2150496008
05/31/2011,ADC,3.2150496008
06/01/2011,ADC,3.3528374409
06/02/2011,ADC,3.4446960009
06/03/2011,ADC,3.2150496008
06/06/2011,ADC,3.0313324808
06/07/2011,ADC,2.8476153607
06/08/2011,ADC,2.9854032008
06/09/2011,ADC,3.1691203208
06/10/2011,ADC,3.3069081609
06/13/2011,ADC,3.3069081609
06/14/2011,ADC,3.1231910408
06/15/2011,ADC,3.1231910408
06/16/2011,ADC,2.9854032008
06/17/2011,ADC,2.9854032008
06/20/2011,ADC,3.1231910408
06/21/2011,ADC,3.1231910408
06/22/2011,ADC,3.0313324808
06/23/2011,ADC,2.9394739208
06/24/2011,ADC,2.9394739208
06/27/2011,ADC,2.9394739208
06/28/2011,ADC,2.8476153607
06/29/2011,ADC,2.9394739208
06/30/2011,ADC,2.9394739208
07/01/2011,ADC,2.9394739208
07/04/2011,ADC,2.9394739208
07/05/2011,ADC,2.9394739208
07/06/2011,ADC,2.9394739208
07/07/2011,ADC,2.8935446407
07/08/2011,ADC,2.8935446407
07/11/2011,ADC,2.8935446407
07/12/2011,ADC,2.8935446407
07/13/2011,ADC,2.8935446407
07/14/2011,ADC,2.9394739208
07/15/2011,ADC,3.1231910408
07/18/2011,ADC,3.3069081609
07/19/2011,ADC,3.3069081609
07/20/2011,ADC,3.3069081609
07/21/2011,ADC,3.3069081609
07/22/2011,ADC,3.0772617608
07/25/2011,ADC,3.0772617608
07/26/2011,ADC,2.8935446407
07/27/2011,ADC,2.8935446407
07/28/2011,ADC,2.8935446407
07/29/2011,ADC,2.8935446407
08/01/2011,ADC,2.8935446407
08/02/2011,ADC,2.8935446407
08/03/2011,ADC,2.8935446407
08/04/2011,ADC,3.0772617608
08/05/2011,ADC,3.2609788808
08/08/2011,ADC,3.0772617608
08/09/2011,ADC,2.9394739208
08/10/2011,ADC,2.9394739208
08/11/2011,ADC,2.7557568007
08/12/2011,ADC,2.6179689607
08/15/2011,ADC,2.6179689607
08/16/2011,ADC,2.6179689607
08/17/2011,ADC,2.6179689607
08/18/2011,ADC,2.7557568007
08/19/2011,ADC,2.7557568007
08/22/2011,ADC,2.9394739208
08/23/2011,ADC,3.0772617608
08/24/2011,ADC,3.2609788808
08/25/2011,ADC,3.2609788808
08/26/2011,ADC,3.2609788808
08/29/2011,ADC,3.2609788808
08/30/2011,ADC,3.2609788808
08/31/2011,ADC,3.4446960009
09/01/2011,ADC,3.4446960009
09/05/2011,ADC,3.2150496008
09/06/2011,ADC,3.0313324808
09/07/2011,ADC,3.1231910408
09/08/2011,ADC,3.1691203208
09/09/2011,ADC,3.0313324808
09/12/2011,ADC,3.1231910408
09/13/2011,ADC,3.2609788808
09/14/2011,ADC,3.3069081609
09/15/2011,ADC,3.2150496008
