date,ticker,value
01/02/2018,TTN,9.5453865391
01/03/2018,TTN,9.6460408787
01/04/2018,TTN,9.6460408787
01/05/2018,TTN,9.7362103913
01/08/2018,TTN,9.6460408787
01/09/2018,TTN,9.6460408787
01/10/2018,TTN,9.0169512562
01/11/2018,TTN,9.3671444794
01/12/2018,TTN,9.0169512562
01/15/2018,TTN,9.0442118065
01/16/2018,TTN,9.226647797
01/17/2018,TTN,9.3314960674
01/18/2018,TTN,9.4363443379
01/19/2018,TTN,9.4363443379
01/22/2018,TTN,10.017203756
01/23/2018,TTN,10.9042201238
01/24/2018,TTN,4.1232268399
01/25/2018,TTN,4.1232268399
01/26/2018,TTN,4.043934016
01/29/2018,TTN,4.043934016
01/30/2018,TTN,4.043934016
01/31/2018,TTN,4.043934016
02/01/2018,TTN,4.043934016
02/02/2018,TTN,4.1232268399
02/05/2018,TTN,4.043934016
02/06/2018,TTN,4.043934016
02/07/2018,TTN,4.043934016
02/08/2018,TTN,4.043934016
02/09/2018,TTN,4.043934016
02/12/2018,TTN,3.9646411922
02/13/2018,TTN,3.9646411922
02/21/2018,TTN,3.9646411922
02/22/2018,TTN,3.8853483683
02/23/2018,TTN,3.8853483683
02/26/2018,TTN,3.8853483683
02/27/2018,TTN,3.8853483683
02/28/2018,TTN,3.8853483683
03/01/2018,TTN,3.8060555445
03/02/2018,TTN,3.8060555445
03/05/2018,TTN,3.8853483683
03/06/2018,TTN,3.8853483683
03/07/2018,TTN,4.043934016
03/08/2018,TTN,4.043934016
03/09/2018,TTN,4.043934016
03/12/2018,TTN,4.043934016
03/13/2018,TTN,3.9646411922
03/14/2018,TTN,4.1232268399
03/15/2018,TTN,4.1232268399
03/16/2018,TTN,3.9646411922
03/19/2018,TTN,4.1232268399
03/20/2018,TTN,4.1232268399
03/21/2018,TTN,4.1232268399
03/22/2018,TTN,4.2784289874
03/23/2018,TTN,4.6750271215
03/26/2018,TTN,4.9383869827
03/27/2018,TTN,4.6750271215
03/28/2018,TTN,5.3762811898
03/29/2018,TTN,5.8437839019
03/30/2018,TTN,5.4604316779
04/02/2018,TTN,5.3614769372
04/03/2018,TTN,4.9796830556
04/04/2018,TTN,4.9866955963
04/05/2018,TTN,5.4541983084
04/06/2018,TTN,5.4541983084
04/09/2018,TTN,5.4541983084
04/10/2018,TTN,5.4541983084
04/11/2018,TTN,5.2321345202
04/12/2018,TTN,5.2204469524
04/13/2018,TTN,5.064612715
04/16/2018,TTN,5.064612715
04/17/2018,TTN,4.8776116301
04/18/2018,TTN,5.0529251472
04/19/2018,TTN,4.5160761994
04/20/2018,TTN,4.5191928841
04/23/2018,TTN,5.1425298337
04/24/2018,TTN,4.4412757654
04/26/2018,TTN,4.4412757654
04/27/2018,TTN,4.4412757654
05/02/2018,TTN,4.2854415281
05/03/2018,TTN,4.5628264706
05/04/2018,TTN,4.5971100028
05/07/2018,TTN,4.5971100028
05/08/2018,TTN,4.5971100028
05/09/2018,TTN,4.1296072907
05/10/2018,TTN,3.9480604041
05/11/2018,TTN,3.9737730533
05/14/2018,TTN,3.9737730533
05/15/2018,TTN,3.2965014664
05/16/2018,TTN,3.555050601
05/17/2018,TTN,3.555050601
05/18/2018,TTN,3.555050601
05/21/2018,TTN,3.555050601
05/22/2018,TTN,3.555050601
05/23/2018,TTN,3.8782370193
05/24/2018,TTN,3.8782370193
05/25/2018,TTN,3.8782370193
05/28/2018,TTN,3.8782370193
05/29/2018,TTN,3.8782370193
05/30/2018,TTN,3.8782370193
05/31/2018,TTN,3.8135997356
06/01/2018,TTN,3.8782370193
06/04/2018,TTN,3.8730660366
06/05/2018,TTN,3.8782370193
06/06/2018,TTN,3.8782370193
06/07/2018,TTN,3.8782370193
06/08/2018,TTN,3.8782370193
06/11/2018,TTN,3.8782370193
06/12/2018,TTN,3.8782370193
06/13/2018,TTN,3.8782370193
06/14/2018,TTN,3.8782370193
06/15/2018,TTN,3.8782370193
06/18/2018,TTN,3.8782370193
06/19/2018,TTN,3.8782370193
06/20/2018,TTN,3.902799187
06/21/2018,TTN,3.8782370193
06/22/2018,TTN,3.8782370193
06/25/2018,TTN,3.8782370193
06/26/2018,TTN,4.0721488702
06/27/2018,TTN,3.8782370193
06/28/2018,TTN,3.8782370193
06/29/2018,TTN,3.8782370193
07/02/2018,TTN,3.8782370193
07/03/2018,TTN,3.8782370193
07/04/2018,TTN,3.8782370193
07/05/2018,TTN,3.5117436209
07/06/2018,TTN,3.3747125796
07/09/2018,TTN,3.36113875
07/10/2018,TTN,3.36113875
07/11/2018,TTN,3.36113875
07/12/2018,TTN,3.36113875
07/13/2018,TTN,3.8135997356
07/16/2018,TTN,3.8135997356
07/17/2018,TTN,3.7489624519
07/18/2018,TTN,3.7489624519
07/19/2018,TTN,3.7489624519
07/20/2018,TTN,3.7489624519
07/23/2018,TTN,3.7489624519
07/24/2018,TTN,4.1367861539
07/25/2018,TTN,4.4276539303
07/26/2018,TTN,3.8135997356
07/27/2018,TTN,2.9359275012
07/30/2018,TTN,2.9359275012
07/31/2018,TTN,2.9359275012
08/01/2018,TTN,2.9359275012
08/02/2018,TTN,2.9359275012
08/03/2018,TTN,2.9359275012
08/06/2018,TTN,2.8576361011
08/07/2018,TTN,2.8380632511
08/08/2018,TTN,2.8380632511
08/09/2018,TTN,2.8869953761
08/10/2018,TTN,2.8869953761
08/13/2018,TTN,2.8869953761
08/14/2018,TTN,2.9599805713
08/15/2018,TTN,2.9359275012
08/16/2018,TTN,2.9359275012
08/17/2018,TTN,3.3621263101
08/20/2018,TTN,3.3763166263
08/21/2018,TTN,3.3763166263
08/22/2018,TTN,3.3763166263
08/23/2018,TTN,3.3763166263
08/24/2018,TTN,3.0093256887
08/27/2018,TTN,3.0337917512
08/28/2018,TTN,3.0827238762
08/29/2018,TTN,3.0827238762
08/30/2018,TTN,3.1805881263
08/31/2018,TTN,3.1805881263
09/04/2018,TTN,3.1805881263
09/05/2018,TTN,3.1805881263
09/06/2018,TTN,3.1546541
09/07/2018,TTN,3.0827238762
09/10/2018,TTN,2.9848596262
09/11/2018,TTN,3.4252487514
09/12/2018,TTN,3.4252487514
09/13/2018,TTN,3.4252487514
09/14/2018,TTN,3.0827238762
09/17/2018,TTN,3.7380737936
09/18/2018,TTN,3.7380737936
09/19/2018,TTN,3.7380737936
09/20/2018,TTN,3.7380737936
09/21/2018,TTN,4.0539673537
09/24/2018,TTN,4.0539673537
09/25/2018,TTN,4.0539673537
09/26/2018,TTN,4.0539673537
09/27/2018,TTN,4.0539673537
09/28/2018,TTN,3.6906897596
10/01/2018,TTN,3.5801270136
10/02/2018,TTN,3.3247797193
10/03/2018,TTN,3.3521571611
10/04/2018,TTN,3.369531307
10/05/2018,TTN,3.2115845269
10/08/2018,TTN,3.2115845269
10/09/2018,TTN,3.2594950502
10/10/2018,TTN,3.2642334536
10/11/2018,TTN,3.2642334536
10/12/2018,TTN,3.2642334536
10/15/2018,TTN,3.2642334536
10/16/2018,TTN,3.2642334536
10/17/2018,TTN,3.2115845269
10/18/2018,TTN,3.2115845269
10/19/2018,TTN,3.2115845269
10/22/2018,TTN,3.1246409185
10/23/2018,TTN,3.0221936753
10/24/2018,TTN,3.0221936753
10/25/2018,TTN,2.8685228104
10/26/2018,TTN,2.7660755672
10/29/2018,TTN,2.7660755672
10/30/2018,TTN,2.7660755672
10/31/2018,TTN,2.7660755672
11/01/2018,TTN,2.7660755672
11/02/2018,TTN,2.7660755672
11/05/2018,TTN,3.1758645401
11/06/2018,TTN,3.1758645401
11/07/2018,TTN,3.6368771347
11/08/2018,TTN,3.6368771347
11/09/2018,TTN,3.6368771347
11/12/2018,TTN,3.6368771347
11/13/2018,TTN,4.1491133508
11/14/2018,TTN,4.1491133508
11/15/2018,TTN,4.1491133508
11/16/2018,TTN,4.1491133508
11/19/2018,TTN,3.5344298914
11/20/2018,TTN,3.132836698
11/21/2018,TTN,3.1246409185
11/22/2018,TTN,3.1246409185
11/23/2018,TTN,3.1246409185
11/26/2018,TTN,3.1246409185
11/27/2018,TTN,3.5569682849
11/28/2018,TTN,3.8417716211
11/29/2018,TTN,3.8417716211
11/30/2018,TTN,3.8417716211
12/03/2018,TTN,3.8417716211
12/04/2018,TTN,3.7905479995
12/05/2018,TTN,3.329535405
12/06/2018,TTN,3.329535405
12/07/2018,TTN,3.329535405
12/10/2018,TTN,3.329535405
12/11/2018,TTN,3.329535405
12/12/2018,TTN,3.329535405
12/13/2018,TTN,3.329535405
12/14/2018,TTN,3.585653513
12/17/2018,TTN,3.585653513
12/18/2018,TTN,3.585653513
12/19/2018,TTN,3.585653513
12/20/2018,TTN,3.585653513
12/21/2018,TTN,3.585653513
12/24/2018,TTN,3.585653513
12/25/2018,TTN,3.2270881617
12/26/2018,TTN,3.2270881617
12/27/2018,TTN,3.457594459
12/28/2018,TTN,3.2270881617
01/02/2019,TTN,3.3807590266
01/03/2019,TTN,3.3807590266
01/04/2019,TTN,3.3807590266
01/07/2019,TTN,3.4319826482
01/08/2019,TTN,3.5139404428
01/09/2019,TTN,3.6881007563
01/10/2019,TTN,3.6881007563
01/11/2019,TTN,3.5344298914
01/14/2019,TTN,3.5344298914
01/15/2019,TTN,3.2783117833
01/16/2019,TTN,3.2783117833
01/17/2019,TTN,3.2783117833
01/18/2019,TTN,3.6010205995
01/21/2019,TTN,3.585653513
01/22/2019,TTN,3.585653513
01/23/2019,TTN,3.4063708374
01/24/2019,TTN,3.4319826482
01/25/2019,TTN,3.2431436988
01/28/2019,TTN,3.2431436988
01/29/2019,TTN,3.2431436988
01/30/2019,TTN,3.2431436988
01/31/2019,TTN,3.2431436988
02/01/2019,TTN,3.2431436988
02/11/2019,TTN,3.2431436988
02/12/2019,TTN,3.2915488286
02/13/2019,TTN,3.2465320579
02/14/2019,TTN,3.0979283093
02/15/2019,TTN,3.102284771
02/18/2019,TTN,3.1221308742
02/19/2019,TTN,3.1080933866
02/20/2019,TTN,3.0979283093
02/21/2019,TTN,3.3399539585
02/22/2019,TTN,3.1613390294
02/25/2019,TTN,3.2155527748
02/26/2019,TTN,3.3815823701
02/27/2019,TTN,3.3883590883
02/28/2019,TTN,3.3883590883
03/01/2019,TTN,3.3883590883
03/04/2019,TTN,3.3883590883
03/05/2019,TTN,3.3883590883
03/06/2019,TTN,3.3883590883
03/07/2019,TTN,3.2673462637
03/08/2019,TTN,3.1918342612
03/11/2019,TTN,3.0282249223
03/12/2019,TTN,3.1003485658
03/13/2019,TTN,3.0030542548
03/14/2019,TTN,3.0011180496
03/15/2019,TTN,3.0011180496
03/18/2019,TTN,3.1463334391
03/19/2019,TTN,3.1463334391
03/20/2019,TTN,3.1463334391
03/21/2019,TTN,3.1463334391
03/22/2019,TTN,3.1463334391
03/25/2019,TTN,3.1637592859
03/26/2019,TTN,3.1463334391
03/27/2019,TTN,3.1463334391
03/28/2019,TTN,3.1463334391
03/29/2019,TTN,3.1463334391
04/01/2019,TTN,3.1221308742
04/02/2019,TTN,3.4662913473
04/03/2019,TTN,3.9643801333
04/04/2019,TTN,3.8598250529
04/05/2019,TTN,3.798350538
04/08/2019,TTN,3.9222676703
04/09/2019,TTN,4.1337980877
04/10/2019,TTN,3.9722064039
04/11/2019,TTN,4.1373316488
04/12/2019,TTN,4.2414428736
04/16/2019,TTN,4.4738772359
04/17/2019,TTN,4.5949367996
04/18/2019,TTN,4.9343878162
04/19/2019,TTN,5.5895621749
04/22/2019,TTN,4.8835427994
04/23/2019,TTN,4.1746179944
04/24/2019,TTN,4.1537957495
04/25/2019,TTN,3.9441205852
04/26/2019,TTN,3.951384159
